,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
191,1712.3,2020-05-14 03:38:00,2020-05-14 05:51:00,7980.0,7860.0,593.7,1253.4,7,146645.0,24100,CARBON,0,1,0,0,0.0,0,7,146645.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,146645.0,24100,1920.0,0,누락없음,18,2020-05-14,야간,목,안겹침,이상없음,3,0,C,평일,0
192,447.8,2020-05-14 04:46:00,2020-05-14 05:30:00,2640.0,2520.0,842.5,1248.6,4,40853.0,13263,CARBON,0,1,0,0,0.0,0,4,40853.0,13263,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,40853.0,13263,1020.0,0,누락없음,3,2020-05-14,야간,목,겹침,이상없음,6,1,C,평일,0
193,248.3,2020-05-14 06:38:00,2020-05-14 07:06:00,1680.0,1620.0,870.0,1270.4,7,86770.0,15760,CARBON,0,1,0,0,0.0,0,7,86770.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,86770.0,15760,1860.0,0,누락없음,2,2020-05-14,야간,목,안겹침,이상없음,7,0,C,평일,0
194,1421.8,2020-05-13 16:48:00,2020-05-13 19:09:00,8460.0,8400.0,771.3,1257.8,8,125680.0,15760,CARBON,0,1,0,0,0.0,0,8,125680.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,125680.0,15760,1800.0,0,누락없음,4,2020-05-14,주간,수,안겹침,이상없음,7,0,C,평일,0
195,339.8,2020-05-14 10:53:00,2020-05-14 11:24:00,1860.0,1800.0,823.2,1260.2,1,88000.0,88000,CARBON,0,1,0,0,0.0,0,1,88000.0,88000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,88000.0,88000,2520.0,0,누락없음,13,2020-05-14,주간,목,겹침,이상없음,1,1,C,평일,0
196,226.9,2020-05-13 09:21:00,2020-05-13 09:50:00,1740.0,1680.0,828.1,1252.9,1,88000.0,88000,CARBON,0,1,0,0,0.0,0,1,88000.0,88000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,88000.0,88000,600.0,0,누락없음,13,2020-05-14,주간,수,겹침,이상없음,1,1,C,평일,0
197,1322.2,2020-05-13 04:55:00,2020-05-13 07:50:00,10500.0,10380.0,608.0,1269.5,4,48404.0,18129,CARBON,0,1,0,0,0.0,0,4,48404.0,18129,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,48404.0,18129,37380.0,0,누락없음,5,2020-05-14,주간,수,안겹침,이상없음,10,0,C,평일,0
198,241.0,2020-05-13 18:28:00,2020-05-13 19:00:00,1920.0,1800.0,918.2,1256.7,2,107700.0,60100,CARBON,0,1,0,0,0.0,0,2,107700.0,60100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60100.0,60100,1,47600.0,47600,480.0,0,누락없음,17,2020-05-14,주간,수,겹침,이상없음,3,2,C,평일,0
199,777.1,2020-05-15 06:23:00,2020-05-15 07:48:00,5100.0,5040.0,694.2,1245.9,9,58780.0,8030,CARBON,0,1,0,0,0.0,0,6,45880.0,8030,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,58780.0,8030,24720.0,0,강종누락,3,2020-05-15,야간,금,안겹침,이상없음,4,0,C,평일,0
200,215.5,2020-05-15 06:56:00,2020-05-15 07:19:00,1380.0,1320.0,605.1,1157.0,8,33920.0,4240,ALLOY,1,0,0,8,33920.0,4240,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,33920.0,4240,0,0.0,0,1740.0,0,누락없음,2,2020-05-15,야간,금,안겹침,이상없음,7,0,A,평일,0
201,213.1,2020-05-14 14:38:00,2020-05-14 15:01:00,1380.0,1320.0,829.8,1258.0,5,124685.0,60100,CARBON,0,1,0,0,0.0,0,5,124685.0,60100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60100.0,60100,4,64585.0,19800,960.0,0,누락없음,17,2020-05-15,주간,목,겹침,이상없음,2,1,C,평일,0
202,1407.4,2020-05-14 15:43:00,2020-05-14 18:28:00,9900.0,9840.0,619.2,1253.5,7,40120.0,8960,CARBON,0,1,0,0,0.0,0,2,17920.0,8960,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,22200.0,6600,2,17920.0,8960,10140.0,0,강종누락,4,2020-05-15,주간,목,안겹침,이상없음,8,0,C,평일,0
203,864.1,2020-05-15 01:50:00,2020-05-15 02:53:00,3780.0,3720.0,824.8,1249.1,5,95840.0,31500,CARBON,0,1,0,0,0.0,0,5,95840.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,95840.0,31500,2100.0,0,누락없음,19,2020-05-15,야간,금,겹침,이상없음,3,1,C,평일,0
204,101.1,2020-05-15 18:34:00,2020-05-15 18:49:00,900.0,780.0,1062.1,1251.1,5,103100.0,60700,CARBON,0,1,0,0,0.0,0,5,103100.0,60700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,103100.0,60700,300.0,0,누락없음,20,2020-05-15,야간,금,겹침,이상없음,6,5,C,평일,0
205,204.6,2020-05-18 16:14:00,2020-05-18 16:34:00,1200.0,1140.0,888.5,1258.1,1,60700.0,60700,CARBON,0,1,0,0,0.0,0,1,60700.0,60700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60700.0,60700,720.0,0,누락없음,13,2020-05-18,야간,월,안겹침,이상없음,1,0,C,주말,0
206,246.1,2020-05-19 07:32:00,2020-05-19 08:02:00,1800.0,1740.0,795.7,1258.4,2,45860.0,22930,CARBON,0,1,0,0,0.0,0,2,45860.0,22930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,45860.0,22930,8040.0,0,누락없음,4,2020-05-19,야간,화,안겹침,이상없음,9,0,C,평일,0
207,136.3,2020-05-18 18:55:00,2020-05-18 19:12:00,1020.0,960.0,798.1,1251.0,3,71860.0,26000,CARBON,0,1,0,0,0.0,0,3,71860.0,26000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,71860.0,26000,600.0,0,누락없음,18,2020-05-19,주간,월,안겹침,이상없음,2,0,C,주말,0
208,1276.8,2020-05-19 07:04:00,2020-05-19 08:42:00,5880.0,5760.0,736.8,1249.9,2,133259.0,96259,CARBON,0,1,0,0,0.0,0,2,133259.0,96259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,133259.0,96259,3720.0,0,누락없음,20,2020-05-19,야간,화,겹침,이상없음,5,1,C,평일,0
209,480.2,2020-05-18 13:57:00,2020-05-18 14:34:00,2220.0,2160.0,806.8,1248.9,6,129350.0,33350,CARBON,0,1,0,1,21850.0,21850,5,107500.0,33350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,88550.0,33350,3,40800.0,13600,2940.0,0,누락없음,19,2020-05-19,주간,월,안겹침,이상없음,5,0,AC,주말,0
210,1334.2,2020-05-18 18:19:00,2020-05-18 20:11:00,6720.0,6600.0,787.4,1254.8,6,103940.0,19800,CARBON,0,1,0,0,0.0,0,6,103940.0,19800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,103940.0,19800,1440.0,0,누락없음,17,2020-05-19,주간,월,안겹침,이상없음,5,0,C,주말,0
211,495.3,2020-05-18 15:43:00,2020-05-18 16:34:00,3060.0,2940.0,801.6,1250.2,5,64820.0,21600,CARBON,0,1,0,1,8420.0,8420,2,43200.0,21600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,64820.0,21600,0,0.0,0,5940.0,0,강종누락,3,2020-05-19,주간,월,안겹침,이상없음,10,0,AC,주말,0
212,1250.3,2020-05-20 19:06:00,2020-05-20 21:12:00,7560.0,7500.0,847.4,1246.1,7,85500.0,15660,CARBON,0,1,0,0,0.0,0,7,85500.0,15660,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,85500.0,15660,1740.0,0,누락없음,3,2020-05-21,주간,수,안겹침,이상없음,5,0,C,평일,0
213,149.4,2020-05-22 16:19:00,2020-05-22 16:36:00,1020.0,960.0,1051.8,1250.3,2,73200.0,36600,SUS,0,0,1,0,0.0,0,0,0.0,0,2,73200.0,36600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,73200.0,36600,0,0.0,0,480.0,0,누락없음,20,2020-05-22,야간,금,겹침,이상없음,4,2,S,평일,0
214,172.9,2020-05-21 17:12:00,2020-05-21 17:40:00,1680.0,1620.0,861.7,1251.4,11,88840.0,15760,CARBON,0,1,0,0,0.0,0,11,88840.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,88840.0,15760,600.0,0,누락없음,5,2020-05-22,야간,목,안겹침,이상없음,7,0,C,평일,0
215,266.1,2020-05-21 16:40:00,2020-05-21 17:02:00,1320.0,1260.0,881.3,1254.9,4,153400.0,40100,SUS,0,0,1,0,0.0,0,0,0.0,0,4,153400.0,40100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,73200.0,36600,2,80200.0,40100,900.0,0,누락없음,20,2020-05-22,주간,목,겹침,이상없음,4,2,S,평일,0
216,1469.6,2020-05-21 19:28:00,2020-05-21 22:10:00,9720.0,9600.0,666.4,1246.4,8,81530.0,15760,CARBON,0,1,0,1,6730.0,6730,7,74800.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,6730.0,6730,7,74800.0,15760,4380.0,0,누락없음,3,2020-05-22,주간,목,안겹침,이상없음,7,0,AC,평일,0
217,96.1,2020-05-22 16:32:00,2020-05-22 16:48:00,960.0,900.0,924.7,1178.4,1,20600.0,20600,SUS,0,0,1,0,0.0,0,0,0.0,0,1,20600.0,20600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,20600.0,20600,360.0,0,누락없음,18,2020-05-22,야간,금,겹침,이상없음,6,1,S,평일,0
218,181.0,2020-05-25 13:50:00,2020-05-25 14:09:00,1140.0,1080.0,963.9,1255.1,6,129930.0,25950,CARBON,0,1,0,0,0.0,0,6,129930.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,129930.0,25950,300.0,0,누락없음,17,2020-05-25,야간,월,안겹침,이상없음,4,0,C,주말,0
219,185.7,2020-05-26 06:14:00,2020-05-26 06:30:00,960.0,900.0,1010.4,1248.9,3,95850.0,35500,ALLOY,1,0,0,3,95850.0,35500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,95850.0,35500,840.0,0,누락없음,19,2020-05-26,주간,화,안겹침,이상없음,6,0,A,평일,0
220,647.3,2020-05-26 07:10:00,2020-05-26 08:13:00,3780.0,3600.0,782.9,1266.4,7,46890.0,12830,CARBON,0,1,0,3,19760.0,7380,4,27130.0,12830,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,30540.0,7380,2,16350.0,12830,2460.0,0,누락없음,2,2020-05-26,야간,화,안겹침,이상없음,6,0,AC,평일,0
221,159.1,2020-05-25 15:14:00,2020-05-25 15:36:00,1320.0,1320.0,1104.1,1257.5,7,112700.0,19350,ALLOY,1,0,0,2,38700.0,19350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,38700.0,19350,5,74000.0,15100,60.0,0,강종누락,4,2020-05-26,주간,월,안겹침,이상없음,5,0,A,주말,0
222,137.4,2020-05-25 19:59:00,2020-05-25 20:23:00,1440.0,1440.0,1043.1,1252.2,4,71160.0,22930,CARBON,0,1,0,0,0.0,0,4,71160.0,22930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,71160.0,22930,6300.0,0,누락없음,3,2020-05-26,주간,월,안겹침,이상없음,10,0,C,주말,0
223,219.7,2020-05-25 16:27:00,2020-05-25 16:48:00,1260.0,1200.0,959.0,1263.0,6,124150.0,25950,CARBON,0,1,0,0,0.0,0,4,80950.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,43200.0,21600,4,80950.0,25950,420.0,0,강종누락,20,2020-05-26,주간,월,안겹침,이상없음,4,0,C,주말,0
224,894.5,2020-05-26 18:54:00,2020-05-26 20:27:00,5580.0,5340.0,790.2,1253.2,11,67770.0,8950,CARBON,0,1,0,0,0.0,0,8,52770.0,8950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,15000.0,5000,8,52770.0,8950,1440.0,0,강종누락,3,2020-05-27,주간,화,안겹침,이상없음,4,0,C,평일,0
225,202.0,2020-05-27 06:22:00,2020-05-27 06:41:00,1140.0,1080.0,802.9,1249.8,3,129300.0,66600,ALLOY,1,0,0,2,105200.0,66600,1,24100.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,1,24100.0,24100,360.0,0,누락없음,18,2020-05-27,야간,수,안겹침,이상없음,8,0,AC,평일,0
226,675.1,2020-05-27 07:13:00,2020-05-27 10:05:00,10320.0,9960.0,488.8,1256.4,7,52210.0,15760,CARBON,0,1,0,0,0.0,0,2,24710.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,52210.0,15760,3780.0,0,강종누락,1,2020-05-27,야간,수,안겹침,이상없음,8,0,C,평일,0
227,279.5,2020-05-26 22:47:00,2020-05-26 23:12:00,1500.0,1440.0,915.0,1250.5,4,153150.0,41100,CARBON,0,1,0,0,0.0,0,4,153150.0,41100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,153150.0,41100,0,0.0,0,16440.0,0,누락없음,20,2020-05-27,야간,화,안겹침,이상없음,6,0,C,평일,0
228,1072.0,2020-05-26 10:43:00,2020-05-26 13:14:00,9060.0,8940.0,460.0,1200.2,7,113300.0,24100,CARBON,0,1,0,2,30000.0,15000,5,83300.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,30000.0,15000,5,83300.0,24100,17640.0,0,누락없음,17,2020-05-27,주간,화,안겹침,이상없음,6,0,AC,평일,0
229,125.7,2020-05-28 03:54:00,2020-05-28 04:09:00,900.0,840.0,880.2,1246.4,4,158270.0,66600,SUS,0,0,1,1,66600.0,66600,2,82200.0,41100,1,9470.0,9470,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,148800.0,66600,1,9470.0,9470,360.0,0,누락없음,18,2020-05-28,주간,목,겹침,이상없음,3,1,ACS,평일,0
230,283.5,2020-05-28 18:39:00,2020-05-28 19:04:00,1500.0,1440.0,893.9,1254.2,2,116755.0,86615,ALLOY,1,0,0,1,30140.0,30140,1,86615.0,86615,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,30140.0,30140,1,86615.0,86615,900.0,0,누락없음,17,2020-05-29,주간,목,겹침,이상없음,6,1,AC,평일,0
231,340.2,2020-05-29 06:24:00,2020-05-29 06:51:00,1620.0,1560.0,839.4,1252.8,7,130070.0,24100,CARBON,0,1,0,0,0.0,0,7,130070.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,130070.0,24100,2640.0,0,누락없음,20,2020-05-29,야간,금,안겹침,이상없음,3,0,C,평일,0
232,311.6,2020-05-28 19:50:00,2020-05-28 20:18:00,1680.0,1500.0,669.6,1181.2,2,76880.0,56280,SUS,0,0,1,1,56280.0,56280,0,0.0,0,1,20600.0,20600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,1,20600.0,20600,6720.0,0,누락없음,18,2020-05-29,주간,목,겹침,이상없음,4,1,AS,평일,0
233,253.3,2020-05-28 18:51:00,2020-05-28 19:20:00,1740.0,1680.0,961.6,1254.9,4,74150.0,22100,CARBON,0,1,0,0,0.0,0,4,74150.0,22100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,22100.0,22100,3,52050.0,17350,26460.0,0,누락없음,4,2020-05-29,주간,목,겹침,이상없음,7,4,C,평일,0
234,512.2,2020-05-31 03:28:00,2020-05-31 06:06:00,9480.0,8820.0,420.9,649.0,5,149720.0,43500,SUS,0,0,1,0,0.0,0,2,70900.0,37800,3,78820.0,43500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,149720.0,43500,102120.0,0,누락없음,20,2020-06-01,주간,일,안겹침,이상없음,4,0,CS,주말,0
235,316.8,2020-06-02 07:45:00,2020-06-02 08:26:00,2460.0,2400.0,963.9,1258.2,7,98620.0,15760,CARBON,0,1,0,0,0.0,0,7,98620.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,98620.0,15760,540.0,0,누락없음,5,2020-06-02,야간,화,안겹침,이상없음,5,0,C,평일,0
236,1025.0,2020-06-02 17:56:00,2020-06-02 20:03:00,7620.0,7560.0,536.4,1247.7,3,191579.0,110879,CARBON,0,1,0,0,0.0,0,3,191579.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,191579.0,110879,56580.0,0,누락없음,19,2020-06-03,야간,화,안겹침,이상없음,3,0,C,평일,0
237,997.2,2020-06-02 19:22:00,2020-06-02 20:56:00,5640.0,3600.0,1018.6,1249.9,4,88000.0,22000,CARBON,0,1,0,0,0.0,0,4,88000.0,22000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,88000.0,22000,0,0.0,0,32760.0,0,누락없음,2,2020-06-03,주간,화,안겹침,이상없음,7,0,C,평일,0
238,131.3,2020-06-02 19:19:00,2020-06-02 19:33:00,840.0,780.0,1026.2,1258.6,3,82570.0,37800,CARBON,0,1,0,0,0.0,0,2,70900.0,37800,1,11670.0,11670,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,82570.0,37800,360.0,0,누락없음,20,2020-06-03,주간,화,겹침,이상없음,2,2,CS,평일,0
239,479.0,2020-06-03 05:44:00,2020-06-03 06:36:00,3120.0,3000.0,684.3,1253.1,4,158900.0,55100,SUS,0,0,1,0,0.0,0,2,110200.0,55100,1,25100.0,25100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,158900.0,55100,3840.0,0,강종누락,18,2020-06-03,야간,수,안겹침,이상없음,5,0,CS,평일,0
240,242.4,2020-06-03 13:02:00,2020-06-03 13:34:00,1920.0,1860.0,1019.8,1255.6,11,98570.0,9910,CARBON,0,1,0,0,0.0,0,11,98570.0,9910,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,98570.0,9910,25320.0,0,누락없음,3,2020-06-03,야간,수,겹침,이상없음,10,11,C,평일,0
241,509.2,2020-06-02 19:22:00,2020-06-02 20:08:00,2760.0,1740.0,1146.6,1253.3,6,64240.0,15760,CARBON,0,1,0,0,0.0,0,5,54240.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,23180.0,10000,3,41060.0,15760,5280.0,0,강종누락,4,2020-06-03,주간,화,안겹침,이상없음,9,0,C,평일,0
242,164.6,2020-06-03 01:55:00,2020-06-03 02:25:00,1800.0,1740.0,786.8,1254.7,7,104860.0,15760,ALLOY,1,0,0,6,89100.0,14850,1,15760.0,15760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,104860.0,15760,1020.0,0,누락없음,5,2020-06-03,야간,수,안겹침,이상없음,7,0,AC,평일,0
243,629.0,2020-06-03 12:16:00,2020-06-03 13:13:00,3420.0,3360.0,436.5,1178.1,4,82920.0,22060,CARBON,0,1,0,0,0.0,0,4,82920.0,22060,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,82920.0,22060,64200.0,0,누락없음,6,2020-06-03,야간,수,안겹침,이상없음,5,0,C,평일,0
244,468.2,2020-06-04 07:31:00,2020-06-04 08:18:00,2820.0,2640.0,828.6,1254.6,6,80880.0,13480,ALLOY,1,0,0,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,1380.0,0,누락없음,3,2020-06-04,야간,목,안겹침,이상없음,11,0,A,평일,0
245,89.4,2020-06-04 01:35:00,2020-06-04 01:49:00,840.0,780.0,943.5,1248.6,3,157800.0,55100,CARBON,0,1,0,0,0.0,0,3,157800.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,157800.0,55100,300.0,0,누락없음,18,2020-06-04,주간,목,겹침,이상없음,4,2,C,평일,0
246,218.4,2020-06-03 16:22:00,2020-06-03 16:46:00,1440.0,1380.0,866.5,1251.3,3,154999.0,110879,CARBON,0,1,0,0,0.0,0,3,154999.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,154999.0,110879,480.0,0,누락없음,20,2020-06-04,주간,수,안겹침,이상없음,3,0,C,평일,0
247,487.2,2020-06-03 18:47:00,2020-06-03 19:28:00,2460.0,2400.0,541.2,1253.7,5,42000.0,11670,CARBON,0,1,0,0,0.0,0,4,30330.0,9330,1,11670.0,11670,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,42000.0,11670,1140.0,0,누락없음,17,2020-06-04,주간,수,안겹침,이상없음,2,0,CS,평일,0
248,1345.7,2020-06-05 07:57:00,2020-06-05 09:43:00,6360.0,6240.0,648.7,1248.8,5,106320.0,25950,CARBON,0,1,0,0,0.0,0,5,106320.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,106320.0,25950,1020.0,0,누락없음,18,2020-06-05,야간,금,안겹침,이상없음,3,0,C,평일,0
249,1077.1,2020-06-05 06:27:00,2020-06-05 08:44:00,8220.0,7980.0,808.2555556,1285.4,7,65210.0,15660,SUS,0,0,1,0,0.0,0,4,51140.0,15660,3,14070.0,4690,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,14070.0,4690,4,51140.0,15660,960.0,0,누락없음,2,2020-06-05,야간,금,안겹침,이상없음,4,0,CS,평일,0
250,248.5,2020-06-05 03:27:00,2020-06-05 04:07:00,2400.0,2340.0,696.9,1202.2,5,103250.0,22600,ALLOY,1,0,0,4,83900.0,22600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,103250.0,22600,0,0.0,0,3600.0,0,강종누락,3,2020-06-05,주간,금,안겹침,이상없음,6,0,A,평일,0
251,163.3,2020-06-05 05:02:00,2020-06-05 05:25:00,1380.0,1320.0,1037.5,1245.1,3,148300.0,66600,CARBON,0,1,0,2,105200.0,66600,1,43100.0,43100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,1,43100.0,43100,240.0,0,누락없음,19,2020-06-05,주간,금,겹침,이상없음,4,3,AC,평일,0
252,488.4,2020-06-04 17:31:00,2020-06-04 18:24:00,3180.0,3060.0,853.5,1254.4,6,80880.0,13480,ALLOY,1,0,0,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,5160.0,0,누락없음,4,2020-06-05,주간,목,겹침,이상없음,6,6,A,평일,0
253,277.4,2020-06-08 18:59:00,2020-06-08 19:29:00,1800.0,1740.0,952.2,1260.1,5,132370.0,41000,SUS,0,0,1,0,0.0,0,3,73170.0,41000,2,59200.0,29600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,132370.0,41000,600.0,0,누락없음,19,2020-06-08,야간,월,안겹침,이상없음,3,0,CS,주말,0
254,87.5,2020-06-09 01:59:00,2020-06-09 02:12:00,780.0,720.0,1056.3,1248.4,2,77200.0,38600,ALLOY,1,0,0,2,77200.0,38600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,77200.0,38600,0,0.0,0,360.0,0,누락없음,18,2020-06-09,주간,화,겹침,이상없음,3,2,A,평일,0
255,197.4,2020-06-09 16:37:00,2020-06-09 16:55:00,1080.0,1020.0,943.1,1264.4,2,133200.0,66600,ALLOY,1,0,0,2,133200.0,66600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,133200.0,66600,0,0.0,0,660.0,0,누락없음,20,2020-06-09,야간,화,겹침,이상없음,4,2,A,평일,0
256,1208.0,2020-06-09 01:12:00,2020-06-09 03:06:00,6840.0,6720.0,730.2,1250.5,7,55005.0,9840,CARBON,0,1,0,0,0.0,0,7,55005.0,9840,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,55005.0,9840,480.0,0,누락없음,6,2020-06-09,야간,화,안겹침,이상없음,1,0,C,평일,0
257,136.1,2020-06-10 16:27:00,2020-06-10 16:46:00,1140.0,1020.0,782.3,1248.3,3,91780.0,31500,SUS,0,0,1,2,60280.0,30140,0,0.0,0,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,60280.0,30140,1,31500.0,31500,360.0,0,누락없음,18,2020-06-10,야간,수,겹침,이상없음,3,1,AS,평일,0
258,736.4,2020-06-09 20:01:00,2020-06-09 21:18:00,4620.0,4560.0,793.9,1251.6,9,95250.0,13480,ALLOY,1,0,0,6,80880.0,13480,3,14370.0,4790,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,95250.0,13480,9780.0,0,누락없음,3,2020-06-10,주간,화,안겹침,이상없음,5,0,AC,평일,0
259,135.7,2020-06-09 22:43:00,2020-06-09 22:59:00,960.0,900.0,1070.7,1254.5,2,109459.0,96259,CARBON,0,1,0,1,13200.0,13200,1,96259.0,96259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,109459.0,96259,360.0,0,누락없음,19,2020-06-10,주간,화,겹침,이상없음,5,2,AC,평일,0
