,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
40,2133.718621190633,2049.017333984375,2162.7000000011176,Holding Phase,28.981378810484784,113.6826171875,42360.0,1268.2,6,87600.0,14600
41,364.3442444574312,256.5701599121094,206.5,Holding Phase,157.84424445743122,50.070159912109375,3720.0,1274.9,9,110420.0,13480
42,276.6734988206425,262.9906005859375,242.5,Holding Phase,34.17349882064252,20.4906005859375,5160.0,1274.2,6,89100.0,14850
43,285.31961600037397,274.3197937011719,292.79999999888236,Holding Phase,7.480383998508387,18.480194091796875,6660.0,1279.2,6,80880.0,13480
44,1114.667738426892,1412.604248046875,1136.2999999988824,Holding Phase,21.63226157199051,276.30419921875,25440.0,1256.4,4,71160.0,22930
45,525.3516784652887,336.28192138671875,610.5999999996276,Holding Phase,85.24832153433886,274.31805419921875,7080.0,1263.2,12,106160.0,14550
46,597.1297882858505,513.1488647460938,592.8000000007453,Holding Phase,4.329788285105224,79.651123046875,13020.0,1281.2,10,88660.0,9910
47,2329.280896289795,2621.644775390625,2907.699999999255,Holding Phase,578.4191037094602,286.05517578125,55500.0,1255.8,7,103950.0,14850
48,726.4705370713752,847.3258056640625,718.7000000011176,Holding Phase,7.77053707025766,128.62579345703125,16440.0,1249.7,8,64680.0,10800
49,427.5082471876363,248.92076110839844,232.80000000074506,Holding Phase,194.70824718689124,16.120758056640625,4980.0,1273.4,9,84690.0,9410
50,424.7906416879891,322.3332214355469,315.80000000074506,Holding Phase,108.99064168724402,6.533233642578125,6480.0,1276.8,10,35420.0,3610
51,1086.268064104772,1451.2138671875,1111.5999999996277,Holding Phase,25.331935894855633,339.6138916015625,29400.0,1283.6,8,59400.0,8250
52,2327.408923243212,2819.11572265625,4105.699999999255,Holding Phase,1778.291076756043,1286.58447265625,59160.0,1249.2,7,103950.0,14850
53,620.106990346567,538.9177856445312,486.9000000003725,Holding Phase,133.20699034619457,52.017791748046875,10800.0,1276.3,8,28220.0,3550
