,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
601,reheat,,0,,,,,,,0.0,13,,,,30,,2020-05-14 08:58:00,697.0,,,,,2020-05-14 09:28:00,,,,,
602,hold,,0,,,,,,,8.099999999860302,13,,,,,,2020-05-14 09:28:00,900.7,,,,,2020-05-14 09:37:00,935.5,,,912.93,
603,open,,0,,,,,,,4.100000000093132,13,,,,,,2020-05-14 09:37:00,935.5,,,,,2020-05-14 09:43:00,684.5,,,,
604,reheat,,0,,,,,,,38.699999999953434,13,,,,0,,2020-05-14 09:43:00,684.5,,,,,2020-05-14 09:59:00,,,,,
605,hold,,0,,,,,,,4.100000000093132,13,,,,,,2020-05-14 09:59:00,880.2,,,,,2020-05-14 10:11:00,857.8,,,864.9230769230768,
606,heat,104,0,845.8064516129032,,,increasing 0,437.0,0.5166666666666667,339.80000000004657,13,1260.2,0,0,1,['200317-19800-001'],2020-05-14 10:53:00,823.2,2020-05-14 10:53:00,823.2,2020-05-14 10:11:00,,2020-05-14 11:24:00,1260.2,,0,,
607,open,,0,,,,,,,39.199999999953434,13,,,,,,2020-05-14 11:36:00,1253.9,,,,,2020-05-14 11:46:00,804.0,,,,
608,reheat,,0,,,,,,,277.5,13,,,,0,,2020-05-14 11:46:00,804.0,,,,,2020-05-14 12:12:00,,,,,
609,hold,,0,,,,,,,1038.3000000000466,13,,,,,,2020-05-14 12:12:00,1260.3,,,,,2020-05-14 14:52:00,1256.4,,,1253.945341614907,
610,open,,0,,,,,,,34.0999999998603,13,,,,,,2020-05-14 14:52:00,1256.4,,,,,2020-05-14 15:13:00,594.7,,,,
611,reheat,,0,,,,,,,356.60000000009313,13,,,,1,,2020-05-14 15:13:00,594.7,,,,,2020-05-14 15:48:00,,,,,
612,hold,,0,,,,,,,937.0,13,,,,,,2020-05-14 15:48:00,1261.5,,,,,2020-05-14 18:14:00,1256.6,,,1254.4054421768708,
613,open,,0,,,,,,,41.5,13,,,,,,2020-05-14 18:14:00,1256.6,,,,,2020-05-14 18:29:00,733.7,,,,
614,reheat,,0,,,,,,,240.0,13,,,,2,,2020-05-14 18:29:00,733.7,,,,,2020-05-14 18:56:00,,,,,
615,hold,,0,,,,,,,224.89999999990687,13,,,,,,2020-05-14 18:56:00,1253.5,,,,,2020-05-14 19:38:00,1205.9,,,1249.7488372093023,
616,heat,105,0,656.3333333333329,,,increasing 0,196.89999999999986,0.3,152.70000000018626,13,1254.1,0,0,2,[],2020-05-14 21:02:00,1057.2,2020-05-14 21:02:00,1057.2,2020-05-14 19:38:00,,2020-05-14 21:20:00,1254.1,,0,,
617,open,,0,,,,,,,30.800000000046566,13,,,,,,2020-05-14 23:34:00,1256.9,,,,,2020-05-14 23:47:00,783.6,,,,
618,reheat,,0,,,,,,,194.19999999995343,13,,,,1,,2020-05-14 23:47:00,783.6,,,,,2020-05-15 00:09:00,,,,,
619,hold,,0,,,,,,,222.9000000001397,13,,,,,,2020-05-15 00:09:00,1251.9,,,,,2020-05-15 00:50:00,1257.1,,,1254.4880952380954,
620,open,,0,,,,,,,26.0,13,,,,,,2020-05-15 00:50:00,1257.1,,,,,2020-05-15 00:59:00,876.6,,,,
621,reheat,,0,,,,,,,13.0,13,,,,0,,2020-05-15 00:59:00,876.6,,,,,2020-05-15 01:01:00,,,,,
622,open,,0,,,,,,,2.0,13,,,,,,2020-05-15 01:02:00,937.2,,,,,2020-05-15 01:16:00,547.8,,,,
623,reheat,,0,,,,,,,369.69999999995343,13,,,,1,,2020-05-15 01:16:00,547.8,,,,,2020-05-15 01:51:00,,,,,
624,hold,,0,,,,,,,2708.2000000001863,13,,,,,,2020-05-15 01:51:00,1260.8,,,,,2020-05-15 11:16:00,1256.7,,,1254.7428445229682,
625,open,,0,,,,,,,26.0999999998603,13,,,,,,2020-05-15 11:16:00,1256.7,,,,,2020-05-15 11:31:00,675.9,,,,
626,reheat,,0,,,,,,,281.4000000001397,13,,,,1,,2020-05-15 11:31:00,675.9,,,,,2020-05-15 12:05:00,,,,,
627,hold,,0,,,,,,,398.69999999995343,13,,,,,,2020-05-15 12:05:00,1254.2,,,,,2020-05-15 13:26:00,1257.1,,,1255.0134146341463,
628,open,,0,,,,,,,4.099999999860302,13,,,,,,2020-05-15 13:26:00,1257.1,,,,,2020-05-15 13:36:00,664.8,,,,
629,reheat,,0,,,,,,,313.70000000018626,13,,,,1,,2020-05-15 13:36:00,664.8,,,,,2020-05-15 14:08:00,,,,,
630,hold,,0,,,,,,,237.5999999998603,13,,,,,,2020-05-15 14:08:00,1253.5,,,,,2020-05-15 14:44:00,1255.9,,,1253.2216216216216,
631,open,,0,,,,,,,49.4000000001397,13,,,,,,2020-05-15 14:44:00,1255.9,,,,,2020-05-15 14:55:00,956.0,,,,
632,reheat,,0,,,,,,,1.0,13,,,,16,,2020-05-15 14:55:00,956.0,,,,,2020-05-15 15:12:00,,,,,
633,heat,106,0,31.417021276595733,,,increasing 0,246.0999999999999,7.833333333333333,1240.3999999999069,13,760.3,0,0,24,[],2020-05-16 20:08:00,514.2,2020-05-16 19:58:00,506.0,2020-05-15 15:54:00,,2020-05-17 03:58:00,760.3,,0,,
634,heat,106,0,0.03665987780040177,,,holding 0,0.2999999999999545,8.183333333333334,1423.3000000000466,13,760.0,0,0,24,[],2020-05-17 03:58:00,760.3,2020-05-16 19:58:00,506.0,0,,2020-05-17 12:09:00,760.0,,0,,
635,heat,106,0,57.5529411764706,,,increasing 1,244.60000000000002,4.25,1131.8000000000466,13,1004.6,0,0,24,[],2020-05-17 12:09:00,760.0,2020-05-16 19:58:00,506.0,2020-05-17 03:58:00,,2020-05-17 16:24:00,1004.6,,0,,
636,heat,106,0,0.6026200873362624,,,holding 1,2.300000000000068,3.816666666666667,1007.3000000000466,13,1002.3,0,0,24,[],2020-05-17 16:24:00,1004.6,2020-05-16 19:58:00,506.0,0,,2020-05-17 20:13:00,1002.3,,0,,
637,heat,106,0,40.672000000000004,,,increasing 2,254.20000000000005,6.25,2152.1999999999534,13,1256.5,0,0,24,[],2020-05-17 20:13:00,1002.3,2020-05-16 19:58:00,506.0,2020-05-17 16:24:00,,2020-05-18 02:28:00,1256.5,,0,,
638,open,,0,,,,,,,11.0,13,,,,,,2020-05-18 15:30:00,1256.9,,,,,2020-05-18 15:37:00,811.4,,,,
639,reheat,,0,,,,,,,187.69999999995343,13,,,,3,,2020-05-18 15:37:00,811.4,,,,,2020-05-18 15:59:00,,,,,
640,heat,107,0,1108.7999999999997,,,increasing 0,369.5999999999999,0.3333333333333333,204.60000000009313,13,1258.1,0,0,1,['200121-19151-002'],2020-05-18 16:14:00,888.5,2020-05-18 16:14:00,888.5,2020-05-18 16:02:00,,2020-05-18 16:34:00,1258.1,,0,,
641,open,,0,,,,,,,15.800000000046566,13,,,,,,2020-05-18 20:48:00,1256.9,,,,,2020-05-18 20:56:00,859.9,,,,
642,reheat,,0,,,,,,,163.60000000009313,13,,,,1,,2020-05-18 20:56:00,859.9,,,,,2020-05-18 21:16:00,,,,,
643,hold,,0,,,,,,,127.5999999998603,13,,,,,,2020-05-18 21:16:00,1253.0,,,,,2020-05-18 21:40:00,1256.5,,,1254.088,
644,open,,0,,,,,,,6.900000000139698,13,,,,,,2020-05-18 21:40:00,1256.5,,,,,2020-05-18 21:45:00,844.7,,,,
645,reheat,,0,,,,,,,284.29999999981374,13,,,,1,,2020-05-18 21:45:00,844.7,,,,,2020-05-18 22:15:00,,,,,
646,hold,,0,,,,,,,413.70000000018626,13,,,,,,2020-05-18 22:15:00,1251.2,,,,,2020-05-18 23:24:00,1256.3,,,1253.3321428571428,
647,open,,0,,,,,,,18.699999999953434,13,,,,,,2020-05-18 23:24:00,1256.3,,,,,2020-05-18 23:31:00,846.7,,,,
648,reheat,,0,,,,,,,98.5999999998603,13,,,,1,,2020-05-18 23:31:00,846.7,,,,,2020-05-18 23:42:00,,,,,
649,heat,108,0,725.1176470588233,,,increasing 0,410.89999999999986,0.5666666666666667,315.39999999990687,13,1252.1,0,0,1,[],2020-05-18 23:48:00,841.2,2020-05-18 23:48:00,841.2,2020-05-18 23:43:00,,2020-05-19 00:22:00,1252.1,,0,,
650,open,,0,,,,,,,37.5999999998603,13,,,,,,2020-05-19 10:20:00,1255.9,,,,,2020-05-19 10:33:00,805.8,,,,
651,reheat,,0,,,,,,,61.5,13,,,,1,,2020-05-19 10:33:00,805.8,,,,,2020-05-19 10:40:00,,,,,
652,open,,0,,,,,,,7.300000000046566,13,,,,,,2020-05-19 10:41:00,1189.0,,,,,2020-05-19 10:47:00,742.7,,,,
653,reheat,,0,,,,,,,273.39999999990687,13,,,,0,,2020-05-19 10:47:00,742.7,,,,,2020-05-19 11:15:00,,,,,
654,hold,,0,,,,,,,1318.0,13,,,,,,2020-05-19 11:15:00,1251.4,,,,,2020-05-19 16:00:00,1255.9,,,1253.5295454545455,
655,open,,0,,,,,,,29.300000000046566,13,,,,,,2020-05-19 16:00:00,1255.9,,,,,2020-05-19 16:32:00,513.3,,,,
656,reheat,,1,,,,,,,64.19999999995343,13,,,,2,,2020-05-19 16:32:00,513.3,,,,,2020-05-19 16:43:00,,,,,
657,open,,1,,,,,,,32.4000000001397,13,,,,,,2020-05-19 16:43:00,1040.1,,,,,2020-05-19 16:49:00,691.3,,,,
658,reheat,,1,,,,,,,340.5,13,,,,0,,2020-05-19 16:49:00,691.3,,,,,2020-05-19 17:28:00,,,,,
659,hold,,1,,,,,,,2747.5,13,,,,,,2020-05-19 17:28:00,1260.3,,,,,2020-05-20 02:36:00,1256.4,,,1253.5122950819673,
660,open,,0,,,,,,,33.0,13,,,,,,2020-05-20 02:36:00,1256.4,,,,,2020-05-20 02:52:00,707.2,,,,
661,reheat,,0,,,,,,,172.69999999995343,13,,,,2,,2020-05-20 02:52:00,707.2,,,,,2020-05-20 03:10:00,,,,,
662,hold,,0,,,,,,,237851.80000000005,13,,,,,,2020-05-20 03:10:00,1258.4,,,,,2020-05-20 14:22:00,1256.8,,,1254.1365527488854,
663,open,,0,,,,,,,7.0,13,,,,,,2020-05-20 14:22:00,1256.8,,,,,2020-05-20 14:28:00,833.3,,,,
664,reheat,,0,,,,,,,97.0999999998603,13,,,,1,,2020-05-20 14:28:00,833.3,,,,,2020-05-20 14:38:00,,,,,
665,heat,109,0,81.25867861142217,,,increasing 0,1209.3999999999999,14.883333333333333,6233.800000000047,13,1257.6,2020-05-25 23:06:00,7,199,[],2020-05-25 10:07:00,48.2,2020-05-25 10:07:00,48.2,2020-05-20 14:41:00,,2020-05-26 01:00:00,1257.6,,568.5,,
666,open,,0,,,,,,,15.100000000093132,13,,,,,,2020-05-26 06:18:00,1256.3,,,,,2020-05-26 06:32:00,612.5,,,,
667,reheat,,0,,,,,,,328.89999999990687,13,,,,1,,2020-05-26 06:32:00,612.5,,,,,2020-05-26 07:06:00,,,,,
668,hold,,0,,,,,,,565.0,13,,,,,,2020-05-26 07:06:00,1251.0,,,,,2020-05-26 08:31:00,1255.2,,,1253.7232558139533,
669,open,,0,,,,,,,6.100000000093132,13,,,,,,2020-05-26 08:31:00,1255.2,,,,,2020-05-26 08:33:00,1153.4,,,,
670,reheat,,0,,,,,,,50.5999999998603,13,,,,0,,2020-05-26 08:33:00,1153.4,,,,,2020-05-26 08:39:00,,,,,
671,hold,,0,,,,,,,1419.1000000000931,13,,,,,,2020-05-26 08:39:00,1259.4,,,,,2020-05-26 13:11:00,1255.6,,,1254.4461538461535,
672,open,,0,,,,,,,37.800000000046566,13,,,,,,2020-05-26 13:11:00,1255.6,,,,,2020-05-26 13:24:00,807.8,,,,
673,reheat,,0,,,,,,,198.5,13,,,,0,,2020-05-26 13:24:00,807.8,,,,,2020-05-26 13:46:00,,,,,
674,hold,,0,,,,,,,155.0999999998603,13,,,,,,2020-05-26 13:46:00,1250.3,,,,,2020-05-26 14:13:00,1255.6,,,1252.9071428571426,
675,open,,0,,,,,,,37.4000000001397,13,,,,,,2020-05-26 14:13:00,1255.6,,,,,2020-05-26 14:32:00,641.3,,,,
676,reheat,,0,,,,,,,246.0999999998603,13,,,,1,,2020-05-26 14:32:00,641.3,,,,,2020-05-26 14:57:00,,,,,
677,hold,,0,,,,,,,581.0,13,,,,,,2020-05-26 14:57:00,1259.6,,,,,2020-05-26 16:29:00,1255.3,,,1253.4526881720428,
678,open,,0,,,,,,,49.800000000046566,13,,,,,,2020-05-26 16:29:00,1255.3,,,,,2020-05-26 16:43:00,833.2,,,,
679,reheat,,0,,,,,,,140.5,13,,,,0,,2020-05-26 16:43:00,833.2,,,,,2020-05-26 16:57:00,,,,,
680,hold,,0,,,,,,,69.60000000009313,13,,,,,,2020-05-26 16:57:00,1257.6,,,,,2020-05-26 17:07:00,1253.0,,,1254.527272727273,
681,open,,0,,,,,,,42.699999999953434,13,,,,,,2020-05-26 17:07:00,1253.0,,,,,2020-05-26 17:27:00,593.7,,,,
682,reheat,,0,,,,,,,396.19999999995343,13,,,,3,,2020-05-26 17:27:00,593.7,,,,,2020-05-26 18:07:00,,,,,
683,hold,,0,,,,,,,2205.8000000000466,13,,,,,,2020-05-26 18:07:00,1260.5,,,,,2020-05-27 01:01:00,1256.3,,,1253.6084337349398,
684,open,,0,,,,,,,10.199999999953434,13,,,,,,2020-05-27 01:01:00,1256.3,,,,,2020-05-27 01:09:00,740.2,,,,
685,reheat,,0,,,,,,,206.4000000001397,13,,,,1,,2020-05-27 01:09:00,740.2,,,,,2020-05-27 01:32:00,,,,,
686,hold,,0,,,,,,,45.5999999998603,13,,,,,,2020-05-27 01:32:00,1252.2,,,,,2020-05-27 01:39:00,1254.8,,,1252.5875,
687,open,,0,,,,,,,4.100000000093132,13,,,,,,2020-05-27 01:39:00,1254.8,,,,,2020-05-27 01:54:00,576.6,,,,
688,reheat,,0,,,,,,,77.89999999990687,13,,,,1,,2020-05-27 01:54:00,576.6,,,,,2020-05-27 02:04:00,,,,,
689,open,,0,,,,,,,11.100000000093132,13,,,,,,2020-05-27 02:05:00,1040.5,,,,,2020-05-27 02:21:00,498.5,,,,
690,reheat,,0,,,,,,,1068.1000000000931,13,,,,3,,2020-05-27 02:21:00,498.5,,,,,2020-05-27 04:01:00,,,,,
691,hold,,0,,,,,,,4881.199999999953,13,,,,,,2020-05-27 04:01:00,1250.9,,,,,2020-05-27 19:33:00,1257.4,,,1253.0894962486602,
692,open,,0,,,,,,,29.899999999906868,13,,,,,,2020-05-27 19:33:00,1257.4,,,,,2020-05-27 19:48:00,721.8,,,,
693,reheat,,0,,,,,,,207.69999999995343,13,,,,1,,2020-05-27 19:48:00,721.8,,,,,2020-05-27 20:12:00,,,,,
694,heat,110,0,1208.689655172414,,,increasing 0,584.2,0.48333333333333334,302.5,13,1259.0,0,0,1,[],2020-05-27 23:48:00,674.8,2020-05-27 23:48:00,674.8,2020-05-27 23:29:00,,2020-05-28 00:17:00,1259.0,,0,,
695,open,,0,,,,,,,31.100000000093132,13,,,,,,2020-05-28 01:57:00,1255.9,,,,,2020-05-28 02:14:00,641.2,,,,
696,reheat,,0,,,,,,,192.30000000004657,13,,,,0,,2020-05-28 02:14:00,641.2,,,,,2020-05-28 02:33:00,,,,,
697,open,,0,,,,,,,10.199999999953434,13,,,,,,2020-05-28 02:33:00,1258.6,,,,,2020-05-28 02:46:00,605.9,,,,
698,reheat,,0,,,,,,,451.39999999990687,13,,,,1,,2020-05-28 02:46:00,605.9,,,,,2020-05-28 03:29:00,,,,,
699,hold,,0,,,,,,,1388.1000000000931,13,,,,,,2020-05-28 03:29:00,1259.7,,,,,2020-05-28 07:01:00,1255.7,,,1252.92441314554,
700,open,,0,,,,,,,10.099999999860302,13,,,,,,2020-05-28 07:01:00,1255.7,,,,,2020-05-28 07:27:00,504.6,,,,
701,reheat,,0,,,,,,,343.60000000009313,13,,,,1,,2020-05-28 07:27:00,504.6,,,,,2020-05-28 08:01:00,,,,,
702,hold,,0,,,,,,,3065.8000000000466,13,,,,,,2020-05-28 08:01:00,1258.4,,,,,2020-05-28 19:29:00,1255.9,,,1253.7599419448475,
703,open,,0,,,,,,,26.399999999906868,13,,,,,,2020-05-28 19:29:00,1255.9,,,,,2020-05-28 19:41:00,829.1,,,,
704,reheat,,0,,,,,,,183.5,13,,,,0,,2020-05-28 19:41:00,829.1,,,,,2020-05-28 20:02:00,,,,,
705,heat,111,0,895.2972972972975,,,increasing 0,552.1000000000001,0.6166666666666667,342.19999999995343,13,1252.9,0,0,1,[],2020-05-28 22:58:00,700.8,2020-05-28 22:58:00,700.8,2020-05-28 22:49:00,,2020-05-28 23:35:00,1252.9,,0,,
706,open,,0,,,,,,,13.100000000093132,13,,,,,,2020-05-29 00:59:00,1256.6,,,,,2020-05-29 01:12:00,672.3,,,,
707,reheat,,0,,,,,,,267.5,13,,,,1,,2020-05-29 01:12:00,672.3,,,,,2020-05-29 01:40:00,,,,,
708,hold,,0,,,,,,,402.0,13,,,,,,2020-05-29 01:40:00,1251.3,,,,,2020-05-29 02:57:00,1256.6,,,1253.8294871794874,
709,open,,0,,,,,,,32.199999999953434,13,,,,,,2020-05-29 02:57:00,1256.6,,,,,2020-05-29 03:09:00,848.7,,,,
710,reheat,,0,,,,,,,111.19999999995343,13,,,,0,,2020-05-29 03:09:00,848.7,,,,,2020-05-29 03:19:00,,,,,
711,open,,0,,,,,,,50.10000000009313,13,,,,,,2020-05-29 03:21:00,1260.6,,,,,2020-05-29 03:35:00,813.8,,,,
712,reheat,,0,,,,,,,213.69999999995343,13,,,,0,,2020-05-29 03:35:00,813.8,,,,,2020-05-29 03:58:00,,,,,
713,hold,,0,,,,,,,436.10000000009313,13,,,,,,2020-05-29 03:58:00,1251.0,,,,,2020-05-29 05:27:00,1257.8,,,1253.9433333333332,
714,open,,0,,,,,,,8.199999999953434,13,,,,,,2020-05-29 05:27:00,1257.8,,,,,2020-05-29 05:33:00,841.8,,,,
715,reheat,,0,,,,,,,100.60000000009313,13,,,,0,,2020-05-29 05:33:00,841.8,,,,,2020-05-29 05:43:00,,,,,
716,hold,,0,,,,,,,72.0999999998603,13,,,,,,2020-05-29 05:43:00,1257.6,,,,,2020-05-29 06:36:00,1229.3,,,1144.5611111111111,
717,open,,0,,,,,,,44.300000000046566,13,,,,,,2020-05-29 06:36:00,1229.3,,,,,2020-05-29 06:57:00,578.3,,,,
718,reheat,,0,,,,,,,762.0,13,,,,0,,2020-05-29 06:57:00,578.3,,,,,2020-05-29 08:07:00,,,,,
719,heat,112,0,79.28859060402685,,,increasing 0,196.90000000000003,2.4833333333333334,390.10000000009313,13,659.2,0,0,15,"['200415-70190-001', '200507-15226-005', '200507-15226-005', '가열로 다이2', '가열로 다이2']",2020-05-31 02:00:00,462.3,2020-05-31 02:00:00,462.3,2020-05-29 15:47:00,,2020-05-31 04:29:00,659.2,,0,,
720,heat,112,0,0.018808777429449978,,,holding 0,0.09999999999990905,5.316666666666666,809.3999999999069,13,659.3,0,0,15,"['200415-70190-001', '200507-15226-005', '200507-15226-005', '가열로 다이2', '가열로 다이2']",2020-05-31 04:29:00,659.2,2020-05-31 02:00:00,462.3,0,,2020-05-31 09:48:00,659.3,,0,,
721,heat,112,0,82.63133640552996,,,increasing 1,597.7,7.233333333333333,3674.8000000000466,13,1257.0,0,0,15,"['200415-70190-001', '200507-15226-005', '200507-15226-005', '가열로 다이2', '가열로 다이2']",2020-05-31 09:48:00,659.3,2020-05-31 02:00:00,462.3,2020-05-31 04:29:00,,2020-05-31 17:02:00,1257.0,,0,,
722,open,,0,,,,,,,6.100000000093132,13,,,,,,2020-06-01 07:26:00,1251.3,,,,,2020-06-01 07:30:00,953.7,,,,
723,reheat,,0,,,,,,,119.0999999998603,13,,,,1,,2020-06-01 07:30:00,953.7,,,,,2020-06-01 07:44:00,,,,,
724,open,,0,,,,,,,39.10000000009313,13,,,,,,2020-06-01 07:44:00,1259.0,,,,,2020-06-01 07:56:00,847.6,,,,
725,reheat,,0,,,,,,,109.80000000004657,13,,,,0,,2020-06-01 07:56:00,847.6,,,,,2020-06-01 08:07:00,,,,,
726,hold,,0,,,,,,,38.799999999813735,13,,,,,,2020-06-01 08:07:00,1259.4,,,,,2020-06-01 08:12:00,1258.7,,,1258.95,
727,open,,0,,,,,,,5.100000000093132,13,,,,,,2020-06-01 08:12:00,1258.7,,,,,2020-06-01 08:17:00,844.0,,,,
728,reheat,,0,,,,,,,125.39999999990687,13,,,,0,,2020-06-01 08:17:00,844.0,,,,,2020-06-01 08:29:00,,,,,
729,hold,,0,,,,,,,16.800000000046566,13,,,,,,2020-06-01 08:29:00,1259.0,,,,,2020-06-01 08:31:00,1260.6,,,1258.6666666666667,
730,open,,0,,,,,,,15.0,13,,,,,,2020-06-01 08:31:00,1260.6,,,,,2020-06-01 08:39:00,788.9,,,,
731,reheat,,0,,,,,,,515.0,13,,,,3,,2020-06-01 08:39:00,788.9,,,,,2020-06-01 09:48:00,,,,,
732,hold,,0,,,,,,,17.600000000093132,13,,,,,,2020-06-01 09:48:00,1258.6,,,,,2020-06-01 09:50:00,1260.0,,,1258.2333333333333,
733,open,,0,,,,,,,29.5,13,,,,,,2020-06-01 09:50:00,1260.0,,,,,2020-06-01 09:58:00,863.4,,,,
734,reheat,,0,,,,,,,252.0,13,,,,0,,2020-06-01 09:58:00,863.4,,,,,2020-06-01 10:25:00,,,,,
735,hold,,0,,,,,,,943.0,13,,,,,,2020-06-01 10:25:00,1250.9,,,,,2020-06-01 13:17:00,1252.5,,,1250.5826589595374,
736,open,,0,,,,,,,16.5999999998603,13,,,,,,2020-06-01 13:17:00,1252.5,,,,,2020-06-01 13:25:00,849.3,,,,
737,reheat,,0,,,,,,,47.0,13,,,,1,,2020-06-01 13:25:00,849.3,,,,,2020-06-01 13:31:00,,,,,
738,open,,0,,,,,,,14.800000000046566,13,,,,,,2020-06-01 13:31:00,1170.6,,,,,2020-06-01 13:36:00,820.5,,,,
739,reheat,,0,,,,,,,180.9000000001397,13,,,,1,,2020-06-01 13:36:00,820.5,,,,,2020-06-01 13:54:00,,,,,
740,hold,,0,,,,,,,1231.6999999999534,13,,,,,,2020-06-01 13:54:00,1256.6,,,,,2020-06-01 18:03:00,1221.4,,,1250.6432,
741,heat,113,0,53.187969924812045,,,increasing 0,235.80000000000007,4.433333333333334,1172.6999999999534,13,1249.4,0,0,4,[],2020-06-01 22:40:00,1013.6,2020-06-01 22:37:00,1017.3,2020-06-01 18:03:00,,2020-06-02 03:06:00,1249.4,,0,,
742,open,,0,,,,,,,3.0,13,,,,,,2020-06-02 13:23:00,1254.2,,,,,2020-06-02 13:33:00,682.2,,,,
743,reheat,,0,,,,,,,85.89999999990687,13,,,,1,,2020-06-02 13:33:00,682.2,,,,,2020-06-02 13:45:00,,,,,
744,open,,0,,,,,,,9.899999999906868,13,,,,,,2020-06-02 13:46:00,1162.6,,,,,2020-06-02 14:01:00,552.7,,,,
745,reheat,,0,,,,,,,1026.4000000001397,13,,,,1,,2020-06-02 14:01:00,552.7,,,,,2020-06-02 15:37:00,,,,,
746,heat,114,0,93.2031496062992,,,increasing 0,986.4,10.583333333333334,3528.899999999907,13,1252.5,0,0,18,[],2020-06-03 16:52:00,266.1,2020-06-03 16:52:00,266.1,2020-06-02 17:57:00,,2020-06-04 03:27:00,1252.5,,0,,
747,open,,0,,,,,,,32.799999999813735,13,,,,,,2020-06-04 11:09:00,1252.9,,,,,2020-06-04 11:19:00,823.3,,,,
748,reheat,,0,,,,,,,55.4000000001397,13,,,,1,,2020-06-04 11:19:00,823.3,,,,,2020-06-04 11:26:00,,,,,
749,open,,0,,,,,,,10.699999999953434,13,,,,,,2020-06-04 11:27:00,1182.5,,,,,2020-06-04 11:34:00,691.8,,,,
750,reheat,,0,,,,,,,251.80000000004657,13,,,,1,,2020-06-04 11:34:00,691.8,,,,,2020-06-04 12:01:00,,,,,
751,hold,,0,,,,,,,698.8000000000466,13,,,,,,2020-06-04 12:01:00,1258.8,,,,,2020-06-04 13:55:00,1252.9,,,1251.2495652173914,
752,open,,0,,,,,,,20.0999999998603,13,,,,,,2020-06-04 13:55:00,1252.9,,,,,2020-06-04 14:03:00,815.6,,,,
753,reheat,,0,,,,,,,55.60000000009313,13,,,,0,,2020-06-04 14:03:00,815.6,,,,,2020-06-04 14:09:00,,,,,
754,open,,0,,,,,,,12.700000000186265,13,,,,,,2020-06-04 14:10:00,1176.2,,,,,2020-06-04 14:18:00,689.6,,,,
755,reheat,,0,,,,,,,264.5999999998603,13,,,,0,,2020-06-04 14:18:00,689.6,,,,,2020-06-04 14:45:00,,,,,
756,hold,,0,,,,,,,1111.3000000000466,13,,,,,,2020-06-04 14:45:00,1258.2,,,,,2020-06-04 17:57:00,1254.2,,,1251.3321243523314,
757,open,,0,,,,,,,24.0,13,,,,,,2020-06-04 17:57:00,1254.2,,,,,2020-06-04 18:07:00,819.0,,,,
758,reheat,,0,,,,,,,91.60000000009313,13,,,,1,,2020-06-04 18:07:00,819.0,,,,,2020-06-04 18:17:00,,,,,
759,open,,0,,,,,,,13.5,13,,,,,,2020-06-04 18:17:00,1234.8,,,,,2020-06-04 18:24:00,706.9,,,,
760,reheat,,0,,,,,,,8.699999999953434,13,,,,41,,2020-06-04 18:24:00,706.9,,,,,2020-06-04 19:09:00,,,,,
761,hold,,0,,,,,,,3576.399999999907,13,,,,,,2020-06-04 19:09:00,1006.2,,,,,2020-06-05 10:29:00,1254.3,,,1148.755266015201,
762,open,,0,,,,,,,5.0,13,,,,,,2020-06-05 10:29:00,1254.3,,,,,2020-06-05 10:35:00,820.2,,,,
763,reheat,,0,,,,,,,120.0,13,,,,0,,2020-06-05 10:35:00,820.2,,,,,2020-06-05 10:47:00,,,,,
764,heat,115,0,152.50136239782017,,,increasing 0,932.8,6.116666666666666,3342.1999999999534,13,1224.8,2020-06-08 15:05:00,3,15,[],2020-06-08 10:35:00,292.0,2020-06-08 10:35:00,292.0,2020-06-05 10:48:00,,2020-06-08 16:42:00,1224.8,,626.5,,
765,open,,0,,,,,,,12.800000000046566,13,,,,,,2020-06-08 17:15:00,1221.6,,,,,2020-06-08 17:26:00,606.6,,,,
766,reheat,,0,,,,,,,513.3999999999069,13,,,,1,,2020-06-08 17:26:00,606.6,,,,,2020-06-08 18:15:00,,,,,
767,hold,,0,,,,,,,2697.7000000001863,13,,,,,,2020-06-08 18:15:00,1256.8,,,,,2020-06-09 00:59:00,1255.0,,,1252.296049382716,
768,open,,0,,,,,,,43.0999999998603,13,,,,,,2020-06-09 00:59:00,1255.0,,,,,2020-06-09 01:12:00,808.5,,,,
769,reheat,,0,,,,,,,135.19999999995343,13,,,,1,,2020-06-09 01:12:00,808.5,,,,,2020-06-09 01:25:00,,,,,
770,heat,116,0,426.87500000000006,,,increasing 0,683.0000000000001,1.6,977.5,13,1255.9,0,0,1,[],2020-06-09 14:20:00,572.9,2020-06-09 14:20:00,572.9,2020-06-09 01:26:00,,2020-06-09 15:56:00,1255.9,,0,,
771,open,,0,,,,,,,20.300000000046566,13,,,,,,2020-06-09 16:21:00,1251.4,,,,,2020-06-09 16:26:00,851.5,,,,
772,reheat,,0,,,,,,,302.5,13,,,,1,,2020-06-09 16:26:00,851.5,,,,,2020-06-09 16:55:00,,,,,
773,hold,,0,,,,,,,2067.1999999999534,13,,,,,,2020-06-09 16:55:00,1258.6,,,,,2020-06-09 22:19:00,1254.1,,,1251.296,
