,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1429,open,,0,,,,,,,8.199999999254942,5,,,,,,2020-06-16 10:32:00,1279.9,,,,,2020-06-16 10:35:00,1098.5,,,,
1430,reheat,,0,,,,,,,59.19999999925494,5,,,,1,,2020-06-16 10:35:00,1098.5,,,,,2020-06-16 10:46:00,,,,,
1431,hold,,0,,,,,,,13.100000001490116,5,,,,,,2020-06-16 10:46:00,1285.8,,,,,2020-06-16 10:48:00,1286.9,,,1286.4333333333332,
1432,open,,0,,,,,,,9.899999998509884,5,,,,,,2020-06-16 10:48:00,1286.9,,,,,2020-06-16 10:52:00,1053.5,,,,
1433,reheat,,0,,,,,,,6.700000001117587,5,,,,1,,2020-06-16 10:52:00,1053.5,,,,,2020-06-16 10:55:00,,,,,
1434,open,,0,,,,,,,1.599999999627471,5,,,,,,2020-06-16 10:55:00,1142.3,,,,,2020-06-16 10:57:00,1018.2,,,,
1435,reheat,,0,,,,,,,93.5,5,,,,1,,2020-06-16 10:57:00,1018.2,,,,,2020-06-16 11:12:00,,,,,
1436,hold,,0,,,,,,,13.099999999627471,5,,,,,,2020-06-16 11:12:00,1282.1,,,,,2020-06-16 11:14:00,1283.4,,,1283.1666666666667,
1437,open,,0,,,,,,,19.800000000745058,5,,,,,,2020-06-16 11:14:00,1283.4,,,,,2020-06-16 11:20:00,1085.5,,,,
1438,reheat,,0,,,,,,,103.29999999888241,5,,,,1,,2020-06-16 11:20:00,1085.5,,,,,2020-06-16 11:40:00,,,,,
1439,hold,,0,,,,,,,872.9000000003725,5,,,,,,2020-06-16 11:40:00,1273.7,,,,,2020-06-16 15:42:00,1287.2,,,1282.7547325102882,
1440,open,,0,,,,,,,5.0,5,,,,,,2020-06-16 15:42:00,1287.2,,,,,2020-06-16 15:46:00,1002.3,,,,
1441,reheat,,0,,,,,,,96.70000000111759,5,,,,1,,2020-06-16 15:46:00,1002.3,,,,,2020-06-16 16:04:00,,,,,
1442,hold,,0,,,,,,,37.899999998509884,5,,,,,,2020-06-16 16:04:00,1278.5,,,,,2020-06-16 16:14:00,1283.7,,,1281.3,
1443,open,,0,,,,,,,3.300000000745058,5,,,,,,2020-06-16 16:14:00,1283.7,,,,,2020-06-16 16:17:00,991.8,,,,
1444,reheat,,0,,,,,,,102.09999999962747,5,,,,1,,2020-06-16 16:17:00,991.8,,,,,2020-06-16 16:37:00,,,,,
1445,hold,,0,,,,,,,38.09999999962747,5,,,,,,2020-06-16 16:37:00,1278.3,,,,,2020-06-16 16:47:00,1278.9,,,1277.6181818181817,
1446,open,,0,,,,,,,6.600000001490116,5,,,,,,2020-06-16 16:47:00,1278.9,,,,,2020-06-16 16:50:00,1056.6,,,,
1447,reheat,,0,,,,,,,98.79999999888241,5,,,,1,,2020-06-16 16:50:00,1056.6,,,,,2020-06-16 17:10:00,,,,,
1448,hold,,0,,,,,,,195.5,5,,,,,,2020-06-16 17:10:00,1276.5,,,,,2020-06-16 18:01:00,1286.1,,,1281.8115384615385,
1449,open,,0,,,,,,,5.0,5,,,,,,2020-06-16 18:01:00,1286.1,,,,,2020-06-16 18:04:00,1027.4,,,,
1450,reheat,,0,,,,,,,61.0,5,,,,2,,2020-06-16 18:04:00,1027.4,,,,,2020-06-16 18:15:00,,,,,
1451,open,,0,,,,,,,3.300000000745058,5,,,,,,2020-06-16 18:16:00,1283.5,,,,,2020-06-16 18:19:00,1036.2,,,,
1452,reheat,,0,,,,,,,104.30000000074506,5,,,,1,,2020-06-16 18:19:00,1036.2,,,,,2020-06-16 18:39:00,,,,,
1453,heat,93,1,77.2360655737705,,,increasing 0,785.2333333333335,10.166666666666666,4333.299999998882,5,1272.8333333333335,2020-06-17 16:45:00,2,30,"['200204-19411-082', '200204-19411-082', '200204-19411-088', '200204-19411-088', '200204-19411-088', '200204-19411-088', '200529-30409-054', '190807-12321-026']",2020-06-17 10:29:00,487.6,2020-06-17 10:29:00,487.6,2020-06-16 18:44:00,,2020-06-17 20:39:00,1272.8333333333335,,820.6,,
1454,open,,0,,,,,,,13.5,5,,,,,,2020-06-18 04:24:00,1269.7,,,,,2020-06-18 04:30:00,1063.8,,,,
1455,reheat,,0,,,,,,,43.70000000111759,5,,,,1,,2020-06-18 04:30:00,1063.8,,,,,2020-06-18 04:39:00,,,,,
1456,hold,,0,,,,,,,49.0,5,,,,,,2020-06-18 04:39:00,1256.6,,,,,2020-06-18 04:51:00,1264.2,,,1259.9307692307693,
1457,open,,0,,,,,,,5.099999999627471,5,,,,,,2020-06-18 04:51:00,1264.2,,,,,2020-06-18 04:54:00,1078.2,,,,
1458,reheat,,0,,,,,,,65.79999999888241,5,,,,1,,2020-06-18 04:54:00,1078.2,,,,,2020-06-18 05:09:00,,,,,
1459,hold,,0,,,,,,,23.700000001117587,5,,,,,,2020-06-18 05:09:00,1260.4,,,,,2020-06-18 05:15:00,1264.0,,,1261.7285714285713,
1460,open,,0,,,,,,,8.400000000372529,5,,,,,,2020-06-18 05:15:00,1264.0,,,,,2020-06-18 05:19:00,1051.8,,,,
1461,reheat,,0,,,,,,,57.29999999888241,5,,,,1,,2020-06-18 05:19:00,1051.8,,,,,2020-06-18 05:30:00,,,,,
1462,hold,,0,,,,,,,32.0,5,,,,,,2020-06-18 05:30:00,1258.6,,,,,2020-06-18 05:38:00,1261.2,,,1258.6888888888889,
1463,open,,0,,,,,,,6.700000001117587,5,,,,,,2020-06-18 05:38:00,1261.2,,,,,2020-06-18 05:42:00,1045.1,,,,
1464,reheat,,0,,,,,,,62.09999999962747,5,,,,1,,2020-06-18 05:42:00,1045.1,,,,,2020-06-18 05:53:00,,,,,
1465,open,,0,,,,,,,23.59999999962747,5,,,,,,2020-06-18 05:54:00,1270.0,,,,,2020-06-18 06:02:00,1025.4,,,,
1466,reheat,,0,,,,,,,70.70000000111759,5,,,,1,,2020-06-18 06:02:00,1025.4,,,,,2020-06-18 06:14:00,,,,,
1467,heat,94,0,172.39215686274508,,,increasing 0,439.5999999999999,2.55,1110.199999999255,5,1266.6,0,0,1,"['200529-30409-054', '190807-12321-026', '200204-19411-094', '200204-19411-094', '200204-19411-094', '200204-19411-094']",2020-06-18 06:29:00,827.0,2020-06-18 06:29:00,827.0,2020-06-18 06:15:00,,2020-06-18 09:02:00,1266.6,,0,,
1468,open,,0,,,,,,,5.0,5,,,,,,2020-06-18 20:16:00,1270.5,,,,,2020-06-18 20:20:00,993.6,,,,
1469,reheat,,0,,,,,,,97.40000000037253,5,,,,0,,2020-06-18 20:20:00,993.6,,,,,2020-06-18 20:39:00,,,,,
1470,hold,,0,,,,,,,181.69999999925494,5,,,,,,2020-06-18 20:39:00,1262.8,,,,,2020-06-18 21:30:00,1270.0,,,1264.3346153846153,
1471,open,,0,,,,,,,15.200000001117587,5,,,,,,2020-06-18 21:30:00,1270.0,,,,,2020-06-18 21:38:00,937.9,,,,
1472,reheat,,0,,,,,,,107.0,5,,,,1,,2020-06-18 21:38:00,937.9,,,,,2020-06-18 21:58:00,,,,,
1473,hold,,0,,,,,,,1456.5999999996275,5,,,,,,2020-06-18 21:58:00,1265.3,,,,,2020-06-19 04:59:00,1288.7,,,1268.5367298578199,
1474,open,,0,,,,,,,13.5,5,,,,,,2020-06-19 04:59:00,1288.7,,,,,2020-06-19 05:05:00,1068.2,,,,
1475,reheat,,0,,,,,,,45.30000000074506,5,,,,1,,2020-06-19 05:05:00,1068.2,,,,,2020-06-19 05:14:00,,,,,
1476,open,,0,,,,,,,27.0,5,,,,,,2020-06-19 05:15:00,1284.6,,,,,2020-06-19 05:24:00,1106.8,,,,
1477,reheat,,0,,,,,,,55.40000000037253,5,,,,0,,2020-06-19 05:24:00,1106.8,,,,,2020-06-19 05:34:00,,,,,
1478,hold,,0,,,,,,,8.400000000372529,5,,,,,,2020-06-19 05:34:00,1282.6,,,,,2020-06-19 05:36:00,1280.1,,,1280.7666666666667,
1479,open,,0,,,,,,,20.199999999254942,5,,,,,,2020-06-19 05:36:00,1280.1,,,,,2020-06-19 05:43:00,1022.7,,,,
1480,reheat,,0,,,,,,,60.40000000037253,5,,,,4,,2020-06-19 05:43:00,1022.7,,,,,2020-06-19 05:54:00,,,,,
1481,heat,95,0,135.32653061224488,,,increasing 0,663.1,4.9,2100.5999999996275,5,1259.0,0,0,4,"['200616-19234-002', '200616-19234-002', '200616-19234-002', '200616-19234-002', '200219-19234-023', '200219-19234-022']",2020-06-19 06:45:00,595.9,2020-06-19 06:45:00,595.9,2020-06-19 05:57:00,,2020-06-19 11:39:00,1259.0,,0,,
1482,open,,0,,,,,,,21.800000000745058,5,,,,,,2020-06-19 20:58:00,1282.5,,,,,2020-06-19 21:07:00,991.5,,,,
1483,reheat,,0,,,,,,,70.09999999962747,5,,,,2,,2020-06-19 21:07:00,991.5,,,,,2020-06-19 21:20:00,,,,,
1484,hold,,0,,,,,,,15.099999999627471,5,,,,,,2020-06-19 21:20:00,1285.7,,,,,2020-06-19 21:23:00,1285.2,,,1285.075,
1485,open,,0,,,,,,,15.0,5,,,,,,2020-06-19 21:23:00,1285.2,,,,,2020-06-19 21:29:00,968.9,,,,
1486,reheat,,0,,,,,,,83.40000000037253,5,,,,1,,2020-06-19 21:29:00,968.9,,,,,2020-06-19 21:44:00,,,,,
1487,hold,,0,,,,,,,10.0,5,,,,,,2020-06-19 21:44:00,1284.5,,,,,2020-06-19 21:46:00,1282.0,,,1283.2666666666667,
1488,open,,0,,,,,,,6.699999999254942,5,,,,,,2020-06-19 21:46:00,1282.0,,,,,2020-06-19 21:49:00,1045.5,,,,
1489,reheat,,0,,,,,,,58.40000000037253,5,,,,1,,2020-06-19 21:49:00,1045.5,,,,,2020-06-19 22:00:00,,,,,
1490,open,,0,,,,,,,3.400000000372529,5,,,,,,2020-06-19 22:01:00,1279.2,,,,,2020-06-19 22:03:00,1065.7,,,,
1491,reheat,,0,,,,,,,53.40000000037253,5,,,,1,,2020-06-19 22:03:00,1065.7,,,,,2020-06-19 22:14:00,,,,,
1492,open,,0,,,,,,,1.700000001117587,5,,,,,,2020-06-19 22:15:00,1271.6,,,,,2020-06-19 22:17:00,1010.8,,,,
1493,reheat,,0,,,,,,,68.29999999888241,5,,,,1,,2020-06-19 22:17:00,1010.8,,,,,2020-06-19 22:30:00,,,,,
1494,heat,96,0,131.80645161290315,,,increasing 0,68.09999999999997,0.5166666666666667,46.0,5,453.7,0,0,1181,"['200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200521-19929-018', '200521-19929-018']",2020-06-20 06:28:00,385.6,2020-06-20 06:26:00,374.7,2020-06-19 22:30:00,,2020-06-20 06:59:00,453.7,,0,,
1495,heat,96,0,3.3493670886075946,,,holding 0,88.19999999999999,26.333333333333332,1234.0,5,365.5,0,0,1181,"['200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200521-19929-018', '200521-19929-018']",2020-06-20 06:59:00,453.7,2020-06-20 06:26:00,374.7,0,,2020-06-21 09:19:00,365.5,,0,,
1496,heat,96,0,63.78450363196125,,,increasing 1,878.0999999999999,13.766666666666667,4273.4000000003725,5,1243.6,0,0,1181,"['200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200521-19929-018', '200521-19929-018']",2020-06-21 09:19:00,365.5,2020-06-20 06:26:00,374.7,2020-06-20 06:59:00,,2020-06-21 23:05:00,1243.6,,0,,
1497,heat,97,0,304.85999999999996,,,increasing 0,508.0999999999999,1.6666666666666667,614.0999999996275,5,1258.6,0,0,3,"['200610-19197-147', '200610-19197-147', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200605-19004-001']",2020-06-22 18:38:00,750.5,2020-06-22 18:37:00,714.0,2020-06-22 18:07:00,,2020-06-22 20:18:00,1258.6,,0,,
1498,open,,0,,,,,,,1.700000001117587,5,,,,,,2020-06-23 14:55:00,1267.9,,,,,2020-06-23 14:58:00,1066.4,,,,
1499,reheat,,0,,,,,,,70.90000000037253,5,,,,0,,2020-06-23 14:58:00,1066.4,,,,,2020-06-23 15:15:00,,,,,
1500,hold,,0,,,,,,,29.799999998882413,5,,,,,,2020-06-23 15:15:00,1273.9,,,,,2020-06-23 15:24:00,1273.9,,,1273.5499999999997,
1501,open,,0,,,,,,,0.0,5,,,,,,2020-06-23 15:24:00,1273.9,,,,,2020-06-23 15:26:00,1106.7,,,,
1502,reheat,,0,,,,,,,60.90000000037253,5,,,,0,,2020-06-23 15:26:00,1106.7,,,,,2020-06-23 15:39:00,,,,,
1503,hold,,0,,,,,,,29.699999999254942,5,,,,,,2020-06-23 15:39:00,1284.1,,,,,2020-06-23 15:48:00,1274.6,,,1278.34,
1504,open,,0,,,,,,,3.400000000372529,5,,,,,,2020-06-23 15:48:00,1274.6,,,,,2020-06-23 15:51:00,1090.5,,,,
1505,reheat,,0,,,,,,,52.80000000074506,5,,,,0,,2020-06-23 15:51:00,1090.5,,,,,2020-06-23 16:02:00,,,,,
1506,heat,98,0,123.26732673267327,,,increasing 0,415.0,3.3666666666666667,1127.0999999996275,5,1257.0,2020-06-23 21:24:00,2,11,"['200620-19711-004', '200620-19711-005', '200620-19711-006', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200616-19234-003', '200520-15007-004']",2020-06-23 19:53:00,842.0,2020-06-23 19:53:00,842.0,2020-06-23 16:12:00,,2020-06-23 23:15:00,1257.0,,967.5,,
1507,open,,0,,,,,,,6.800000000745058,5,,,,,,2020-06-24 03:47:00,1271.7,,,,,2020-06-24 03:51:00,1094.5,,,,
1508,reheat,,0,,,,,,,73.79999999888241,5,,,,3,,2020-06-24 03:51:00,1094.5,,,,,2020-06-24 04:06:00,,,,,
1509,hold,,0,,,,,,,413.40000000037253,5,,,,,,2020-06-24 04:06:00,1281.1,,,,,2020-06-24 06:13:00,1273.3,,,1272.290625,
1510,open,,0,,,,,,,0.0,5,,,,,,2020-06-24 06:13:00,1273.3,,,,,2020-06-24 06:23:00,818.9,,,,
1511,reheat,,0,,,,,,,202.0,5,,,,2,,2020-06-24 06:23:00,818.9,,,,,2020-06-24 07:01:00,,,,,
1512,hold,,0,,,,,,,339.80000000074506,5,,,,,,2020-06-24 07:01:00,1280.3,,,,,2020-06-24 08:42:00,1272.1,,,1272.0970588235296,
1513,open,,0,,,,,,,3.399999998509884,5,,,,,,2020-06-24 08:42:00,1272.1,,,,,2020-06-24 08:45:00,1089.1,,,,
1514,reheat,,0,,,,,,,33.30000000074506,5,,,,0,,2020-06-24 08:45:00,1089.1,,,,,2020-06-24 08:52:00,,,,,
1515,open,,0,,,,,,,0.0,5,,,,,,2020-06-24 08:53:00,1258.4,,,,,2020-06-24 08:55:00,1054.7,,,,
1516,reheat,,0,,,,,,,40.0,5,,,,0,,2020-06-24 08:55:00,1054.7,,,,,2020-06-24 09:03:00,,,,,
1517,open,,0,,,,,,,1.699999999254942,5,,,,,,2020-06-24 09:04:00,1248.3,,,,,2020-06-24 09:12:00,821.2,,,,
1518,reheat,,0,,,,,,,20.0,5,,,,1,,2020-06-24 09:12:00,821.2,,,,,2020-06-24 09:18:00,,,,,
1519,open,,0,,,,,,,0.0,5,,,,,,2020-06-24 09:18:00,1057.5,,,,,2020-06-24 09:21:00,866.0,,,,
1520,reheat,,0,,,,,,,248.19999999925494,5,,,,0,,2020-06-24 09:21:00,866.0,,,,,2020-06-24 10:03:00,,,,,
1521,open,,0,,,,,,,1.599999999627471,5,,,,,,2020-06-24 10:04:00,1264.5,,,,,2020-06-24 10:07:00,1017.3,,,,
1522,reheat,,0,,,,,,,141.5,5,,,,1,,2020-06-24 10:07:00,1017.3,,,,,2020-06-24 10:32:00,,,,,
1523,hold,,0,,,,,,,45.0,5,,,,,,2020-06-24 10:32:00,1271.9,,,,,2020-06-24 10:41:00,1279.7,,,1275.63,
1524,open,,0,,,,,,,1.699999999254942,5,,,,,,2020-06-24 10:41:00,1279.7,,,,,2020-06-24 10:46:00,923.1,,,,
1525,reheat,,0,,,,,,,88.20000000111759,5,,,,0,,2020-06-24 10:46:00,923.1,,,,,2020-06-24 11:02:00,,,,,
1526,open,,0,,,,,,,1.699999999254942,5,,,,,,2020-06-24 11:03:00,1251.3,,,,,2020-06-24 11:07:00,940.3,,,,
1527,reheat,,0,,,,,,,80.0,5,,,,0,,2020-06-24 11:07:00,940.3,,,,,2020-06-24 11:22:00,,,,,
1528,open,,0,,,,,,,0.0,5,,,,,,2020-06-24 11:23:00,1238.8,,,,,2020-06-24 11:27:00,918.3,,,,
1529,reheat,,0,,,,,,,216.60000000149012,5,,,,0,,2020-06-24 11:27:00,918.3,,,,,2020-06-24 12:07:00,,,,,
1530,hold,,0,,,,,,,202.2999999988824,5,,,,,,2020-06-24 12:07:00,1278.5,,,,,2020-06-24 13:01:00,1272.5,,,1272.4945454545452,
1531,open,,0,,,,,,,1.599999999627471,5,,,,,,2020-06-24 13:01:00,1272.5,,,,,2020-06-24 13:05:00,1002.1,,,,
1532,reheat,,0,,,,,,,110.0,5,,,,0,,2020-06-24 13:05:00,1002.1,,,,,2020-06-24 13:27:00,,,,,
1533,hold,,0,,,,,,,8.400000000372529,5,,,,,,2020-06-24 13:27:00,1281.1,,,,,2020-06-24 13:29:00,1280.2,,,1280.5,
1534,open,,0,,,,,,,20.0,5,,,,,,2020-06-24 13:29:00,1280.2,,,,,2020-06-24 13:38:00,982.4,,,,
1535,reheat,,0,,,,,,,75.0,5,,,,0,,2020-06-24 13:38:00,982.4,,,,,2020-06-24 13:52:00,,,,,
1536,open,,0,,,,,,,1.699999999254942,5,,,,,,2020-06-24 13:53:00,1265.9,,,,,2020-06-24 13:56:00,1039.1,,,,
1537,reheat,,0,,,,,,,61.600000001490116,5,,,,1,,2020-06-24 13:56:00,1039.1,,,,,2020-06-24 14:08:00,,,,,
1538,open,,0,,,,,,,0.0,5,,,,,,2020-06-24 14:09:00,1259.6,,,,,2020-06-24 14:11:00,1048.9,,,,
1539,reheat,,0,,,,,,,56.600000001490116,5,,,,0,,2020-06-24 14:11:00,1048.9,,,,,2020-06-24 14:22:00,,,,,
1540,open,,0,,,,,,,1.6000000014901161,5,,,,,,2020-06-24 14:23:00,1256.8,,,,,2020-06-24 14:26:00,1029.7,,,,
1541,reheat,,0,,,,,,,98.39999999850988,5,,,,0,,2020-06-24 14:26:00,1029.7,,,,,2020-06-24 14:48:00,,,,,
1542,hold,,0,,,,,,,3.400000000372529,5,,,,,,2020-06-24 14:48:00,1255.2,,,,,2020-06-24 14:49:00,1255.9,,,1255.5500000000002,
1543,open,,0,,,,,,,3.300000000745058,5,,,,,,2020-06-24 14:49:00,1255.9,,,,,2020-06-24 14:56:00,833.8,,,,
1544,reheat,,0,,,,,,,106.5,5,,,,1,,2020-06-24 14:56:00,833.8,,,,,2020-06-24 15:15:00,,,,,
1545,heat,99,0,98.7972972972973,,,increasing 0,487.4000000000001,4.933333333333334,1666.4000000003725,5,1223.4,2020-06-24 15:49:00,2,14,"['200529-30409-043', '200529-30409-045', '200529-30409-046', '200529-30409-044', '200529-30409-048', '200529-30409-049', '200529-30409-047']",2020-06-24 15:27:00,736.0,2020-06-24 15:27:00,736.0,2020-06-24 15:16:00,,2020-06-24 20:23:00,1223.4,,832.1,,
1546,open,,0,,,,,,,15.099999999627471,5,,,,,,2020-06-25 08:32:00,1269.8,,,,,2020-06-25 08:40:00,1076.1,,,,
1547,reheat,,0,,,,,,,96.90000000037253,5,,,,0,,2020-06-25 08:40:00,1076.1,,,,,2020-06-25 09:06:00,,,,,
1548,hold,,0,,,,,,,113.69999999925494,5,,,,,,2020-06-25 09:06:00,1268.5,,,,,2020-06-25 09:44:00,1270.5,,,1263.9615384615386,
1549,open,,0,,,,,,,11.699999999254942,5,,,,,,2020-06-25 09:44:00,1270.5,,,,,2020-06-25 09:52:00,1031.3,,,,
1550,reheat,,0,,,,,,,68.20000000111759,5,,,,1,,2020-06-25 09:52:00,1031.3,,,,,2020-06-25 10:07:00,,,,,
1551,hold,,0,,,,,,,93.5,5,,,,,,2020-06-25 10:07:00,1248.2,,,,,2020-06-25 10:36:00,1269.8,,,1265.6700000000003,
1552,open,,0,,,,,,,21.699999999254942,5,,,,,,2020-06-25 10:36:00,1269.8,,,,,2020-06-25 10:49:00,896.5,,,,
1553,reheat,,0,,,,,,,199.59999999962747,5,,,,3,,2020-06-25 10:49:00,896.5,,,,,2020-06-25 11:39:00,,,,,
1554,hold,,0,,,,,,,225.40000000037253,5,,,,,,2020-06-25 11:39:00,1268.0,,,,,2020-06-25 12:57:00,1269.8,,,1264.8468354430381,
1555,open,,0,,,,,,,10.0,5,,,,,,2020-06-25 12:57:00,1269.8,,,,,2020-06-25 13:06:00,897.8,,,,
1556,reheat,,0,,,,,,,144.90000000037253,5,,,,1,,2020-06-25 13:06:00,897.8,,,,,2020-06-25 13:38:00,,,,,
1557,hold,,0,,,,,,,86.59999999962747,5,,,,,,2020-06-25 13:38:00,1260.0,,,,,2020-06-25 14:06:00,1265.5,,,1262.5551724137931,
1558,open,,0,,,,,,,0.0,5,,,,,,2020-06-25 14:06:00,1265.5,,,,,2020-06-25 14:12:00,846.7,,,,
1559,reheat,,0,,,,,,,144.7000000011176,5,,,,0,,2020-06-25 14:12:00,846.7,,,,,2020-06-25 14:41:00,,,,,
1560,hold,,0,,,,,,,120.19999999925494,5,,,,,,2020-06-25 14:41:00,1265.6,,,,,2020-06-25 15:19:00,1258.4,,,1256.8435897435897,
1561,open,,0,,,,,,,3.400000000372529,5,,,,,,2020-06-25 15:19:00,1258.4,,,,,2020-06-25 15:26:00,847.7,,,,
1562,reheat,,0,,,,,,,184.90000000037253,5,,,,2,,2020-06-25 15:26:00,847.7,,,,,2020-06-25 16:06:00,,,,,
1563,heat,100,0,89.92042440318302,,,increasing 0,565.0,6.283333333333333,2067.800000000745,5,1246.5,2020-06-25 19:55:00,2,26,"['200616-99010-008', '200612-99010-047', '200521-12161-002', '200612-99010-046']",2020-06-25 18:15:00,681.5,2020-06-25 18:15:00,681.5,2020-06-25 17:58:00,,2020-06-26 00:32:00,1246.5,,667.1,,
1564,open,,0,,,,,,,3.299999998882413,5,,,,,,2020-06-26 09:08:00,1262.0,,,,,2020-06-26 09:12:00,1060.1,,,,
1565,reheat,,0,,,,,,,56.30000000074506,5,,,,1,,2020-06-26 09:12:00,1060.1,,,,,2020-06-26 09:25:00,,,,,
1566,hold,,0,,,,,,,101.19999999925494,5,,,,,,2020-06-26 09:25:00,1263.0,,,,,2020-06-26 09:57:00,1258.4,,,1257.2545454545455,
1567,open,,0,,,,,,,1.6000000014901161,5,,,,,,2020-06-26 09:57:00,1258.4,,,,,2020-06-26 10:00:00,1069.3,,,,
1568,reheat,,0,,,,,,,72.59999999962747,5,,,,3,,2020-06-26 10:00:00,1069.3,,,,,2020-06-26 10:16:00,,,,,
1569,hold,,0,,,,,,,469.69999999925494,5,,,,,,2020-06-26 10:16:00,1267.0,,,,,2020-06-26 12:58:00,1258.0,,,1256.6049079754603,
1570,open,,1,,,,,,,1.599999999627471,5,,,,,,2020-06-26 12:58:00,1258.0,,,,,2020-06-26 13:02:00,1036.1,,,,
1571,reheat,,1,,,,,,,124.80000000074506,5,,,,0,,2020-06-26 13:02:00,1036.1,,,,,2020-06-26 13:33:00,,,,,
1572,heat,101,0,0.2830769230769245,,,holding 0,9.200000000000045,32.5,1406.0999999996275,5,361.1,0,0,1398,"['200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002']",2020-06-27 07:41:00,351.9,2020-06-27 07:31:00,330.3,0,,2020-06-28 16:11:00,361.1,,0,,
1573,heat,101,0,46.56249999999999,,,increasing 0,893.9999999999999,19.2,4886.0,5,1255.1,0,0,1398,"['200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-003', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002', '200623-19476-002']",2020-06-28 16:11:00,361.1,2020-06-27 07:31:00,330.3,2020-06-26 15:01:00,,2020-06-29 11:23:00,1255.1,,0,,
1574,open,,0,,,,,,,3.400000000372529,5,,,,,,2020-06-29 21:30:00,1272.1,,,,,2020-06-29 21:33:00,1046.2,,,,
1575,reheat,,0,,,,,,,100.5,5,,,,1,,2020-06-29 21:33:00,1046.2,,,,,2020-06-29 21:48:00,,,,,
1576,hold,,0,,,,,,,39.70000000111759,5,,,,,,2020-06-29 21:48:00,1282.7,,,,,2020-06-29 21:56:00,1275.4,,,1276.6333333333332,
1577,open,,0,,,,,,,34.79999999888241,5,,,,,,2020-06-29 21:56:00,1275.4,,,,,2020-06-29 22:07:00,933.5,,,,
1578,reheat,,0,,,,,,,129.90000000037253,5,,,,1,,2020-06-29 22:07:00,933.5,,,,,2020-06-29 22:26:00,,,,,
1579,hold,,0,,,,,,,26.199999999254942,5,,,,,,2020-06-29 22:26:00,1274.0,,,,,2020-06-29 22:30:00,1279.1,,,1276.58,
1580,open,,0,,,,,,,5.0,5,,,,,,2020-06-29 22:30:00,1279.1,,,,,2020-06-29 22:33:00,1010.4,,,,
1581,reheat,,0,,,,,,,123.30000000074506,5,,,,1,,2020-06-29 22:33:00,1010.4,,,,,2020-06-29 22:55:00,,,,,
1582,hold,,0,,,,,,,534.0999999996275,5,,,,,,2020-06-29 22:55:00,1271.9,,,,,2020-06-30 01:17:00,1274.7,,,1272.3741258741259,
1583,open,,0,,,,,,,11.5,5,,,,,,2020-06-30 01:17:00,1274.7,,,,,2020-06-30 01:22:00,1061.9,,,,
1584,reheat,,0,,,,,,,31.09999999962747,5,,,,1,,2020-06-30 01:22:00,1061.9,,,,,2020-06-30 01:28:00,,,,,
1585,open,,0,,,,,,,3.300000000745058,5,,,,,,2020-06-30 01:28:00,1256.6,,,,,2020-06-30 01:30:00,1060.4,,,,
1586,reheat,,0,,,,,,,85.09999999962747,5,,,,1,,2020-06-30 01:30:00,1060.4,,,,,2020-06-30 01:45:00,,,,,
1587,hold,,0,,,,,,,160.80000000074506,5,,,,,,2020-06-30 01:45:00,1282.0,,,,,2020-06-30 02:27:00,1273.2,,,1273.4395348837209,
1588,open,,0,,,,,,,4.900000000372529,5,,,,,,2020-06-30 02:27:00,1273.2,,,,,2020-06-30 02:30:00,1016.1,,,,
1589,reheat,,0,,,,,,,66.79999999888241,5,,,,1,,2020-06-30 02:30:00,1016.1,,,,,2020-06-30 02:42:00,,,,,
1590,hold,,0,,,,,,,11.400000000372529,5,,,,,,2020-06-30 02:42:00,1281.3,,,,,2020-06-30 02:44:00,1283.2,,,1282.033333333333,
1591,open,,0,,,,,,,18.09999999962747,5,,,,,,2020-06-30 02:44:00,1283.2,,,,,2020-06-30 02:50:00,1031.6,,,,
1592,reheat,,0,,,,,,,73.5,5,,,,1,,2020-06-30 02:50:00,1031.6,,,,,2020-06-30 03:03:00,,,,,
1593,hold,,0,,,,,,,9.900000000372529,5,,,,,,2020-06-30 03:03:00,1279.5,,,,,2020-06-30 03:05:00,1282.0,,,1280.4333333333334,
1594,open,,0,,,,,,,32.90000000037253,5,,,,,,2020-06-30 03:05:00,1282.0,,,,,2020-06-30 03:14:00,1087.6,,,,
1595,reheat,,0,,,,,,,75.29999999888241,5,,,,0,,2020-06-30 03:14:00,1087.6,,,,,2020-06-30 03:27:00,,,,,
