,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
175,open,,0,,,,,,,1.800000000745058,3,,,,,,2020-01-10 09:17:00,1244.2,,,,,2020-01-10 09:20:00,1143.7,,,,
176,reheat,,0,,,,,,,84.0,3,,,,1,,2020-01-10 09:20:00,1143.7,,,,,2020-01-10 09:39:00,,,,,
177,hold,,0,,,,,,,314.90000000037253,3,,,,,,2020-01-10 09:39:00,1250.1,,,,,2020-01-10 11:09:00,1270.2,,,1255.0956043956044,
178,open,,0,,,,,,,16.0,3,,,,,,2020-01-10 11:09:00,1270.2,,,,,2020-01-10 11:18:00,981.6,,,,
179,reheat,,0,,,,,,,0.0,3,,,,0,,2020-01-10 11:18:00,981.6,,,,,2020-01-10 11:18:00,,,,,
180,hold,,0,,,,,,,411.3999999985099,3,,,,,,2020-01-10 11:18:00,981.6,,,,,2020-01-10 13:00:00,1270.3,,,1260.7213592233009,
181,open,,0,,,,,,,1.800000000745058,3,,,,,,2020-01-10 13:00:00,1270.3,,,,,2020-01-10 13:07:00,908.2,,,,
182,reheat,,0,,,,,,,105.80000000074506,3,,,,1,,2020-01-10 13:07:00,908.2,,,,,2020-01-10 13:25:00,,,,,
183,hold,,0,,,,,,,315.7999999988824,3,,,,,,2020-01-10 13:25:00,1267.0,,,,,2020-01-10 14:49:00,1270.8,,,1268.890588235294,
184,open,,0,,,,,,,7.099999999627471,3,,,,,,2020-01-10 14:49:00,1270.8,,,,,2020-01-10 14:54:00,1017.4,,,,
185,reheat,,0,,,,,,,100.40000000037253,3,,,,0,,2020-01-10 14:54:00,1017.4,,,,,2020-01-10 15:15:00,,,,,
186,hold,,0,,,,,,,330.09999999962747,3,,,,,,2020-01-10 15:15:00,1268.7,,,,,2020-01-10 16:51:00,1270.8,,,1268.9525773195878,
187,open,,0,,,,,,,24.700000001117587,3,,,,,,2020-01-10 16:51:00,1270.8,,,,,2020-01-10 17:01:00,1103.5,,,,
188,reheat,,0,,,,,,,92.19999999925494,3,,,,0,,2020-01-10 17:01:00,1103.5,,,,,2020-01-10 17:22:00,,,,,
189,hold,,0,,,,,,,106.80000000074506,3,,,,,,2020-01-10 17:22:00,1269.0,,,,,2020-01-10 17:53:00,1271.4,,,1269.1156250000001,
190,open,,0,,,,,,,19.59999999962747,3,,,,,,2020-01-10 17:53:00,1271.4,,,,,2020-01-10 18:02:00,1045.9,,,,
191,reheat,,0,,,,,,,39.19999999925494,3,,,,0,,2020-01-10 18:02:00,1045.9,,,,,2020-01-10 18:11:00,,,,,
192,open,,0,,,,,,,1.800000000745058,3,,,,,,2020-01-10 18:11:00,1249.5,,,,,2020-01-10 18:13:00,1067.3,,,,
193,reheat,,0,,,,,,,39.30000000074506,3,,,,0,,2020-01-10 18:13:00,1067.3,,,,,2020-01-10 18:22:00,,,,,
194,open,,0,,,,,,,1.799999998882413,3,,,,,,2020-01-10 18:22:00,1235.1,,,,,2020-01-10 18:34:00,750.2,,,,
195,reheat,,0,,,,,,,107.0,3,,,,3,,2020-01-10 18:34:00,750.2,,,,,2020-01-10 18:58:00,,,,,
196,hold,,0,,,,,,,573.9000000003725,3,,,,,,2020-01-10 18:58:00,1007.8,,,,,2020-01-10 23:23:00,1009.1,,,1005.3872180451128,
197,open,,0,,,,,,,12.5,3,,,,,,2020-01-10 23:23:00,1009.1,,,,,2020-01-10 23:31:00,863.2,,,,
198,reheat,,0,,,,,,,25.09999999962747,3,,,,0,,2020-01-10 23:31:00,863.2,,,,,2020-01-10 23:38:00,,,,,
199,heat,6,0,3.03071672354949,,,holding 0,14.800000000000011,4.883333333333334,208.7000000011176,3,409.7,0,0,227,"['200107-13134-003', '200107-13134-003', '200107-13134-002', '200107-13134-002', '200107-13134-002', '200107-13134-002', '191105-12005-001', '200107-13134-001', '200107-13134-001', '200107-13134-001', '200107-13134-001']",2020-01-12 05:23:00,394.9,2020-01-11 08:25:00,462.0,0,,2020-01-12 10:16:00,409.7,,0,,
200,heat,6,0,24.720000000000002,,,increasing 0,236.90000000000003,9.583333333333334,1405.2999999988824,3,646.6,0,0,227,"['200107-13134-003', '200107-13134-003', '200107-13134-002', '200107-13134-002', '200107-13134-002', '200107-13134-002', '191105-12005-001', '200107-13134-001', '200107-13134-001', '200107-13134-001', '200107-13134-001']",2020-01-12 10:16:00,409.7,2020-01-11 08:25:00,462.0,2020-01-10 23:38:00,,2020-01-12 19:51:00,646.6,,0,,
201,heat,6,0,1.0970149253731292,,,holding 1,4.899999999999977,4.466666666666667,618.0,3,651.5,0,0,227,"['200107-13134-003', '200107-13134-003', '200107-13134-002', '200107-13134-002', '200107-13134-002', '200107-13134-002', '191105-12005-001', '200107-13134-001', '200107-13134-001', '200107-13134-001', '200107-13134-001']",2020-01-12 19:51:00,646.6,2020-01-11 08:25:00,462.0,0,,2020-01-13 00:19:00,651.5,,0,,
202,heat,6,0,72.71951219512195,,,increasing 1,596.3,8.2,2873.2000000011176,3,1247.8,0,0,227,"['200107-13134-003', '200107-13134-003', '200107-13134-002', '200107-13134-002', '200107-13134-002', '200107-13134-002', '191105-12005-001', '200107-13134-001', '200107-13134-001', '200107-13134-001', '200107-13134-001']",2020-01-13 00:19:00,651.5,2020-01-11 08:25:00,462.0,2020-01-12 19:51:00,,2020-01-13 08:31:00,1247.8,,0,,
203,open,,0,,,,,,,30.600000001490116,3,,,,,,2020-01-13 20:12:00,1269.5,,,,,2020-01-13 20:22:00,1093.9,,,,
204,reheat,,0,,,,,,,48.69999999925494,3,,,,1,,2020-01-13 20:22:00,1093.9,,,,,2020-01-13 20:32:00,,,,,
205,open,,0,,,,,,,1.800000000745058,3,,,,,,2020-01-13 20:32:00,1283.6,,,,,2020-01-13 20:35:00,1106.4,,,,
206,reheat,,0,,,,,,,70.29999999888241,3,,,,0,,2020-01-13 20:35:00,1106.4,,,,,2020-01-13 20:48:00,,,,,
207,hold,,0,,,,,,,14.5,3,,,,,,2020-01-13 20:48:00,1268.9,,,,,2020-01-13 20:51:00,1278.4,,,1275.725,
208,open,,0,,,,,,,28.90000000037253,3,,,,,,2020-01-13 20:51:00,1278.4,,,,,2020-01-13 21:01:00,1059.3,,,,
209,reheat,,0,,,,,,,75.5,3,,,,0,,2020-01-13 21:01:00,1059.3,,,,,2020-01-13 21:15:00,,,,,
210,hold,,0,,,,,,,9.0,3,,,,,,2020-01-13 21:15:00,1265.1,,,,,2020-01-13 21:17:00,1279.4,,,1274.4333333333332,
211,open,,0,,,,,,,21.699999999254942,3,,,,,,2020-01-13 21:17:00,1279.4,,,,,2020-01-13 21:25:00,1072.4,,,,
212,reheat,,0,,,,,,,66.70000000111759,3,,,,0,,2020-01-13 21:25:00,1072.4,,,,,2020-01-13 21:37:00,,,,,
213,open,,0,,,,,,,12.599999999627471,3,,,,,,2020-01-13 21:40:00,1281.5,,,,,2020-01-13 21:46:00,1062.0,,,,
214,reheat,,0,,,,,,,48.69999999925494,3,,,,0,,2020-01-13 21:46:00,1062.0,,,,,2020-01-13 21:55:00,,,,,
215,open,,0,,,,,,,0.0,3,,,,,,2020-01-13 21:58:00,1283.3,,,,,2020-01-13 22:03:00,964.9,,,,
216,reheat,,0,,,,,,,75.79999999888241,3,,,,0,,2020-01-13 22:03:00,964.9,,,,,2020-01-13 22:14:00,,,,,
217,hold,,0,,,,,,,7.200000001117587,3,,,,,,2020-01-13 22:14:00,1267.0,,,,,2020-01-13 22:15:00,1270.2,,,1268.6,
218,open,,0,,,,,,,27.199999999254942,3,,,,,,2020-01-13 22:15:00,1270.2,,,,,2020-01-13 22:22:00,1119.2,,,,
219,reheat,,0,,,,,,,50.5,3,,,,0,,2020-01-13 22:22:00,1119.2,,,,,2020-01-13 22:31:00,,,,,
220,hold,,0,,,,,,,10.900000000372529,3,,,,,,2020-01-13 22:31:00,1279.6,,,,,2020-01-13 22:33:00,1279.7,,,1279.3333333333333,
221,open,,0,,,,,,,27.09999999962747,3,,,,,,2020-01-13 22:33:00,1279.7,,,,,2020-01-13 22:40:00,1135.9,,,,
222,reheat,,0,,,,,,,52.30000000074506,3,,,,0,,2020-01-13 22:40:00,1135.9,,,,,2020-01-13 22:50:00,,,,,
223,open,,0,,,,,,,28.799999998882413,3,,,,,,2020-01-13 22:50:00,1283.9,,,,,2020-01-13 22:58:00,1055.4,,,,
224,reheat,,0,,,,,,,63.20000000111759,3,,,,0,,2020-01-13 22:58:00,1055.4,,,,,2020-01-13 23:09:00,,,,,
225,hold,,0,,,,,,,10.799999998882413,3,,,,,,2020-01-13 23:09:00,1274.3,,,,,2020-01-13 23:11:00,1274.6,,,1274.5666666666666,
226,open,,0,,,,,,,18.09999999962747,3,,,,,,2020-01-13 23:11:00,1274.6,,,,,2020-01-13 23:17:00,1086.9,,,,
227,reheat,,0,,,,,,,56.0,3,,,,0,,2020-01-13 23:17:00,1086.9,,,,,2020-01-13 23:27:00,,,,,
228,heat,7,0,536.9999999999998,,,increasing 0,232.69999999999993,0.43333333333333335,162.80000000074506,3,1244.3,0,0,0,"['200204-19180-402', '200204-19180-403', '200204-19180-401', '200204-19180-400', '200204-19180-398', '200204-19180-399', '200204-19180-397']",2020-01-14 00:14:00,1011.6,2020-01-14 00:15:00,1024.0,2020-01-13 23:27:00,,2020-01-14 00:40:00,1244.3,,0,,
229,open,,0,,,,,,,5.400000000372529,3,,,,,,2020-01-14 02:43:00,1249.0,,,,,2020-01-14 02:46:00,1101.2,,,,
230,reheat,,0,,,,,,,48.69999999925494,3,,,,1,,2020-01-14 02:46:00,1101.2,,,,,2020-01-14 02:53:00,,,,,
231,open,,0,,,,,,,0.0,3,,,,,,2020-01-14 02:54:00,1258.2,,,,,2020-01-14 02:56:00,1052.2,,,,
232,reheat,,0,,,,,,,45.0,3,,,,0,,2020-01-14 02:56:00,1052.2,,,,,2020-01-14 03:05:00,,,,,
233,open,,0,,,,,,,1.799999998882413,3,,,,,,2020-01-14 03:05:00,1182.3,,,,,2020-01-14 03:08:00,971.4,,,,
234,reheat,,0,,,,,,,119.10000000149012,3,,,,0,,2020-01-14 03:08:00,971.4,,,,,2020-01-14 03:23:00,,,,,
235,hold,,0,,,,,,,67.0,3,,,,,,2020-01-14 03:23:00,1250.7,,,,,2020-01-14 03:31:00,1252.7,,,1252.111111111111,
236,open,,0,,,,,,,7.199999999254942,3,,,,,,2020-01-14 03:31:00,1252.7,,,,,2020-01-14 03:38:00,872.2,,,,
237,reheat,,0,,,,,,,21.800000000745058,3,,,,0,,2020-01-14 03:38:00,872.2,,,,,2020-01-14 03:43:00,,,,,
238,open,,0,,,,,,,0.0,3,,,,,,2020-01-14 03:43:00,1014.6,,,,,2020-01-14 03:46:00,830.8,,,,
239,reheat,,0,,,,,,,95.5,3,,,,0,,2020-01-14 03:46:00,830.8,,,,,2020-01-14 03:59:00,,,,,
240,open,,0,,,,,,,0.0,3,,,,,,2020-01-14 04:00:00,1096.4,,,,,2020-01-14 04:05:00,822.0,,,,
241,reheat,,0,,,,,,,616.9000000003725,3,,,,5,,2020-01-14 04:05:00,822.0,,,,,2020-01-14 05:05:00,,,,,
242,hold,,0,,,,,,,3962.7000000011176,3,,,,,,2020-01-14 05:05:00,1249.2,,,,,2020-01-14 20:14:00,1251.5,,,1249.7912087912089,
243,open,,0,,,,,,,25.299999998882413,3,,,,,,2020-01-14 20:14:00,1251.5,,,,,2020-01-14 20:24:00,1098.6,,,,
244,reheat,,0,,,,,,,66.90000000037253,3,,,,0,,2020-01-14 20:24:00,1098.6,,,,,2020-01-14 20:37:00,,,,,
245,hold,,0,,,,,,,61.59999999962747,3,,,,,,2020-01-14 20:37:00,1261.3,,,,,2020-01-14 20:55:00,1251.7,,,1252.921052631579,
246,open,,0,,,,,,,5.5,3,,,,,,2020-01-14 20:55:00,1251.7,,,,,2020-01-14 20:59:00,1050.5,,,,
247,reheat,,0,,,,,,,92.30000000074506,3,,,,0,,2020-01-14 20:59:00,1050.5,,,,,2020-01-14 21:19:00,,,,,
248,hold,,0,,,,,,,32.59999999962747,3,,,,,,2020-01-14 21:19:00,1253.0,,,,,2020-01-14 21:28:00,1250.7,,,1250.7500000000002,
249,open,,0,,,,,,,3.599999999627471,3,,,,,,2020-01-14 21:28:00,1250.7,,,,,2020-01-14 21:31:00,1065.3,,,,
250,reheat,,0,,,,,,,59.80000000074506,3,,,,0,,2020-01-14 21:31:00,1065.3,,,,,2020-01-14 21:43:00,,,,,
251,hold,,0,,,,,,,59.79999999888241,3,,,,,,2020-01-14 21:43:00,1264.1,,,,,2020-01-14 21:59:00,1252.6,,,1254.2058823529412,
252,open,,0,,,,,,,7.200000001117587,3,,,,,,2020-01-14 21:59:00,1252.6,,,,,2020-01-14 22:04:00,1013.4,,,,
253,reheat,,0,,,,,,,85.09999999962747,3,,,,1,,2020-01-14 22:04:00,1013.4,,,,,2020-01-14 22:21:00,,,,,
254,hold,,0,,,,,,,18.09999999962747,3,,,,,,2020-01-14 22:21:00,1247.2,,,,,2020-01-14 22:25:00,1254.6,,,1251.0400000000002,
255,open,,0,,,,,,,28.90000000037253,3,,,,,,2020-01-14 22:25:00,1254.6,,,,,2020-01-14 22:35:00,1037.3,,,,
256,reheat,,0,,,,,,,105.09999999962747,3,,,,0,,2020-01-14 22:35:00,1037.3,,,,,2020-01-14 22:57:00,,,,,
257,hold,,0,,,,,,,7.200000001117587,3,,,,,,2020-01-14 22:57:00,1249.3,,,,,2020-01-14 22:59:00,1253.0,,,1250.5,
258,open,,0,,,,,,,23.5,3,,,,,,2020-01-14 22:59:00,1253.0,,,,,2020-01-14 23:13:00,830.8,,,,
259,reheat,,0,,,,,,,160.39999999850988,3,,,,1,,2020-01-14 23:13:00,830.8,,,,,2020-01-14 23:35:00,,,,,
260,hold,,0,,,,,,,359.7000000011176,3,,,,,,2020-01-14 23:35:00,1267.0,,,,,2020-01-15 01:05:00,1271.4,,,1268.423076923077,
261,open,,0,,,,,,,10.799999998882413,3,,,,,,2020-01-15 01:05:00,1271.4,,,,,2020-01-15 01:11:00,1040.0,,,,
262,reheat,,0,,,,,,,91.70000000111759,3,,,,0,,2020-01-15 01:11:00,1040.0,,,,,2020-01-15 01:29:00,,,,,
263,hold,,0,,,,,,,75.59999999962747,3,,,,,,2020-01-15 01:29:00,1267.7,,,,,2020-01-15 01:49:00,1270.6,,,1268.5714285714284,
264,open,,0,,,,,,,23.40000000037253,3,,,,,,2020-01-15 01:49:00,1270.6,,,,,2020-01-15 01:58:00,1070.3,,,,
265,reheat,,0,,,,,,,81.19999999925494,3,,,,0,,2020-01-15 01:58:00,1070.3,,,,,2020-01-15 02:16:00,,,,,
266,heat,8,0,814.0645161290322,,,increasing 0,420.6,0.5166666666666667,274.69999999925494,3,1250.0,0,0,1,"['200103-19065-001', '200103-19065-001', '191226-19180-002', '191226-19180-001', '200204-19180-413', '200204-19180-412', '200204-19180-411', '200204-19180-410']",2020-01-15 02:45:00,829.4,2020-01-15 02:45:00,829.4,2020-01-15 02:29:00,,2020-01-15 03:16:00,1250.0,,0,,
267,open,,0,,,,,,,0.0,3,,,,,,2020-01-15 04:15:00,1250.0,,,,,2020-01-15 04:24:00,830.9,,,,
268,reheat,,0,,,,,,,626.5,3,,,,0,,2020-01-15 04:24:00,830.9,,,,,2020-01-15 05:28:00,,,,,
269,hold,,0,,,,,,,72.59999999962747,3,,,,,,2020-01-15 05:28:00,1243.8,,,,,2020-01-15 05:37:00,1250.5,,,1248.1599999999999,
270,open,,0,,,,,,,5.5,3,,,,,,2020-01-15 05:37:00,1250.5,,,,,2020-01-15 05:41:00,997.0,,,,
271,reheat,,0,,,,,,,168.2000000011176,3,,,,1,,2020-01-15 05:41:00,997.0,,,,,2020-01-15 06:02:00,,,,,
272,hold,,0,,,,,,,1397.0999999996275,3,,,,,,2020-01-15 06:02:00,1254.8,,,,,2020-01-15 10:51:00,1252.2,,,1250.5282758620688,
273,open,,0,,,,,,,23.300000000745058,3,,,,,,2020-01-15 10:51:00,1252.2,,,,,2020-01-15 11:05:00,898.5,,,,
274,reheat,,0,,,,,,,107.09999999962747,3,,,,1,,2020-01-15 11:05:00,898.5,,,,,2020-01-15 11:22:00,,,,,
275,hold,,0,,,,,,,1894.4000000003725,3,,,,,,2020-01-15 11:22:00,1259.0,,,,,2020-01-15 20:24:00,1249.5,,,1250.9406998158381,
276,open,,0,,,,,,,1.799999998882413,3,,,,,,2020-01-15 20:24:00,1249.5,,,,,2020-01-15 20:28:00,1067.2,,,,
277,reheat,,0,,,,,,,62.90000000037253,3,,,,2,,2020-01-15 20:28:00,1067.2,,,,,2020-01-15 20:42:00,,,,,
278,hold,,0,,,,,,,59.5,3,,,,,,2020-01-15 20:42:00,1261.5,,,,,2020-01-15 20:58:00,1251.1,,,1253.7117647058822,
279,open,,0,,,,,,,7.199999999254942,3,,,,,,2020-01-15 20:58:00,1251.1,,,,,2020-01-15 21:03:00,1058.2,,,,
280,reheat,,0,,,,,,,93.80000000074506,3,,,,1,,2020-01-15 21:03:00,1058.2,,,,,2020-01-15 21:23:00,,,,,
281,open,,0,,,,,,,27.09999999962747,3,,,,,,2020-01-15 21:24:00,1254.3,,,,,2020-01-15 21:34:00,1032.2,,,,
282,reheat,,0,,,,,,,64.90000000037253,3,,,,1,,2020-01-15 21:34:00,1032.2,,,,,2020-01-15 21:47:00,,,,,
283,hold,,0,,,,,,,57.70000000111759,3,,,,,,2020-01-15 21:47:00,1264.3,,,,,2020-01-15 22:02:00,1252.5,,,1254.50625,
284,open,,0,,,,,,,1.799999998882413,3,,,,,,2020-01-15 22:02:00,1252.5,,,,,2020-01-15 22:05:00,1043.9,,,,
285,reheat,,0,,,,,,,75.80000000074506,3,,,,0,,2020-01-15 22:05:00,1043.9,,,,,2020-01-15 22:20:00,,,,,
286,hold,,0,,,,,,,43.40000000037253,3,,,,,,2020-01-15 22:20:00,1252.7,,,,,2020-01-15 22:31:00,1253.1,,,1254.8416666666667,
287,open,,0,,,,,,,18.09999999962747,3,,,,,,2020-01-15 22:31:00,1253.1,,,,,2020-01-15 22:39:00,998.9,,,,
288,reheat,,0,,,,,,,122.79999999888241,3,,,,1,,2020-01-15 22:39:00,998.9,,,,,2020-01-15 23:05:00,,,,,
289,hold,,0,,,,,,,23.40000000037253,3,,,,,,2020-01-15 23:05:00,1246.8,,,,,2020-01-15 23:10:00,1255.0,,,1250.2666666666667,
290,open,,0,,,,,,,12.599999999627471,3,,,,,,2020-01-15 23:10:00,1255.0,,,,,2020-01-15 23:22:00,838.3,,,,
291,reheat,,0,,,,,,,168.10000000149012,3,,,,0,,2020-01-15 23:22:00,838.3,,,,,2020-01-15 23:47:00,,,,,
292,hold,,0,,,,,,,306.09999999962747,3,,,,,,2020-01-15 23:47:00,1265.4,,,,,2020-01-16 01:04:00,1270.6,,,1268.4448717948715,
293,open,,0,,,,,,,29.0,3,,,,,,2020-01-16 01:04:00,1270.6,,,,,2020-01-16 01:14:00,1087.0,,,,
294,reheat,,0,,,,,,,108.79999999888241,3,,,,0,,2020-01-16 01:14:00,1087.0,,,,,2020-01-16 01:38:00,,,,,
295,heat,9,0,114.77720207253884,,,increasing 0,369.19999999999993,3.216666666666667,1604.4000000003725,3,1254.1,2020-01-16 03:46:00,5,30,"['200105-19180-281', '200105-19180-282', '200105-19180-283', '200105-19180-284', '200105-19180-285', '191014-12321-001', '200105-19180-288', '200105-19180-287', '200105-19180-286']",2020-01-16 02:19:00,884.9,2020-01-16 02:19:00,884.9,2020-01-16 02:07:00,,2020-01-16 05:32:00,1254.1,,725.4,,
296,open,,0,,,,,,,14.300000000745058,3,,,,,,2020-01-16 20:19:00,1252.2,,,,,2020-01-16 20:27:00,954.6,,,,
297,reheat,,0,,,,,,,57.5,3,,,,1,,2020-01-16 20:27:00,954.6,,,,,2020-01-16 20:38:00,,,,,
298,open,,0,,,,,,,5.400000000372529,3,,,,,,2020-01-16 20:39:00,1263.6,,,,,2020-01-16 20:44:00,955.3,,,,
299,reheat,,0,,,,,,,86.19999999925494,3,,,,1,,2020-01-16 20:44:00,955.3,,,,,2020-01-16 20:58:00,,,,,
300,open,,0,,,,,,,36.0,3,,,,,,2020-01-16 21:00:00,1251.2,,,,,2020-01-16 21:10:00,1116.3,,,,
301,reheat,,0,,,,,,,68.40000000037253,3,,,,0,,2020-01-16 21:10:00,1116.3,,,,,2020-01-16 21:22:00,,,,,
302,hold,,0,,,,,,,32.40000000037253,3,,,,,,2020-01-16 21:22:00,1263.0,,,,,2020-01-16 21:30:00,1249.9,,,1253.1666666666665,
303,open,,0,,,,,,,19.799999998882413,3,,,,,,2020-01-16 21:30:00,1249.9,,,,,2020-01-16 21:38:00,1083.4,,,,
304,reheat,,0,,,,,,,59.30000000074506,3,,,,0,,2020-01-16 21:38:00,1083.4,,,,,2020-01-16 21:49:00,,,,,
305,hold,,0,,,,,,,32.30000000074506,3,,,,,,2020-01-16 21:49:00,1258.7,,,,,2020-01-16 21:57:00,1251.5,,,1251.5888888888887,
306,open,,0,,,,,,,5.399999998509884,3,,,,,,2020-01-16 21:57:00,1251.5,,,,,2020-01-16 22:01:00,1065.1,,,,
307,reheat,,0,,,,,,,75.5,3,,,,0,,2020-01-16 22:01:00,1065.1,,,,,2020-01-16 22:16:00,,,,,
308,hold,,0,,,,,,,3.600000001490116,3,,,,,,2020-01-16 22:16:00,1257.4,,,,,2020-01-16 22:17:00,1259.7,,,1258.5500000000002,
309,open,,0,,,,,,,28.799999998882413,3,,,,,,2020-01-16 22:17:00,1259.7,,,,,2020-01-16 22:27:00,1037.4,,,,
310,reheat,,0,,,,,,,64.80000000074506,3,,,,1,,2020-01-16 22:27:00,1037.4,,,,,2020-01-16 22:40:00,,,,,
311,open,,0,,,,,,,28.799999998882413,3,,,,,,2020-01-16 22:40:00,1264.4,,,,,2020-01-16 22:49:00,1046.2,,,,
312,reheat,,0,,,,,,,66.5,3,,,,1,,2020-01-16 22:49:00,1046.2,,,,,2020-01-16 23:02:00,,,,,
313,hold,,0,,,,,,,14.400000000372529,3,,,,,,2020-01-16 23:02:00,1262.6,,,,,2020-01-16 23:05:00,1259.1,,,1256.6999999999998,
314,open,,0,,,,,,,25.200000001117587,3,,,,,,2020-01-16 23:05:00,1259.1,,,,,2020-01-16 23:19:00,859.3,,,,
315,reheat,,0,,,,,,,120.09999999962747,3,,,,1,,2020-01-16 23:19:00,859.3,,,,,2020-01-16 23:38:00,,,,,
316,hold,,0,,,,,,,348.59999999962747,3,,,,,,2020-01-16 23:38:00,1245.2,,,,,2020-01-17 01:09:00,1251.1,,,1249.1717391304346,
317,open,,0,,,,,,,1.800000000745058,3,,,,,,2020-01-17 01:09:00,1251.1,,,,,2020-01-17 01:12:00,1057.0,,,,
318,reheat,,0,,,,,,,95.79999999888241,3,,,,1,,2020-01-17 01:12:00,1057.0,,,,,2020-01-17 01:31:00,,,,,
319,heat,10,0,144.51301115241637,,,increasing 0,647.9000000000001,4.483333333333333,2342.5,3,1244.4,2020-01-17 03:14:00,1,13,"['200107-13134-011', '200107-13134-011', '200107-13134-011', '200107-13134-011', '200107-13134-011', '200107-13134-011', '200107-13134-003', '200107-13134-003', '200107-13134-012', '200107-13134-012', '200107-13134-012', '200107-13134-012', '200107-13134-012', '200107-13134-012']",2020-01-17 02:56:00,596.5,2020-01-17 02:56:00,596.5,2020-01-17 01:41:00,,2020-01-17 07:25:00,1244.4,,576.6,,
320,open,,0,,,,,,,10.699999999254942,3,,,,,,2020-01-17 23:07:00,1295.8,,,,,2020-01-17 23:11:00,1139.8,,,,
321,reheat,,0,,,,,,,39.5,3,,,,0,,2020-01-17 23:11:00,1139.8,,,,,2020-01-17 23:20:00,,,,,
322,open,,0,,,,,,,5.400000000372529,3,,,,,,2020-01-17 23:20:00,1283.8,,,,,2020-01-17 23:24:00,1125.3,,,,
323,reheat,,0,,,,,,,41.19999999925494,3,,,,0,,2020-01-17 23:24:00,1125.3,,,,,2020-01-17 23:32:00,,,,,
324,open,,0,,,,,,,10.800000000745058,3,,,,,,2020-01-17 23:33:00,1285.9,,,,,2020-01-17 23:36:00,1130.7,,,,
325,reheat,,0,,,,,,,82.29999999888241,3,,,,0,,2020-01-17 23:36:00,1130.7,,,,,2020-01-17 23:55:00,,,,,
326,hold,,0,,,,,,,414.30000000074506,3,,,,,,2020-01-17 23:55:00,1274.3,,,,,2020-01-18 01:59:00,1271.9,,,1269.5352000000003,
327,open,,0,,,,,,,7.199999999254942,3,,,,,,2020-01-18 01:59:00,1271.9,,,,,2020-01-18 02:03:00,1095.7,,,,
328,reheat,,0,,,,,,,46.70000000111759,3,,,,1,,2020-01-18 02:03:00,1095.7,,,,,2020-01-18 02:13:00,,,,,
329,open,,0,,,,,,,9.0,3,,,,,,2020-01-18 02:13:00,1285.7,,,,,2020-01-18 02:17:00,1085.1,,,,
330,reheat,,0,,,,,,,43.09999999962747,3,,,,0,,2020-01-18 02:17:00,1085.1,,,,,2020-01-18 02:25:00,,,,,
331,hold,,0,,,,,,,0.0,3,,,,,,2020-01-18 02:25:00,1272.7,,,,,2020-01-18 02:26:00,1285.4,,,1279.0500000000002,
332,open,,0,,,,,,,21.5,3,,,,,,2020-01-18 02:26:00,1285.4,,,,,2020-01-18 02:32:00,1079.9,,,,
333,reheat,,0,,,,,,,45.0,3,,,,0,,2020-01-18 02:32:00,1079.9,,,,,2020-01-18 02:41:00,,,,,
334,open,,0,,,,,,,9.0,3,,,,,,2020-01-18 02:42:00,1281.2,,,,,2020-01-18 02:46:00,1029.1,,,,
335,reheat,,0,,,,,,,57.5,3,,,,2,,2020-01-18 02:46:00,1029.1,,,,,2020-01-18 02:56:00,,,,,
336,open,,0,,,,,,,5.300000000745058,3,,,,,,2020-01-18 02:56:00,1280.3,,,,,2020-01-18 03:00:00,1058.9,,,,
337,reheat,,0,,,,,,,48.399999998509884,3,,,,0,,2020-01-18 03:00:00,1058.9,,,,,2020-01-18 03:09:00,,,,,
338,open,,0,,,,,,,10.799999998882413,3,,,,,,2020-01-18 03:10:00,1274.1,,,,,2020-01-18 03:15:00,1032.6,,,,
339,reheat,,0,,,,,,,60.90000000037253,3,,,,0,,2020-01-18 03:15:00,1032.6,,,,,2020-01-18 03:24:00,,,,,
340,open,,0,,,,,,,7.199999999254942,3,,,,,,2020-01-18 03:26:00,1273.2,,,,,2020-01-18 03:30:00,1003.8,,,,
341,reheat,,0,,,,,,,68.20000000111759,3,,,,0,,2020-01-18 03:30:00,1003.8,,,,,2020-01-18 03:39:00,,,,,
342,open,,0,,,,,,,3.599999999627471,3,,,,,,2020-01-18 03:40:00,1279.9,,,,,2020-01-18 03:44:00,1016.6,,,,
343,reheat,,0,,,,,,,59.19999999925494,3,,,,0,,2020-01-18 03:44:00,1016.6,,,,,2020-01-18 03:55:00,,,,,
344,open,,0,,,,,,,0.0,3,,,,,,2020-01-18 03:55:00,1261.2,,,,,2020-01-18 03:58:00,993.6,,,,
345,reheat,,0,,,,,,,64.5,3,,,,0,,2020-01-18 03:58:00,993.6,,,,,2020-01-18 04:09:00,,,,,
346,open,,0,,,,,,,1.800000000745058,3,,,,,,2020-01-18 04:10:00,1262.1,,,,,2020-01-18 04:14:00,948.5,,,,
347,reheat,,0,,,,,,,73.59999999962747,3,,,,0,,2020-01-18 04:14:00,948.5,,,,,2020-01-18 04:25:00,,,,,
