,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
1009,18,66.69999999995343,2020-07-01 13:57:00,2020-07-01 14:19:00,1320.0,1249.4,1250.0,2,147650.0,91370,ALLOY,1,0,0,81.0,1249.2086956521741,1,56280.0,56280,1,91370.0,91370,이상없음,0
1010,18,211.19999999995343,2020-07-02 20:58:00,2020-07-02 21:35:00,2220.0,1249.0,1250.4,4,127300.0,41000,CARBON,0,1,0,84.0,1249.8947368421057,2,46200.0,23100,2,81100.0,41000,이상없음,0
1011,18,1875.6999999999528,2020-07-02 21:48:00,2020-07-03 08:23:00,38100.0,1255.7,1250.6,4,127300.0,41000,CARBON,0,1,0,84.0,1249.8369496855346,2,46200.0,23100,2,81100.0,41000,이상없음,0
1012,18,1253.5,2020-07-08 03:04:00,2020-07-08 05:51:00,10020.0,1222.3,1250.4,5,149550.0,59300,ALLOY,1,0,0,87.0,1217.685119047619,3,77050.0,27850,2,72500.0,59300,이상없음,0
1013,18,266.69999999995343,2020-07-08 06:08:00,2020-07-08 06:48:00,2400.0,1252.9,1250.9,5,149550.0,59300,ALLOY,1,0,0,87.0,1251.7414634146342,3,77050.0,27850,2,72500.0,59300,이상없음,0
1014,18,2653.8000000000466,2020-07-08 07:37:00,2020-07-08 20:19:00,45720.0,1225.8,1250.0,5,149550.0,59300,ALLOY,1,0,0,87.0,1248.7234600262125,3,77050.0,27850,2,72500.0,59300,이상없음,0
1015,18,134.8999999999069,2020-07-08 20:34:00,2020-07-08 21:25:00,3060.0,1250.5,1249.7,5,149550.0,59300,ALLOY,1,0,0,87.0,1249.9249999999995,3,77050.0,27850,2,72500.0,59300,이상없음,0
1016,18,84.4000000001397,2020-07-08 22:06:00,2020-07-08 22:27:00,1260.0,1250.4,1249.5,5,149550.0,59300,ALLOY,1,0,0,87.0,1249.8772727272724,3,77050.0,27850,2,72500.0,59300,이상없음,0
1017,18,34.199999999953434,2020-07-08 22:41:00,2020-07-08 22:50:00,540.0,1256.5,1249.8,5,149550.0,59300,ALLOY,1,0,0,87.0,1251.25,3,77050.0,27850,2,72500.0,59300,이상없음,0
1018,18,480.29999999981385,2020-07-08 23:04:00,2020-07-09 02:25:00,12060.0,1250.1,1249.2,5,149550.0,59300,ALLOY,1,0,0,87.0,1249.332673267327,3,77050.0,27850,2,72500.0,59300,이상없음,0
1019,18,720.2000000001863,2020-07-09 08:54:00,2020-07-09 14:12:00,19080.0,1249.7,1249.5,4,138950.0,59300,ALLOY,1,0,0,88.0,1250.0595611285264,2,66450.0,38600,2,72500.0,59300,이상없음,0
1020,18,814.0,2020-07-09 17:03:00,2020-07-09 22:17:00,18840.0,1249.3,1252.0,2,97900.0,59300,CARBON,0,1,0,89.0,1249.2806349206348,1,38600.0,38600,1,59300.0,59300,이상없음,0
1021,18,6.399999999906868,2020-07-09 22:39:00,2020-07-09 22:40:00,60.0,1257.4,1256.5,2,97900.0,59300,CARBON,0,1,0,89.0,1256.95,1,38600.0,38600,1,59300.0,59300,이상없음,0
1022,18,576.6999999999534,2020-07-13 11:27:00,2020-07-13 15:29:00,14520.0,1249.4,1248.7,4,146270.0,58500,CARBON,0,1,0,91.0,1249.0703703703705,3,87770.0,56280,1,58500.0,58500,이상없음,0
1023,18,74.89999999990687,2020-07-13 15:47:00,2020-07-13 16:07:00,1200.0,1250.2,1249.3,4,146270.0,58500,CARBON,0,1,0,91.0,1249.2809523809524,3,87770.0,56280,1,58500.0,58500,이상없음,0
1024,19,729.4000000000232,2020-03-16 15:01:00,2020-03-16 19:05:00,14640.0,1245.3,1245.9,4,125100.0,36500,ALLOY,1,0,0,4.0,1245.9897959183672,2,73000.0,36500,2,52100.0,26500,이상없음,0
1025,19,170.20000000006985,2020-03-16 19:25:00,2020-03-16 20:23:00,3480.0,1244.8,1245.7,4,125100.0,36500,ALLOY,1,0,0,4.0,1245.7457627118642,2,73000.0,36500,2,52100.0,26500,이상없음,0
1026,19,264.5,2020-03-16 20:40:00,2020-03-16 22:08:00,5280.0,1245.7,1245.6,4,125100.0,36500,ALLOY,1,0,0,4.0,1245.768539325843,2,73000.0,36500,2,52100.0,26500,이상없음,0
1027,19,209.6000000000932,2020-03-16 22:21:00,2020-03-16 23:29:00,4080.0,1250.6,1246.3,4,125100.0,36500,ALLOY,1,0,0,4.0,1245.8463768115942,2,73000.0,36500,2,52100.0,26500,이상없음,0
1028,19,203.09999999997672,2020-03-17 00:02:00,2020-03-17 01:06:00,3840.0,1245.3,1245.6,4,125100.0,36500,ALLOY,1,0,0,4.0,1245.7153846153847,2,73000.0,36500,2,52100.0,26500,이상없음,0
1029,19,160.40000000002328,2020-03-17 02:08:00,2020-03-17 02:53:00,2700.0,1254.5,1249.1,4,125100.0,36500,ALLOY,1,0,0,4.0,1253.4152173913044,2,73000.0,36500,2,52100.0,26500,이상없음,0
1030,19,497.69999999995343,2020-03-17 03:09:00,2020-03-17 05:45:00,9360.0,1252.5,1245.8,4,125100.0,36500,ALLOY,1,0,0,4.0,1247.164331210191,2,73000.0,36500,2,52100.0,26500,이상없음,0
1031,19,41.0,2020-03-17 09:26:00,2020-03-17 09:40:00,840.0,1244.6,1245.8,2,73000.0,36500,ALLOY,1,0,0,5.0,1245.5133333333333,2,73000.0,36500,0,0.0,0,이상없음,0
1032,19,35.599999999976724,2020-03-17 09:59:00,2020-03-17 10:12:00,780.0,1244.0,1245.8,2,73000.0,36500,ALLOY,1,0,0,5.0,1245.457142857143,2,73000.0,36500,0,0.0,0,이상없음,0
1033,19,16.800000000046566,2020-03-17 10:29:00,2020-03-17 10:32:00,180.0,1270.8,1267.4,2,73000.0,36500,ALLOY,1,0,0,5.0,1266.4,2,73000.0,36500,0,0.0,0,이상없음,0
1034,19,856.8000000000467,2020-03-17 10:52:00,2020-03-17 15:29:00,16620.0,1251.2,1246.4,2,73000.0,36500,ALLOY,1,0,0,5.0,1248.6974820143885,2,73000.0,36500,0,0.0,0,이상없음,0
1035,19,1077.0999999999767,2020-03-19 06:16:00,2020-03-19 12:58:00,24120.0,1236.6,1246.4,3,175437.0,81737,CARBON,0,1,0,7.0,1238.7858560794045,2,93700.0,47600,1,81737.0,81737,이상없음,0
1036,19,147.40000000002328,2020-03-19 13:14:00,2020-03-19 14:11:00,3420.0,1252.9,1246.5,3,175437.0,81737,CARBON,0,1,0,7.0,1247.122413793103,2,93700.0,47600,1,81737.0,81737,이상없음,0
1037,19,234.80000000004657,2020-03-19 14:31:00,2020-03-19 16:00:00,5340.0,1245.9,1246.5,3,175437.0,81737,CARBON,0,1,0,7.0,1246.3077777777778,2,93700.0,47600,1,81737.0,81737,이상없음,0
1038,19,37.599999999976724,2020-03-23 07:34:00,2020-03-23 07:45:00,660.0,1245.9,1245.6,3,169414.0,76964,SUS,0,0,1,10.0,1245.2166666666665,1,76964.0,76964,2,92450.0,58600,이상없음,0
1039,19,49.5,2020-03-23 08:05:00,2020-03-23 08:23:00,1080.0,1244.3,1245.5,3,169414.0,76964,SUS,0,0,1,10.0,1245.2631578947369,1,76964.0,76964,2,92450.0,58600,이상없음,0
1040,19,18.699999999953434,2020-03-23 08:54:00,2020-03-23 09:00:00,360.0,1244.1,1245.5,3,169414.0,76964,SUS,0,0,1,10.0,1245.0571428571427,1,76964.0,76964,2,92450.0,58600,이상없음,0
1041,19,202.30000000004657,2020-03-23 09:17:00,2020-03-23 10:09:00,3120.0,1250.5,1246.0,3,169414.0,76964,SUS,0,0,1,10.0,1246.630188679245,1,76964.0,76964,2,92450.0,58600,이상없음,0
1042,19,67.29999999993015,2020-03-23 20:42:00,2020-03-23 21:08:00,1560.0,1244.5,1245.8,2,116464.0,76964,CARBON,0,1,0,11.0,1245.811111111111,1,76964.0,76964,1,39500.0,39500,이상없음,0
1043,19,2399.600000000093,2020-03-26 06:22:00,2020-03-26 18:04:00,42120.0,1246.9,1245.7,3,164300.0,55600,CARBON,0,1,0,15.0,1246.4073968705547,1,53100.0,53100,2,111200.0,55600,이상없음,0
1044,19,80.70000000006985,2020-03-26 18:29:00,2020-03-26 19:05:00,2160.0,1245.7,1245.9,3,164300.0,55600,CARBON,0,1,0,15.0,1245.621621621622,1,53100.0,53100,2,111200.0,55600,이상없음,0
1045,19,127.19999999995345,2020-03-26 19:28:00,2020-03-26 20:17:00,2940.0,1244.0,1245.9,3,164300.0,55600,CARBON,0,1,0,15.0,1245.854,1,53100.0,53100,2,111200.0,55600,이상없음,0
1046,19,859.0,2020-03-26 20:30:00,2020-03-27 02:49:00,22740.0,1246.6,1246.1,3,164300.0,55600,CARBON,0,1,0,15.0,1245.8968421052632,1,53100.0,53100,2,111200.0,55600,이상없음,0
1047,19,25.199999999953427,2020-03-27 22:11:00,2020-03-27 22:14:00,180.0,1252.9,1253.9,4,120430.0,32000,CARBON,0,1,0,16.0,1252.6,1,25950.0,25950,3,94480.0,32000,이상없음,0
1048,19,89.79999999993015,2020-03-30 06:52:00,2020-03-30 07:18:00,1560.0,1255.0,1245.2,4,116950.0,32000,CARBON,0,1,0,17.0,1246.5851851851849,1,25950.0,25950,3,91000.0,32000,이상없음,0
1049,19,62.20000000006985,2020-03-30 07:58:00,2020-03-30 08:11:00,780.0,1249.1,1245.1,4,116950.0,32000,CARBON,0,1,0,17.0,1246.4142857142854,1,25950.0,25950,3,91000.0,32000,이상없음,0
1050,19,170.5,2020-03-30 08:27:00,2020-03-30 09:12:00,2700.0,1249.1,1245.6,4,116950.0,32000,CARBON,0,1,0,17.0,1246.4652173913041,1,25950.0,25950,3,91000.0,32000,이상없음,0
1051,19,647.5999999999767,2020-03-30 09:32:00,2020-03-30 13:08:00,12960.0,1244.6,1245.5,4,116950.0,32000,CARBON,0,1,0,17.0,1245.672811059908,1,25950.0,25950,3,91000.0,32000,이상없음,0
1052,19,2786.8000000000466,2020-03-30 22:44:00,2020-03-31 13:00:00,51360.0,1250.7,1246.2,7,166800.0,43500,CARBON,0,1,0,18.0,1254.6313885647605,1,43500.0,43500,6,123300.0,25950,이상없음,0
1053,19,18.5,2020-03-31 13:22:00,2020-03-31 13:29:00,420.0,1244.6,1246.2,7,166800.0,43500,CARBON,0,1,0,18.0,1245.9,1,43500.0,43500,6,123300.0,25950,이상없음,0
1054,19,20.099999999976717,2020-03-31 13:42:00,2020-03-31 13:47:00,300.0,1250.9,1249.9,7,166800.0,43500,CARBON,0,1,0,18.0,1251.15,1,43500.0,43500,6,123300.0,25950,이상없음,0
1055,19,24.900000000023283,2020-03-31 14:19:00,2020-03-31 14:23:00,240.0,1252.6,1257.0,7,166800.0,43500,CARBON,0,1,0,18.0,1255.0,1,43500.0,43500,6,123300.0,25950,이상없음,0
1056,19,6.700000000069847,2020-03-31 14:45:00,2020-03-31 14:46:00,60.0,1253.6,1257.1,7,166800.0,43500,CARBON,0,1,0,18.0,1255.35,1,43500.0,43500,6,123300.0,25950,이상없음,0
1057,19,2868.4000000000237,2020-03-31 19:35:00,2020-04-01 10:13:00,52680.0,1247.0,1245.6,4,152065.0,59100,CARBON,0,1,0,19.0,1245.9549488054608,2,102600.0,59100,2,49465.0,29850,이상없음,0
1058,19,706.0,2020-04-01 10:32:00,2020-04-01 15:21:00,17340.0,1244.8,1245.9,4,152065.0,59100,CARBON,0,1,0,19.0,1245.7418965517222,2,102600.0,59100,2,49465.0,29850,이상없음,0
1059,19,30.09999999997672,2020-04-01 15:45:00,2020-04-01 15:56:00,660.0,1244.5,1246.0,4,152065.0,59100,CARBON,0,1,0,19.0,1245.6083333333333,2,102600.0,59100,2,49465.0,29850,이상없음,0
1060,19,73.09999999997672,2020-04-01 16:31:00,2020-04-01 16:52:00,1260.0,1263.7,1248.1,4,152065.0,59100,CARBON,0,1,0,19.0,1255.659090909091,2,102600.0,59100,2,49465.0,29850,이상없음,0
1061,19,1192.7000000000694,2020-04-01 21:30:00,2020-04-02 01:00:00,12600.0,1252.0,1245.9,5,189990.0,55100,CARBON,0,1,0,20.0,1246.522748815166,1,39600.0,39600,4,150390.0,55100,이상없음,0
1062,19,332.0999999999767,2020-04-02 01:14:00,2020-04-02 02:08:00,3240.0,1249.1,1246.2,5,189990.0,55100,CARBON,0,1,0,20.0,1246.741818181818,1,39600.0,39600,4,150390.0,55100,이상없음,0
1063,19,1590.0999999999767,2020-04-02 02:27:00,2020-04-02 08:22:00,21300.0,1245.9,1245.8,5,189990.0,55100,CARBON,0,1,0,20.0,1251.4342696629212,1,39600.0,39600,4,150390.0,55100,이상없음,0
1064,19,10.20000000006985,2020-04-02 08:39:00,2020-04-02 08:42:00,180.0,1250.7,1250.8,5,189990.0,55100,CARBON,0,1,0,20.0,1250.95,1,39600.0,39600,4,150390.0,55100,이상없음,0
1065,19,13.600000000093136,2020-04-02 08:56:00,2020-04-02 08:58:00,120.0,1250.9,1252.5,5,189990.0,55100,CARBON,0,1,0,20.0,1251.4333333333334,1,39600.0,39600,4,150390.0,55100,이상없음,0
1066,19,293.5999999999767,2020-04-02 20:36:00,2020-04-02 22:30:00,6840.0,1244.4,1245.4,3,149800.0,55100,CARBON,0,1,0,21.0,1245.4730434782607,1,39600.0,39600,2,110200.0,55100,이상없음,0
1067,19,562.7999999999302,2020-04-10 11:01:00,2020-04-10 13:46:00,9900.0,1247.9,1245.8,5,82680.0,25000,SUS,0,0,1,28.0,1245.7963855421685,1,22600.0,22600,4,60080.0,25000,이상없음,0
1068,19,390.89999999990687,2020-04-10 14:41:00,2020-04-10 16:28:00,6420.0,1245.5,1245.6,5,82680.0,25000,SUS,0,0,1,28.0,1246.848148148148,1,22600.0,22600,4,60080.0,25000,이상없음,0
1069,19,10.29999999993015,2020-04-10 16:36:00,2020-04-10 16:38:00,120.0,1254.8,1254.8,5,82680.0,25000,SUS,0,0,1,28.0,1254.6,1,22600.0,22600,4,60080.0,25000,이상없음,0
1070,19,20.60000000009313,2020-04-10 20:32:00,2020-04-10 20:36:00,240.0,1252.1,1253.7,4,67880.0,25000,SUS,0,0,1,29.0,1251.4,1,22600.0,22600,3,45280.0,25000,이상없음,0
1071,19,127.59999999997672,2020-04-10 20:52:00,2020-04-10 21:33:00,2460.0,1255.8,1245.2,4,67880.0,25000,SUS,0,0,1,29.0,1247.1238095238095,1,22600.0,22600,3,45280.0,25000,이상없음,0
1072,19,148.3999999999069,2020-04-13 15:16:00,2020-04-13 16:09:00,3180.0,1243.9,1245.7,5,110800.0,36200,CARBON,0,1,0,30.0,1245.5388888888888,2,23500.0,11750,3,87300.0,36200,이상없음,0
1073,19,331.4000000000233,2020-04-13 23:56:00,2020-04-14 01:46:00,6600.0,1262.0,1245.7,5,90400.0,27900,CARBON,0,1,0,31.0,1247.0936936936935,4,75200.0,27900,1,15200.0,15200,이상없음,0
1074,19,1250.0999999999767,2020-04-14 01:58:00,2020-04-14 10:39:00,31260.0,1260.6,1245.9,5,90400.0,27900,CARBON,0,1,0,31.0,1245.592337164751,4,75200.0,27900,1,15200.0,15200,이상없음,0
1075,19,63.400000000023276,2020-04-14 10:50:00,2020-04-14 11:14:00,1440.0,1252.2,1245.8,5,90400.0,27900,CARBON,0,1,0,31.0,1246.412,4,75200.0,27900,1,15200.0,15200,이상없음,0
1076,19,369.5,2020-04-14 11:27:00,2020-04-14 13:39:00,7920.0,1252.6,1246.4,5,90400.0,27900,CARBON,0,1,0,31.0,1247.061654135338,4,75200.0,27900,1,15200.0,15200,이상없음,0
1077,19,191.40000000002328,2020-04-14 14:22:00,2020-04-14 15:32:00,4200.0,1259.3,1246.4,5,90400.0,27900,CARBON,0,1,0,31.0,1247.6704225352107,4,75200.0,27900,1,15200.0,15200,이상없음,0
1078,19,2122.29999999993,2020-04-14 19:02:00,2020-04-15 09:15:00,51180.0,1250.9,1246.0,3,66720.0,29350,CARBON,0,1,0,32.0,1246.1435597189698,1,27900.0,27900,2,38820.0,29350,이상없음,0
1079,19,187.30000000004657,2020-04-15 09:40:00,2020-04-15 10:48:00,4080.0,1250.8,1246.0,3,66720.0,29350,CARBON,0,1,0,32.0,1246.276811594203,1,27900.0,27900,2,38820.0,29350,이상없음,0
1080,19,494.7999999999302,2020-04-15 11:08:00,2020-04-15 14:30:00,12120.0,1245.0,1246.2,3,66720.0,29350,CARBON,0,1,0,32.0,1245.996551724138,1,27900.0,27900,2,38820.0,29350,이상없음,0
1081,19,1653.8000000000463,2020-04-21 19:45:00,2020-04-22 02:05:00,22800.0,1251.1,1245.9,5,146500.0,40600,ALLOY,1,0,0,37.0,1246.598687664042,5,146500.0,40600,0,0.0,0,이상없음,0
1082,19,899.8000000000467,2020-04-22 02:39:00,2020-04-22 06:51:00,15120.0,1250.2,1246.3,5,146500.0,40600,ALLOY,1,0,0,37.0,1246.1490118577078,5,146500.0,40600,0,0.0,0,이상없음,0
1083,19,282.5,2020-04-22 07:13:00,2020-04-22 08:48:00,5700.0,1244.8,1245.6,5,146500.0,40600,ALLOY,1,0,0,37.0,1245.8020833333335,5,146500.0,40600,0,0.0,0,이상없음,0
1084,19,412.30000000004657,2020-04-22 09:01:00,2020-04-22 11:22:00,8460.0,1247.7,1245.9,5,146500.0,40600,ALLOY,1,0,0,37.0,1245.907042253521,5,146500.0,40600,0,0.0,0,이상없음,0
1085,19,216.0,2020-04-22 11:44:00,2020-04-22 12:58:00,4440.0,1245.0,1246.4,5,146500.0,40600,ALLOY,1,0,0,37.0,1246.1346666666666,5,146500.0,40600,0,0.0,0,이상없음,0
1086,19,493.9000000001397,2020-04-23 11:29:00,2020-04-23 13:37:00,7680.0,1251.5,1246.1,5,146500.0,40600,ALLOY,1,0,0,37.0,1249.9271317829455,5,146500.0,40600,0,0.0,0,이상없음,0
1087,19,36.400000000139705,2020-04-23 13:57:00,2020-04-23 14:02:00,300.0,1252.9,1259.7,5,146500.0,40600,ALLOY,1,0,0,37.0,1256.0833333333335,5,146500.0,40600,0,0.0,0,이상없음,0
1088,19,46.10000000009315,2020-04-23 14:14:00,2020-04-23 14:20:00,360.0,1254.0,1259.2,5,146500.0,40600,ALLOY,1,0,0,37.0,1255.857142857143,5,146500.0,40600,0,0.0,0,이상없음,0
1089,19,36.900000000139705,2020-04-23 20:29:00,2020-04-23 20:41:00,720.0,1252.0,1245.9,4,107800.0,29900,CARBON,0,1,0,38.0,1248.0307692307692,2,48000.0,24000,2,59800.0,29900,이상없음,0
1090,19,53.300000000046566,2020-04-23 20:55:00,2020-04-23 21:02:00,420.0,1252.0,1264.9,4,107800.0,29900,CARBON,0,1,0,38.0,1257.4875,2,48000.0,24000,2,59800.0,29900,이상없음,0
1091,19,237.0,2020-04-23 21:38:00,2020-04-23 23:04:00,5160.0,1265.7,1250.2,4,107800.0,29900,CARBON,0,1,0,38.0,1254.7459770114942,2,48000.0,24000,2,59800.0,29900,이상없음,0
1092,19,45.39999999990685,2020-04-23 23:18:00,2020-04-23 23:34:00,960.0,1258.0,1245.8,4,107800.0,29900,CARBON,0,1,0,38.0,1255.8882352941175,2,48000.0,24000,2,59800.0,29900,이상없음,0
1093,19,398.4000000001397,2020-04-23 23:48:00,2020-04-24 02:13:00,8700.0,1254.9,1245.6,4,107800.0,29900,CARBON,0,1,0,38.0,1246.3246575342466,2,48000.0,24000,2,59800.0,29900,이상없음,0
1094,19,241.3999999999069,2020-04-24 02:37:00,2020-04-24 03:59:00,4920.0,1243.6,1245.9,4,107800.0,29900,CARBON,0,1,0,38.0,1245.8746987951806,2,48000.0,24000,2,59800.0,29900,이상없음,0
1095,19,1316.8999999999069,2020-04-24 05:42:00,2020-04-24 13:48:00,29160.0,1253.7,1245.7,3,99600.0,51600,ALLOY,1,0,0,39.0,1246.3137577002055,3,99600.0,51600,0,0.0,0,이상없음,0
1096,19,112.39999999990688,2020-04-24 14:02:00,2020-04-24 14:42:00,2400.0,1246.4,1246.1,3,99600.0,51600,ALLOY,1,0,0,39.0,1247.0341463414634,3,99600.0,51600,0,0.0,0,이상없음,0
1097,19,14.900000000139695,2020-04-24 21:35:00,2020-04-24 21:37:00,120.0,1251.7,1251.3,3,154700.0,92000,CARBON,0,1,0,40.0,1251.6666666666667,1,32700.0,32700,2,122000.0,92000,이상없음,0
1098,19,2177.5,2020-04-24 22:01:00,2020-04-25 08:20:00,37140.0,1248.1,1246.3,3,154700.0,92000,CARBON,0,1,0,40.0,1246.299677419355,1,32700.0,32700,2,122000.0,92000,이상없음,0
1099,19,28.4000000001397,2020-04-25 08:34:00,2020-04-25 08:44:00,600.0,1245.2,1246.3,3,154700.0,92000,CARBON,0,1,0,40.0,1245.6454545454546,1,32700.0,32700,2,122000.0,92000,이상없음,0
1100,19,4646.699999999953,2020-05-13 23:32:00,2020-05-14 13:48:00,51360.0,1250.9,1246.3,4,132885.0,60100,CARBON,0,1,0,53.0,1249.2759626604436,1,60100.0,60100,3,72785.0,31500,이상없음,0
1101,19,1203.3000000000466,2020-05-14 14:01:00,2020-05-14 17:59:00,14280.0,1253.5,1246.1,4,132885.0,60100,CARBON,0,1,0,53.0,1243.697489539749,1,60100.0,60100,3,72785.0,31500,이상없음,0
1102,19,700.1999999999533,2020-05-14 20:33:00,2020-05-14 23:06:00,9180.0,1249.7,1246.2,3,122700.0,60100,CARBON,0,1,0,54.0,1246.5863636363636,1,60100.0,60100,2,62600.0,31500,이상없음,0
1103,19,28.9000000001397,2020-05-14 23:20:00,2020-05-14 23:27:00,420.0,1250.0,1251.8,3,122700.0,60100,CARBON,0,1,0,54.0,1249.5375,1,60100.0,60100,2,62600.0,31500,이상없음,0
1104,19,17.5,2020-05-18 10:21:00,2020-05-18 10:23:00,120.0,1249.0,1250.9,7,91880.0,17000,SUS,0,0,1,56.0,1250.5666666666666,5,71600.0,17000,2,20280.0,10140,이상없음,0
1105,19,38.80000000004657,2020-05-18 10:36:00,2020-05-18 10:42:00,360.0,1247.8,1250.3,7,91880.0,17000,SUS,0,0,1,56.0,1249.042857142857,5,71600.0,17000,2,20280.0,10140,이상없음,0
1106,19,531.2999999998137,2020-05-18 11:12:00,2020-05-18 12:56:00,6240.0,1249.6,1245.9,7,91880.0,17000,SUS,0,0,1,56.0,1246.4333333333334,5,71600.0,17000,2,20280.0,10140,이상없음,0
1107,19,972.8000000000467,2020-05-18 19:33:00,2020-05-18 22:20:00,10020.0,1250.3,1247.5,6,129350.0,33350,CARBON,0,1,0,57.0,1249.0636904761905,3,88550.0,33350,3,40800.0,13600,이상없음,0
1108,19,3458.1000000000927,2020-05-18 23:03:00,2020-05-19 09:50:00,38820.0,1250.0,1246.7,6,129350.0,33350,CARBON,0,1,0,57.0,1246.7231481481485,3,88550.0,33350,3,40800.0,13600,이상없음,0
1109,19,197.9000000001397,2020-05-29 12:30:00,2020-05-29 13:07:00,2220.0,1249.7,1246.5,3,78300.0,53500,ALLOY,1,0,0,62.0,1247.65,1,53500.0,53500,2,24800.0,12400,이상없음,0
1110,19,383.89999999990687,2020-05-29 13:22:00,2020-05-29 14:34:00,4320.0,1249.5,1246.4,3,78300.0,53500,ALLOY,1,0,0,62.0,1246.7808219178082,1,53500.0,53500,2,24800.0,12400,이상없음,0
1111,19,292.0999999998603,2020-05-29 15:07:00,2020-05-29 16:00:00,3180.0,1249.4,1246.7,3,78300.0,53500,ALLOY,1,0,0,62.0,1248.4055555555553,1,53500.0,53500,2,24800.0,12400,이상없음,0
1112,19,387.4000000001397,2020-06-01 20:41:00,2020-06-01 21:54:00,4380.0,1252.6,1246.8,5,93100.0,50000,CARBON,0,1,0,63.0,1245.5243243243244,1,50000.0,50000,4,43100.0,15200,이상없음,0
1113,19,16.0,2020-06-01 22:03:00,2020-06-01 22:05:00,120.0,1252.3,1250.4,5,93100.0,50000,CARBON,0,1,0,63.0,1251.3666666666666,1,50000.0,50000,4,43100.0,15200,이상없음,0
1114,19,63.69999999995344,2020-06-01 22:45:00,2020-06-01 22:56:00,660.0,1248.8,1257.7,5,93100.0,50000,CARBON,0,1,0,63.0,1252.1750000000004,1,50000.0,50000,4,43100.0,15200,이상없음,0
1115,19,906.3999999999068,2020-06-01 23:11:00,2020-06-02 01:55:00,9840.0,1248.2,1246.7,5,93100.0,50000,CARBON,0,1,0,63.0,1247.4769696969695,1,50000.0,50000,4,43100.0,15200,이상없음,0
1116,19,2822.5999999998603,2020-06-04 07:34:00,2020-06-04 14:09:00,23700.0,1251.4,1248.3,4,157630.0,66600,CARBON,0,1,0,65.0,1248.355808080808,2,105200.0,66600,2,52430.0,43100,이상없음,0
1117,19,3893.5,2020-06-04 14:21:00,2020-06-05 02:08:00,42420.0,1251.0,1247.5,4,157630.0,66600,CARBON,0,1,0,65.0,1247.9912429378533,2,105200.0,66600,2,52430.0,43100,이상없음,0
1118,19,102.10000000009312,2020-06-05 02:22:00,2020-06-05 02:43:00,1260.0,1249.1,1246.9,4,157630.0,66600,CARBON,0,1,0,65.0,1248.3090909090906,2,105200.0,66600,2,52430.0,43100,이상없음,0
1119,19,60.39999999990685,2020-06-05 14:18:00,2020-06-05 14:27:00,540.0,1250.3,1253.2,3,148300.0,66600,CARBON,0,1,0,66.0,1250.23,2,105200.0,66600,1,43100.0,43100,이상없음,0
1120,19,47.89999999990685,2020-06-05 14:43:00,2020-06-05 14:51:00,480.0,1250.5,1254.3,3,148300.0,66600,CARBON,0,1,0,66.0,1250.7222222222224,2,105200.0,66600,1,43100.0,43100,이상없음,0
1121,19,16.399999999906868,2020-06-08 07:38:00,2020-06-08 07:41:00,180.0,1248.4,1249.4,7,202890.0,56280,ALLOY,1,0,0,67.0,1248.825,2,86420.0,56280,5,116470.0,29600,이상없음,0
1122,19,2513.100000000093,2020-06-08 08:23:00,2020-06-08 15:23:00,25200.0,1247.4,1246.9,7,202890.0,56280,ALLOY,1,0,0,67.0,1248.0292161520192,2,86420.0,56280,5,116470.0,29600,이상없음,0
1123,19,247.0999999998603,2020-06-08 15:38:00,2020-06-08 16:23:00,2700.0,1249.0,1246.4,7,202890.0,56280,ALLOY,1,0,0,67.0,1248.8369565217392,2,86420.0,56280,5,116470.0,29600,이상없음,0
1124,19,107.39999999990688,2020-06-08 16:43:00,2020-06-08 16:57:00,840.0,1250.8,1257.1,7,202890.0,56280,ALLOY,1,0,0,67.0,1253.3666666666666,2,86420.0,56280,5,116470.0,29600,이상없음,0
1125,19,26.100000000093132,2020-06-22 09:11:00,2020-06-22 09:13:00,120.0,1249.1,1252.8,4,109210.0,56280,SUS,0,0,1,79.0,1249.3333333333333,3,98980.0,56280,1,10230.0,10230,이상없음,0
1126,19,896.6000000000931,2020-06-22 09:40:00,2020-06-22 11:23:00,6180.0,1246.5,1250.6,4,109210.0,56280,SUS,0,0,1,79.0,1248.1721153846154,3,98980.0,56280,1,10230.0,10230,이상없음,0
1127,19,1909.9000000001402,2020-06-22 11:41:00,2020-06-22 16:49:00,18480.0,1249.1,1249.6,4,109210.0,56280,SUS,0,0,1,79.0,1248.3546925566345,3,98980.0,56280,1,10230.0,10230,이상없음,0
1128,19,567.1999999999534,2020-06-22 17:11:00,2020-06-22 18:49:00,5880.0,1251.5,1249.5,4,109210.0,56280,SUS,0,0,1,79.0,1249.7979797979801,3,98980.0,56280,1,10230.0,10230,이상없음,0
1129,19,624.3000000000466,2020-06-22 19:24:00,2020-06-22 21:13:00,6540.0,1247.6,1249.4,4,109210.0,56280,SUS,0,0,1,79.0,1249.5063636363636,3,98980.0,56280,1,10230.0,10230,이상없음,0
1130,19,51.5,2020-06-22 21:25:00,2020-06-22 21:33:00,480.0,1253.3,1252.9,4,109210.0,56280,SUS,0,0,1,79.0,1250.7777777777776,3,98980.0,56280,1,10230.0,10230,이상없음,0
