,에너지,시간(총),시간(0제외),시작온도,종료온도,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,장입소재개수,장입중량총합,장입최대중량,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,가열시작시간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
75,546.8000000007452,8400.0,1140.0,99.2,659.2,0,0.0,0,6,41940.0,6990,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,51540.0,9600,0,0.0,0,1,9600.0,9600,6,41940.0,6990,270120.0,0,강종누락,1,2019-09-04,야간,2019-09-03 08:40:00,화,겹침,이상없음,5.0,1,C,평일,0
76,2396.0999999996275,31380.0,17700.0,757.7,1250.6,0,0.0,0,6,77510.0,15190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,77510.0,15190,0,0.0,0,0,0.0,0,6,77510.0,15190,345660.0,2,누락없음,4,2019-09-04,야간,2019-09-03 23:08:00,화,겹침,이상없음,6.0,6,C,평일,0
77,280.5,5760.0,-7920.0,657.6,757.7,0,0.0,0,6,77510.0,15190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,77510.0,15190,0,0.0,0,0,0.0,0,6,77510.0,15190,339900.0,2,누락없음,4,2019-09-04,야간,2019-09-03 21:32:00,화,겹침,이상없음,6.0,6,C,평일,0
78,349.0,22680.0,9000.0,68.8,654.9,0,0.0,0,6,77510.0,15190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,77510.0,15190,0,0.0,0,0,0.0,0,6,77510.0,15190,293520.0,2,누락없음,4,2019-09-04,야간,2019-09-03 08:39:00,화,안겹침,이상없음,10.0,0,C,평일,0
79,1829.7000000001865,33420.0,26160.0,661.8,1262.5,0,0.0,0,6,41940.0,6990,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,51540.0,9600,0,0.0,0,1,9600.0,9600,6,41940.0,6990,323580.0,0,강종누락,1,2019-09-04,야간,2019-09-03 23:31:00,화,겹침,이상없음,7.0,6,C,평일,0
80,4690.699999999255,41760.0,41220.0,158.2,1251.1,4,24710.0,6940,3,16970.0,5790,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,41680.0,6940,0,0.0,0,4,24710.0,6940,3,16970.0,5790,310740.0,0,누락없음,5,2019-09-04,주간,2019-09-03 08:34:00,화,안겹침,이상없음,6.0,0,AC,평일,0
81,2599.8999999985103,24600.0,24360.0,501.9,1256.6,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,37700.0,18850,0,0.0,0,3,57300.0,19600,2,37700.0,18850,1,19600.0,19600,2,37700.0,18850,9840.0,0,강종누락,5,2019-09-05,주간,2019-09-04 16:59:00,수,안겹침,이상없음,7.0,0,C,평일,0
82,496.09999999962747,6240.0,6180.0,780.8,1262.1,0,0.0,0,4,29040.0,7260,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,29040.0,7260,0,0.0,0,0,0.0,0,4,29040.0,7260,780.0,0,누락없음,1,2019-09-05,야간,2019-09-05 06:41:00,목,안겹침,이상없음,7.0,0,C,평일,0
83,919.2000000011176,5460.0,5400.0,760.1,1260.0,3,35930.0,14270,2,18340.0,9210,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,54270.0,14270,0,0.0,0,5,54270.0,14270,0,0.0,0,1680.0,0,누락없음,4,2019-09-05,야간,2019-09-05 05:37:00,목,안겹침,이상없음,6.0,0,AC,평일,0
84,624.2999999988824,4320.0,4260.0,687.0,1256.8,1,3890.0,3890,4,53220.0,15190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,57110.0,15190,0,0.0,0,1,3890.0,3890,4,53220.0,15190,1200.0,0,누락없음,2,2019-09-05,주간,2019-09-04 19:10:00,수,안겹침,이상없음,5.0,0,AC,평일,0
85,2204.5,23220.0,20820.0,707.7,1256.4,6,89100.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,89100.0,14850,0,0.0,0,6,89100.0,14850,0,0.0,0,1980.0,1,누락없음,5,2019-09-06,주간,2019-09-05 15:34:00,목,안겹침,이상없음,3.0,0,A,평일,0
86,643.2999999988824,3840.0,3780.0,779.9,1248.8,6,50470.0,14270,1,7200.0,7200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,57670.0,14270,0,0.0,0,6,50470.0,14270,1,7200.0,7200,4380.0,0,누락없음,4,2019-09-06,야간,2019-09-06 03:35:00,금,안겹침,이상없음,5.0,0,AC,평일,0
87,716.5,6000.0,5940.0,817.7,1258.5,2,28540.0,14270,3,32340.0,11460,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,60880.0,14270,0,0.0,0,2,28540.0,14270,3,32340.0,11460,900.0,0,누락없음,2,2019-09-06,주간,2019-09-05 18:32:00,목,안겹침,이상없음,5.0,0,AC,평일,0
88,418.3999999994412,5220.0,5160.0,851.8,1255.9,0,0.0,0,4,29040.0,7260,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,29040.0,7260,0,0.0,0,0,0.0,0,4,29040.0,7260,720.0,0,누락없음,1,2019-09-06,야간,2019-09-06 07:01:00,금,안겹침,이상없음,4.0,0,C,평일,0
89,2966.600000001489,28620.0,28440.0,668.6,1257.4,1,14270.0,14270,6,62407.0,12750,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,76677.0,14270,0,0.0,0,1,14270.0,14270,6,62407.0,12750,2100.0,0,누락없음,5,2019-09-07,주간,2019-09-06 15:39:00,금,안겹침,이상없음,6.0,0,AC,평일,0
90,306.1000000014901,2040.0,1980.0,628.1,1228.6,0,0.0,0,0,0.0,0,5,79500.0,17600,0,0.0,0,0,0.0,0,0,0.0,0,5,79500.0,17600,0,0.0,0,0,0.0,0,5,79500.0,17600,1140.0,0,누락없음,3,2019-09-07,야간,2019-09-07 11:24:00,토,겹침,이상없음,5.0,5,S,주말,0
91,3293.9000000003725,33300.0,31440.0,359.9,1238.6,0,0.0,0,0,0.0,0,5,79500.0,17600,0,0.0,0,0,0.0,0,0,0.0,0,5,79500.0,17600,0,0.0,0,0,0.0,0,5,79500.0,17600,2402580.0,1,누락없음,3,2019-09-07,주간,2019-09-06 12:02:00,금,겹침,이상없음,5.0,5,S,평일,0
92,298.80000000074506,13920.0,12060.0,216.4,359.9,0,0.0,0,0,0.0,0,5,79500.0,17600,0,0.0,0,0,0.0,0,0,0.0,0,5,79500.0,17600,0,0.0,0,0,0.0,0,5,79500.0,17600,2388660.0,1,누락없음,3,2019-09-07,주간,2019-09-06 08:10:00,금,안겹침,이상없음,10.0,0,S,평일,0
93,1707.6999999992554,12060.0,11940.0,471.4,1266.4,8,84240.0,10530,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,84240.0,10530,0,0.0,0,8,84240.0,10530,0,0.0,0,19320.0,0,누락없음,2,2019-09-07,야간,2019-09-06 23:30:00,금,안겹침,이상없음,5.0,0,A,평일,0
94,2129.5,28500.0,28080.0,488.3,1258.7,0,0.0,0,8,67360.0,8420,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,67360.0,8420,0,0.0,0,0,0.0,0,8,67360.0,8420,49200.0,0,누락없음,1,2019-09-08,주간,2019-09-07 19:27:00,토,안겹침,이상없음,4.0,0,C,주말,0
95,698.2000000011176,6540.0,6420.0,830.6,1258.5,0,0.0,0,4,34640.0,12750,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,34640.0,12750,0,0.0,0,0,0.0,0,4,34640.0,12750,900.0,0,누락없음,5,2019-09-08,주간,2019-09-07 18:41:00,토,겹침,이상없음,7.0,1,C,주말,0
96,510.9000000003725,3180.0,3120.0,536.3,1268.7,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,1800.0,0,누락없음,3,2019-09-08,야간,2019-09-08 05:21:00,일,안겹침,이상없음,5.0,0,A,주말,0
97,1189.4000000003725,9000.0,8760.0,559.7,1261.2,0,0.0,0,5,46120.0,11970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,51120.0,11970,0,0.0,0,1,5000.0,5000,5,46120.0,11970,2340.0,0,강종누락,2,2019-09-08,야간,2019-09-08 03:26:00,일,안겹침,이상없음,8.0,0,C,주말,0
98,2065.5999999996275,19500.0,19440.0,651.1,1197.7,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2880.0,0,누락없음,5,2019-09-09,주간,2019-09-08 15:57:00,일,안겹침,이상없음,4.0,0,,주말,1
99,782.4000000003723,4800.0,4620.0,580.8,1259.4,0,0.0,0,7,52710.0,7530,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,52710.0,7530,0,0.0,0,0,0.0,0,7,52710.0,7530,14460.0,0,누락없음,3,2019-09-09,야간,2019-09-09 03:25:00,월,안겹침,이상없음,8.0,0,C,평일,0
100,1175.6000000005588,14640.0,14520.0,635.4,1260.5,0,0.0,0,7,64330.0,9190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,64330.0,9190,0,0.0,0,0,0.0,0,7,64330.0,9190,2100.0,0,누락없음,1,2019-09-09,주간,2019-09-08 16:32:00,일,안겹침,이상없음,8.0,0,C,주말,0
101,153.7000000011176,1380.0,1380.0,831.4,1256.5,0,0.0,0,5,65890.0,22850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,65890.0,22850,0,0.0,0,0,0.0,0,5,65890.0,22850,900.0,0,누락없음,2,2019-09-09,야간,2019-09-09 06:34:00,월,안겹침,이상없음,6.0,0,C,평일,0
102,380.20000000111764,3660.0,3600.0,1197.7,1253.9,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,22380.0,0,누락없음,5,2019-09-09,주간,2019-09-08 21:22:00,일,겹침,이상없음,1.0,1,,주말,1
103,284.40000000037253,2880.0,2760.0,823.0,1282.1,0,0.0,0,8,58840.0,7750,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,58840.0,7750,0,0.0,0,0,0.0,0,8,58840.0,7750,480.0,0,누락없음,5,2019-09-09,주간,2019-09-09 09:18:00,월,안겹침,이상없음,1.0,0,C,평일,0
104,442.0,3780.0,3660.0,719.1,1258.0,3,30930.0,11880,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,30930.0,11880,0,0.0,0,0,0.0,0,3,30930.0,11880,1320.0,1,누락없음,2,2019-09-10,야간,2019-09-10 08:06:00,화,안겹침,초민감,5.0,0,A,평일,0
105,1100.5,10920.0,10860.0,779.4,1260.1,0,0.0,0,4,30720.0,10530,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,30720.0,10530,0,0.0,0,0,0.0,0,4,30720.0,10530,660.0,0,누락없음,5,2019-09-10,주간,2019-09-09 18:51:00,월,안겹침,이상없음,8.0,0,C,주말,0
106,487.1000000005588,6180.0,6060.0,737.4,1261.9,0,0.0,0,4,26920.0,6730,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,26920.0,6730,0,0.0,0,0,0.0,0,4,26920.0,6730,6720.0,0,누락없음,1,2019-09-10,주간,2019-09-09 14:45:00,월,안겹침,이상없음,7.0,0,C,평일,0
107,976.9000000003723,6360.0,6300.0,599.2,1261.3,2,19650.0,10300,8,64850.0,11970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,84500.0,11970,0,0.0,0,2,19650.0,10300,8,64850.0,11970,14880.0,0,누락없음,3,2019-09-10,야간,2019-09-10 03:37:00,화,안겹침,이상없음,7.0,0,AC,평일,0
108,1008.6999999992547,13680.0,12480.0,833.7,1257.9,1,9350.0,9350,6,40300.0,7030,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,49650.0,9350,0,0.0,0,1,9350.0,9350,6,40300.0,7030,15900.0,1,누락없음,1,2019-09-11,주간,2019-09-10 15:36:00,화,안겹침,이상없음,4.0,0,AC,평일,0
109,464.09999999962747,4800.0,4560.0,745.1,1258.7,1,10300.0,10300,4,24360.0,6090,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,54760.0,20100,0,0.0,0,1,10300.0,10300,5,44460.0,20100,2220.0,0,강종누락,5,2019-09-11,주간,2019-09-10 14:05:00,화,안겹침,초민감,4.0,0,AC,평일,0
110,787.4000000003723,6000.0,5820.0,819.4,1155.9,0,0.0,0,8,51030.0,9670,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,51030.0,9670,0,0.0,0,0,0.0,0,8,51030.0,9670,1440.0,1,누락없음,2,2019-09-11,야간,2019-09-11 05:44:00,수,안겹침,이상없음,3.0,0,C,평일,0
111,558.6999999992548,3420.0,3360.0,665.0,1241.0,0,0.0,0,8,46400.0,5800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,46400.0,5800,0,0.0,0,0,0.0,0,8,46400.0,5800,6360.0,0,누락없음,3,2019-09-11,야간,2019-09-11 00:52:00,수,안겹침,이상없음,10.0,0,C,평일,0
112,133.80000000074506,3480.0,3120.0,190.9,649.8,0,0.0,0,8,62370.0,11090,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,62370.0,11090,0,0.0,0,0,0.0,0,8,62370.0,11090,323160.0,1,누락없음,5,2019-09-16,야간,2019-09-15 07:27:00,일,안겹침,이상없음,6.0,0,C,주말,0
113,4022.099999999629,49020.0,48660.0,649.8,1250.8,0,0.0,0,8,62370.0,11090,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,62370.0,11090,0,0.0,0,0,0.0,0,8,62370.0,11090,333780.0,1,누락없음,5,2019-09-16,야간,2019-09-15 10:24:00,일,겹침,이상없음,8.0,8,C,주말,0
114,2460.5999999996275,34200.0,33900.0,127.4,1259.9,0,0.0,0,7,39830.0,5690,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,39830.0,5690,0,0.0,0,0,0.0,0,7,39830.0,5690,315480.0,0,누락없음,1,2019-09-16,야간,2019-09-15 07:27:00,일,안겹침,이상없음,7.0,0,C,주말,0
115,3954.7000000011176,30360.0,30120.0,162.1,1247.6,0,0.0,0,8,57530.0,7620,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,57530.0,7620,0,0.0,0,0,0.0,0,8,57530.0,7620,292680.0,0,누락없음,3,2019-09-16,주간,2019-09-15 07:25:00,일,안겹침,이상없음,8.0,0,C,주말,0
116,625.6999999992547,3840.0,3780.0,631.4,1252.0,0,0.0,0,8,54280.0,7750,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,54280.0,7750,0,0.0,0,0,0.0,0,8,54280.0,7750,1320.0,0,누락없음,3,2019-09-17,주간,2019-09-16 18:38:00,월,안겹침,이상없음,8.0,0,C,평일,0
117,691.0999999996277,8760.0,7860.0,720.8,1260.7,0,0.0,0,6,41940.0,6990,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,41940.0,6990,0,0.0,0,0,0.0,0,6,41940.0,6990,1020.0,1,누락없음,1,2019-09-17,야간,2019-09-17 06:53:00,화,안겹침,이상없음,7.0,0,C,평일,0
118,3915.400000000373,35880.0,35580.0,517.2,1257.0,2,22320.0,11160,6,57450.0,11970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,79770.0,11970,0,0.0,0,2,22320.0,11160,6,57450.0,11970,12660.0,0,누락없음,5,2019-09-17,야간,2019-09-17 02:41:00,화,안겹침,이상없음,8.0,0,AC,평일,0
119,245.5999999996274,1620.0,1620.0,607.1,1242.8,0,0.0,0,0,0.0,0,2,14630.0,8560,0,0.0,0,0,0.0,0,0,0.0,0,2,14630.0,8560,0,0.0,0,0,0.0,0,2,14630.0,8560,5100.0,0,누락없음,3,2019-09-18,주간,2019-09-17 17:59:00,화,안겹침,이상없음,8.0,0,S,평일,0
120,3017.300000000745,30840.0,28620.0,560.5,1257.1,8,118920.0,16100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,118920.0,16100,0,0.0,0,8,118920.0,16100,0,0.0,0,16620.0,2,누락없음,5,2019-09-18,야간,2019-09-18 03:26:00,수,겹침,이상없음,8.0,2,A,평일,0
121,82.79999999981374,1140.0,1020.0,848.0,1240.4,0,0.0,0,0,0.0,0,1,10100.0,10100,0,0.0,0,0,0.0,0,0,0.0,0,1,10100.0,10100,0,0.0,0,0,0.0,0,1,10100.0,10100,900.0,0,누락없음,1,2019-09-18,야간,2019-09-18 06:31:00,수,안겹침,이상없음,6.0,0,S,평일,0
122,124.79999999888241,2220.0,2160.0,1112.2,1254.2,8,118920.0,16100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,118920.0,16100,0,0.0,0,8,118920.0,16100,0,0.0,0,2100.0,0,누락없음,2,2019-09-18,주간,2019-09-17 12:04:00,화,안겹침,이상없음,8.0,0,A,평일,0
123,202.0,1380.0,1320.0,832.3,1264.8,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,53800.0,21100,0,0.0,0,3,53800.0,21100,3,53800.0,21100,1,21100.0,21100,2,32700.0,16350,14100.0,0,누락없음,3,2019-09-19,주간,2019-09-18 12:57:00,수,안겹침,이상없음,2.0,0,C,평일,0
124,2046.5999999996275,14160.0,13980.0,118.6,1264.2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,61900.0,20350,0,0.0,0,4,61900.0,20350,4,61900.0,20350,4,61900.0,20350,0,0.0,0,962640.0,0,누락없음,4,2019-09-19,주간,2019-09-18 09:57:00,수,안겹침,이상없음,7.0,0,C,평일,0
125,2421.5999999996275,22200.0,22020.0,478.5,1251.4,6,81144.0,13524,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,81144.0,13524,0,0.0,0,6,81144.0,13524,0,0.0,0,12360.0,0,누락없음,5,2019-09-19,야간,2019-09-19 06:00:00,목,겹침,이상없음,8.0,6,A,평일,0
126,1345.5,9660.0,9480.0,454.0,1254.2,6,89100.0,14850,0,0.0,0,0,0.0,0,1,18850.0,18850,0,0.0,0,0,0.0,0,7,107950.0,18850,1,18850.0,18850,7,107950.0,18850,0,0.0,0,45300.0,0,누락없음,2,2019-09-19,야간,2019-09-19 04:09:00,목,안겹침,이상없음,8.0,0,A,평일,0
127,392.3000000007452,3180.0,3060.0,848.1,1257.2,0,0.0,0,2,15240.0,7620,0,0.0,0,1,18850.0,18850,1,13200.0,13200,0,0.0,0,5,66890.0,19600,2,32050.0,18850,2,38450.0,19600,3,28440.0,13200,2100.0,0,강종누락,4,2019-09-20,주간,2019-09-19 13:31:00,목,안겹침,이상없음,4.0,0,AC,평일,0
128,2136.699999999255,19920.0,19740.0,679.9,1256.8,6,81144.0,13524,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,81144.0,13524,0,0.0,0,6,81144.0,13524,0,0.0,0,3900.0,0,누락없음,5,2019-09-20,야간,2019-09-20 05:53:00,금,안겹침,이상없음,6.0,0,A,평일,0
129,1468.0999999996275,10020.0,9660.0,612.3,1269.2,8,88000.0,11000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,88000.0,11000,0,0.0,0,8,88000.0,11000,0,0.0,0,5400.0,0,누락없음,2,2019-09-20,야간,2019-09-20 03:46:00,금,안겹침,이상없음,7.0,0,A,평일,0
130,702.0999999996277,4200.0,4080.0,527.5,1258.5,0,0.0,0,10,71670.0,7620,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,71670.0,7620,0,0.0,0,0,0.0,0,10,71670.0,7620,1680.0,0,누락없음,3,2019-09-20,주간,2019-09-19 19:12:00,목,안겹침,이상없음,3.0,0,C,평일,0
131,3243.199999999255,43740.0,35940.0,650.5,1230.0,0,0.0,0,0,0.0,0,3,51300.0,17600,0,0.0,0,0,0.0,0,0,0.0,0,3,51300.0,17600,0,0.0,0,0,0.0,0,3,51300.0,17600,196380.0,0,누락없음,4,2019-09-23,야간,2019-09-22 19:35:00,일,겹침,이상없음,3.0,3,S,주말,0
132,299.80000000074506,12960.0,-4440.0,467.3,642.5,8,78696.0,9837,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,78696.0,9837,0,0.0,0,8,78696.0,9837,0,0.0,0,88200.0,0,누락없음,5,2019-09-23,주간,2019-09-21 22:29:00,토,안겹침,이상없음,6.0,0,A,주말,0
133,3773.899999998511,42480.0,25080.0,643.5,1252.7,8,78696.0,9837,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,78696.0,9837,0,0.0,0,8,78696.0,9837,0,0.0,0,136680.0,0,누락없음,5,2019-09-23,주간,2019-09-22 11:57:00,일,겹침,이상없음,8.0,8,A,주말,0
134,207.30000000074506,6360.0,-6420.0,549.8,657.6,2,23400.0,11700,8,69000.0,11970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,92400.0,11970,0,0.0,0,2,23400.0,11700,8,69000.0,11970,58620.0,0,누락없음,2,2019-09-23,주간,2019-09-21 21:29:00,토,안겹침,이상없음,8.0,0,AC,주말,0
135,3131.800000000745,31800.0,19020.0,668.1,1251.7,2,23400.0,11700,8,69000.0,11970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,92400.0,11970,0,0.0,0,2,23400.0,11700,8,69000.0,11970,100140.0,0,누락없음,2,2019-09-23,주간,2019-09-22 09:01:00,일,겹침,이상없음,10.0,10,AC,주말,0
136,656.3000000007453,20880.0,15840.0,380.4,660.9,0,0.0,0,2,13460.0,6730,3,24730.0,10100,0,0.0,0,0,0.0,0,0,0.0,0,5,38190.0,10100,0,0.0,0,0,0.0,0,5,38190.0,10100,141900.0,0,누락없음,3,2019-09-23,야간,2019-09-22 09:53:00,일,안겹침,이상없음,10.0,0,CS,주말,0
137,2479.300000000745,33360.0,28320.0,650.8,1235.6,0,0.0,0,2,13460.0,6730,3,24730.0,10100,0,0.0,0,0,0.0,0,0,0.0,0,5,38190.0,10100,0,0.0,0,0,0.0,0,5,38190.0,10100,187200.0,0,누락없음,3,2019-09-23,야간,2019-09-22 22:28:00,일,겹침,이상없음,5.0,1,CS,주말,0
138,761.1000000005588,93240.0,11040.0,237.6,362.7,0,0.0,0,0,0.0,0,4,34240.0,8560,0,0.0,0,0,0.0,0,0,0.0,0,4,34240.0,8560,0,0.0,0,0,0.0,0,4,34240.0,8560,176100.0,0,누락없음,1,2019-09-23,야간,2019-09-21 07:39:00,토,안겹침,이상없음,1.0,0,S,주말,0
139,486.79999999981385,22440.0,-59760.0,362.7,661.6,0,0.0,0,0,0.0,0,4,34240.0,8560,0,0.0,0,0,0.0,0,0,0.0,0,4,34240.0,8560,0,0.0,0,0,0.0,0,4,34240.0,8560,269340.0,0,누락없음,1,2019-09-23,야간,2019-09-22 09:33:00,일,겹침,이상없음,4.0,4,S,주말,0
140,1472.5,33060.0,-49140.0,662.2,1232.6,0,0.0,0,0,0.0,0,4,34240.0,8560,0,0.0,0,0,0.0,0,0,0.0,0,4,34240.0,8560,0,0.0,0,0,0.0,0,4,34240.0,8560,316140.0,0,누락없음,1,2019-09-23,야간,2019-09-22 22:33:00,일,겹침,이상없음,4.0,4,S,주말,0
141,1040.8999999985099,30600.0,22800.0,408.0,636.4,0,0.0,0,0,0.0,0,3,51300.0,17600,0,0.0,0,0,0.0,0,0,0.0,0,3,51300.0,17600,0,0.0,0,0,0.0,0,3,51300.0,17600,137100.0,0,누락없음,4,2019-09-23,야간,2019-09-22 03:07:00,일,안겹침,이상없음,5.0,0,S,주말,0
142,787.0999999996277,9540.0,8820.0,621.9,1260.7,0,0.0,0,5,28570.0,5760,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,38170.0,9600,0,0.0,0,1,9600.0,9600,5,28570.0,5760,1320.0,0,강종누락,1,2019-09-24,야간,2019-09-24 07:37:00,화,안겹침,이상없음,4.0,0,C,평일,0
143,2695.1000000014897,26340.0,24900.0,576.0,1255.3,6,96600.0,16100,1,4430.0,4430,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,101030.0,16100,0,0.0,0,6,96600.0,16100,1,4430.0,4430,4320.0,2,누락없음,5,2019-09-24,주간,2019-09-23 14:27:00,월,안겹침,이상없음,8.0,0,AC,평일,0
144,622.9000000003724,4980.0,4260.0,939.2,1261.6,5,33420.0,11160,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,33420.0,11160,0,0.0,0,5,33420.0,11160,0,0.0,0,12360.0,2,누락없음,4,2019-09-24,야간,2019-09-24 01:57:00,화,안겹침,이상없음,3.0,0,A,평일,0
145,1957.0999999996275,17340.0,15540.0,763.4,1239.5,0,0.0,0,0,0.0,0,3,51300.0,17600,0,0.0,0,0,0.0,0,0,0.0,0,4,60900.0,17600,0,0.0,0,1,9600.0,9600,3,51300.0,17600,2400.0,8,강종누락,2,2019-09-24,주간,2019-09-23 19:17:00,월,안겹침,이상없음,10.0,0,S,평일,0
146,161.0,1200.0,1140.0,988.0,1258.9,6,89100.0,14850,0,0.0,0,0,0.0,0,2,38200.0,19350,0,0.0,0,0,0.0,0,8,127300.0,19350,2,38200.0,19350,8,127300.0,19350,0,0.0,0,3000.0,0,누락없음,4,2019-09-25,야간,2019-09-25 00:24:00,수,안겹침,이상없음,5.0,0,A,평일,0
147,481.0,3300.0,2820.0,1016.7,1236.5,4,76550.0,42900,2,81700.0,40850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,158250.0,42900,0,0.0,0,0,0.0,0,6,158250.0,42900,420.0,1,중량누락,20,2019-09-25,주간,2019-09-25 05:18:00,수,안겹침,초민감,7.0,0,AC,평일,0
148,246.0,1380.0,1260.0,540.5,1229.8,0,0.0,0,2,55000.0,27500,2,25054.0,12527,2,80050.0,42550,0,0.0,0,0,0.0,0,6,160104.0,42550,2,80050.0,42550,2,80050.0,42550,4,80054.0,27500,1080.0,0,누락없음,17,2019-09-25,야간,2019-09-25 02:41:00,수,안겹침,이상없음,1.0,0,ACS,평일,0
149,440.5,2460.0,2160.0,659.7,1237.0,0,0.0,0,2,55000.0,27500,0,0.0,0,0,0.0,0,1,110879.0,110879,0,0.0,0,3,165879.0,110879,1,110879.0,110879,0,0.0,0,3,165879.0,110879,1080.0,1,누락없음,18,2019-09-25,주간,2019-09-24 17:01:00,화,안겹침,이상없음,5.0,0,C,평일,0
150,3440.199999999255,23160.0,22380.0,452.2,1257.5,2,30510.0,19350,0,0.0,0,0,0.0,0,4,63400.0,19350,0,0.0,0,0,0.0,0,7,113510.0,19600,4,63400.0,19350,7,113510.0,19600,0,0.0,0,8220.0,1,강종누락,2,2019-09-25,주간,2019-09-24 15:20:00,화,안겹침,이상없음,4.0,0,A,평일,0
151,390.29999999981385,4920.0,4860.0,539.6,1252.3,2,12080.0,6150,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,20080.0,8000,0,0.0,0,3,20080.0,8000,0,0.0,0,2280.0,0,강종누락,1,2019-09-25,야간,2019-09-25 06:28:00,수,겹침,이상없음,6.0,1,A,평일,0
