,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
2776,20,194.8999999999069,2020-04-01 09:27:00,2020-04-01 10:38:00,4260.0,1259.6,1260.5,8,151530.0,33000,CARBON,0,1,0,19.0,1258.4555555555555,0,0.0,0,8,151530.0,33000,이상없음,0
2777,20,631.0,2020-04-01 10:58:00,2020-04-01 14:06:00,11280.0,1259.1,1260.9,8,151530.0,33000,CARBON,0,1,0,19.0,1082.9280423280406,0,0.0,0,8,151530.0,33000,이상없음,0
2778,20,21.600000000093132,2020-04-01 14:28:00,2020-04-01 14:34:00,360.0,1258.4,1260.9,8,151530.0,33000,CARBON,0,1,0,19.0,1259.1,0,0.0,0,8,151530.0,33000,이상없음,0
2779,20,6.5999999998603025,2020-04-01 14:49:00,2020-04-01 14:50:00,60.0,1261.4,1266.8,8,151530.0,33000,CARBON,0,1,0,19.0,1264.1,0,0.0,0,8,151530.0,33000,이상없음,0
2780,20,912.8999999999068,2020-04-01 18:29:00,2020-04-01 21:01:00,9120.0,1240.9,1259.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1252.1294117647058,2,120700.0,61600,1,60100.0,60100,이상없음,0
2781,20,1321.3999999999069,2020-04-01 21:38:00,2020-04-02 01:48:00,15000.0,1154.0,1178.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1175.0637450199206,2,120700.0,61600,1,60100.0,60100,이상없음,0
2782,20,67.69999999995343,2020-04-02 02:01:00,2020-04-02 02:15:00,840.0,1116.4,1153.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1124.4866666666667,2,120700.0,61600,1,60100.0,60100,이상없음,0
2783,20,33.9000000001397,2020-04-02 02:55:00,2020-04-02 03:03:00,480.0,1104.4,1154.5,3,180800.0,61600,ALLOY,1,0,0,20.0,1116.6666666666667,2,120700.0,61600,1,60100.0,60100,이상없음,0
2784,20,47.39999999990685,2020-04-02 03:12:00,2020-04-02 03:22:00,600.0,1104.8,1145.6,3,180800.0,61600,ALLOY,1,0,0,20.0,1095.6636363636362,2,120700.0,61600,1,60100.0,60100,이상없음,0
2785,20,38.89999999990687,2020-04-02 03:46:00,2020-04-02 03:53:00,420.0,1088.9,1177.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1133.5375,2,120700.0,61600,1,60100.0,60100,이상없음,0
2786,20,59.39999999990685,2020-04-02 03:58:00,2020-04-02 04:10:00,720.0,1152.1,1187.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1149.1153846153848,2,120700.0,61600,1,60100.0,60100,이상없음,0
2787,20,20.399999999906868,2020-04-02 04:23:00,2020-04-02 04:27:00,240.0,1137.3,1182.9,3,180800.0,61600,ALLOY,1,0,0,20.0,1151.3200000000004,2,120700.0,61600,1,60100.0,60100,이상없음,0
2788,20,32.30000000004657,2020-04-02 04:33:00,2020-04-02 04:40:00,420.0,1180.1,1176.1,3,180800.0,61600,ALLOY,1,0,0,20.0,1151.8625000000004,2,120700.0,61600,1,60100.0,60100,이상없음,0
2789,20,92.0,2020-04-02 05:05:00,2020-04-02 05:25:00,1200.0,1159.0,1191.9,3,180800.0,61600,ALLOY,1,0,0,20.0,1164.638095238095,2,120700.0,61600,1,60100.0,60100,이상없음,0
2790,20,229.69999999995343,2020-04-02 05:42:00,2020-04-02 06:32:00,3000.0,1165.4,1198.9,3,180800.0,61600,ALLOY,1,0,0,20.0,1168.7725490196076,2,120700.0,61600,1,60100.0,60100,이상없음,0
2791,20,241.5,2020-04-02 06:59:00,2020-04-02 07:53:00,3240.0,1186.5,1200.4,3,180800.0,61600,ALLOY,1,0,0,20.0,1167.9854545454546,2,120700.0,61600,1,60100.0,60100,이상없음,0
2792,20,25.4000000001397,2020-04-02 08:18:00,2020-04-02 08:23:00,300.0,1158.2,1191.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1161.75,2,120700.0,61600,1,60100.0,60100,이상없음,0
2793,20,8.5,2020-04-02 08:28:00,2020-04-02 08:29:00,60.0,1147.8,1194.0,3,180800.0,61600,ALLOY,1,0,0,20.0,1170.9,2,120700.0,61600,1,60100.0,60100,이상없음,0
2794,20,223.3999999999069,2020-04-02 09:06:00,2020-04-02 10:40:00,5640.0,1246.2,1252.8,3,180800.0,61600,ALLOY,1,0,0,20.0,1248.5715789473684,2,120700.0,61600,1,60100.0,60100,이상없음,0
2795,20,163.69999999995343,2020-04-02 10:56:00,2020-04-02 11:48:00,3120.0,1249.3,1252.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1250.3792452830187,2,120700.0,61600,1,60100.0,60100,이상없음,0
2796,20,463.89999999990687,2020-04-02 12:05:00,2020-04-02 14:10:00,7500.0,1257.1,1257.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1257.1182539682538,2,120700.0,61600,1,60100.0,60100,이상없음,0
2797,20,137.29999999981374,2020-04-06 14:09:00,2020-04-06 14:46:00,2220.0,1250.2,1249.8,5,125150.0,50000,ALLOY,1,0,0,24.0,1249.5236842105267,2,29650.0,19700,3,95500.0,50000,이상없음,0
2798,20,103.7000000001863,2020-04-06 15:05:00,2020-04-06 15:31:00,1560.0,1250.5,1249.6,5,125150.0,50000,ALLOY,1,0,0,24.0,1249.6666666666667,2,29650.0,19700,3,95500.0,50000,이상없음,0
2799,20,95.60000000009312,2020-04-06 15:50:00,2020-04-06 16:12:00,1320.0,1250.5,1249.6,5,125150.0,50000,ALLOY,1,0,0,24.0,1249.9521739130435,2,29650.0,19700,3,95500.0,50000,이상없음,0
2800,20,314.0,2020-04-06 19:56:00,2020-04-06 20:50:00,3240.0,1252.3,1250.0,5,158160.0,38600,CARBON,0,1,0,25.0,1250.050909090909,3,112300.0,38600,2,45860.0,22930,이상없음,0
2801,20,26.5,2020-04-06 21:52:00,2020-04-06 21:54:00,120.0,1246.9,1251.3,5,158160.0,38600,CARBON,0,1,0,25.0,1248.9,3,112300.0,38600,2,45860.0,22930,이상없음,0
2802,20,25.0,2020-04-07 09:17:00,2020-04-07 09:22:00,300.0,1248.5,1250.4,5,158160.0,38600,CARBON,0,1,0,25.0,1249.3333333333333,3,112300.0,38600,2,45860.0,22930,이상없음,0
2803,20,1056.2999999998137,2020-04-07 09:38:00,2020-04-07 15:54:00,22560.0,1250.3,1249.5,5,158160.0,38600,CARBON,0,1,0,25.0,1250.3148541114058,3,112300.0,38600,2,45860.0,22930,이상없음,0
2804,20,224.70000000018624,2020-04-07 19:14:00,2020-04-07 20:11:00,3420.0,1249.1,1251.1,3,112300.0,38600,CARBON,0,1,0,26.0,1249.753448275862,3,112300.0,38600,0,0.0,0,이상없음,0
2805,20,244.5,2020-04-07 20:28:00,2020-04-07 21:34:00,3960.0,1249.3,1252.8,3,112300.0,38600,CARBON,0,1,0,26.0,1251.2776119402988,3,112300.0,38600,0,0.0,0,이상없음,0
2806,20,873.0999999998602,2020-04-07 21:48:00,2020-04-08 02:54:00,18360.0,1250.3,1252.7,3,112300.0,38600,CARBON,0,1,0,26.0,1252.4078175895766,3,112300.0,38600,0,0.0,0,이상없음,0
2807,20,71.19999999995345,2020-04-08 10:42:00,2020-04-08 10:52:00,600.0,1247.5,1250.1,5,153200.0,57100,ALLOY,1,0,0,27.0,1249.209090909091,2,69700.0,34850,3,83500.0,57100,이상없음,0
2808,20,3012.1000000000927,2020-04-08 11:06:00,2020-04-09 01:32:00,51960.0,1251.8,1248.8,5,153200.0,57100,ALLOY,1,0,0,27.0,1249.1176470588236,2,69700.0,34850,3,83500.0,57100,이상없음,0
2809,20,438.30000000004657,2020-04-09 07:07:00,2020-04-09 08:59:00,6720.0,1249.1,1249.1,3,126800.0,57100,CARBON,0,1,0,28.0,1249.0061946902656,2,69700.0,34850,1,57100.0,57100,이상없음,0
2810,20,349.29999999981385,2020-04-09 09:20:00,2020-04-09 11:12:00,6720.0,1250.4,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.2292035398234,2,69700.0,34850,1,57100.0,57100,이상없음,0
2811,20,288.0999999998603,2020-04-09 11:32:00,2020-04-09 13:02:00,5400.0,1250.7,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.3681318681315,2,69700.0,34850,1,57100.0,57100,이상없음,0
2812,20,339.69999999995343,2020-04-09 13:18:00,2020-04-09 15:07:00,6540.0,1250.9,1249.4,3,126800.0,57100,CARBON,0,1,0,28.0,1249.4336363636364,2,69700.0,34850,1,57100.0,57100,이상없음,0
2813,20,46.19999999995344,2020-04-09 15:21:00,2020-04-09 15:28:00,420.0,1244.0,1253.2,3,126800.0,57100,CARBON,0,1,0,28.0,1248.5625,2,69700.0,34850,1,57100.0,57100,이상없음,0
2814,20,247.80000000004657,2020-04-09 15:48:00,2020-04-09 16:44:00,3360.0,1249.0,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.510526315789,2,69700.0,34850,1,57100.0,57100,이상없음,0
2815,20,4702.799999999814,2020-04-09 23:43:00,2020-04-10 18:02:00,65940.0,1248.1,1249.4,3,178579.0,110879,CARBON,0,1,0,29.0,1248.9636363636364,0,0.0,0,3,178579.0,110879,이상없음,0
2816,20,189.6000000000932,2020-04-13 20:39:00,2020-04-13 21:29:00,3000.0,1248.1,1249.5,4,112550.0,31500,CARBON,0,1,0,32.0,1249.4372549019604,2,51700.0,27900,2,60850.0,31500,이상없음,0
2817,20,409.39999999990687,2020-04-13 21:45:00,2020-04-13 23:21:00,5760.0,1250.3,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,1170.7494845360816,2,51700.0,27900,2,60850.0,31500,이상없음,0
2818,20,290.80000000004657,2020-04-13 23:43:00,2020-04-14 00:58:00,4500.0,1250.5,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,1249.1381578947369,2,51700.0,27900,2,60850.0,31500,이상없음,0
2819,20,417.5,2020-04-14 05:32:00,2020-04-14 06:30:00,3480.0,1254.4,1260.7,5,163320.0,86615,CARBON,0,1,0,33.0,1262.893220338983,0,0.0,0,5,163320.0,86615,이상없음,0
2820,20,3070.1000000000927,2020-04-14 07:39:00,2020-04-14 20:16:00,45420.0,1249.8,1249.3,5,163320.0,86615,CARBON,0,1,0,33.0,1249.3170184696573,0,0.0,0,5,163320.0,86615,이상없음,0
2821,20,24.79999999981373,2020-04-14 20:24:00,2020-04-14 20:28:00,240.0,1244.4,1249.1,5,163320.0,86615,CARBON,0,1,0,33.0,1245.94,0,0.0,0,5,163320.0,86615,이상없음,0
2822,20,71.30000000004655,2020-04-14 20:57:00,2020-04-14 21:14:00,1020.0,1250.1,1249.4,5,163320.0,86615,CARBON,0,1,0,33.0,1249.7611111111114,0,0.0,0,5,163320.0,86615,이상없음,0
2823,20,278.60000000009313,2020-04-15 21:11:00,2020-04-15 22:34:00,4980.0,1249.6,1250.7,3,141315.0,86615,CARBON,0,1,0,34.0,1250.0392857142858,0,0.0,0,3,141315.0,86615,이상없음,0
2824,20,84.10000000009313,2020-04-20 08:00:00,2020-04-20 08:17:00,1020.0,1249.3,1249.4,2,70850.0,41500,CARBON,0,1,0,35.0,1249.988888888889,0,0.0,0,2,70850.0,41500,이상없음,0
2825,20,183.6000000000932,2020-04-20 08:40:00,2020-04-20 09:25:00,2700.0,1250.6,1249.4,2,70850.0,41500,CARBON,0,1,0,35.0,1249.4782608695655,0,0.0,0,2,70850.0,41500,이상없음,0
2826,20,1442.2000000001865,2020-04-20 10:03:00,2020-04-20 16:15:00,22320.0,1252.7,1252.2,2,70850.0,41500,CARBON,0,1,0,35.0,1249.696782841823,0,0.0,0,2,70850.0,41500,이상없음,0
2827,20,32.60000000009313,2020-04-20 21:43:00,2020-04-20 21:46:00,180.0,1254.3,1257.8,5,89420.0,30480,CARBON,0,1,0,36.0,1255.5749999999996,0,0.0,0,5,89420.0,30480,이상없음,0
2828,20,2745.599999999861,2020-04-20 22:08:00,2020-04-21 10:30:00,44520.0,1247.1,1249.4,5,89420.0,30480,CARBON,0,1,0,36.0,1249.2584118438765,0,0.0,0,5,89420.0,30480,이상없음,0
2829,20,31.399999999906868,2020-04-21 10:46:00,2020-04-21 10:54:00,480.0,1251.0,1249.8,5,89420.0,30480,CARBON,0,1,0,36.0,1250.1,0,0.0,0,5,89420.0,30480,이상없음,0
2830,20,868.5999999998602,2020-04-21 11:09:00,2020-04-21 16:08:00,17940.0,1250.6,1251.1,5,89420.0,30480,CARBON,0,1,0,36.0,1250.1106666666667,0,0.0,0,5,89420.0,30480,이상없음,0
2831,20,9.899999999906868,2020-04-21 16:23:00,2020-04-21 16:25:00,120.0,1249.7,1250.8,5,89420.0,30480,CARBON,0,1,0,36.0,1250.3000000000004,0,0.0,0,5,89420.0,30480,이상없음,0
2832,20,2587.8000000000466,2020-04-21 21:21:00,2020-04-22 05:58:00,31020.0,1243.6,1249.0,3,170679.0,110879,CARBON,0,1,0,37.0,1249.0372586872588,0,0.0,0,3,170679.0,110879,이상없음,0
2833,20,174.19999999995343,2020-04-22 06:13:00,2020-04-22 06:48:00,2100.0,1251.2,1249.1,3,170679.0,110879,CARBON,0,1,0,37.0,1248.802777777778,0,0.0,0,3,170679.0,110879,이상없음,0
2834,20,813.1000000000931,2020-04-22 07:06:00,2020-04-22 10:27:00,12060.0,1248.5,1248.8,3,170679.0,110879,CARBON,0,1,0,37.0,1248.9133663366338,0,0.0,0,3,170679.0,110879,이상없음,0
2835,20,516.9000000001397,2020-04-22 10:40:00,2020-04-22 13:22:00,9720.0,1250.8,1249.2,3,170679.0,110879,CARBON,0,1,0,37.0,1249.1895705521472,0,0.0,0,3,170679.0,110879,이상없음,0
2836,20,85.0,2020-04-23 08:46:00,2020-04-23 09:06:00,1200.0,1251.2,1248.9,3,170679.0,110879,CARBON,0,1,0,37.0,1249.2666666666667,0,0.0,0,3,170679.0,110879,이상없음,0
2837,20,1005.0,2020-04-23 09:32:00,2020-04-23 15:07:00,20100.0,1250.6,1251.8,3,170679.0,110879,CARBON,0,1,0,37.0,1251.039136904762,0,0.0,0,3,170679.0,110879,이상없음,0
2838,20,76.5,2020-04-23 15:24:00,2020-04-23 15:46:00,1320.0,1250.4,1249.1,3,170679.0,110879,CARBON,0,1,0,37.0,1249.4434782608694,0,0.0,0,3,170679.0,110879,이상없음,0
2839,20,59.5,2020-04-23 16:01:00,2020-04-23 16:17:00,960.0,1249.9,1249.4,3,170679.0,110879,CARBON,0,1,0,37.0,1249.5529411764708,0,0.0,0,3,170679.0,110879,이상없음,0
2840,20,51.69999999995344,2020-04-23 22:31:00,2020-04-23 22:42:00,660.0,1249.9,1249.3,2,75600.0,51600,ALLOY,1,0,0,38.0,1249.35,2,75600.0,51600,0,0.0,0,이상없음,0
2841,20,1301.7000000001865,2020-04-23 23:01:00,2020-04-24 05:35:00,23640.0,1249.9,1253.1,2,75600.0,51600,ALLOY,1,0,0,38.0,1252.5481012658227,2,75600.0,51600,0,0.0,0,이상없음,0
2842,20,1016.3999999999068,2020-04-24 06:22:00,2020-04-24 10:46:00,15840.0,1249.8,1252.4,2,75600.0,51600,ALLOY,1,0,0,38.0,1249.2264150943395,2,75600.0,51600,0,0.0,0,이상없음,0
2843,20,4549.40000000014,2020-04-24 16:38:00,2020-04-25 13:32:00,75240.0,1250.3,1249.3,3,116450.0,58600,CARBON,0,1,0,39.0,1249.1060557768926,1,24000.0,24000,2,92450.0,58600,이상없음,0
2844,20,36.0,2020-04-25 13:46:00,2020-04-25 13:54:00,480.0,1249.5,1250.9,3,116450.0,58600,CARBON,0,1,0,39.0,1250.5111111111114,1,24000.0,24000,2,92450.0,58600,이상없음,0
2845,20,4138.0,2020-04-27 20:35:00,2020-04-28 10:28:00,49980.0,1235.3,1219.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.910071942446,4,84400.0,21100,2,45860.0,22930,이상없음,0
2846,20,67.69999999995343,2020-04-28 10:46:00,2020-04-28 11:02:00,960.0,1220.2,1219.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.7176470588233,4,84400.0,21100,2,45860.0,22930,이상없음,0
2847,20,48.5,2020-04-28 11:35:00,2020-04-28 11:41:00,360.0,1215.7,1220.2,6,130260.0,22930,ALLOY,1,0,0,40.0,1218.4,4,84400.0,21100,2,45860.0,22930,이상없음,0
2848,20,193.80000000004657,2020-04-28 12:08:00,2020-04-28 12:59:00,3060.0,1218.1,1219.5,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.2634615384616,4,84400.0,21100,2,45860.0,22930,이상없음,0
2849,20,31.199999999953427,2020-04-28 13:16:00,2020-04-28 13:21:00,300.0,1220.6,1219.8,6,130260.0,22930,ALLOY,1,0,0,40.0,1220.2166666666667,4,84400.0,21100,2,45860.0,22930,이상없음,0
2850,20,157.4000000001397,2020-04-28 13:42:00,2020-04-28 14:13:00,1860.0,1220.7,1219.5,6,130260.0,22930,ALLOY,1,0,0,40.0,1220.1125,4,84400.0,21100,2,45860.0,22930,이상없음,0
2851,20,32.79999999981373,2020-04-28 14:30:00,2020-04-28 14:37:00,420.0,1220.7,1220.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1220.35,4,84400.0,21100,2,45860.0,22930,이상없음,0
2852,20,81.5,2020-04-28 20:45:00,2020-04-28 21:05:00,1200.0,1220.7,1219.6,5,109160.0,22930,ALLOY,1,0,0,41.0,1219.8142857142855,3,63300.0,21100,2,45860.0,22930,이상없음,0
2853,20,76.69999999995345,2020-04-28 21:25:00,2020-04-28 21:43:00,1080.0,1220.6,1218.8,5,109160.0,22930,ALLOY,1,0,0,41.0,1219.5842105263155,3,63300.0,21100,2,45860.0,22930,이상없음,0
2854,20,191.5999999998603,2020-04-28 22:00:00,2020-04-28 22:57:00,3420.0,1220.1,1219.0,5,109160.0,22930,ALLOY,1,0,0,41.0,1219.1982758620688,3,63300.0,21100,2,45860.0,22930,이상없음,0
2855,20,95.0,2020-04-29 02:37:00,2020-04-29 02:49:00,720.0,1249.7,1249.7,7,64150.0,11400,SUS,0,0,1,42.0,1189.469230769231,0,0.0,0,7,64150.0,11400,이상없음,0
2856,20,553.5999999998603,2020-04-29 03:07:00,2020-04-29 05:18:00,7860.0,1248.9,1248.9,7,64150.0,11400,SUS,0,0,1,42.0,1248.9840909090906,0,0.0,0,7,64150.0,11400,이상없음,0
2857,20,15.199999999953434,2020-04-29 05:47:00,2020-04-29 05:49:00,120.0,1251.0,1247.5,7,64150.0,11400,SUS,0,0,1,42.0,1248.3333333333333,0,0.0,0,7,64150.0,11400,이상없음,0
2858,20,6.699999999953432,2020-04-29 06:14:00,2020-04-29 06:15:00,60.0,1213.6,1218.0,7,64150.0,11400,SUS,0,0,1,42.0,1215.8,0,0.0,0,7,64150.0,11400,이상없음,0
2859,20,562.3000000000466,2020-04-29 06:31:00,2020-04-29 08:43:00,7920.0,1257.7,1249.0,7,64150.0,11400,SUS,0,0,1,42.0,1248.8834586466164,0,0.0,0,7,64150.0,11400,이상없음,0
2860,20,21.700000000186268,2020-04-29 08:51:00,2020-04-29 08:55:00,240.0,1243.1,1245.3,7,64150.0,11400,SUS,0,0,1,42.0,1243.4,0,0.0,0,7,64150.0,11400,이상없음,0
2861,20,684.3000000000466,2020-04-29 09:10:00,2020-04-29 12:58:00,13680.0,1250.7,1249.7,7,64150.0,11400,SUS,0,0,1,42.0,1249.2834061135372,0,0.0,0,7,64150.0,11400,이상없음,0
2862,20,39.30000000004657,2020-04-29 13:14:00,2020-04-29 13:26:00,720.0,1250.2,1249.5,7,64150.0,11400,SUS,0,0,1,42.0,1249.6076923076926,0,0.0,0,7,64150.0,11400,이상없음,0
2863,20,53.799999999813735,2020-04-29 13:43:00,2020-04-29 13:59:00,960.0,1250.1,1249.4,7,64150.0,11400,SUS,0,0,1,42.0,1249.7882352941178,0,0.0,0,7,64150.0,11400,이상없음,0
2864,20,44.0,2020-04-29 14:16:00,2020-04-29 14:29:00,780.0,1249.8,1249.5,7,64150.0,11400,SUS,0,0,1,42.0,1249.7785714285715,0,0.0,0,7,64150.0,11400,이상없음,0
2865,20,2333.40000000014,2020-04-30 01:24:00,2020-04-30 12:59:00,41700.0,1251.3,1249.6,6,74400.0,12400,CARBON,0,1,0,43.0,1248.5544540229885,0,0.0,0,6,74400.0,12400,이상없음,0
2866,20,11.5,2020-04-30 13:09:00,2020-04-30 13:11:00,120.0,1246.8,1247.8,6,74400.0,12400,CARBON,0,1,0,43.0,1247.0333333333335,0,0.0,0,6,74400.0,12400,이상없음,0
2867,20,69.69999999995343,2020-04-30 13:21:00,2020-04-30 13:33:00,720.0,1244.9,1248.5,6,74400.0,12400,CARBON,0,1,0,43.0,1181.2153846153847,0,0.0,0,6,74400.0,12400,이상없음,0
2868,20,248.30000000004657,2020-04-30 13:56:00,2020-04-30 15:03:00,4020.0,1251.3,1249.8,6,74400.0,12400,CARBON,0,1,0,43.0,1249.4485294117646,0,0.0,0,6,74400.0,12400,이상없음,0
2869,20,39.10000000009313,2020-04-30 15:23:00,2020-04-30 15:33:00,600.0,1250.3,1249.6,6,74400.0,12400,CARBON,0,1,0,43.0,1250.1727272727271,0,0.0,0,6,74400.0,12400,이상없음,0
2870,20,26.100000000093132,2020-04-30 15:52:00,2020-04-30 15:58:00,360.0,1250.6,1250.3,6,74400.0,12400,CARBON,0,1,0,43.0,1250.6142857142854,0,0.0,0,6,74400.0,12400,이상없음,0
2871,20,49.69999999995344,2020-05-06 11:11:00,2020-05-06 11:19:00,480.0,1225.3,1230.4,5,84900.0,29900,ALLOY,1,0,0,44.0,1228.3111111111114,0,0.0,0,5,84900.0,29900,이상없음,0
2872,20,301.80000000004657,2020-05-06 11:37:00,2020-05-06 13:03:00,5160.0,1230.8,1229.3,5,84900.0,29900,ALLOY,1,0,0,44.0,1229.3494252873566,0,0.0,0,5,84900.0,29900,이상없음,0
2873,20,29.0999999998603,2020-05-06 13:13:00,2020-05-06 13:17:00,240.0,1224.4,1229.8,5,84900.0,29900,ALLOY,1,0,0,44.0,1226.14,0,0.0,0,5,84900.0,29900,이상없음,0
2874,20,24.5,2020-05-07 09:49:00,2020-05-07 09:55:00,360.0,1250.0,1250.4,4,74020.0,29900,CARBON,0,1,0,45.0,1250.5285714285715,0,0.0,0,4,74020.0,29900,이상없음,0
2875,20,83.39999999990687,2020-05-07 10:17:00,2020-05-07 10:37:00,1200.0,1250.5,1249.5,4,74020.0,29900,CARBON,0,1,0,45.0,1249.752380952381,0,0.0,0,4,74020.0,29900,이상없음,0
2876,20,50.19999999995344,2020-05-07 11:15:00,2020-05-07 11:21:00,360.0,1250.0,1251.0,4,74020.0,29900,CARBON,0,1,0,45.0,1248.9714285714285,0,0.0,0,4,74020.0,29900,이상없음,0
2877,20,275.0,2020-05-07 12:03:00,2020-05-07 12:58:00,3300.0,1247.9,1249.0,4,74020.0,29900,CARBON,0,1,0,45.0,1249.4035714285715,0,0.0,0,4,74020.0,29900,이상없음,0
2878,20,557.1000000000931,2020-05-07 13:11:00,2020-05-07 16:03:00,10320.0,1174.7,1249.5,4,74020.0,29900,CARBON,0,1,0,45.0,1218.7187861271675,0,0.0,0,4,74020.0,29900,이상없음,0
2879,20,43.900000000139705,2020-05-07 16:24:00,2020-05-07 16:34:00,600.0,1250.4,1250.0,4,74020.0,29900,CARBON,0,1,0,45.0,1250.3636363636365,0,0.0,0,4,74020.0,29900,이상없음,0
2880,20,831.8999999999069,2020-05-07 21:56:00,2020-05-08 02:20:00,15840.0,1248.8,1248.9,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0249056603775,0,0.0,0,3,189519.0,110879,이상없음,0
2881,20,361.89999999990687,2020-05-08 02:33:00,2020-05-08 04:27:00,6840.0,1246.3,1248.8,3,189519.0,110879,CARBON,0,1,0,46.0,1248.9043478260865,0,0.0,0,3,189519.0,110879,이상없음,0
2882,20,117.89999999990688,2020-05-08 04:45:00,2020-05-08 05:24:00,2340.0,1251.3,1248.9,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0675,0,0.0,0,3,189519.0,110879,이상없음,0
2883,20,2380.399999999907,2020-05-08 07:46:00,2020-05-08 18:29:00,38580.0,1248.0,1250.4,3,189519.0,110879,CARBON,0,1,0,46.0,1249.1472049689442,0,0.0,0,3,189519.0,110879,이상없음,0
2884,20,2967.6000000000927,2020-05-08 18:42:00,2020-05-09 09:41:00,53940.0,1254.1,1248.8,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0215555555556,0,0.0,0,3,189519.0,110879,이상없음,0
2885,20,484.30000000004657,2020-05-09 10:08:00,2020-05-09 12:59:00,10260.0,1248.8,1249.0,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0767441860464,0,0.0,0,3,189519.0,110879,이상없음,0
2886,20,34.60000000009313,2020-05-09 13:18:00,2020-05-09 13:25:00,420.0,1249.2,1250.2,3,189519.0,110879,CARBON,0,1,0,46.0,1249.6625,0,0.0,0,3,189519.0,110879,이상없음,0
2887,20,1343.1000000000931,2020-05-11 15:15:00,2020-05-11 22:50:00,27300.0,1250.0,1249.6,4,92360.0,33000,CARBON,0,1,0,48.0,1249.5065789473686,0,0.0,0,4,92360.0,33000,이상없음,0
2888,20,48.800000000046566,2020-05-12 02:41:00,2020-05-12 02:58:00,1020.0,1250.6,1249.5,4,92360.0,33000,CARBON,0,1,0,48.0,1249.5055555555555,0,0.0,0,4,92360.0,33000,이상없음,0
2889,20,38.799999999813735,2020-05-12 05:52:00,2020-05-12 06:00:00,480.0,1249.6,1250.7,4,92360.0,33000,CARBON,0,1,0,48.0,1250.177777777778,0,0.0,0,4,92360.0,33000,이상없음,0
2890,20,95.60000000009312,2020-05-12 08:53:00,2020-05-12 09:24:00,1860.0,1249.8,1249.2,4,92360.0,33000,CARBON,0,1,0,48.0,1249.1906250000004,0,0.0,0,4,92360.0,33000,이상없음,0
2891,20,74.20000000018626,2020-05-12 09:43:00,2020-05-12 10:06:00,1380.0,1250.0,1249.4,4,92360.0,33000,CARBON,0,1,0,48.0,1249.4166666666667,0,0.0,0,4,92360.0,33000,이상없음,0
2892,20,1070.3999999999069,2020-05-14 05:52:00,2020-05-14 10:55:00,18180.0,1254.6,1249.5,6,128570.0,24100,CARBON,0,1,0,50.0,1246.4240131578947,0,0.0,0,6,128570.0,24100,이상없음,0
2893,20,41.699999999953434,2020-05-14 11:06:00,2020-05-14 11:15:00,540.0,1247.1,1250.1,6,128570.0,24100,CARBON,0,1,0,50.0,1249.81,0,0.0,0,6,128570.0,24100,이상없음,0
2894,20,28.899999999906868,2020-05-14 11:27:00,2020-05-14 11:35:00,480.0,1248.7,1249.5,6,128570.0,24100,CARBON,0,1,0,50.0,1249.6666666666667,0,0.0,0,6,128570.0,24100,이상없음,0
2895,20,192.8999999999069,2020-05-14 11:51:00,2020-05-14 12:59:00,4080.0,1251.4,1249.4,6,128570.0,24100,CARBON,0,1,0,50.0,1249.5652173913045,0,0.0,0,6,128570.0,24100,이상없음,0
2896,20,35.0,2020-05-14 13:10:00,2020-05-14 13:16:00,360.0,1245.3,1250.4,6,128570.0,24100,CARBON,0,1,0,50.0,1247.757142857143,0,0.0,0,6,128570.0,24100,이상없음,0
2897,20,4023.5,2020-05-14 20:06:00,2020-05-15 14:14:00,65280.0,1255.0,1249.0,6,131100.0,60700,CARBON,0,1,0,51.0,1249.7881083562902,0,0.0,0,6,131100.0,60700,이상없음,0
2898,20,9.699999999953434,2020-05-15 14:39:00,2020-05-15 14:40:00,60.0,1244.6,1251.0,6,131100.0,60700,CARBON,0,1,0,51.0,1247.8,0,0.0,0,6,131100.0,60700,이상없음,0
