,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1326,reheat,,0,[],[],100.90000000037253,,5,,,,3.0,,2019-10-24 23:00:00,940.9,,,,,2019-10-24 23:17:00,,,,,
1327,open,,0,[],[],8.400000000372527,,5,,,,,,2019-10-24 23:18:00,1259.9,,,,,2019-10-24 23:21:00,969.9,,,,
1328,reheat,,0,[],[],102.90000000037253,,5,,,,2.0,,2019-10-24 23:21:00,969.9,,,,,2019-10-24 23:43:00,,,,,
1329,hold,,0,[],[],227.80000000074506,,5,,,,,,2019-10-24 23:43:00,,,,,,2019-10-25 01:01:00,,,,1251.5379746835442,
1330,open,,0,[],[],3.399999998509884,,5,,,,,,2019-10-25 01:01:00,1250.1,,,,,2019-10-25 01:04:00,969.1,,,,
1331,reheat,,0,[],[],115.10000000149012,,5,,,,1.0,,2019-10-25 01:04:00,969.1,,,,,2019-10-25 01:29:00,,,,,
1332,heat,60.0,0,[],[],0.0,59.099999999627464,5,878.2,2019-10-25 04:42:00,2.0,26.0,"['가열로다이', '191009-01502-009', '191009-01502-009', '191009-01502-009', '191009-01502-009', '191009-01502-009', '191009-01502-009', '190829-01502-027', '190829-01502-027', '190829-01502-026', '190829-01502-026']",2019-10-25 02:24:00,624.4,2019-10-25 02:23:00,582.8,2019-10-25 01:46:00,,2019-10-25 02:33:00,878.2,,886.4,,
1333,heat,60.0,0,[],[],618.8999999985099,618.8999999985099,5,958.3,2019-10-25 04:42:00,2.0,26.0,"['가열로다이', '191009-01502-009', '191009-01502-009', '191009-01502-009', '191009-01502-009', '191009-01502-009', '191009-01502-009', '190829-01502-027', '190829-01502-027', '190829-01502-026', '190829-01502-026']",2019-10-25 02:52:00,531.9,2019-10-25 02:23:00,582.8,2019-10-25 01:46:00,,2019-10-25 04:29:00,958.3,,886.4,,
1334,heat,60.0,0,[],[],2899.5,2899.5,5,1257.1,2019-10-25 04:42:00,2.0,26.0,"['가열로다이', '191009-01502-009_3', '191009-01502-009_4', '191009-01502-009_6', '191009-01502-009_5', '191009-01502-009_2', '191009-01502-009_1', '190829-01502-027_1', '190829-01502-027_2', '190829-01502-026_1', '190829-01502-026_2']",2019-10-25 04:29:00,958.3,2019-10-25 02:23:00,582.8,2019-10-25 01:46:00,,2019-10-25 11:44:00,1257.1,,886.4,,
1335,open,,0,[],[],5.099999999627472,,5,,,,,,2019-10-25 20:18:00,1271.1,,,,,2019-10-25 20:21:00,1022.2,,,,
1336,reheat,,0,[],[],128.09999999962747,,5,,,,2.0,,2019-10-25 20:21:00,1022.2,,,,,2019-10-25 20:51:00,,,,,
1337,hold,,0,[],[],27.09999999962747,,5,,,,,,2019-10-25 20:51:00,,,,,,2019-10-25 21:00:00,,,,1270.63,
1338,open,,0,[],['190829-01502-026'],1.7000000011175869,,5,,,,,"['가열로다이', '191009-01502-009', '190829-01502-027']",2019-10-25 21:00:00,1271.5,,,,,2019-10-25 21:02:00,1055.3,,,,
1339,reheat,,0,[],[],64.0,,5,,,,1.0,,2019-10-25 21:02:00,1055.3,,,,,2019-10-25 21:14:00,,,,,
1340,open,,0,[],['190829-01502-026'],11.900000000372527,,5,,,,,"['가열로다이', '191009-01502-009', '190829-01502-027', '190829-01502-026']",2019-10-25 21:15:00,1289.4,,,,,2019-10-25 21:19:00,1040.8,,,,
1341,reheat,,0,[],[],67.40000000037253,,5,,,,2.0,,2019-10-25 21:19:00,1040.8,,,,,2019-10-25 21:32:00,,,,,
1342,hold,,0,[],[],8.5,,5,,,,,,2019-10-25 21:32:00,,,,,,2019-10-25 21:34:00,,,,1276.2333333333333,
1343,open,,0,[],['190829-01502-027'],6.699999999254942,,5,,,,,"['가열로다이', '191009-01502-009', '190829-01502-027', '190829-01502-026', '190829-01502-026']",2019-10-25 21:34:00,1277.4,,,,,2019-10-25 21:37:00,990.3,,,,
1344,reheat,,0,[],[],62.5,,5,,,,2.0,,2019-10-25 21:37:00,990.3,,,,,2019-10-25 21:50:00,,,,,
1345,open,,0,[],[],8.399999998509884,,5,,,,,,2019-10-25 21:51:00,1273.0,,,,,2019-10-25 21:53:00,1024.0,,,,
1346,reheat,,0,[],[],60.900000000372536,,5,,,,2.0,,2019-10-25 21:53:00,1024.0,,,,,2019-10-25 22:09:00,,,,,
1347,open,,0,[],['190829-01502-027'],10.099999999627473,,5,,,,,"['가열로다이', '191009-01502-009', '190829-01502-027', '190829-01502-026', '190829-01502-026']",2019-10-25 22:09:00,1269.7,,,,,2019-10-25 22:12:00,970.6,,,,
1348,reheat,,0,[],[],57.5,,5,,,,1.0,,2019-10-25 22:12:00,970.6,,,,,2019-10-25 22:26:00,,,,,
1349,open,,0,[],['191009-01502-009'],8.5,,5,,,,,"['가열로다이', '191009-01502-009', '190829-01502-027', '190829-01502-027', '190829-01502-026', '190829-01502-026']",2019-10-25 22:26:00,1255.3,,,,,2019-10-25 22:29:00,952.0,,,,
1350,reheat,,0,[],[],39.0,,5,,,,1.0,,2019-10-25 22:29:00,952.0,,,,,2019-10-25 22:41:00,,,,,
1351,open,,0,[],[],6.700000001117588,,5,,,,,,2019-10-25 22:41:00,1217.3,,,,,2019-10-25 22:44:00,968.1,,,,
1352,reheat,,0,[],[],28.90000000037253,,5,,,,1.0,,2019-10-25 22:44:00,968.1,,,,,2019-10-25 22:54:00,,,,,
1353,hold,,0,[],[],13.599999999627473,,5,,,,,,2019-10-25 22:54:00,,,,,,2019-10-25 22:56:00,,,,1202.1333333333334,
1354,open,,0,[],['191009-01502-009'],8.400000000372527,,5,,,,,"['가열로다이', '191009-01502-009', '190829-01502-027', '190829-01502-027', '190829-01502-026', '190829-01502-026']",2019-10-25 22:56:00,1212.6,,,,,2019-10-25 22:59:00,916.1,,,,
1355,reheat,,0,[],[],47.599999999627464,,5,,,,3.0,,2019-10-25 22:59:00,916.1,,,,,2019-10-25 23:13:00,,,,,
1356,open,,0,[],"['191009-01502-009', '191009-01502-009', '191009-01502-009', '191009-01502-009']",6.699999999254942,,5,,,,,"['가열로다이', '191009-01502-009', '191009-01502-009', '190829-01502-027', '190829-01502-027', '190829-01502-026', '190829-01502-026']",2019-10-25 23:13:00,1199.9,,,,,2019-10-25 23:16:00,908.9,,,,
1357,reheat,,0,[],[],81.40000000037253,,5,,,,1.0,,2019-10-25 23:16:00,908.9,,,,,2019-10-25 23:34:00,,,,,
1358,heat,61.0,0,[],[],81.09999999962747,81.09999999962747,5,661.5,0,0.0,592.0,"['191028-052', '190930-12287-001', '191028-051']",2019-10-26 07:09:00,512.3,2019-10-26 07:09:00,512.3,2019-10-25 23:35:00,,2019-10-26 07:40:00,661.5,,0.0,,
1359,heat,61.0,0,[],[],3863.5999999996284,3863.5999999996284,5,1251.4,0,0.0,592.0,"['191028-052', '190930-12287-001', '191028-051']",2019-10-27 19:56:00,645.2,2019-10-26 07:09:00,512.3,2019-10-25 23:35:00,,2019-10-28 10:09:00,1251.4,,0.0,,
1360,open,,0,[],[],6.899999998509884,,5,,,,,,2019-10-28 20:58:00,1247.5,,,,,2019-10-28 21:02:00,1055.0,,,,
1361,reheat,,0,[],[],51.100000001490116,,5,,,,1.0,,2019-10-28 21:02:00,1055.0,,,,,2019-10-28 21:12:00,,,,,
1362,open,,0,[],[],3.400000000372529,,5,,,,,,2019-10-28 21:13:00,1269.6,,,,,2019-10-28 21:17:00,894.0,,,,
1363,reheat,,0,[],[],0.0,,5,,,,2.0,,2019-10-28 21:17:00,894.0,,,,,2019-10-28 21:19:00,,,,,
1364,open,,0,[],[],0.0,,5,,,,,,2019-10-28 21:20:00,972.1,,,,,2019-10-28 21:25:00,744.1,,,,
1365,reheat,,0,[],[],6.900000000372528,,5,,,,1.0,,2019-10-28 21:25:00,744.1,,,,,2019-10-28 21:28:00,,,,,
1366,open,,0,[],[],0.0,,5,,,,,,2019-10-28 21:29:00,878.0,,,,,2019-10-28 21:31:00,769.6,,,,
1367,reheat,,0,[],[],357.5,,5,,,,2.0,,2019-10-28 21:31:00,769.6,,,,,2019-10-28 22:24:00,,,,,
1368,hold,,0,[],[],562.2000000011176,,5,,,,,,2019-10-28 22:24:00,,,,,,2019-10-29 01:30:00,,,,1270.8673796791445,
1369,open,,0,[],[],5.199999999254941,,5,,,,,,2019-10-29 01:30:00,1271.5,,,,,2019-10-29 01:34:00,935.6,,,,
1370,reheat,,0,[],[],80.5,,5,,,,2.0,,2019-10-29 01:34:00,935.6,,,,,2019-10-29 01:48:00,,,,,
1371,hold,,0,[],[],12.0,,5,,,,,,2019-10-29 01:48:00,,,,,,2019-10-29 01:50:00,,,,1282.4666666666665,
1372,open,,0,[],[],22.40000000037253,,5,,,,,,2019-10-29 01:50:00,1283.0,,,,,2019-10-29 01:59:00,952.9,,,,
1373,reheat,,0,[],[],137.30000000074506,,5,,,,1.0,,2019-10-29 01:59:00,952.9,,,,,2019-10-29 02:27:00,,,,,
1374,heat,62.0,0,[],[],0.0,540.2999999988824,5,1223.6,2019-10-29 15:27:00,3.0,27.0,"['200204-19180-162', '200204-19180-159', '200204-19180-160', '200204-19180-161', '200204-19180-163', '200204-19180-164']",2019-10-29 13:14:00,679.4,2019-10-29 13:14:00,679.4,2019-10-29 03:26:00,,2019-10-29 14:34:00,1223.6,,619.5,,
1375,heat,62.0,0,[],[],147.2999999988824,147.2999999988824,5,1060.7,2019-10-29 15:27:00,3.0,27.0,"['200204-19180-162', '200204-19180-159', '200204-19180-160', '200204-19180-161', '200204-19180-163', '200204-19180-164']",2019-10-29 14:41:00,733.1,2019-10-29 13:14:00,679.4,2019-10-29 03:26:00,,2019-10-29 15:07:00,1060.7,,619.5,,
1376,heat,62.0,0,[],[],8.5,8.5,5,917.4,2019-10-29 15:27:00,3.0,27.0,"['200204-19180-162', '200204-19180-159', '200204-19180-160', '200204-19180-161', '200204-19180-163', '200204-19180-164']",2019-10-29 15:14:00,841.1,2019-10-29 13:14:00,679.4,2019-10-29 03:26:00,,2019-10-29 15:19:00,917.4,,619.5,,
1377,heat,62.0,0,[],[],2779.699999999255,2779.699999999255,5,1275.5,2019-10-29 15:27:00,3.0,27.0,"['200204-19180-162', '200204-19180-159', '200204-19180-160', '200204-19180-161', '200204-19180-163', '200204-19180-164']",2019-10-29 15:19:00,917.4,2019-10-29 13:14:00,679.4,2019-10-29 03:26:00,,2019-10-29 22:19:00,1275.5,,619.5,,
1378,open,,0,[],[],3.400000000372529,,5,,,,,,2019-10-30 08:36:00,1249.8,,,,,2019-10-30 08:39:00,1062.9,,,,
1379,reheat,,0,[],[],47.900000000372536,,5,,,,1.0,,2019-10-30 08:39:00,1062.9,,,,,2019-10-30 08:50:00,,,,,
1380,hold,,1,[],[],229.6999999992549,,5,,,,,,2019-10-30 08:50:00,,,,,,2019-10-30 11:19:00,,,,1249.9446666666672,
1381,open,,1,[],[],0.0,,5,,,,,,2019-10-30 11:19:00,1251.4,,,,,2019-10-30 11:24:00,1012.3,,,,
1382,reheat,,1,[],[],0.0,,5,,,,0.0,,2019-10-30 11:24:00,1012.3,,,,,2019-10-30 11:50:00,,,,,
1383,hold,,1,[],[],467.3000000007451,,5,,,,,,2019-10-30 11:50:00,,,,,,2019-10-30 12:58:00,,,,1250.6130434782608,
1384,open,,0,[],[],5.099999999627472,,5,,,,,,2019-10-30 12:58:00,1251.4,,,,,2019-10-30 13:02:00,979.8,,,,
1385,reheat,,0,[],[],72.80000000074506,,5,,,,1.0,,2019-10-30 13:02:00,979.8,,,,,2019-10-30 13:15:00,,,,,
1386,hold,,0,[],[],64.5,,5,,,,,,2019-10-30 13:15:00,,,,,,2019-10-30 13:38:00,,,,1253.775,
1387,open,,0,[],[],5.099999999627472,,5,,,,,,2019-10-30 13:38:00,1251.8,,,,,2019-10-30 13:42:00,967.0,,,,
1388,reheat,,0,[],[],109.90000000037253,,5,,,,1.0,,2019-10-30 13:42:00,967.0,,,,,2019-10-30 14:05:00,,,,,
1389,heat,63.0,0,[],[],137.19999999925494,137.19999999925494,5,1251.8,0,0.0,1.0,"['200105-19180-144', '200105-19180-145', '200105-19180-142', '200105-19180-143', '200105-19180-140', '200105-19180-139', '200105-19180-138', '200105-19180-141']",2019-10-30 14:19:00,1003.1,2019-10-30 14:19:00,1003.1,2019-10-30 14:10:00,,2019-10-30 14:54:00,1251.8,,0.0,,
1390,open,,0,[],[],15.300000000745056,,5,,,,,,2019-10-30 15:20:00,1253.3,,,,,2019-10-30 15:30:00,842.0,,,,
1391,reheat,,0,[],[],0.0,,5,,,,2.0,,2019-10-30 15:30:00,842.0,,,,,2019-10-30 15:32:00,,,,,
1392,open,,0,[],[],3.400000000372529,,5,,,,,,2019-10-30 15:33:00,959.0,,,,,2019-10-30 15:37:00,772.8,,,,
1393,reheat,,0,[],[],316.40000000037253,,5,,,,2.0,,2019-10-30 15:37:00,772.8,,,,,2019-10-30 16:24:00,,,,,
1394,open,,0,[],[],6.800000000745058,,5,,,,,,2019-10-30 16:26:00,1219.9,,,,,2019-10-30 16:36:00,727.3,,,,
1395,reheat,,0,[],[],1534.6999999992552,,5,,,,2.0,,2019-10-30 16:36:00,727.3,,,,,2019-10-30 20:30:00,,,,,
1396,hold,,0,[],[],1766.8000000007448,,5,,,,,,2019-10-30 20:30:00,,,,,,2019-10-31 07:26:00,,,,1250.6668188736685,
1397,open,,0,[],[],10.299999998882411,,5,,,,,,2019-10-31 07:26:00,1251.0,,,,,2019-10-31 07:33:00,1074.9,,,,
1398,reheat,,0,[],[],51.599999999627464,,5,,,,1.0,,2019-10-31 07:33:00,1074.9,,,,,2019-10-31 07:44:00,,,,,
1399,hold,,0,[],[],58.700000001117594,,5,,,,,,2019-10-31 07:44:00,,,,,,2019-10-31 08:05:00,,,,1251.1727272727271,
1400,open,,0,[],[],3.400000000372529,,5,,,,,,2019-10-31 08:05:00,1250.1,,,,,2019-10-31 08:09:00,1087.5,,,,
1401,reheat,,0,[],[],51.39999999850989,,5,,,,0.0,,2019-10-31 08:09:00,1087.5,,,,,2019-10-31 08:20:00,,,,,
1402,hold,,0,[],[],48.200000001117594,,5,,,,,,2019-10-31 08:20:00,,,,,,2019-10-31 08:37:00,,,,1251.9333333333334,
1403,open,,0,[],[],5.099999999627472,,5,,,,,,2019-10-31 08:37:00,1251.2,,,,,2019-10-31 08:41:00,1033.7,,,,
1404,reheat,,0,[],[],63.099999999627464,,5,,,,1.0,,2019-10-31 08:41:00,1033.7,,,,,2019-10-31 08:52:00,,,,,
1405,hold,,0,[],[],47.900000000372536,,5,,,,,,2019-10-31 08:52:00,,,,,,2019-10-31 09:09:00,,,,1253.2666666666667,
1406,open,,0,[],[],8.599999999627473,,5,,,,,,2019-10-31 09:09:00,1252.3,,,,,2019-10-31 09:13:00,1037.7,,,,
1407,reheat,,0,[],[],88.70000000111759,,5,,,,1.0,,2019-10-31 09:13:00,1037.7,,,,,2019-10-31 09:33:00,,,,,
1408,hold,,0,[],[],23.899999998509887,,5,,,,,,2019-10-31 09:33:00,,,,,,2019-10-31 09:43:00,,,,1249.9363636363635,
1409,open,,0,[],[],6.900000000372528,,5,,,,,,2019-10-31 09:43:00,1251.4,,,,,2019-10-31 09:47:00,988.7,,,,
1410,reheat,,0,[],[],100.20000000111759,,5,,,,1.0,,2019-10-31 09:47:00,988.7,,,,,2019-10-31 10:09:00,,,,,
1411,hold,,0,[],[],20.5,,5,,,,,,2019-10-31 10:09:00,,,,,,2019-10-31 10:17:00,,,,1250.6666666666667,
1412,open,,0,[],[],3.399999998509884,,5,,,,,,2019-10-31 10:17:00,1252.2,,,,,2019-10-31 10:20:00,1007.8,,,,
1413,reheat,,0,[],[],71.10000000149013,,5,,,,1.0,,2019-10-31 10:20:00,1007.8,,,,,2019-10-31 10:33:00,,,,,
1414,hold,,0,[],[],46.0,,5,,,,,,2019-10-31 10:33:00,,,,,,2019-10-31 10:48:00,,,,1254.36875,
1415,open,,0,[],[],3.399999998509884,,5,,,,,,2019-10-31 10:48:00,1251.3,,,,,2019-10-31 10:51:00,953.8,,,,
1416,reheat,,0,[],[],108.10000000149012,,5,,,,1.0,,2019-10-31 10:51:00,953.8,,,,,2019-10-31 11:13:00,,,,,
1417,heat,64.0,0,[],[],0.0,155.90000000037253,5,1213.5,2019-11-01 09:14:00,6.0,65.0,"['191101-051', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-10-31 12:57:00,871.9,2019-10-31 12:57:00,871.9,2019-10-31 11:19:00,,2019-10-31 13:21:00,1213.5,,984.5,,
1418,heat,64.0,0,[],[],709.9000000003724,709.9000000003724,5,1024.5,2019-11-01 09:14:00,6.0,65.0,"['191101-051', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-10-31 13:42:00,591.1,2019-10-31 12:57:00,871.9,2019-10-31 11:19:00,,2019-10-31 15:30:00,1024.5,,984.5,,
1419,heat,64.0,0,[],[],68.5,68.5,5,1000.4,2019-11-01 09:14:00,6.0,65.0,"['191101-051', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-10-31 15:41:00,788.5,2019-10-31 12:57:00,871.9,2019-10-31 11:19:00,,2019-10-31 15:52:00,1000.4,,984.5,,
1420,heat,64.0,0,[],[],71.80000000074506,71.80000000074506,5,976.0,2019-11-01 09:14:00,6.0,65.0,"['191101-051', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-10-31 15:58:00,728.9,2019-10-31 12:57:00,871.9,2019-10-31 11:19:00,,2019-10-31 16:14:00,976.0,,984.5,,
1421,heat,64.0,0,[],[],1216.3000000007448,1216.3000000007448,5,1145.0,2019-11-01 09:14:00,6.0,65.0,"['191101-051', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-10-31 16:18:00,811.0,2019-10-31 12:57:00,871.9,2019-10-31 11:19:00,,2019-10-31 19:18:00,1145.0,,984.5,,
1422,heat,64.0,0,[],[],3060.800000000745,3060.800000000745,5,1276.6,2019-11-01 09:14:00,6.0,65.0,"['191101-051', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-10-31 19:47:00,975.3,2019-10-31 12:57:00,871.9,2019-10-31 11:19:00,,2019-11-01 09:09:00,1276.6,,984.5,,
1423,heat,64.0,0,[],[],138.2000000011176,138.2000000011176,5,1282.0,2019-11-01 09:14:00,6.0,65.0,"['191101-051', '190831-15444-001', '191025-13134-004_3', '191025-13134-004_2', '191025-13134-004_1', '190820-15008-003_1', '191025-13134-004_4', '191025-13134-004_5']",2019-11-01 09:14:00,984.5,2019-10-31 12:57:00,871.9,2019-10-31 11:19:00,,2019-11-01 09:38:00,1282.0,,984.5,,
1424,open,,0,[],['190820-15008-003'],3.400000000372529,,5,,,,,"['191101-051', '191025-13134-004', '191025-13134-004', '190831-15444-001']",2019-11-01 10:00:00,1271.3,,,,,2019-11-01 10:03:00,1071.7,,,,
1425,reheat,,0,[],[],85.90000000037253,,5,,,,0.0,,2019-11-01 10:03:00,1071.7,,,,,2019-11-01 10:18:00,,,,,
1426,hold,,0,[],[],6.699999999254942,,5,,,,,,2019-11-01 10:18:00,,,,,,2019-11-01 10:20:00,,,,1284.5,
1427,open,,0,[],['191025-13134-004'],6.800000000745058,,5,,,,,"['191101-051', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-11-01 10:20:00,1284.1,,,,,2019-11-01 10:24:00,1098.0,,,,
1428,reheat,,0,[],[],72.29999999888241,,5,,,,1.0,,2019-11-01 10:24:00,1098.0,,,,,2019-11-01 10:38:00,,,,,
1429,open,,0,[],['191025-13134-004'],1.699999999254942,,5,,,,,"['191101-051', '191025-13134-004', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-11-01 10:39:00,1284.6,,,,,2019-11-01 10:42:00,991.7,,,,
1430,reheat,,0,[],[],45.400000000372536,,5,,,,0.0,,2019-11-01 10:42:00,991.7,,,,,2019-11-01 10:54:00,,,,,
1431,hold,,0,[],[],23.70000000111759,,5,,,,,,2019-11-01 10:54:00,,,,,,2019-11-01 11:02:00,,,,1198.6999999999996,
1432,open,,0,[],['191025-13134-004'],3.299999998882413,,5,,,,,"['191101-051', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-11-01 11:02:00,1225.3,,,,,2019-11-01 11:05:00,960.7,,,,
1433,reheat,,0,[],[],98.90000000037253,,5,,,,0.0,,2019-11-01 11:05:00,960.7,,,,,2019-11-01 11:25:00,,,,,
1434,open,,0,[],"['191025-13134-004', '191025-13134-004']",1.7000000011175869,,5,,,,,"['191101-051', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-11-01 11:26:00,1269.9,,,,,2019-11-01 11:29:00,971.7,,,,
1435,reheat,,0,[],[],142.69999999925494,,5,,,,0.0,,2019-11-01 11:29:00,971.7,,,,,2019-11-01 11:59:00,,,,,
1436,heat,65.0,0,[],[],0.0,29.10000000149012,5,273.2,2019-11-04 15:33:00,1.0,125.0,"['200204-19180-172', '200204-19180-173', '200204-19180-174', '200204-19180-175', '200204-19180-176', '200204-19180-177', '200204-19180-171']",2019-11-04 14:35:00,130.4,2019-11-04 14:35:00,130.4,2019-11-01 12:53:00,,2019-11-04 15:08:00,273.2,,146.7,,
1437,heat,65.0,0,[],[],20.5,20.5,5,275.7,2019-11-04 15:33:00,1.0,125.0,"['200204-19180-172', '200204-19180-173', '200204-19180-174', '200204-19180-175', '200204-19180-176', '200204-19180-177', '200204-19180-171']",2019-11-04 15:33:00,146.7,2019-11-04 14:35:00,130.4,2019-11-01 12:53:00,,2019-11-04 16:37:00,275.7,,146.7,,
1438,heat,65.0,0,[],[],0.0,0.0,5,294.1,2019-11-04 15:33:00,1.0,125.0,"['200204-19180-172', '200204-19180-173', '200204-19180-174', '200204-19180-175', '200204-19180-176', '200204-19180-177', '200204-19180-171']",2019-11-04 16:37:00,275.7,2019-11-04 14:35:00,130.4,2019-11-01 12:53:00,,2019-11-04 16:43:00,294.1,,146.7,,
1439,heat,65.0,0,[],[],4714.4000000003725,4714.4000000003725,5,1234.1,2019-11-04 15:33:00,1.0,125.0,"['200204-19180-172', '200204-19180-173', '200204-19180-174', '200204-19180-175', '200204-19180-176', '200204-19180-177', '200204-19180-171']",2019-11-04 16:43:00,294.1,2019-11-04 14:35:00,130.4,2019-11-01 12:53:00,,2019-11-05 04:22:00,1234.1,,146.7,,
1440,open,,0,[],[],0.0,,5,,,,,,2019-11-05 04:31:00,1237.2,,,,,2019-11-05 04:47:00,1117.2,,,,
1441,reheat,,0,[],[],391.6999999992548,,5,,,,2.0,,2019-11-05 04:47:00,1117.2,,,,,2019-11-05 05:53:00,,,,,
1442,hold,,0,[],[],1130.3000000007448,,5,,,,,,2019-11-05 05:53:00,,,,,,2019-11-05 10:17:00,,,,1260.272830188679,
1443,open,,0,[],[],1.699999999254942,,5,,,,,,2019-11-05 10:17:00,1271.2,,,,,2019-11-05 10:21:00,964.0,,,,
1444,reheat,,0,[],[],108.09999999962747,,5,,,,0.0,,2019-11-05 10:21:00,964.0,,,,,2019-11-05 10:41:00,,,,,
1445,hold,,0,[],[],40.600000001490116,,5,,,,,,2019-11-05 10:41:00,,,,,,2019-11-05 10:48:00,,,,1276.2375,
1446,open,,0,[],[],3.399999998509884,,5,,,,,,2019-11-05 10:48:00,1280.0,,,,,2019-11-05 10:51:00,1003.5,,,,
1447,reheat,,0,[],[],172.30000000074506,,5,,,,1.0,,2019-11-05 10:51:00,1003.5,,,,,2019-11-05 11:26:00,,,,,
1448,hold,,0,[],[],320.30000000074506,,5,,,,,,2019-11-05 11:26:00,,,,,,2019-11-05 13:02:00,,,,1270.7855670103093,
1449,open,,0,[],[],3.399999998509884,,5,,,,,,2019-11-05 13:02:00,1271.1,,,,,2019-11-05 13:07:00,958.2,,,,
1450,reheat,,0,[],[],109.30000000074507,,5,,,,0.0,,2019-11-05 13:07:00,958.2,,,,,2019-11-05 13:25:00,,,,,
1451,hold,,0,[],[],32.09999999962747,,5,,,,,,2019-11-05 13:25:00,,,,,,2019-11-05 13:32:00,,,,1280.525,
1452,open,,0,[],[],11.900000000372527,,5,,,,,,2019-11-05 13:32:00,1283.5,,,,,2019-11-05 13:39:00,908.3,,,,
1453,reheat,,0,[],[],132.5,,5,,,,1.0,,2019-11-05 13:39:00,908.3,,,,,2019-11-05 14:02:00,,,,,
1454,hold,,0,[],[],32.0,,5,,,,,,2019-11-05 14:02:00,,,,,,2019-11-05 14:09:00,,,,1277.45,
1455,open,,0,[],[],1.699999999254942,,5,,,,,,2019-11-05 14:09:00,1281.7,,,,,2019-11-05 14:12:00,1013.6,,,,
1456,reheat,,0,[],[],129.30000000074506,,5,,,,0.0,,2019-11-05 14:12:00,1013.6,,,,,2019-11-05 14:37:00,,,,,
1457,heat,66.0,1,[],[],2233.0,2239.800000000745,5,1256.4,2019-11-05 18:26:00,0.0,1.0,"['200204-19180-172', '200204-19180-171', '200204-19180-173', '200204-19180-174', '200204-19180-175', '200204-19180-176', '200204-19180-177']",2019-11-05 18:26:00,1044.7,2019-11-05 16:30:00,542.5,2019-11-05 14:39:00,,2019-11-05 22:30:00,1256.4,,1044.7,,
1458,open,,0,[],[],1.699999999254942,,5,,,,,,2019-11-06 15:01:00,1271.6,,,,,2019-11-06 15:03:00,1026.8,,,,
1459,reheat,,0,[],[],84.40000000037253,,5,,,,1.0,,2019-11-06 15:03:00,1026.8,,,,,2019-11-06 15:23:00,,,,,
1460,hold,,0,[],[],33.90000000037253,,5,,,,,,2019-11-06 15:23:00,,,,,,2019-11-06 15:35:00,,,,1269.3076923076926,
1461,open,,0,[],[],11.899999998509884,,5,,,,,,2019-11-06 15:35:00,1272.4,,,,,2019-11-06 15:42:00,1068.5,,,,
1462,reheat,,0,[],[],53.900000000372536,,5,,,,0.0,,2019-11-06 15:42:00,1068.5,,,,,2019-11-06 15:52:00,,,,,
1463,hold,,0,[],[],15.300000000745056,,5,,,,,,2019-11-06 15:52:00,,,,,,2019-11-06 15:58:00,,,,1276.9285714285713,
1464,open,,0,[],[],1.699999999254942,,5,,,,,,2019-11-06 15:58:00,1268.4,,,,,2019-11-06 16:01:00,1035.0,,,,
1465,reheat,,0,[],[],69.09999999962747,,5,,,,0.0,,2019-11-06 16:01:00,1035.0,,,,,2019-11-06 16:13:00,,,,,
1466,open,,0,[],[],8.5,,5,,,,,,2019-11-06 16:14:00,1288.2,,,,,2019-11-06 16:19:00,995.5,,,,
1467,reheat,,0,[],[],110.20000000111759,,5,,,,1.0,,2019-11-06 16:19:00,995.5,,,,,2019-11-06 16:45:00,,,,,
1468,hold,,0,[],[],13.599999999627473,,5,,,,,,2019-11-06 16:45:00,,,,,,2019-11-06 16:50:00,,,,1271.0666666666666,
1469,open,,0,[],[],1.699999999254942,,5,,,,,,2019-11-06 16:50:00,1271.1,,,,,2019-11-06 16:53:00,991.4,,,,
1470,reheat,,0,[],[],89.70000000111759,,5,,,,0.0,,2019-11-06 16:53:00,991.4,,,,,2019-11-06 17:09:00,,,,,
