,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
181,reheat,,0,,,,,,,50.30000000074506,3,,,,0,,2019-07-10 08:50:00,1166.7,,,,,2019-07-10 08:59:00,,,,,
182,hold,,0,,,,,,,80.5,3,,,,,,2019-07-10 08:59:00,1269.2,,,,,2019-07-10 09:23:00,1269.3,,,1242.172,
183,open,,0,,,,,,,10.099999999627471,3,,,,,,2019-07-10 09:23:00,1269.3,,,,,2019-07-10 09:30:00,1184.8,,,,
184,reheat,,0,,,,,,,48.70000000111759,3,,,,0,,2019-07-10 09:30:00,1184.8,,,,,2019-07-10 09:40:00,,,,,
185,hold,,0,,,,,,,5.099999999627471,3,,,,,,2019-07-10 09:40:00,1268.3,,,,,2019-07-10 09:42:00,1270.2,,,1269.2666666666667,
186,open,,0,,,,,,,18.5,3,,,,,,2019-07-10 09:42:00,1270.2,,,,,2019-07-10 09:51:00,1159.7,,,,
187,reheat,,0,,,,,,,47.0,3,,,,1,,2019-07-10 09:51:00,1159.7,,,,,2019-07-10 09:59:00,,,,,
188,open,,0,,,,,,,18.40000000037253,3,,,,,,2019-07-10 10:02:00,1261.7,,,,,2019-07-10 10:12:00,1154.2,,,,
189,reheat,,0,,,,,,,58.69999999925494,3,,,,0,,2019-07-10 10:12:00,1154.2,,,,,2019-07-10 10:23:00,,,,,
190,hold,,0,,,,,,,15.099999999627471,3,,,,,,2019-07-10 10:23:00,1267.8,,,,,2019-07-10 10:27:00,1270.0,,,1268.7599999999998,
191,open,,0,,,,,,,5.099999999627471,3,,,,,,2019-07-10 10:27:00,1270.0,,,,,2019-07-10 10:32:00,1154.3,,,,
192,reheat,,0,,,,,,,3.400000000372529,3,,,,0,,2019-07-10 10:32:00,1154.3,,,,,2019-07-10 10:33:00,,,,,
193,hold,,0,,,,,,,161.09999999962747,3,,,,,,2019-07-10 10:33:00,1169.1,,,,,2019-07-10 11:15:00,1271.9,,,1260.453488372093,
194,open,,0,,,,,,,5.0,3,,,,,,2019-07-10 11:15:00,1271.9,,,,,2019-07-10 11:20:00,1178.1,,,,
195,reheat,,0,,,,,,,65.5,3,,,,0,,2019-07-10 11:20:00,1178.1,,,,,2019-07-10 11:32:00,,,,,
196,open,,0,,,,,,,6.700000001117587,3,,,,,,2019-07-10 11:33:00,1284.0,,,,,2019-07-10 11:37:00,1180.4,,,,
197,reheat,,0,,,,,,,67.29999999888241,3,,,,0,,2019-07-10 11:37:00,1180.4,,,,,2019-07-10 11:49:00,,,,,
198,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-10 11:50:00,1290.1,,,,,2019-07-10 11:53:00,1209.6,,,,
199,reheat,,0,,,,,,,57.19999999925494,3,,,,0,,2019-07-10 11:53:00,1209.6,,,,,2019-07-10 12:04:00,,,,,
200,hold,,0,,,,,,,379.09999999962747,3,,,,,,2019-07-10 12:04:00,1286.4,,,,,2019-07-10 14:15:00,1289.9,,,1269.8257575757575,
201,open,,0,,,,,,,15.200000001117587,3,,,,,,2019-07-10 14:15:00,1289.9,,,,,2019-07-10 14:24:00,1188.3,,,,
202,reheat,,0,,,,,,,74.19999999925494,3,,,,0,,2019-07-10 14:24:00,1188.3,,,,,2019-07-10 14:42:00,,,,,
203,heat,8,1,173.58620689655191,,,increasing 0,83.90000000000009,0.48333333333333334,104.59999999962747,3,1250.2,2019-07-10 15:34:00,0,0,[],2019-07-10 15:34:00,1166.3,2019-07-10 16:00:00,1251.9,2019-07-10 15:09:00,,2019-07-10 16:03:00,1250.2,,1166.3,,
204,open,,0,,,,,,,6.699999999254942,3,,,,,,2019-07-10 16:12:00,1251.9,,,,,2019-07-10 16:18:00,1140.4,,,,
205,reheat,,0,,,,,,,38.90000000037253,3,,,,0,,2019-07-10 16:18:00,1140.4,,,,,2019-07-10 16:24:00,,,,,
206,open,,0,,,,,,,6.699999999254942,3,,,,,,2019-07-10 16:24:00,1228.7,,,,,2019-07-10 16:28:00,1124.2,,,,
207,reheat,,0,,,,,,,72.5,3,,,,0,,2019-07-10 16:28:00,1124.2,,,,,2019-07-10 16:39:00,,,,,
208,open,,0,,,,,,,11.800000000745058,3,,,,,,2019-07-10 16:39:00,1247.4,,,,,2019-07-10 16:44:00,1114.6,,,,
209,reheat,,0,,,,,,,57.5,3,,,,0,,2019-07-10 16:44:00,1114.6,,,,,2019-07-10 16:53:00,,,,,
210,hold,,0,,,,,,,10.099999999627471,3,,,,,,2019-07-10 16:53:00,1195.4,,,,,2019-07-10 16:54:00,1201.0,,,1198.2,
211,open,,0,,,,,,,5.099999999627471,3,,,,,,2019-07-10 16:54:00,1201.0,,,,,2019-07-10 16:58:00,1088.7,,,,
212,reheat,,0,,,,,,,76.20000000111759,3,,,,0,,2019-07-10 16:58:00,1088.7,,,,,2019-07-10 17:09:00,,,,,
213,hold,,0,,,,,,,11.799999998882413,3,,,,,,2019-07-10 17:09:00,1201.1,,,,,2019-07-10 17:10:00,1208.4,,,1204.75,
214,open,,0,,,,,,,22.0,3,,,,,,2019-07-10 17:10:00,1208.4,,,,,2019-07-10 17:22:00,1027.7,,,,
215,reheat,,0,,,,,,,365.7000000011176,3,,,,0,,2019-07-10 17:22:00,1027.7,,,,,2019-07-10 17:56:00,,,,,
216,hold,,0,,,,,,,273.3999999985099,3,,,,,,2019-07-10 17:56:00,1251.2,,,,,2019-07-10 18:37:00,1251.0,,,1251.6333333333332,
217,open,,0,,,,,,,6.800000000745058,3,,,,,,2019-07-10 18:37:00,1251.0,,,,,2019-07-10 18:40:00,1177.0,,,,
218,reheat,,0,,,,,,,118.40000000037253,3,,,,1,,2019-07-10 18:40:00,1177.0,,,,,2019-07-10 18:56:00,,,,,
219,hold,,0,,,,,,,2471.9000000003725,3,,,,,,2019-07-10 18:56:00,1265.4,,,,,2019-07-11 09:16:00,1250.3,,,1251.0588850174215,
220,open,,0,,,,,,,1.599999999627471,3,,,,,,2019-07-11 09:16:00,1250.3,,,,,2019-07-11 09:19:00,1173.4,,,,
221,reheat,,0,,,,,,,71.69999999925494,3,,,,0,,2019-07-11 09:19:00,1173.4,,,,,2019-07-11 09:38:00,,,,,
222,hold,,0,,,,,,,38.30000000074506,3,,,,,,2019-07-11 09:38:00,1255.9,,,,,2019-07-11 09:54:00,1251.1,,,1252.7411764705882,
223,open,,0,,,,,,,1.599999999627471,3,,,,,,2019-07-11 09:54:00,1251.1,,,,,2019-07-11 09:57:00,1167.0,,,,
224,reheat,,0,,,,,,,80.09999999962747,3,,,,1,,2019-07-11 09:57:00,1167.0,,,,,2019-07-11 10:18:00,,,,,
225,hold,,0,,,,,,,28.40000000037253,3,,,,,,2019-07-11 10:18:00,1250.3,,,,,2019-07-11 10:29:00,1251.4,,,1251.2083333333333,
226,open,,0,,,,,,,1.699999999254942,3,,,,,,2019-07-11 10:29:00,1251.4,,,,,2019-07-11 10:33:00,1152.6,,,,
227,reheat,,1,,,,,,,13.300000000745058,3,,,,0,,2019-07-11 10:33:00,1152.6,,,,,2019-07-11 11:10:00,,,,,
228,hold,,1,,,,,,,402.19999999925494,3,,,,,,2019-07-11 11:10:00,1200.027777777777,,,,,2019-07-11 12:56:00,1252.2,,,1249.6008566978192,
229,open,,0,,,,,,,5.0,3,,,,,,2019-07-11 12:56:00,1252.2,,,,,2019-07-11 13:02:00,1133.8,,,,
230,reheat,,0,,,,,,,77.5,3,,,,0,,2019-07-11 13:02:00,1133.8,,,,,2019-07-11 13:16:00,,,,,
231,heat,9,1,216.51533742331284,,,increasing 0,588.1999999999999,2.716666666666667,1589.4000000003725,3,1261.1,0,0,1,[],2019-07-11 16:15:00,672.9,2019-07-11 16:15:00,672.9,2019-07-11 13:33:00,,2019-07-11 18:58:00,1261.1,,0,,
232,open,,0,,,,,,,8.400000000372529,3,,,,,,2019-07-11 23:32:00,1272.1,,,,,2019-07-11 23:37:00,1161.4,,,,
233,reheat,,0,,,,,,,68.69999999925494,3,,,,1,,2019-07-11 23:37:00,1161.4,,,,,2019-07-11 23:50:00,,,,,
234,open,,0,,,,,,,20.199999999254942,3,,,,,,2019-07-11 23:51:00,1274.1,,,,,2019-07-11 23:58:00,1187.9,,,,
235,reheat,,0,,,,,,,55.59999999962747,3,,,,0,,2019-07-11 23:58:00,1187.9,,,,,2019-07-12 00:07:00,,,,,
236,hold,,0,,,,,,,6.700000001117587,3,,,,,,2019-07-12 00:07:00,1278.2,,,,,2019-07-12 00:08:00,1281.1,,,1279.65,
237,open,,0,,,,,,,8.399999998509884,3,,,,,,2019-07-12 00:08:00,1281.1,,,,,2019-07-12 00:12:00,1160.9,,,,
238,reheat,,0,,,,,,,131.30000000074506,3,,,,1,,2019-07-12 00:12:00,1160.9,,,,,2019-07-12 00:37:00,,,,,
239,hold,,0,,,,,,,736.1999999992549,3,,,,,,2019-07-12 00:37:00,1269.5,,,,,2019-07-12 04:51:00,1271.3,,,1270.5101960784314,
240,open,,0,,,,,,,6.800000000745058,3,,,,,,2019-07-12 04:51:00,1271.3,,,,,2019-07-12 04:56:00,1180.1,,,,
241,reheat,,0,,,,,,,89.40000000037253,3,,,,0,,2019-07-12 04:56:00,1180.1,,,,,2019-07-12 05:18:00,,,,,
242,hold,,0,,,,,,,55.79999999888241,3,,,,,,2019-07-12 05:18:00,1269.6,,,,,2019-07-12 05:39:00,1270.9,,,1271.0363636363634,
243,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-12 05:39:00,1270.9,,,,,2019-07-12 05:43:00,1164.9,,,,
244,reheat,,0,,,,,,,74.40000000037253,3,,,,1,,2019-07-12 05:43:00,1164.9,,,,,2019-07-12 05:59:00,,,,,
245,hold,,0,,,,,,,342.59999999962747,3,,,,,,2019-07-12 05:59:00,1286.5,,,,,2019-07-12 08:28:00,1251.2,,,1261.3833333333334,
246,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-12 08:28:00,1251.2,,,,,2019-07-12 08:32:00,1141.2,,,,
247,reheat,,0,,,,,,,82.5,3,,,,1,,2019-07-12 08:32:00,1141.2,,,,,2019-07-12 08:46:00,,,,,
248,hold,,0,,,,,,,813.5999999996275,3,,,,,,2019-07-12 08:46:00,1287.2,,,,,2019-07-12 14:00:00,1288.6,,,1269.911111111111,
249,open,,0,,,,,,,14.900000000372529,3,,,,,,2019-07-12 14:00:00,1288.6,,,,,2019-07-12 14:08:00,1186.4,,,,
250,reheat,,0,,,,,,,54.5,3,,,,0,,2019-07-12 14:08:00,1186.4,,,,,2019-07-12 14:20:00,,,,,
251,heat,10,1,94.57342657342659,,,increasing 0,450.80000000000007,4.766666666666667,2771.199999999255,3,1250.9,2019-07-15 18:07:00,2,17,[],2019-07-15 16:27:00,800.1,2019-07-15 16:20:00,865.7,2019-07-12 14:24:00,,2019-07-15 21:13:00,1250.9,,842.1,,
252,open,,0,,,,,,,3.299999998882413,3,,,,,,2019-07-16 10:33:00,1271.7,,,,,2019-07-16 10:40:00,1100.8,,,,
253,reheat,,0,,,,,,,98.20000000111759,3,,,,0,,2019-07-16 10:40:00,1100.8,,,,,2019-07-16 10:56:00,,,,,
254,open,,0,,,,,,,5.0,3,,,,,,2019-07-16 10:57:00,1275.4,,,,,2019-07-16 11:01:00,1188.4,,,,
255,reheat,,0,,,,,,,75.0,3,,,,0,,2019-07-16 11:01:00,1188.4,,,,,2019-07-16 11:15:00,,,,,
256,open,,0,,,,,,,5.0,3,,,,,,2019-07-16 11:16:00,1286.4,,,,,2019-07-16 11:20:00,1201.0,,,,
257,reheat,,0,,,,,,,51.69999999925494,3,,,,0,,2019-07-16 11:20:00,1201.0,,,,,2019-07-16 11:29:00,,,,,
258,hold,,0,,,,,,,16.59999999962747,3,,,,,,2019-07-16 11:29:00,1285.4,,,,,2019-07-16 11:34:00,1278.1,,,1281.5833333333333,
259,open,,0,,,,,,,10.0,3,,,,,,2019-07-16 11:34:00,1278.1,,,,,2019-07-16 11:41:00,1164.0,,,,
260,reheat,,0,,,,,,,95.0,3,,,,0,,2019-07-16 11:41:00,1164.0,,,,,2019-07-16 11:59:00,,,,,
261,hold,,0,,,,,,,228.30000000074506,3,,,,,,2019-07-16 11:59:00,1275.1,,,,,2019-07-16 13:21:00,1271.5,,,1271.6722891566264,
262,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-16 13:21:00,1271.5,,,,,2019-07-16 13:26:00,1152.2,,,,
263,reheat,,0,,,,,,,81.59999999962747,3,,,,0,,2019-07-16 13:26:00,1152.2,,,,,2019-07-16 13:39:00,,,,,
264,open,,0,,,,,,,6.599999999627471,3,,,,,,2019-07-16 13:40:00,1288.7,,,,,2019-07-16 13:45:00,1195.8,,,,
265,reheat,,0,,,,,,,154.80000000074506,3,,,,2,,2019-07-16 13:45:00,1195.8,,,,,2019-07-16 14:22:00,,,,,
266,hold,,0,,,,,,,8.300000000745058,3,,,,,,2019-07-16 14:22:00,1287.0,,,,,2019-07-16 14:24:00,1288.3,,,1287.8666666666668,
267,open,,0,,,,,,,3.299999998882413,3,,,,,,2019-07-16 14:24:00,1288.3,,,,,2019-07-16 14:29:00,1180.3,,,,
268,reheat,,0,,,,,,,73.20000000111759,3,,,,0,,2019-07-16 14:29:00,1180.3,,,,,2019-07-16 14:44:00,,,,,
269,hold,,0,,,,,,,78.19999999925494,3,,,,,,2019-07-16 14:44:00,1283.5,,,,,2019-07-16 15:01:00,1286.6,,,1245.0166666666669,
270,open,,0,,,,,,,13.300000000745058,3,,,,,,2019-07-16 15:01:00,1286.6,,,,,2019-07-16 15:08:00,1206.4,,,,
271,reheat,,0,,,,,,,63.399999998509884,3,,,,0,,2019-07-16 15:08:00,1206.4,,,,,2019-07-16 15:22:00,,,,,
272,hold,,0,,,,,,,169.10000000149012,3,,,,,,2019-07-16 15:22:00,1279.1,,,,,2019-07-16 16:20:00,1271.2,,,1271.8050847457628,
273,heat,11,1,452.9999999999999,,,increasing 0,317.0999999999999,0.7,419.90000000037253,3,1287.1,0,0,1,[],2019-07-16 16:48:00,970.0,2019-07-16 16:45:00,948.1,2019-07-16 16:20:00,,2019-07-16 17:30:00,1287.1,,0,,
274,open,,0,,,,,,,16.799999998882413,3,,,,,,2019-07-16 18:28:00,1276.4,,,,,2019-07-16 18:58:00,892.7,,,,
275,reheat,,0,,,,,,,872.5,3,,,,3,,2019-07-16 18:58:00,892.7,,,,,2019-07-16 20:24:00,,,,,
276,hold,,0,,,,,,,2914.300000000745,3,,,,,,2019-07-16 20:24:00,1251.9,,,,,2019-07-17 10:25:00,1290.4,,,1256.870427553444,
277,open,,0,,,,,,,0.0,3,,,,,,2019-07-17 10:25:00,1290.4,,,,,2019-07-17 10:28:00,1199.2,,,,
278,reheat,,0,,,,,,,55.5,3,,,,0,,2019-07-17 10:28:00,1199.2,,,,,2019-07-17 10:38:00,,,,,
279,hold,,0,,,,,,,3.299999998882413,3,,,,,,2019-07-17 10:38:00,1284.8,,,,,2019-07-17 10:39:00,1286.4,,,1285.6,
280,open,,0,,,,,,,10.100000001490116,3,,,,,,2019-07-17 10:39:00,1286.4,,,,,2019-07-17 10:45:00,1199.3,,,,
281,reheat,,0,,,,,,,75.59999999962747,3,,,,0,,2019-07-17 10:45:00,1199.3,,,,,2019-07-17 11:03:00,,,,,
282,hold,,0,,,,,,,15.099999999627471,3,,,,,,2019-07-17 11:03:00,1270.0,,,,,2019-07-17 11:09:00,1271.3,,,1270.357142857143,
283,open,,0,,,,,,,1.699999999254942,3,,,,,,2019-07-17 11:09:00,1271.3,,,,,2019-07-17 11:12:00,1183.9,,,,
284,reheat,,0,,,,,,,63.70000000111759,3,,,,0,,2019-07-17 11:12:00,1183.9,,,,,2019-07-17 11:24:00,,,,,
285,open,,0,,,,,,,5.0,3,,,,,,2019-07-17 11:25:00,1285.6,,,,,2019-07-17 11:40:00,1011.5,,,,
286,reheat,,0,,,,,,,192.5,3,,,,0,,2019-07-17 11:40:00,1011.5,,,,,2019-07-17 12:06:00,,,,,
287,hold,,0,,,,,,,162.7999999988824,3,,,,,,2019-07-17 12:06:00,1288.0,,,,,2019-07-17 12:56:00,1271.3,,,1272.5882352941176,
288,open,,0,,,,,,,1.700000001117587,3,,,,,,2019-07-17 12:56:00,1271.3,,,,,2019-07-17 13:00:00,1183.7,,,,
289,reheat,,0,,,,,,,90.39999999850988,3,,,,0,,2019-07-17 13:00:00,1183.7,,,,,2019-07-17 13:21:00,,,,,
290,hold,,0,,,,,,,52.0,3,,,,,,2019-07-17 13:21:00,1277.3,,,,,2019-07-17 13:40:00,1271.7,,,1272.6150000000002,
291,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-17 13:40:00,1271.7,,,,,2019-07-17 13:44:00,1179.6,,,,
292,reheat,,0,,,,,,,100.09999999962747,3,,,,0,,2019-07-17 13:44:00,1179.6,,,,,2019-07-17 14:09:00,,,,,
293,hold,,0,,,,,,,21.700000001117587,3,,,,,,2019-07-17 14:09:00,1269.8,,,,,2019-07-17 14:17:00,1271.1,,,1270.6222222222223,
294,open,,0,,,,,,,3.299999998882413,3,,,,,,2019-07-17 14:17:00,1271.1,,,,,2019-07-17 14:21:00,1169.3,,,,
295,reheat,,0,,,,,,,76.90000000037253,3,,,,0,,2019-07-17 14:21:00,1169.3,,,,,2019-07-17 14:35:00,,,,,
296,hold,,0,,,,,,,135.5,3,,,,,,2019-07-17 14:35:00,1288.0,,,,,2019-07-17 15:28:00,1270.8,,,1272.3074074074075,
297,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-17 15:28:00,1270.8,,,,,2019-07-17 15:33:00,1150.2,,,,
298,reheat,,0,,,,,,,83.5,3,,,,0,,2019-07-17 15:33:00,1150.2,,,,,2019-07-17 15:49:00,,,,,
299,hold,,0,,,,,,,102.09999999962747,3,,,,,,2019-07-17 15:49:00,1287.0,,,,,2019-07-17 16:25:00,1270.1,,,1272.8756756756757,
300,open,,0,,,,,,,1.700000001117587,3,,,,,,2019-07-17 16:25:00,1270.1,,,,,2019-07-17 16:29:00,1154.4,,,,
301,reheat,,0,,,,,,,117.19999999925494,3,,,,0,,2019-07-17 16:29:00,1154.4,,,,,2019-07-17 16:57:00,,,,,
302,hold,,0,,,,,,,156.19999999925494,3,,,,,,2019-07-17 16:57:00,1270.3,,,,,2019-07-17 17:57:00,1270.6,,,1271.1065573770495,
303,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-17 17:57:00,1270.6,,,,,2019-07-17 18:02:00,1144.0,,,,
304,reheat,,0,,,,,,,111.30000000074506,3,,,,1,,2019-07-17 18:02:00,1144.0,,,,,2019-07-17 18:26:00,,,,,
305,heat,12,1,213.67741935483863,,,increasing 0,441.5999999999999,2.066666666666667,1215.300000000745,3,1282.6,0,0,1,[],2019-07-17 19:40:00,841.0,2019-07-17 19:40:00,841.0,2019-07-17 18:39:00,,2019-07-17 21:44:00,1282.6,,0,,
306,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-18 13:10:00,1271.5,,,,,2019-07-18 13:15:00,1144.8,,,,
307,reheat,,0,,,,,,,84.09999999962747,3,,,,0,,2019-07-18 13:15:00,1144.8,,,,,2019-07-18 13:28:00,,,,,
308,open,,0,,,,,,,18.59999999962747,3,,,,,,2019-07-18 13:28:00,1291.3,,,,,2019-07-18 13:41:00,1115.9,,,,
309,reheat,,0,,,,,,,105.80000000074506,3,,,,0,,2019-07-18 13:41:00,1115.9,,,,,2019-07-18 13:57:00,,,,,
310,hold,,0,,,,,,,75.5,3,,,,,,2019-07-18 13:57:00,1288.9,,,,,2019-07-18 14:25:00,1271.2,,,1273.3344827586204,
311,open,,0,,,,,,,5.099999999627471,3,,,,,,2019-07-18 14:25:00,1271.2,,,,,2019-07-18 14:34:00,1109.3,,,,
312,reheat,,0,,,,,,,150.80000000074506,3,,,,1,,2019-07-18 14:34:00,1109.3,,,,,2019-07-18 15:07:00,,,,,
313,hold,,0,,,,,,,92.29999999888241,3,,,,,,2019-07-18 15:07:00,1269.8,,,,,2019-07-18 15:39:00,1271.9,,,1271.1090909090908,
314,open,,0,,,,,,,5.0,3,,,,,,2019-07-18 15:39:00,1271.9,,,,,2019-07-18 15:48:00,1082.8,,,,
315,reheat,,0,,,,,,,159.0,3,,,,1,,2019-07-18 15:48:00,1082.8,,,,,2019-07-18 16:17:00,,,,,
316,hold,,0,,,,,,,150.90000000037253,3,,,,,,2019-07-18 16:17:00,1271.5,,,,,2019-07-18 17:13:00,1270.9,,,1271.257894736842,
317,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-18 17:13:00,1270.9,,,,,2019-07-18 17:19:00,1132.4,,,,
318,reheat,,0,,,,,,,40.19999999925494,3,,,,0,,2019-07-18 17:19:00,1132.4,,,,,2019-07-18 17:28:00,,,,,
319,open,,0,,,,,,,1.700000001117587,3,,,,,,2019-07-18 17:28:00,1216.0,,,,,2019-07-18 17:32:00,1111.9,,,,
320,reheat,,0,,,,,,,129.0,3,,,,2,,2019-07-18 17:32:00,1111.9,,,,,2019-07-18 17:52:00,,,,,
321,hold,,0,,,,,,,31.90000000037253,3,,,,,,2019-07-18 17:52:00,1283.1,,,,,2019-07-18 18:03:00,1270.5,,,1279.0833333333333,
322,open,,0,,,,,,,5.0,3,,,,,,2019-07-18 18:03:00,1270.5,,,,,2019-07-18 18:07:00,1191.8,,,,
323,reheat,,0,,,,,,,70.29999999888241,3,,,,0,,2019-07-18 18:07:00,1191.8,,,,,2019-07-18 18:22:00,,,,,
324,heat,13,1,225.67058823529413,,,increasing 0,319.70000000000005,1.4166666666666667,777.3000000007451,3,1282.4,0,0,1,[],2019-07-18 19:05:00,962.7,2019-07-18 19:05:00,962.7,2019-07-18 18:43:00,,2019-07-18 20:30:00,1282.4,,0,,
325,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-07-19 08:52:00,1272.4,,,,,2019-07-19 08:57:00,1161.8,,,,
326,reheat,,0,,,,,,,84.0,3,,,,0,,2019-07-19 08:57:00,1161.8,,,,,2019-07-19 09:13:00,,,,,
327,hold,,0,,,,,,,221.5,3,,,,,,2019-07-19 09:13:00,1273.3,,,,,2019-07-19 10:42:00,1272.7,,,1271.8411111111113,
328,open,,0,,,,,,,6.699999999254942,3,,,,,,2019-07-19 10:42:00,1272.7,,,,,2019-07-19 10:49:00,1151.5,,,,
329,reheat,,0,,,,,,,90.5,3,,,,1,,2019-07-19 10:49:00,1151.5,,,,,2019-07-19 11:07:00,,,,,
330,hold,,0,,,,,,,270.0,3,,,,,,2019-07-19 11:07:00,1277.6,,,,,2019-07-19 13:00:00,1271.2,,,1271.60350877193,
331,open,,0,,,,,,,5.0,3,,,,,,2019-07-19 13:00:00,1271.2,,,,,2019-07-19 13:05:00,1176.8,,,,
332,reheat,,0,,,,,,,58.70000000111759,3,,,,0,,2019-07-19 13:05:00,1176.8,,,,,2019-07-19 13:14:00,,,,,
333,open,,0,,,,,,,6.700000001117587,3,,,,,,2019-07-19 13:15:00,1291.6,,,,,2019-07-19 13:26:00,1070.6,,,,
334,reheat,,0,,,,,,,143.7999999988824,3,,,,0,,2019-07-19 13:26:00,1070.6,,,,,2019-07-19 13:48:00,,,,,
335,hold,,0,,,,,,,82.10000000149012,3,,,,,,2019-07-19 13:48:00,1288.1,,,,,2019-07-19 14:16:00,1271.2,,,1273.6724137931035,
336,open,,0,,,,,,,3.299999998882413,3,,,,,,2019-07-19 14:16:00,1271.2,,,,,2019-07-19 14:22:00,1117.4,,,,
337,reheat,,0,,,,,,,128.7000000011176,3,,,,0,,2019-07-19 14:22:00,1117.4,,,,,2019-07-19 14:45:00,,,,,
338,hold,,0,,,,,,,10.0,3,,,,,,2019-07-19 14:45:00,1283.1,,,,,2019-07-19 14:48:00,1283.4,,,1283.55,
339,open,,0,,,,,,,5.0,3,,,,,,2019-07-19 14:48:00,1283.4,,,,,2019-07-19 14:53:00,1183.0,,,,
340,reheat,,0,,,,,,,72.0,3,,,,0,,2019-07-19 14:53:00,1183.0,,,,,2019-07-19 15:05:00,,,,,
341,hold,,0,,,,,,,140.5,3,,,,,,2019-07-19 15:05:00,1288.5,,,,,2019-07-19 16:01:00,1271.9,,,1272.3456140350875,
342,open,,0,,,,,,,5.0,3,,,,,,2019-07-19 16:01:00,1271.9,,,,,2019-07-19 16:05:00,1201.2,,,,
343,reheat,,0,,,,,,,50.19999999925494,3,,,,0,,2019-07-19 16:05:00,1201.2,,,,,2019-07-19 16:15:00,,,,,
344,heat,15,1,387.4054054054052,,,increasing 0,238.89999999999986,0.6166666666666667,303.0,3,1263.6,0,0,0,[],2019-07-23 18:23:00,1024.7,2019-07-23 18:25:00,1031.4,2019-07-23 13:12:00,,2019-07-23 19:00:00,1263.6,,0,,
345,open,,0,,,,,,,8.200000001117587,3,,,,,,2019-07-23 19:09:00,1250.0,,,,,2019-07-23 19:18:00,1046.2,,,,
346,reheat,,0,,,,,,,375.69999999925494,3,,,,0,,2019-07-23 19:18:00,1046.2,,,,,2019-07-23 20:05:00,,,,,
347,hold,,0,,,,,,,1189.199999999255,3,,,,,,2019-07-23 20:05:00,1243.5,,,,,2019-07-24 02:13:00,1252.0,,,1251.6230352303523,
348,open,,0,,,,,,,11.700000001117587,3,,,,,,2019-07-24 02:13:00,1252.0,,,,,2019-07-24 02:28:00,1033.0,,,,
349,reheat,,0,,,,,,,248.90000000037253,3,,,,0,,2019-07-24 02:28:00,1033.0,,,,,2019-07-24 03:01:00,,,,,
350,hold,,0,,,,,,,594.6999999992549,3,,,,,,2019-07-24 03:01:00,1250.8,,,,,2019-07-24 05:56:00,1272.5,,,1270.2318181818182,
351,open,,0,,,,,,,123.59999999962747,3,,,,,,2019-07-24 05:56:00,1272.5,,,,,2019-07-24 06:37:00,1099.6,,,,
352,reheat,,0,,,,,,,140.09999999962747,3,,,,1,,2019-07-24 06:37:00,1099.6,,,,,2019-07-24 06:59:00,,,,,
353,hold,,0,,,,,,,511.30000000074506,3,,,,,,2019-07-24 06:59:00,1285.7,,,,,2019-07-24 10:13:00,1252.7,,,1262.6379487179486,
354,open,,0,,,,,,,10.0,3,,,,,,2019-07-24 10:13:00,1252.7,,,,,2019-07-24 10:20:00,1179.7,,,,
355,reheat,,0,,,,,,,56.19999999925494,3,,,,0,,2019-07-24 10:20:00,1179.7,,,,,2019-07-24 10:31:00,,,,,
356,hold,,0,,,,,,,48.0,3,,,,,,2019-07-24 10:31:00,1267.2,,,,,2019-07-24 10:52:00,1251.3,,,1254.1000000000001,
357,open,,0,,,,,,,3.300000000745058,3,,,,,,2019-07-24 10:52:00,1251.3,,,,,2019-07-24 10:56:00,1162.5,,,,
358,reheat,,0,,,,,,,74.09999999962747,3,,,,0,,2019-07-24 10:56:00,1162.5,,,,,2019-07-24 11:11:00,,,,,
359,hold,,0,,,,,,,36.20000000111759,3,,,,,,2019-07-24 11:11:00,1270.3,,,,,2019-07-24 11:27:00,1252.2,,,1255.7352941176473,
360,open,,0,,,,,,,3.299999998882413,3,,,,,,2019-07-24 11:27:00,1252.2,,,,,2019-07-24 11:32:00,1139.4,,,,
361,reheat,,0,,,,,,,112.0,3,,,,0,,2019-07-24 11:32:00,1139.4,,,,,2019-07-24 12:00:00,,,,,
362,hold,,0,,,,,,,141.40000000037253,3,,,,,,2019-07-24 12:00:00,1251.6,,,,,2019-07-24 12:59:00,1251.8,,,1251.515,
363,open,,0,,,,,,,3.300000000745058,3,,,,,,2019-07-24 12:59:00,1251.8,,,,,2019-07-24 13:05:00,1147.1,,,,
