,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1319,open,,0,,,,,,,17.0,4,,,,,,2019-11-13 14:39:00,1256.0,,,,,2019-11-13 14:49:00,1031.1,,,,
1320,reheat,,0,,,,,,,37.19999999925494,4,,,,4,,2019-11-13 14:49:00,1031.1,,,,,2019-11-13 14:59:00,,,,,
1321,hold,,0,,,,,,,42.59999999962747,4,,,,,,2019-11-13 14:59:00,1267.1,,,,,2019-11-13 15:17:00,1254.0,,,1252.9105263157894,
1322,open,,0,,,,,,,10.200000001117587,4,,,,,,2019-11-13 15:17:00,1254.0,,,,,2019-11-13 15:22:00,1104.5,,,,
1323,reheat,,0,,,,,,,49.19999999925494,4,,,,1,,2019-11-13 15:22:00,1104.5,,,,,2019-11-13 15:39:00,,,,,
1324,hold,,0,,,,,,,42.5,4,,,,,,2019-11-13 15:39:00,1252.4,,,,,2019-11-13 15:59:00,1254.0,,,1251.9190476190477,
1325,open,,0,,,,,,,5.099999999627471,4,,,,,,2019-11-13 15:59:00,1254.0,,,,,2019-11-13 16:03:00,1098.5,,,,
1326,reheat,,0,,,,,,,50.80000000074506,4,,,,2,,2019-11-13 16:03:00,1098.5,,,,,2019-11-13 16:20:00,,,,,
1327,hold,,0,,,,,,,35.59999999962747,4,,,,,,2019-11-13 16:20:00,1250.8,,,,,2019-11-13 16:37:00,1253.7,,,1252.0611111111111,
1328,open,,0,,,,,,,3.400000000372529,4,,,,,,2019-11-13 16:37:00,1253.7,,,,,2019-11-13 16:40:00,1035.6,,,,
1329,reheat,,0,,,,,,,42.30000000074506,4,,,,1,,2019-11-13 16:40:00,1035.6,,,,,2019-11-13 16:52:00,,,,,
1330,hold,,0,,,,,,,131.0,4,,,,,,2019-11-13 16:52:00,1259.4,,,,,2019-11-13 17:55:00,1253.8,,,1252.1374999999998,
1331,open,,0,,,,,,,6.799999998882413,4,,,,,,2019-11-13 17:55:00,1253.8,,,,,2019-11-13 18:00:00,1021.3,,,,
1332,reheat,,0,,,,,,,47.40000000037253,4,,,,1,,2019-11-13 18:00:00,1021.3,,,,,2019-11-13 18:12:00,,,,,
1333,heat,65,0,146.39484978540773,,,increasing 0,568.5,3.8833333333333333,2030.0999999996275,4,1239.0,2019-11-13 22:23:00,1,16,[],2019-11-13 22:04:00,670.5,2019-11-13 22:04:00,670.5,2019-11-13 18:33:00,,2019-11-14 01:57:00,1239.0,,589.4,,
1334,open,,0,,,,,,,5.300000000745058,4,,,,,,2019-11-15 01:42:00,1272.4,,,,,2019-11-15 01:49:00,924.1,,,,
1335,reheat,,0,,,,,,,63.19999999925494,4,,,,2,,2019-11-15 01:49:00,924.1,,,,,2019-11-15 02:01:00,,,,,
1336,hold,,0,,,,,,,19.5,4,,,,,,2019-11-15 02:01:00,1284.9,,,,,2019-11-15 02:07:00,1274.5,,,1277.2428571428572,
1337,open,,0,,,,,,,21.100000001490116,4,,,,,,2019-11-15 02:07:00,1274.5,,,,,2019-11-15 02:16:00,1003.0,,,,
1338,reheat,,0,,,,,,,42.29999999888241,4,,,,2,,2019-11-15 02:16:00,1003.0,,,,,2019-11-15 02:27:00,,,,,
1339,open,,0,,,,,,,15.900000000372529,4,,,,,,2019-11-15 02:30:00,1288.4,,,,,2019-11-15 02:36:00,1026.7,,,,
1340,reheat,,0,,,,,,,45.80000000074506,4,,,,1,,2019-11-15 02:36:00,1026.7,,,,,2019-11-15 02:48:00,,,,,
1341,open,,0,,,,,,,22.90000000037253,4,,,,,,2019-11-15 02:48:00,1289.7,,,,,2019-11-15 02:57:00,1028.4,,,,
1342,reheat,,0,,,,,,,52.899999998509884,4,,,,1,,2019-11-15 02:57:00,1028.4,,,,,2019-11-15 03:10:00,,,,,
1343,hold,,0,,,,,,,40.70000000111759,4,,,,,,2019-11-15 03:10:00,1279.8,,,,,2019-11-15 03:26:00,1274.5,,,1275.6,
1344,open,,0,,,,,,,8.900000000372529,4,,,,,,2019-11-15 03:26:00,1274.5,,,,,2019-11-15 03:32:00,1009.6,,,,
1345,reheat,,0,,,,,,,44.19999999925494,4,,,,1,,2019-11-15 03:32:00,1009.6,,,,,2019-11-15 03:42:00,,,,,
1346,hold,,0,,,,,,,15.900000000372529,4,,,,,,2019-11-15 03:42:00,1282.8,,,,,2019-11-15 03:48:00,1275.9,,,1275.0285714285715,
1347,open,,0,,,,,,,10.699999999254942,4,,,,,,2019-11-15 03:48:00,1275.9,,,,,2019-11-15 03:53:00,1097.7,,,,
1348,reheat,,0,,,,,,,28.300000000745058,4,,,,1,,2019-11-15 03:53:00,1097.7,,,,,2019-11-15 04:01:00,,,,,
1349,open,,0,,,,,,,24.90000000037253,4,,,,,,2019-11-15 04:02:00,1277.9,,,,,2019-11-15 04:12:00,1103.5,,,,
1350,reheat,,0,,,,,,,51.29999999888241,4,,,,3,,2019-11-15 04:12:00,1103.5,,,,,2019-11-15 04:27:00,,,,,
1351,open,,0,,,,,,,3.599999999627471,4,,,,,,2019-11-15 04:31:00,1273.0,,,,,2019-11-15 04:33:00,1072.2,,,,
1352,reheat,,0,,,,,,,76.09999999962747,4,,,,2,,2019-11-15 04:33:00,1072.2,,,,,2019-11-15 04:58:00,,,,,
1353,hold,,0,,,,,,,166.90000000037253,4,,,,,,2019-11-15 04:58:00,1268.2,,,,,2019-11-15 06:11:00,1273.6,,,1270.8121621621622,
1354,open,,0,,,,,,,14.200000001117587,4,,,,,,2019-11-15 06:11:00,1273.6,,,,,2019-11-15 06:19:00,1041.3,,,,
1355,reheat,,0,,,,,,,35.29999999888241,4,,,,1,,2019-11-15 06:19:00,1041.3,,,,,2019-11-15 06:27:00,,,,,
1356,heat,66,0,69.00000000000001,,,increasing 0,48.30000000000001,0.7,92.0,4,430.3,2019-11-16 08:00:00,0,903,"['191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-014', '190923-15007-079', '190923-15007-081']",2019-11-16 08:00:00,382.0,2019-11-16 07:37:00,368.7,2019-11-15 06:29:00,,2019-11-16 08:42:00,430.3,,382.0,,
1357,heat,66,0,1.1058201058201078,,,holding 0,20.900000000000034,18.9,667.4000000003725,4,409.4,2019-11-16 08:00:00,0,903,"['191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-014', '190923-15007-079', '190923-15007-081']",2019-11-16 08:42:00,430.3,2019-11-16 07:37:00,368.7,0,,2019-11-17 03:36:00,409.4,,382.0,,
1358,heat,66,0,32.283687943262414,,,increasing 1,227.60000000000002,7.05,849.5999999996275,4,637.0,2019-11-16 08:00:00,0,903,"['191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-014', '190923-15007-079', '190923-15007-081']",2019-11-17 03:36:00,409.4,2019-11-16 07:37:00,368.7,2019-11-16 08:42:00,,2019-11-17 10:39:00,637.0,,382.0,,
1359,heat,66,0,1.0469798657718097,,,holding 1,10.399999999999977,9.933333333333334,1065.0,4,647.4,2019-11-16 08:00:00,0,903,"['191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-014', '190923-15007-079', '190923-15007-081']",2019-11-17 10:39:00,637.0,2019-11-16 07:37:00,368.7,0,,2019-11-17 20:35:00,647.4,,382.0,,
1360,heat,66,0,59.59605911330049,,,increasing 2,604.9,10.15,2896.5999999996275,4,1252.3,2019-11-16 08:00:00,0,903,"['191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-001', '191024-19060-014', '190923-15007-079', '190923-15007-081']",2019-11-17 20:35:00,647.4,2019-11-16 07:37:00,368.7,2019-11-17 10:39:00,,2019-11-18 06:44:00,1252.3,,382.0,,
1361,heat,67,0,38.217659137576995,,,increasing 0,930.5999999999999,24.35,2910.5999999996275,4,1250.8,0,0,1,"['200105-19180-100', '200105-19180-195', '200105-19180-196', '200105-19180-197', '200105-19180-198', '200105-19180-199', '200105-19180-200', '200105-19180-201']",2019-11-26 11:37:00,320.2,2019-11-27 10:25:00,598.7,2019-11-18 09:17:00,,2019-11-27 11:58:00,1250.8,,0,,
1362,open,,0,,,,,,,8.599999999627471,4,,,,,,2019-11-27 15:00:00,1255.6,,,,,2019-11-27 15:06:00,870.6,,,,
1363,reheat,,0,,,,,,,131.40000000037253,4,,,,1,,2019-11-27 15:06:00,870.6,,,,,2019-11-27 15:23:00,,,,,
1364,hold,,0,,,,,,,32.399999998509884,4,,,,,,2019-11-27 15:23:00,1262.4,,,,,2019-11-27 15:27:00,1260.5,,,1262.2400000000002,
1365,open,,0,,,,,,,46.5,4,,,,,,2019-11-27 15:27:00,1260.5,,,,,2019-11-27 15:40:00,826.2,,,,
1366,reheat,,0,,,,,,,34.5,4,,,,2,,2019-11-27 15:40:00,826.2,,,,,2019-11-27 15:48:00,,,,,
1367,open,,0,,,,,,,8.5,4,,,,,,2019-11-27 15:49:00,1137.7,,,,,2019-11-27 15:55:00,775.6,,,,
1368,reheat,,0,,,,,,,152.7000000011176,4,,,,1,,2019-11-27 15:55:00,775.6,,,,,2019-11-27 16:14:00,,,,,
1369,open,,0,,,,,,,15.300000000745058,4,,,,,,2019-11-27 16:15:00,1160.0,,,,,2019-11-27 16:20:00,804.2,,,,
1370,reheat,,0,,,,,,,664.0,4,,,,2,,2019-11-27 16:20:00,804.2,,,,,2019-11-27 17:25:00,,,,,
1371,hold,,0,,,,,,,2871.4000000003725,4,,,,,,2019-11-27 17:25:00,1263.2,,,,,2019-11-28 08:50:00,1263.7,,,1261.3981641468683,
1372,open,,0,,,,,,,12.299999998882413,4,,,,,,2019-11-28 08:50:00,1263.7,,,,,2019-11-28 08:57:00,1052.3,,,,
1373,reheat,,0,,,,,,,34.80000000074506,4,,,,2,,2019-11-28 08:57:00,1052.3,,,,,2019-11-28 09:08:00,,,,,
1374,hold,,0,,,,,,,35.0,4,,,,,,2019-11-28 09:08:00,1269.3,,,,,2019-11-28 09:22:00,1266.6,,,1263.813333333333,
1375,open,,0,,,,,,,15.699999999254942,4,,,,,,2019-11-28 09:22:00,1266.6,,,,,2019-11-28 09:29:00,1115.9,,,,
1376,reheat,,0,,,,,,,31.40000000037253,4,,,,2,,2019-11-28 09:29:00,1115.9,,,,,2019-11-28 09:40:00,,,,,
1377,hold,,0,,,,,,,34.90000000037253,4,,,,,,2019-11-28 09:40:00,1267.7,,,,,2019-11-28 09:54:00,1263.5,,,1262.6399999999999,
1378,open,,0,,,,,,,8.699999999254942,4,,,,,,2019-11-28 09:54:00,1263.5,,,,,2019-11-28 09:58:00,1100.0,,,,
1379,reheat,,0,,,,,,,57.5,4,,,,2,,2019-11-28 09:58:00,1100.0,,,,,2019-11-28 10:18:00,,,,,
1380,hold,,0,,,,,,,12.200000001117587,4,,,,,,2019-11-28 10:18:00,1258.7,,,,,2019-11-28 10:23:00,1263.5,,,1261.1500000000003,
1381,open,,0,,,,,,,8.699999999254942,4,,,,,,2019-11-28 10:23:00,1263.5,,,,,2019-11-28 10:28:00,1074.8,,,,
1382,reheat,,0,,,,,,,55.40000000037253,4,,,,3,,2019-11-28 10:28:00,1074.8,,,,,2019-11-28 10:46:00,,,,,
1383,open,,0,,,,,,,20.90000000037253,4,,,,,,2019-11-28 10:46:00,1264.9,,,,,2019-11-28 10:55:00,1078.8,,,,
1384,reheat,,0,,,,,,,43.40000000037253,4,,,,2,,2019-11-28 10:55:00,1078.8,,,,,2019-11-28 11:08:00,,,,,
1385,hold,,0,,,,,,,19.09999999962747,4,,,,,,2019-11-28 11:08:00,1277.8,,,,,2019-11-28 11:15:00,1266.9,,,1269.9375,
1386,open,,0,,,,,,,17.40000000037253,4,,,,,,2019-11-28 11:15:00,1266.9,,,,,2019-11-28 11:23:00,1039.4,,,,
1387,reheat,,0,,,,,,,41.69999999925494,4,,,,1,,2019-11-28 11:23:00,1039.4,,,,,2019-11-28 11:35:00,,,,,
1388,hold,,0,,,,,,,181.19999999925494,4,,,,,,2019-11-28 11:35:00,1265.4,,,,,2019-11-28 12:53:00,1262.7,,,1261.853164556962,
1389,open,,0,,,,,,,13.900000000372529,4,,,,,,2019-11-28 12:53:00,1262.7,,,,,2019-11-28 13:01:00,1037.7,,,,
1390,reheat,,0,,,,,,,58.80000000074506,4,,,,1,,2019-11-28 13:01:00,1037.7,,,,,2019-11-28 13:19:00,,,,,
1391,heat,68,0,1237.3636363636363,,,increasing 0,453.69999999999993,0.36666666666666664,142.2000000011176,4,1269.6,0,0,1,"['200105-19180-215', '200105-19180-214', '200105-19180-213', '200105-19180-212', '200105-19180-211', '200105-19180-210', '200105-19180-216', '200105-19180-217']",2019-11-28 13:44:00,815.9,2019-11-28 13:44:00,815.9,2019-11-28 13:20:00,,2019-11-28 14:06:00,1269.6,,0,,
1392,open,,0,,,,,,,10.400000000372529,4,,,,,,2019-11-28 14:30:00,1264.5,,,,,2019-11-28 15:04:00,676.2,,,,
1393,reheat,,0,,,,,,,327.69999999925494,4,,,,3,,2019-11-28 15:04:00,676.2,,,,,2019-11-28 15:40:00,,,,,
1394,hold,,0,,,,,,,91.19999999925494,4,,,,,,2019-11-28 15:40:00,1207.7,,,,,2019-11-28 15:48:00,1240.0,,,1221.4555555555553,
1395,open,,0,,,,,,,15.300000000745058,4,,,,,,2019-11-28 15:48:00,1240.0,,,,,2019-11-28 15:56:00,810.7,,,,
1396,reheat,,0,,,,,,,481.90000000037253,4,,,,2,,2019-11-28 15:56:00,810.7,,,,,2019-11-28 16:48:00,,,,,
1397,hold,,0,,,,,,,2714.4000000003725,4,,,,,,2019-11-28 16:48:00,1261.4,,,,,2019-11-29 09:14:00,1265.0,,,1261.3577507598786,
1398,open,,0,,,,,,,7.099999999627471,4,,,,,,2019-11-29 09:14:00,1265.0,,,,,2019-11-29 09:19:00,1096.2,,,,
1399,reheat,,0,,,,,,,35.09999999962747,4,,,,0,,2019-11-29 09:19:00,1096.2,,,,,2019-11-29 09:31:00,,,,,
1400,hold,,0,,,,,,,29.800000000745058,4,,,,,,2019-11-29 09:31:00,1263.0,,,,,2019-11-29 09:45:00,1264.3,,,1262.1666666666665,
1401,open,,0,,,,,,,7.0,4,,,,,,2019-11-29 09:45:00,1264.3,,,,,2019-11-29 09:49:00,1119.3,,,,
1402,reheat,,0,,,,,,,33.29999999888241,4,,,,1,,2019-11-29 09:49:00,1119.3,,,,,2019-11-29 10:00:00,,,,,
1403,hold,,0,,,,,,,24.5,4,,,,,,2019-11-29 10:00:00,1267.2,,,,,2019-11-29 10:11:00,1264.8,,,1263.7416666666666,
1404,open,,0,,,,,,,12.200000001117587,4,,,,,,2019-11-29 10:11:00,1264.8,,,,,2019-11-29 10:18:00,1085.2,,,,
1405,reheat,,0,,,,,,,45.399999998509884,4,,,,0,,2019-11-29 10:18:00,1085.2,,,,,2019-11-29 10:34:00,,,,,
1406,hold,,0,,,,,,,62.70000000111759,4,,,,,,2019-11-29 10:34:00,1262.4,,,,,2019-11-29 11:03:00,1263.2,,,1261.3866666666663,
1407,open,,0,,,,,,,3.400000000372529,4,,,,,,2019-11-29 11:03:00,1263.2,,,,,2019-11-29 11:06:00,1054.1,,,,
1408,reheat,,0,,,,,,,41.59999999962747,4,,,,1,,2019-11-29 11:06:00,1054.1,,,,,2019-11-29 11:18:00,,,,,
1409,hold,,0,,,,,,,197.40000000037253,4,,,,,,2019-11-29 11:18:00,1261.1,,,,,2019-11-29 12:53:00,1266.7,,,1261.9552083333335,
1410,open,,0,,,,,,,12.099999999627471,4,,,,,,2019-11-29 12:53:00,1266.7,,,,,2019-11-29 13:00:00,1060.8,,,,
1411,reheat,,0,,,,,,,37.90000000037253,4,,,,2,,2019-11-29 13:00:00,1060.8,,,,,2019-11-29 13:12:00,,,,,
1412,hold,,0,,,,,,,10.399999998509884,4,,,,,,2019-11-29 13:12:00,1270.9,,,,,2019-11-29 13:16:00,1272.8,,,1273.24,
1413,open,,0,,,,,,,18.90000000037253,4,,,,,,2019-11-29 13:16:00,1272.8,,,,,2019-11-29 13:26:00,1088.9,,,,
1414,reheat,,0,,,,,,,39.70000000111759,4,,,,1,,2019-11-29 13:26:00,1088.9,,,,,2019-11-29 13:38:00,,,,,
1415,hold,,0,,,,,,,12.099999999627471,4,,,,,,2019-11-29 13:38:00,1274.3,,,,,2019-11-29 13:43:00,1267.6,,,1272.4333333333334,
1416,open,,0,,,,,,,17.199999999254942,4,,,,,,2019-11-29 13:43:00,1267.6,,,,,2019-11-29 13:52:00,1055.5,,,,
1417,reheat,,0,,,,,,,65.40000000037253,4,,,,1,,2019-11-29 13:52:00,1055.5,,,,,2019-11-29 14:13:00,,,,,
1418,heat,69,0,59.64705882352941,,,increasing 0,253.5,4.25,607.3000000007451,4,652.6,0,0,251,"['191025-19234-069', '191025-19234-069', '191025-19234-069', '191105-19136-001', '191105-19136-001', '191113-19004-001', '191113-19004-002', '191025-19234-068', '191025-19234-068', '191025-19234-068']",2019-12-01 04:29:00,399.1,2019-11-30 06:34:00,418.4,2019-11-29 14:13:00,,2019-12-01 08:44:00,652.6,,0,,
1419,heat,69,0,0.43049327354259936,,,holding 0,6.399999999999977,14.866666666666667,1416.3999999985099,4,646.2,0,0,251,"['191025-19234-069', '191025-19234-069', '191025-19234-069', '191105-19136-001', '191105-19136-001', '191113-19004-001', '191113-19004-002', '191025-19234-068', '191025-19234-068', '191025-19234-068']",2019-12-01 08:44:00,652.6,2019-11-30 06:34:00,418.4,0,,2019-12-01 23:36:00,646.2,,0,,
1420,heat,69,0,74.7162977867203,,,increasing 1,618.8999999999999,8.283333333333333,2358.5,4,1265.1,0,0,251,"['191025-19234-069', '191025-19234-069', '191025-19234-069', '191105-19136-001', '191105-19136-001', '191113-19004-001', '191113-19004-002', '191025-19234-068', '191025-19234-068', '191025-19234-068']",2019-12-01 23:36:00,646.2,2019-11-30 06:34:00,418.4,2019-12-01 08:44:00,,2019-12-02 07:53:00,1265.1,,0,,
1421,open,,0,,,,,,,19.299999998882413,4,,,,,,2019-12-02 20:30:00,1262.5,,,,,2019-12-02 20:40:00,1115.2,,,,
1422,reheat,,0,,,,,,,31.700000001117587,4,,,,1,,2019-12-02 20:40:00,1115.2,,,,,2019-12-02 20:50:00,,,,,
1423,hold,,0,,,,,,,86.29999999888241,4,,,,,,2019-12-02 20:50:00,1265.6,,,,,2019-12-02 21:26:00,1264.4,,,1261.948648648649,
1424,open,,0,,,,,,,7.100000001490116,4,,,,,,2019-12-02 21:26:00,1264.4,,,,,2019-12-02 21:31:00,1115.8,,,,
1425,reheat,,0,,,,,,,42.29999999888241,4,,,,1,,2019-12-02 21:31:00,1115.8,,,,,2019-12-02 21:44:00,,,,,
1426,hold,,0,,,,,,,53.0,4,,,,,,2019-12-02 21:44:00,1263.4,,,,,2019-12-02 22:06:00,1266.6,,,1263.4478260869562,
1427,open,,0,,,,,,,67.20000000111759,4,,,,,,2019-12-02 22:06:00,1266.6,,,,,2019-12-02 22:32:00,1057.1,,,,
1428,reheat,,0,,,,,,,26.399999998509884,4,,,,1,,2019-12-02 22:32:00,1057.1,,,,,2019-12-02 22:40:00,,,,,
1429,open,,0,,,,,,,15.899999998509884,4,,,,,,2019-12-02 22:43:00,1281.8,,,,,2019-12-02 22:50:00,1073.3,,,,
1430,reheat,,0,,,,,,,42.30000000074506,4,,,,1,,2019-12-02 22:50:00,1073.3,,,,,2019-12-02 23:02:00,,,,,
1431,hold,,0,,,,,,,3.5,4,,,,,,2019-12-02 23:02:00,1267.8,,,,,2019-12-02 23:03:00,1268.8,,,1268.3,
1432,open,,0,,,,,,,10.599999999627471,4,,,,,,2019-12-02 23:03:00,1268.8,,,,,2019-12-02 23:09:00,1001.3,,,,
1433,reheat,,0,,,,,,,47.59999999962747,4,,,,1,,2019-12-02 23:09:00,1001.3,,,,,2019-12-02 23:21:00,,,,,
1434,open,,0,,,,,,,21.200000001117587,4,,,,,,2019-12-02 23:21:00,1278.7,,,,,2019-12-02 23:28:00,1089.4,,,,
1435,reheat,,0,,,,,,,35.29999999888241,4,,,,1,,2019-12-02 23:28:00,1089.4,,,,,2019-12-02 23:38:00,,,,,
1436,hold,,0,,,,,,,197.2000000011176,4,,,,,,2019-12-02 23:38:00,1264.2,,,,,2019-12-03 01:00:00,1266.7,,,1261.8698795180724,
1437,open,,0,,,,,,,5.299999998882413,4,,,,,,2019-12-03 01:00:00,1266.7,,,,,2019-12-03 01:03:00,1032.0,,,,
1438,reheat,,0,,,,,,,32.100000001490116,4,,,,1,,2019-12-03 01:03:00,1032.0,,,,,2019-12-03 01:12:00,,,,,
1439,open,,0,,,,,,,16.09999999962747,4,,,,,,2019-12-03 01:14:00,1275.8,,,,,2019-12-03 01:21:00,1059.1,,,,
1440,reheat,,0,,,,,,,23.100000001490116,4,,,,1,,2019-12-03 01:21:00,1059.1,,,,,2019-12-03 01:27:00,,,,,
1441,hold,,0,,,,,,,28.399999998509884,4,,,,,,2019-12-03 01:27:00,1261.9,,,,,2019-12-03 01:35:00,1265.5,,,1261.9111111111113,
1442,open,,0,,,,,,,3.600000001490116,4,,,,,,2019-12-03 01:35:00,1265.5,,,,,2019-12-03 01:38:00,1047.9,,,,
1443,reheat,,0,,,,,,,48.0,4,,,,1,,2019-12-03 01:38:00,1047.9,,,,,2019-12-03 01:50:00,,,,,
1444,heat,70,0,235.44642857142856,,,increasing 0,439.5,1.8666666666666667,945.6999999992549,4,1263.7,2019-12-03 03:57:00,2,19,"['200204-19180-269', '200204-19180-268', '200204-19180-267', '200204-19180-266', '200204-19180-270', '200204-19180-271', '200204-19180-272']",2019-12-03 03:02:00,824.2,2019-12-03 03:02:00,824.2,2019-12-03 02:40:00,,2019-12-03 04:54:00,1263.7,,782.5,,
1445,open,,0,,,,,,,14.099999999627471,4,,,,,,2019-12-03 20:13:00,1263.7,,,,,2019-12-03 20:21:00,1104.6,,,,
1446,reheat,,0,,,,,,,44.20000000111759,4,,,,2,,2019-12-03 20:21:00,1104.6,,,,,2019-12-03 20:37:00,,,,,
1447,hold,,0,,,,,,,40.59999999962747,4,,,,,,2019-12-03 20:37:00,1260.7,,,,,2019-12-03 20:56:00,1263.7,,,1261.035,
1448,open,,0,,,,,,,5.299999998882413,4,,,,,,2019-12-03 20:56:00,1263.7,,,,,2019-12-03 21:00:00,1020.4,,,,
1449,reheat,,0,,,,,,,52.80000000074506,4,,,,2,,2019-12-03 21:00:00,1020.4,,,,,2019-12-03 21:15:00,,,,,
1450,hold,,0,,,,,,,260.5,4,,,,,,2019-12-03 21:15:00,1265.0,,,,,2019-12-03 23:17:00,1271.2,,,1261.3926829268291,
1451,open,,0,,,,,,,1.699999999254942,4,,,,,,2019-12-03 23:17:00,1271.2,,,,,2019-12-03 23:19:00,1097.9,,,,
1452,reheat,,0,,,,,,,33.70000000111759,4,,,,1,,2019-12-03 23:19:00,1097.9,,,,,2019-12-03 23:29:00,,,,,
1453,hold,,0,,,,,,,184.7999999988824,4,,,,,,2019-12-03 23:29:00,1269.4,,,,,2019-12-04 00:58:00,1266.4,,,1261.28,
1454,open,,0,,,,,,,8.900000000372529,4,,,,,,2019-12-04 00:58:00,1266.4,,,,,2019-12-04 01:04:00,964.3,,,,
1455,reheat,,0,,,,,,,49.5,4,,,,3,,2019-12-04 01:04:00,964.3,,,,,2019-12-04 01:16:00,,,,,
1456,hold,,0,,,,,,,37.30000000074506,4,,,,,,2019-12-04 01:16:00,1269.8,,,,,2019-12-04 01:30:00,1266.1,,,1263.8933333333337,
1457,open,,0,,,,,,,14.199999999254942,4,,,,,,2019-12-04 01:30:00,1266.1,,,,,2019-12-04 01:38:00,1029.4,,,,
1458,reheat,,0,,,,,,,69.20000000111759,4,,,,3,,2019-12-04 01:38:00,1029.4,,,,,2019-12-04 02:00:00,,,,,
1459,hold,,0,,,,,,,5.299999998882413,4,,,,,,2019-12-04 02:00:00,1261.0,,,,,2019-12-04 02:02:00,1264.8,,,1262.8,
1460,open,,0,,,,,,,14.200000001117587,4,,,,,,2019-12-04 02:02:00,1264.8,,,,,2019-12-04 02:09:00,1042.8,,,,
1461,reheat,,0,,,,,,,67.59999999962747,4,,,,3,,2019-12-04 02:09:00,1042.8,,,,,2019-12-04 02:32:00,,,,,
1462,heat,71,0,619.2923076923079,,,increasing 0,670.9000000000001,1.0833333333333333,665.9000000003725,4,1228.4,0,0,1,"['200204-19180-271', '200204-19180-270', '200204-19180-269', '200204-19180-268', '200204-19180-267', '200204-19180-266', '200204-19180-272']",2019-12-04 06:26:00,557.5,2019-12-04 06:25:00,540.2,2019-12-04 02:43:00,,2019-12-04 07:31:00,1228.4,,0,,
1463,open,,0,,,,,,,13.800000000745058,4,,,,,,2019-12-04 07:39:00,1245.0,,,,,2019-12-04 07:41:00,1020.7,,,,
1464,reheat,,0,,,,,,,97.09999999962747,4,,,,1,,2019-12-04 07:41:00,1020.7,,,,,2019-12-04 07:55:00,,,,,
1465,open,,0,,,,,,,15.5,4,,,,,,2019-12-04 07:56:00,1243.8,,,,,2019-12-04 08:08:00,762.2,,,,
1466,reheat,,0,,,,,,,629.0999999996275,4,,,,5,,2019-12-04 08:08:00,762.2,,,,,2019-12-04 09:11:00,,,,,
1467,hold,,0,,,,,,,3063.2000000011176,4,,,,,,2019-12-04 09:11:00,1269.2,,,,,2019-12-05 02:55:00,1262.0,,,1261.4987793427229,
1468,open,,0,,,,,,,5.399999998509884,4,,,,,,2019-12-05 02:55:00,1262.0,,,,,2019-12-05 03:00:00,1002.1,,,,
1469,reheat,,0,,,,,,,51.100000001490116,4,,,,1,,2019-12-05 03:00:00,1002.1,,,,,2019-12-05 03:13:00,,,,,
1470,open,,0,,,,,,,17.800000000745058,4,,,,,,2019-12-05 03:14:00,1296.0,,,,,2019-12-05 03:22:00,1001.5,,,,
1471,reheat,,0,,,,,,,44.29999999888241,4,,,,1,,2019-12-05 03:22:00,1001.5,,,,,2019-12-05 03:33:00,,,,,
1472,open,,0,,,,,,,14.199999999254942,4,,,,,,2019-12-05 03:35:00,1293.9,,,,,2019-12-05 03:40:00,1091.5,,,,
1473,reheat,,0,,,,,,,78.40000000037253,4,,,,1,,2019-12-05 03:40:00,1091.5,,,,,2019-12-05 04:04:00,,,,,
1474,hold,,0,,,,,,,123.20000000111759,4,,,,,,2019-12-05 04:04:00,1277.8,,,,,2019-12-05 04:55:00,1287.6,,,1281.621153846154,
1475,open,,0,,,,,,,5.399999998509884,4,,,,,,2019-12-05 04:55:00,1287.6,,,,,2019-12-05 04:59:00,1066.7,,,,
1476,reheat,,0,,,,,,,42.5,4,,,,1,,2019-12-05 04:59:00,1066.7,,,,,2019-12-05 05:11:00,,,,,
1477,hold,,0,,,,,,,10.700000001117587,4,,,,,,2019-12-05 05:11:00,1297.2,,,,,2019-12-05 05:15:00,1291.8,,,1291.14,
1478,open,,0,,,,,,,19.5,4,,,,,,2019-12-05 05:15:00,1291.8,,,,,2019-12-05 05:24:00,1077.3,,,,
1479,reheat,,0,,,,,,,53.19999999925494,4,,,,2,,2019-12-05 05:24:00,1077.3,,,,,2019-12-05 05:40:00,,,,,
1480,open,,0,,,,,,,12.5,4,,,,,,2019-12-05 05:44:00,1289.5,,,,,2019-12-05 05:50:00,1113.8,,,,
