,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
188,reheat,,0,[],[],48.5,,2,,,,1.0,,2019-07-18 04:01:00,977.9,,,,,2019-07-18 04:13:00,,,,,
189,hold,,0,[],[],36.90000000037253,,2,,,,,,2019-07-18 04:13:00,,,,,,2019-07-18 04:25:00,,,,1265.169230769231,
190,open,,0,[],[],8.399999998509884,,2,,,,,,2019-07-18 04:25:00,1265.5,,,,,2019-07-18 04:31:00,952.0,,,,
191,reheat,,0,[],[],73.80000000074506,,2,,,,2.0,,2019-07-18 04:31:00,952.0,,,,,2019-07-18 04:51:00,,,,,
192,open,,0,[],[],25.199999999254945,,2,,,,,,2019-07-18 04:51:00,1271.7,,,,,2019-07-18 05:02:00,951.8,,,,
193,reheat,,0,[],[],67.10000000149012,,2,,,,1.0,,2019-07-18 05:02:00,951.8,,,,,2019-07-18 05:18:00,,,,,
194,hold,,0,[],[],3.399999998509884,,2,,,,,,2019-07-18 05:18:00,,,,,,2019-07-18 05:19:00,,,,1265.1,
195,open,,0,[],[],25.20000000111759,,2,,,,,,2019-07-18 05:19:00,1273.4,,,,,2019-07-18 05:31:00,896.1,,,,
196,reheat,,0,[],[],62.099999999627464,,2,,,,1.0,,2019-07-18 05:31:00,896.1,,,,,2019-07-18 05:45:00,,,,,
197,hold,,0,[],[],31.800000000745055,,2,,,,,,2019-07-18 05:45:00,,,,,,2019-07-18 05:54:00,,,,1266.04,
198,open,,0,[],[],21.799999998882413,,2,,,,,,2019-07-18 05:54:00,1272.4,,,,,2019-07-18 06:06:00,850.8,,,,
199,reheat,,0,[],[],53.5,,2,,,,0.0,,2019-07-18 06:06:00,850.8,,,,,2019-07-18 06:18:00,,,,,
200,heat,7.0,1,[],[],268.5,268.5,2,1262.2,0,0.0,0.0,[''],2019-07-18 06:39:00,610.9,2019-07-18 06:40:00,690.1,2019-07-18 06:19:00,,2019-07-18 07:14:00,1262.2,,0.0,,
201,open,,0,[],[],25.199999999254945,,2,,,,,,2019-07-18 07:25:00,1265.5,,,,,2019-07-18 07:33:00,831.1,,,,
202,reheat,,0,[],[],242.40000000037256,,2,,,,1.0,,2019-07-18 07:33:00,831.1,,,,,2019-07-18 08:05:00,,,,,
203,hold,,0,[],[],181.5,,2,,,,,,2019-07-18 08:05:00,,,,,,2019-07-18 08:32:00,,,,1258.1000000000004,
204,open,,0,[],[],45.400000000372536,,2,,,,,,2019-07-18 08:32:00,1263.3,,,,,2019-07-18 08:46:00,809.2,,,,
205,reheat,,0,[],[],105.09999999962747,,2,,,,1.0,,2019-07-18 08:46:00,809.2,,,,,2019-07-18 09:03:00,,,,,
206,hold,,0,[],[],68.40000000037253,,2,,,,,,2019-07-18 09:03:00,,,,,,2019-07-18 09:11:00,,,,1261.6888888888886,
207,open,,0,[],[],10.0,,2,,,,,,2019-07-18 09:11:00,1269.1,,,,,2019-07-18 09:18:00,770.3,,,,
208,reheat,,0,[],[],0.0,,2,,,,43.0,,2019-07-18 09:18:00,770.3,,,,,2019-07-18 10:01:00,,,,,
209,hold,,0,[],[],0.0,,2,,,,,,2019-07-18 10:01:00,,,,,,2019-07-18 10:55:00,,,,1255.5381818181816,
210,heat,8.0,0,[],[],146.19999999925494,146.19999999925494,2,1273.6,0,0.0,1.0,"['190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004']",2019-08-12 16:18:00,739.6,2019-08-12 16:18:00,739.6,2019-07-27 01:02:00,,2019-08-12 16:41:00,1273.6,,0.0,,
211,open,,0,[],[],9.800000000745056,,2,,,,,,2019-08-12 19:02:00,1277.2,,,,,2019-08-12 19:15:00,710.8,,,,
212,reheat,,0,[],[],109.0,,2,,,,3.0,,2019-08-12 19:15:00,710.8,,,,,2019-08-12 19:36:00,,,,,
213,hold,,0,[],[],127.90000000037253,,2,,,,,,2019-08-12 19:36:00,,,,,,2019-08-12 20:15:00,,,,1277.5825,
214,open,,0,[],[],18.099999999627467,,2,,,,,,2019-08-12 20:15:00,1277.2,,,,,2019-08-12 20:24:00,963.6,,,,
215,reheat,,0,[],[],49.19999999925494,,2,,,,1.0,,2019-08-12 20:24:00,963.6,,,,,2019-08-12 20:36:00,,,,,
216,hold,,0,[],[],16.40000000037253,,2,,,,,,2019-08-12 20:36:00,,,,,,2019-08-12 20:40:00,,,,1287.62,
217,open,,0,[],[],18.099999999627467,,2,,,,,,2019-08-12 20:40:00,1295.6,,,,,2019-08-12 20:47:00,966.4,,,,
218,reheat,,0,[],[],36.100000001490116,,2,,,,1.0,,2019-08-12 20:47:00,966.4,,,,,2019-08-12 20:57:00,,,,,
219,open,,0,[],[],21.400000000372533,,2,,,,,,2019-08-12 21:00:00,1295.4,,,,,2019-08-12 21:08:00,952.8,,,,
220,reheat,,0,[],[],55.900000000372536,,2,,,,1.0,,2019-08-12 21:08:00,952.8,,,,,2019-08-12 21:22:00,,,,,
221,hold,,0,[],[],14.900000000372527,,2,,,,,,2019-08-12 21:22:00,,,,,,2019-08-12 21:26:00,,,,1286.5400000000004,
222,open,,0,[],[],21.400000000372533,,2,,,,,,2019-08-12 21:26:00,1294.6,,,,,2019-08-12 21:35:00,947.3,,,,
223,reheat,,0,[],[],59.19999999925494,,2,,,,1.0,,2019-08-12 21:35:00,947.3,,,,,2019-08-12 21:49:00,,,,,
224,hold,,0,[],[],21.400000000372533,,2,,,,,,2019-08-12 21:49:00,,,,,,2019-08-12 21:55:00,,,,1286.257142857143,
225,open,,0,[],[],13.099999999627473,,2,,,,,,2019-08-12 21:55:00,1294.4,,,,,2019-08-12 22:01:00,972.4,,,,
226,reheat,,0,[],[],36.300000000745065,,2,,,,1.0,,2019-08-12 22:01:00,972.4,,,,,2019-08-12 22:11:00,,,,,
227,open,,0,[],[],6.600000001490116,,2,,,,,,2019-08-12 22:17:00,1296.6,,,,,2019-08-12 22:20:00,1015.8,,,,
228,reheat,,0,[],[],44.39999999850989,,2,,,,1.0,,2019-08-12 22:20:00,1015.8,,,,,2019-08-12 22:32:00,,,,,
229,hold,,0,[],[],64.20000000111759,,2,,,,,,2019-08-12 22:32:00,,,,,,2019-08-12 22:53:00,,,,1280.2181818181818,
230,open,,0,[],[],6.599999999627472,,2,,,,,,2019-08-12 22:53:00,1278.1,,,,,2019-08-12 22:57:00,1043.5,,,,
231,reheat,,0,[],[],62.5,,2,,,,1.0,,2019-08-12 22:57:00,1043.5,,,,,2019-08-12 23:17:00,,,,,
232,hold,,0,[],[],36.300000000745065,,2,,,,,,2019-08-12 23:17:00,,,,,,2019-08-12 23:32:00,,,,1275.3875,
233,open,,0,[],[],3.299999998882413,,2,,,,,,2019-08-12 23:32:00,1278.5,,,,,2019-08-12 23:35:00,1037.2,,,,
234,reheat,,0,[],[],67.40000000037253,,2,,,,0.0,,2019-08-12 23:35:00,1037.2,,,,,2019-08-12 23:55:00,,,,,
235,hold,,0,[],[],14.800000000745056,,2,,,,,,2019-08-12 23:55:00,,,,,,2019-08-13 00:01:00,,,,1274.6857142857139,
236,open,,0,[],[],8.299999998882411,,2,,,,,,2019-08-13 00:01:00,1277.0,,,,,2019-08-13 00:07:00,912.2,,,,
237,reheat,,0,[],[],59.099999999627464,,2,,,,1.0,,2019-08-13 00:07:00,912.2,,,,,2019-08-13 00:21:00,,,,,
238,heat,9.0,0,[],[],2058.7999999988824,2058.7999999988824,2,1251.6,0,0.0,0.0,"['190716-15622-003', '190204-19180-695', '190204-19180-696', '190204-19180-697', '190204-19180-698', '190204-19180-699', '190204-19180-700', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190627-00811-001']",2019-08-13 04:26:00,433.3,2019-08-13 04:30:00,652.6,2019-08-13 01:56:00,,2019-08-13 08:26:00,1251.6,,0.0,,
239,open,,0,[],[],3.300000000745058,,2,,,,,,2019-08-13 20:17:00,1258.9,,,,,2019-08-13 20:20:00,995.0,,,,
240,reheat,,0,[],[],29.29999999888241,,2,,,,1.0,,2019-08-13 20:20:00,995.0,,,,,2019-08-13 20:29:00,,,,,
241,open,,0,[],[],4.900000000372528,,2,,,,,,2019-08-13 20:30:00,1291.7,,,,,2019-08-13 20:32:00,1032.9,,,,
242,reheat,,0,[],[],34.30000000074506,,2,,,,1.0,,2019-08-13 20:32:00,1032.9,,,,,2019-08-13 20:42:00,,,,,
243,hold,,0,[],[],31.0,,2,,,,,,2019-08-13 20:42:00,,,,,,2019-08-13 20:51:00,,,,1264.57,
244,open,,0,[],[],9.900000000372527,,2,,,,,,2019-08-13 20:51:00,1280.5,,,,,2019-08-13 20:55:00,970.3,,,,
245,reheat,,0,[],[],22.899999998509887,,2,,,,2.0,,2019-08-13 20:55:00,970.3,,,,,2019-08-13 21:03:00,,,,,
246,open,,0,[],[],4.900000000372528,,2,,,,,,2019-08-13 21:03:00,1245.3,,,,,2019-08-13 21:05:00,1031.5,,,,
247,reheat,,0,[],[],42.40000000037253,,2,,,,1.0,,2019-08-13 21:05:00,1031.5,,,,,2019-08-13 21:16:00,,,,,
248,open,,0,[],[],11.400000000372527,,2,,,,,,2019-08-13 21:18:00,1294.1,,,,,2019-08-13 21:21:00,1027.3,,,,
249,reheat,,0,[],[],47.400000000372536,,2,,,,1.0,,2019-08-13 21:21:00,1027.3,,,,,2019-08-13 21:33:00,,,,,
250,hold,,0,[],[],40.90000000037253,,2,,,,,,2019-08-13 21:33:00,,,,,,2019-08-13 21:42:00,,,,1283.9,
251,open,,0,[],[],26.199999999254945,,2,,,,,,2019-08-13 21:42:00,1282.8,,,,,2019-08-13 21:54:00,850.9,,,,
252,reheat,,0,[],[],79.90000000037253,,2,,,,2.0,,2019-08-13 21:54:00,850.9,,,,,2019-08-13 22:11:00,,,,,
253,hold,,0,[],[],24.59999999962747,,2,,,,,,2019-08-13 22:11:00,,,,,,2019-08-13 22:16:00,,,,1288.1166666666666,
254,open,,0,[],[],32.80000000074506,,2,,,,,,2019-08-13 22:16:00,1292.7,,,,,2019-08-13 22:29:00,825.3,,,,
255,reheat,,0,[],[],76.69999999925494,,2,,,,2.0,,2019-08-13 22:29:00,825.3,,,,,2019-08-13 22:45:00,,,,,
256,hold,,0,[],[],26.199999999254945,,2,,,,,,2019-08-13 22:45:00,,,,,,2019-08-13 22:50:00,,,,1288.5166666666667,
257,open,,0,[],[],29.5,,2,,,,,,2019-08-13 22:50:00,1292.3,,,,,2019-08-13 23:01:00,835.5,,,,
258,reheat,,0,[],[],75.20000000111759,,2,,,,1.0,,2019-08-13 23:01:00,835.5,,,,,2019-08-13 23:16:00,,,,,
259,hold,,0,[],[],44.299999998882406,,2,,,,,,2019-08-13 23:16:00,,,,,,2019-08-13 23:25:00,,,,1288.55,
260,open,,0,[],[],16.40000000037253,,2,,,,,,2019-08-13 23:25:00,1292.6,,,,,2019-08-13 23:34:00,829.0,,,,
261,reheat,,0,[],[],94.80000000074507,,2,,,,2.0,,2019-08-13 23:34:00,829.0,,,,,2019-08-13 23:53:00,,,,,
262,hold,,0,[],[],342.5,,2,,,,,,2019-08-13 23:53:00,,,,,,2019-08-14 01:56:00,,,,1275.7895161290323,
263,open,,0,[],[],9.900000000372527,,2,,,,,,2019-08-14 01:56:00,1278.3,,,,,2019-08-14 02:05:00,806.4,,,,
264,reheat,,0,[],[],75.5,,2,,,,2.0,,2019-08-14 02:05:00,806.4,,,,,2019-08-14 02:21:00,,,,,
265,hold,,0,[],[],98.89999999850988,,2,,,,,,2019-08-14 02:21:00,,,,,,2019-08-14 02:53:00,,,,1278.5242424242426,
266,open,,0,[],[],3.300000000745058,,2,,,,,,2019-08-14 02:53:00,1281.3,,,,,2019-08-14 02:56:00,934.9,,,,
267,reheat,,0,[],[],54.30000000074506,,2,,,,2.0,,2019-08-14 02:56:00,934.9,,,,,2019-08-14 03:10:00,,,,,
268,open,,0,[],[],28.0,,2,,,,,,2019-08-14 03:12:00,1295.2,,,,,2019-08-14 03:21:00,932.0,,,,
269,reheat,,0,[],[],60.700000001117594,,2,,,,1.0,,2019-08-14 03:21:00,932.0,,,,,2019-08-14 03:36:00,,,,,
270,hold,,0,[],[],72.40000000037253,,2,,,,,,2019-08-14 03:36:00,,,,,,2019-08-14 04:00:00,,,,1281.264,
271,open,,0,[],[],5.0,,2,,,,,,2019-08-14 04:00:00,1291.5,,,,,2019-08-14 04:04:00,934.4,,,,
272,reheat,,0,[],[],65.69999999925494,,2,,,,1.0,,2019-08-14 04:04:00,934.4,,,,,2019-08-14 04:20:00,,,,,
273,hold,,0,[],[],19.699999999254945,,2,,,,,,2019-08-14 04:20:00,,,,,,2019-08-14 04:26:00,,,,1287.5571428571427,
274,open,,0,[],[],23.10000000149012,,2,,,,,,2019-08-14 04:26:00,1288.5,,,,,2019-08-14 04:36:00,1005.1,,,,
275,reheat,,0,[],[],39.5,,2,,,,1.0,,2019-08-14 04:36:00,1005.1,,,,,2019-08-14 04:47:00,,,,,
276,hold,,0,[],[],44.599999999627464,,2,,,,,,2019-08-14 04:47:00,,,,,,2019-08-14 05:02:00,,,,1283.2312499999996,
277,open,,0,[],[],19.799999998882413,,2,,,,,,2019-08-14 05:02:00,1280.1,,,,,2019-08-14 05:12:00,1018.0,,,,
278,reheat,,0,[],[],39.5,,2,,,,1.0,,2019-08-14 05:12:00,1018.0,,,,,2019-08-14 05:23:00,,,,,
279,heat,10.0,0,[],[],0.0,1443.5999999996275,2,1265.1,2019-08-14 09:19:00,2.0,8.0,"['190619-99010-001', '190219-19800-020', '190219-19800-042', '190625-19411-019', '190625-19411-020', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190219-19800-014']",2019-08-14 06:12:00,573.7,2019-08-14 06:10:00,559.2,2019-08-14 05:23:00,,2019-08-14 08:52:00,1265.1,,878.4,,
280,heat,10.0,0,[],[],73.40000000037253,73.40000000037253,2,1208.9,2019-08-14 09:19:00,2.0,8.0,"['190619-99010-001', '190219-19800-020', '190219-19800-042', '190625-19411-019', '190625-19411-020', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190219-19800-014']",2019-08-14 08:59:00,827.8,2019-08-14 06:10:00,559.2,2019-08-14 05:23:00,,2019-08-14 09:14:00,1208.9,,878.4,,
281,heat,10.0,0,[],[],276.5,276.5,2,1251.5,2019-08-14 09:19:00,2.0,8.0,"['190619-99010-001', '190219-19800-020', '190219-19800-042', '190625-19411-019', '190625-19411-020', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190619-15008-004', '190219-19800-014']",2019-08-14 09:14:00,1208.9,2019-08-14 06:10:00,559.2,2019-08-14 05:23:00,,2019-08-14 09:53:00,1251.5,,878.4,,
282,open,,0,[],[],4.899999998509884,,2,,,,,,2019-08-14 20:19:00,1277.5,,,,,2019-08-14 20:22:00,1047.9,,,,
283,reheat,,0,[],[],27.800000000745055,,2,,,,1.0,,2019-08-14 20:22:00,1047.9,,,,,2019-08-14 20:31:00,,,,,
284,hold,,0,[],[],8.199999999254942,,2,,,,,,2019-08-14 20:31:00,,,,,,2019-08-14 20:33:00,,,,1285.6,
285,open,,0,[],[],9.900000000372527,,2,,,,,,2019-08-14 20:33:00,1287.0,,,,,2019-08-14 20:38:00,1051.5,,,,
286,reheat,,0,[],[],37.700000001117594,,2,,,,1.0,,2019-08-14 20:38:00,1051.5,,,,,2019-08-14 20:48:00,,,,,
287,open,,0,[],[],6.5,,2,,,,,,2019-08-14 20:48:00,1292.1,,,,,2019-08-14 20:51:00,1002.2,,,,
288,reheat,,0,[],[],37.799999998882406,,2,,,,1.0,,2019-08-14 20:51:00,1002.2,,,,,2019-08-14 21:01:00,,,,,
289,open,,0,[],[],3.300000000745058,,2,,,,,,2019-08-14 21:02:00,1289.3,,,,,2019-08-14 21:04:00,1053.1,,,,
290,reheat,,0,[],[],31.199999999254945,,2,,,,0.0,,2019-08-14 21:04:00,1053.1,,,,,2019-08-14 21:13:00,,,,,
291,open,,0,[],[],6.599999999627472,,2,,,,,,2019-08-14 21:14:00,1284.1,,,,,2019-08-14 21:17:00,1005.2,,,,
292,reheat,,0,[],[],34.5,,2,,,,2.0,,2019-08-14 21:17:00,1005.2,,,,,2019-08-14 21:26:00,,,,,
293,open,,0,[],[],6.599999999627472,,2,,,,,,2019-08-14 21:27:00,1292.6,,,,,2019-08-14 21:30:00,987.7,,,,
294,reheat,,0,[],[],52.5,,2,,,,1.0,,2019-08-14 21:30:00,987.7,,,,,2019-08-14 21:43:00,,,,,
295,open,,0,[],[],6.599999999627472,,2,,,,,,2019-08-14 21:48:00,1292.9,,,,,2019-08-14 21:52:00,945.6,,,,
296,reheat,,0,[],[],42.699999999254935,,2,,,,2.0,,2019-08-14 21:52:00,945.6,,,,,2019-08-14 22:03:00,,,,,
297,hold,,0,[],[],26.20000000111759,,2,,,,,,2019-08-14 22:03:00,,,,,,2019-08-14 22:08:00,,,,1289.0666666666666,
298,open,,0,[],[],1.699999999254942,,2,,,,,,2019-08-14 22:08:00,1294.2,,,,,2019-08-14 22:11:00,970.7,,,,
299,reheat,,0,[],[],36.09999999962747,,2,,,,1.0,,2019-08-14 22:11:00,970.7,,,,,2019-08-14 22:20:00,,,,,
300,hold,,0,[],[],19.700000001117587,,2,,,,,,2019-08-14 22:20:00,,,,,,2019-08-14 22:24:00,,,,1289.3,
301,open,,0,[],[],22.90000000037253,,2,,,,,,2019-08-14 22:24:00,1294.9,,,,,2019-08-14 22:32:00,876.0,,,,
302,reheat,,0,[],[],55.799999998882406,,2,,,,2.0,,2019-08-14 22:32:00,876.0,,,,,2019-08-14 22:45:00,,,,,
303,open,,0,[],[],8.200000001117589,,2,,,,,,2019-08-14 22:45:00,1293.4,,,,,2019-08-14 22:49:00,891.9,,,,
304,reheat,,0,[],[],60.69999999925494,,2,,,,1.0,,2019-08-14 22:49:00,891.9,,,,,2019-08-14 23:02:00,,,,,
305,heat,11.0,0,[],[],203.1999999992549,206.40000000037256,2,1256.5,2019-08-15 01:58:00,0.0,1.0,"['190204-19180-702', '190204-19180-703', '190204-19180-701', '190204-19180-705', '190204-19180-706', '190204-19180-704']",2019-08-15 01:58:00,1003.6,2019-08-15 01:58:00,1003.6,2019-08-14 23:02:00,,2019-08-15 02:41:00,1256.5,,1003.6,,
306,open,,0,[],[],8.200000001117589,,2,,,,,,2019-08-15 03:38:00,1257.6,,,,,2019-08-15 04:31:00,502.1,,,,
307,reheat,,0,[],[],671.2999999988824,,2,,,,2.0,,2019-08-15 04:31:00,502.1,,,,,2019-08-15 05:52:00,,,,,
308,hold,,0,[],[],1627.2000000011176,,2,,,,,,2019-08-15 05:52:00,,,,,,2019-08-15 13:17:00,,,,1254.9159192825114,
309,heat,12.0,0,[],[],0.0,135.40000000037253,2,511.5,2019-08-20 23:32:00,2.0,22.0,"['190626-19503-008', '190627-15007-019', '190627-15007-013', '190627-15007-013', '190627-15007-025', '190627-15007-026', '190627-15007-020']",2019-08-20 20:07:00,122.2,2019-08-20 20:07:00,122.2,2019-08-15 13:17:00,,2019-08-20 20:30:00,511.5,,506.9,,
310,heat,12.0,0,[],[],352.0999999996275,352.0999999996275,2,657.8,2019-08-20 23:32:00,2.0,22.0,"['190626-19503-008', '190627-15007-019', '190627-15007-013', '190627-15007-013', '190627-15007-025', '190627-15007-026', '190627-15007-020']",2019-08-20 20:49:00,198.2,2019-08-20 20:07:00,122.2,2019-08-15 13:17:00,,2019-08-20 21:56:00,657.8,,506.9,,
311,heat,12.0,0,[],[],1100.5,1100.5,2,1261.4,2019-08-20 23:32:00,2.0,22.0,"['190626-19503-008', '190627-15007-026_1', '190627-15007-013_1', '190627-15007-019_1', '190627-15007-020_1', '190627-15007-025_1', '190627-15007-013_2']",2019-08-21 01:46:00,648.8,2019-08-20 20:07:00,122.2,2019-08-15 13:17:00,,2019-08-21 03:58:00,1261.4,,506.9,,
312,open,,0,[],[],23.20000000111759,,2,,,,,,2019-08-21 20:15:00,1278.4,,,,,2019-08-21 20:25:00,1016.0,,,,
313,reheat,,0,[],[],38.199999999254935,,2,,,,1.0,,2019-08-21 20:25:00,1016.0,,,,,2019-08-21 20:35:00,,,,,
314,open,,0,[],[],6.699999999254942,,2,,,,,,2019-08-21 20:35:00,1292.7,,,,,2019-08-21 20:38:00,1043.2,,,,
315,reheat,,0,[],[],34.80000000074506,,2,,,,1.0,,2019-08-21 20:38:00,1043.2,,,,,2019-08-21 20:47:00,,,,,
316,open,,0,[],[],13.300000000745056,,2,,,,,,2019-08-21 20:48:00,1292.2,,,,,2019-08-21 20:53:00,983.3,,,,
317,reheat,,0,[],[],34.89999999850989,,2,,,,1.0,,2019-08-21 20:53:00,983.3,,,,,2019-08-21 21:02:00,,,,,
318,hold,,0,[],[],11.600000001490116,,2,,,,,,2019-08-21 21:02:00,,,,,,2019-08-21 21:04:00,,,,1291.2333333333333,
319,open,,0,[],[],15.0,,2,,,,,,2019-08-21 21:04:00,1295.7,,,,,2019-08-21 21:09:00,981.8,,,,
320,reheat,,0,[],[],36.5,,2,,,,1.0,,2019-08-21 21:09:00,981.8,,,,,2019-08-21 21:19:00,,,,,
321,hold,,0,[],[],11.599999999627473,,2,,,,,,2019-08-21 21:19:00,,,,,,2019-08-21 21:21:00,,,,1284.9333333333334,
322,open,,0,[],[],5.0,,2,,,,,,2019-08-21 21:21:00,1285.5,,,,,2019-08-21 21:24:00,916.2,,,,
323,reheat,,0,[],[],46.5,,2,,,,1.0,,2019-08-21 21:24:00,916.2,,,,,2019-08-21 21:35:00,,,,,
324,open,,0,[],"['190627-15007-026', '190627-15007-013', '190627-15007-019', '190627-15007-020', '190627-15007-025', '190627-15007-013']",14.899999998509884,,2,,,,,['190626-19503-008'],2019-08-21 21:36:00,1295.0,,,,,2019-08-21 21:40:00,955.0,,,,
325,reheat,,0,[],[],68.0,,2,,,,4.0,,2019-08-21 21:40:00,955.0,,,,,2019-08-21 21:55:00,,,,,
326,hold,,0,[],[],73.10000000149013,,2,,,,,,2019-08-21 21:55:00,,,,,,2019-08-21 22:16:00,,,,1282.1954545454546,
327,open,,0,[],[],6.599999999627472,,2,,,,,,2019-08-21 22:16:00,1278.2,,,,,2019-08-21 22:31:00,651.4,,,,
328,reheat,,0,[],[],181.59999999962744,,2,,,,1.0,,2019-08-21 22:31:00,651.4,,,,,2019-08-21 22:57:00,,,,,
329,hold,,0,[],[],812.0999999996276,,2,,,,,,2019-08-21 22:57:00,,,,,,2019-08-22 02:55:00,,,,1275.3251046025102,
330,open,,0,[],[],11.599999999627473,,2,,,,,,2019-08-22 02:55:00,1279.5,,,,,2019-08-22 03:01:00,1040.7,,,,
331,reheat,,0,[],[],38.200000001117594,,2,,,,1.0,,2019-08-22 03:01:00,1040.7,,,,,2019-08-22 03:12:00,,,,,
332,hold,,0,[],[],68.19999999925494,,2,,,,,,2019-08-22 03:12:00,,,,,,2019-08-22 03:36:00,,,,1276.5,
333,open,,0,[],[],10.0,,2,,,,,,2019-08-22 03:36:00,1278.4,,,,,2019-08-22 03:41:00,1093.0,,,,
334,reheat,,0,[],[],63.099999999627464,,2,,,,1.0,,2019-08-22 03:41:00,1093.0,,,,,2019-08-22 04:01:00,,,,,
335,hold,,0,[],[],18.300000000745055,,2,,,,,,2019-08-22 04:01:00,,,,,,2019-08-22 04:08:00,,,,1274.35,
336,open,,0,[],[],5.0,,2,,,,,,2019-08-22 04:08:00,1277.4,,,,,2019-08-22 04:11:00,1035.8,,,,
337,reheat,,0,[],[],39.699999999254935,,2,,,,1.0,,2019-08-22 04:11:00,1035.8,,,,,2019-08-22 04:22:00,,,,,
338,hold,,0,[],[],38.200000001117594,,2,,,,,,2019-08-22 04:22:00,,,,,,2019-08-22 04:35:00,,,,1278.4214285714286,
339,open,,0,[],[],6.599999999627472,,2,,,,,,2019-08-22 04:35:00,1277.0,,,,,2019-08-22 04:39:00,997.1,,,,
340,reheat,,0,[],[],73.0,,2,,,,1.0,,2019-08-22 04:39:00,997.1,,,,,2019-08-22 05:00:00,,,,,
341,open,,0,[],[],19.900000000372533,,2,,,,,,2019-08-22 05:00:00,1280.1,,,,,2019-08-22 05:09:00,986.1,,,,
342,reheat,,0,[],[],54.599999999627464,,2,,,,1.0,,2019-08-22 05:09:00,986.1,,,,,2019-08-22 05:23:00,,,,,
343,heat,13.0,0,[],[],2223.800000000745,2223.800000000745,2,1265.6,0,0.0,2.0,"['190627-15007-005_1', '190724-13134-001_2', '190724-13134-001_3', '190724-13134-001_1', '190724-13134-002_2', '190724-13134-002_3', '190724-13134-002_1', '190724-13134-003_3', '190724-13134-003_2', '190724-13134-003_1', '190727-13134-001_5', '190727-13134-001_4', '190727-13134-001_3', '190727-13134-001_2', '190727-13134-001_1']",2019-08-22 06:09:00,538.4,2019-08-22 06:09:00,538.4,2019-08-22 05:30:00,,2019-08-22 10:24:00,1265.6,,0.0,,
344,open,,0,[],[],46.19999999925494,,2,,,,,,2019-08-22 10:38:00,1265.7,,,,,2019-08-22 10:47:00,1186.7,,,,
345,reheat,,0,[],[],81.0,,2,,,,0.0,,2019-08-22 10:47:00,1186.7,,,,,2019-08-22 10:58:00,,,,,
346,hold,,0,[],[],2218.5,,2,,,,,,2019-08-22 10:58:00,,,,,,2019-08-22 20:21:00,,,,1255.3159574468084,
347,open,,0,[],['190627-15007-005'],6.599999999627472,,2,,,,,"['190724-13134-002', '190724-13134-002', '190724-13134-002', '190724-13134-001', '190724-13134-001', '190724-13134-001', '190724-13134-003', '190724-13134-003', '190724-13134-003', '190727-13134-001', '190727-13134-001', '190727-13134-001', '190727-13134-001', '190727-13134-001']",2019-08-22 20:21:00,1278.4,,,,,2019-08-22 20:25:00,982.6,,,,
348,reheat,,0,[],[],31.09999999962747,,2,,,,1.0,,2019-08-22 20:25:00,982.6,,,,,2019-08-22 20:34:00,,,,,
349,open,,0,[],[],4.899999998509884,,2,,,,,,2019-08-22 20:35:00,1291.0,,,,,2019-08-22 20:37:00,1027.6,,,,
350,reheat,,0,[],[],37.800000000745065,,2,,,,1.0,,2019-08-22 20:37:00,1027.6,,,,,2019-08-22 20:47:00,,,,,
351,open,,0,[],[],4.899999998509884,,2,,,,,,2019-08-22 20:53:00,1291.8,,,,,2019-08-22 20:55:00,1063.9,,,,
352,reheat,,0,[],[],41.100000001490116,,2,,,,1.0,,2019-08-22 20:55:00,1063.9,,,,,2019-08-22 21:06:00,,,,,
353,hold,,0,[],[],13.099999999627473,,2,,,,,,2019-08-22 21:06:00,,,,,,2019-08-22 21:09:00,,,,1286.125,
354,open,,0,[],[],14.699999999254944,,2,,,,,,2019-08-22 21:09:00,1283.9,,,,,2019-08-22 21:14:00,1082.4,,,,
355,reheat,,0,[],[],27.800000000745055,,2,,,,1.0,,2019-08-22 21:14:00,1082.4,,,,,2019-08-22 21:22:00,,,,,
356,hold,,0,[],[],9.900000000372527,,2,,,,,,2019-08-22 21:22:00,,,,,,2019-08-22 21:24:00,,,,1283.4,
357,open,,0,[],[],18.0,,2,,,,,,2019-08-22 21:24:00,1285.2,,,,,2019-08-22 21:31:00,999.5,,,,
358,reheat,,0,[],[],39.299999998882406,,2,,,,0.0,,2019-08-22 21:31:00,999.5,,,,,2019-08-22 21:41:00,,,,,
359,open,,0,[],[],21.300000000745055,,2,,,,,,2019-08-22 21:41:00,1294.0,,,,,2019-08-22 21:47:00,1021.5,,,,
