,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
689,reheat,,0,,,,,,,143.69999999995343,,20,,,,0,,2019-11-13 13:04:00,1037.2,,,,,2019-11-13 13:19:00,,,,,
690,heat,42,0,303.61224489795916,,,increasing 0,495.9,1.6333333333333333,1115.0999999999767,453.5999999999767,20,1259.8,2019-11-13 18:27:00,1,10,"['191001-19227-002', '191001-19227-002', '190926-19581-001']",2019-11-13 17:25:00,763.9,2019-11-13 17:25:00,763.9,2019-11-13 13:23:00,,2019-11-13 19:03:00,1259.8,,982.5,,
691,open,,0,,,,,,,3.5,,20,,,,,,2019-11-14 08:27:00,1266.9,,,,,2019-11-14 08:32:00,1082.4,,,,
692,reheat,,0,,,,,,,89.20000000006985,,20,,,,0,,2019-11-14 08:32:00,1082.4,,,,,2019-11-14 08:42:00,,,,,
693,hold,,0,,,,,,,359.29999999993015,,20,,,,,,2019-11-14 08:42:00,1264.1,,,,,2019-11-14 10:38:00,1266.7,,,1263.764102564103,
694,open,,0,,,,,,,11.900000000023283,,20,,,,,,2019-11-14 10:38:00,1266.7,,,,,2019-11-14 10:47:00,1021.7,,,,
695,reheat,,0,,,,,,,130.09999999997672,,20,,,,0,,2019-11-14 10:47:00,1021.7,,,,,2019-11-14 10:59:00,,,,,
696,hold,,0,,,,,,,515.8000000000466,,20,,,,,,2019-11-14 10:59:00,1264.6,,,,,2019-11-14 13:42:00,1266.3,,,1264.3207317073168,
697,open,,0,,,,,,,13.5,,20,,,,,,2019-11-14 13:42:00,1266.3,,,,,2019-11-14 13:50:00,1116.8,,,,
698,reheat,,0,,,,,,,71.79999999993015,,20,,,,1,,2019-11-14 13:50:00,1116.8,,,,,2019-11-14 14:00:00,,,,,
699,hold,,0,,,,,,,23.5,,20,,,,,,2019-11-14 14:00:00,1260.5,,,,,2019-11-14 14:07:00,1266.5,,,1263.2125,
700,open,,0,,,,,,,11.70000000006985,,20,,,,,,2019-11-14 14:07:00,1266.5,,,,,2019-11-14 14:12:00,1106.9,,,,
701,reheat,,0,,,,,,,78.29999999993015,,20,,,,1,,2019-11-14 14:12:00,1106.9,,,,,2019-11-14 14:22:00,,,,,
702,hold,,1,,,,,,,36.800000000046566,,20,,,,,,2019-11-14 14:22:00,1262.3,,,,,2019-11-14 14:54:00,1253.5000000000002,,,1258.2666666666667,
703,open,,1,,,,,,,0,,20,,,,,,2019-11-14 14:54:00,1253.5000000000002,,,,,2019-11-14 14:59:00,1054.6,,,,
704,reheat,,1,,,,,,,0,,20,,,,0,,2019-11-14 14:59:00,1054.6,,,,,2019-11-14 15:07:00,,,,,
705,hold,,1,,,,,,,0,,20,,,,,,2019-11-14 15:07:00,1266.1,,,,,2019-11-14 15:10:00,1140.3,,,1222.875,
706,heat,43,0,83.79069767441854,,,increasing 0,120.09999999999991,1.4333333333333333,1101.4000000000233,1101.4000000000233,20,1253.0,0,0,1,"['191001-19227-002', '191001-19227-002', '190906-12005-002', '191101-19365-001', '191101-19365-001', '191002-15231-003']",2019-11-14 16:36:00,1132.9,2019-11-14 15:30:00,810.3,2019-11-14 15:10:00,,2019-11-14 18:02:00,1253.0,,0,,
707,open,,0,,,,,,,8.599999999976717,,20,,,,,,2019-11-15 01:51:00,1266.6,,,,,2019-11-15 01:58:00,1049.7,,,,
708,reheat,,0,,,,,,,54.59999999997672,,20,,,,1,,2019-11-15 01:58:00,1049.7,,,,,2019-11-15 02:03:00,,,,,
709,hold,,0,,,,,,,1473.3000000000466,,20,,,,,,2019-11-15 02:03:00,1217.6,,,,,2019-11-15 09:13:00,1265.2,,,1259.4559164733178,
710,open,,0,,,,,,,17.099999999976717,,20,,,,,,2019-11-15 09:13:00,1265.2,,,,,2019-11-15 09:23:00,1068.1,,,,
711,reheat,,0,,,,,,,140.09999999997672,,20,,,,2,,2019-11-15 09:23:00,1068.1,,,,,2019-11-15 09:44:00,,,,,
712,hold,,0,,,,,,,88.30000000004657,,20,,,,,,2019-11-15 09:44:00,1265.8,,,,,2019-11-15 10:10:00,1265.9,,,1263.1925925925927,
713,open,,0,,,,,,,17.0,,20,,,,,,2019-11-15 10:10:00,1265.9,,,,,2019-11-15 10:19:00,1074.7,,,,
714,reheat,,0,,,,,,,98.90000000002328,,20,,,,1,,2019-11-15 10:19:00,1074.7,,,,,2019-11-15 10:31:00,,,,,
715,hold,,0,,,,,,,109.79999999993015,,20,,,,,,2019-11-15 10:31:00,1260.1,,,,,2019-11-15 11:02:00,1266.5,,,1263.0874999999999,
716,open,,0,,,,,,,16.900000000023283,,20,,,,,,2019-11-15 11:02:00,1266.5,,,,,2019-11-15 11:10:00,1090.4,,,,
717,reheat,,0,,,,,,,96.90000000002328,,20,,,,0,,2019-11-15 11:10:00,1090.4,,,,,2019-11-15 11:22:00,,,,,
718,hold,,0,,,,,,,504.5,,20,,,,,,2019-11-15 11:22:00,1266.1,,,,,2019-11-15 14:12:00,1267.2,,,1263.5444444444443,
719,open,,0,,,,,,,6.699999999953434,,20,,,,,,2019-11-15 14:12:00,1267.2,,,,,2019-11-15 14:19:00,1094.7,,,,
720,reheat,,0,,,,,,,56.300000000046566,,20,,,,0,,2019-11-15 14:19:00,1094.7,,,,,2019-11-15 14:24:00,,,,,
721,heat,44,0,689.1999999999998,,,increasing 0,172.29999999999995,0.25,107.69999999995343,107.69999999995343,20,1257.6,0,0,1,['190906-12005-002'],2019-11-15 14:36:00,1085.3,2019-11-15 14:35:00,1109.3,2019-11-15 14:28:00,,2019-11-15 14:51:00,1257.6,,0,,
722,open,,0,,,,,,,15.100000000093132,,20,,,,,,2019-11-15 16:18:00,1268.3,,,,,2019-11-15 16:29:00,1049.8,,,,
723,reheat,,0,,,,,,,113.5,,20,,,,1,,2019-11-15 16:29:00,1049.8,,,,,2019-11-15 16:41:00,,,,,
724,hold,,0,,,,,,,715.8999999999069,,20,,,,,,2019-11-15 16:41:00,1257.7,,,,,2019-11-15 20:34:00,1268.4,,,1264.0153846153846,
725,open,,0,,,,,,,5.0,,20,,,,,,2019-11-15 20:34:00,1268.4,,,,,2019-11-15 20:39:00,1098.1,,,,
726,reheat,,0,,,,,,,91.60000000009313,,20,,,,0,,2019-11-15 20:39:00,1098.1,,,,,2019-11-15 20:49:00,,,,,
727,hold,,0,,,,,,,15.099999999976717,,20,,,,,,2019-11-15 20:49:00,1258.9,,,,,2019-11-15 20:52:00,1268.0,,,1263.075,
728,open,,0,,,,,,,21.79999999993015,,20,,,,,,2019-11-15 20:52:00,1268.0,,,,,2019-11-15 21:00:00,1104.9,,,,
729,reheat,,0,,,,,,,103.40000000002328,,20,,,,0,,2019-11-15 21:00:00,1104.9,,,,,2019-11-15 21:12:00,,,,,
730,hold,,0,,,,,,,692.0,,20,,,,,,2019-11-15 21:12:00,1263.0,,,,,2019-11-16 00:57:00,1266.6,,,1263.32389380531,
731,open,,0,,,,,,,10.20000000006985,,20,,,,,,2019-11-16 00:57:00,1266.6,,,,,2019-11-16 01:02:00,1113.4,,,,
732,reheat,,0,,,,,,,96.19999999995343,,20,,,,1,,2019-11-16 01:02:00,1113.4,,,,,2019-11-16 01:18:00,,,,,
733,hold,,0,,,,,,,17.0,,20,,,,,,2019-11-16 01:18:00,1265.7,,,,,2019-11-16 01:23:00,1265.2,,,1264.7166666666667,
734,open,,0,,,,,,,5.099999999976717,,20,,,,,,2019-11-16 01:23:00,1265.2,,,,,2019-11-16 01:27:00,1081.1,,,,
735,reheat,,0,,,,,,,109.80000000004657,,20,,,,1,,2019-11-16 01:27:00,1081.1,,,,,2019-11-16 01:43:00,,,,,
736,hold,,0,,,,,,,95.59999999997672,,20,,,,,,2019-11-16 01:43:00,1258.6,,,,,2019-11-16 02:14:00,1268.2,,,1264.16875,
737,open,,0,,,,,,,5.099999999976717,,20,,,,,,2019-11-16 02:14:00,1268.2,,,,,2019-11-16 02:28:00,870.2,,,,
738,reheat,,0,,,,,,,76.0,,20,,,,2,,2019-11-16 02:28:00,870.2,,,,,2019-11-16 02:36:00,,,,,
739,open,,0,,,,,,,13.5,,20,,,,,,2019-11-16 02:36:00,1144.8,,,,,2019-11-16 02:42:00,922.0,,,,
740,reheat,,0,,,,,,,260.0,,20,,,,1,,2019-11-16 02:42:00,922.0,,,,,2019-11-16 03:04:00,,,,,
741,hold,,0,,,,,,,741.0,,20,,,,,,2019-11-16 03:04:00,1261.4,,,,,2019-11-16 06:33:00,1260.1,,,1263.7914285714287,
742,heat,45,0,100.88544891640865,,,increasing 0,543.0999999999999,5.383333333333334,1798.5,1798.5,20,1263.8,0,0,7,"['190906-12005-002', '191001-19581-001', '190930-19503-001']",2019-11-17 07:21:00,720.7,2019-11-16 07:00:00,1186.7,2019-11-16 06:33:00,,2019-11-17 12:44:00,1263.8,,0,,
743,open,,0,,,,,,,11.70000000006985,,20,,,,,,2019-11-18 07:23:00,1265.1,,,,,2019-11-18 07:29:00,1071.4,,,,
744,reheat,,0,,,,,,,79.40000000002328,,20,,,,1,,2019-11-18 07:29:00,1071.4,,,,,2019-11-18 07:39:00,,,,,
745,hold,,0,,,,,,,503.69999999995343,,20,,,,,,2019-11-18 07:39:00,1267.4,,,,,2019-11-18 10:12:00,1267.5,,,1263.9512987012988,
746,open,,0,,,,,,,25.0,,20,,,,,,2019-11-18 10:12:00,1267.5,,,,,2019-11-18 10:23:00,1099.0,,,,
747,reheat,,0,,,,,,,72.30000000004657,,20,,,,0,,2019-11-18 10:23:00,1099.0,,,,,2019-11-18 10:32:00,,,,,
748,hold,,0,,,,,,,43.199999999953434,,20,,,,,,2019-11-18 10:32:00,1262.3,,,,,2019-11-18 10:44:00,1269.2,,,1263.9461538461542,
749,open,,1,,,,,,,19.900000000023283,,20,,,,,,2019-11-18 10:44:00,1269.2,,,,,2019-11-18 10:55:00,998.1999999999997,,,,
750,reheat,,1,,,,,,,0.0,,20,,,,14,,2019-11-18 10:55:00,998.1999999999997,,,,,2019-11-18 11:09:00,,,,,
751,hold,,0,,,,,,,778.4000000000233,,20,,,,,,2019-11-18 11:09:00,1259.8,,,,,2019-11-18 15:44:00,1267.4,,,1263.4280797101449,
752,open,,0,,,,,,,10.0,,20,,,,,,2019-11-18 15:44:00,1267.4,,,,,2019-11-18 15:49:00,1105.8,,,,
753,reheat,,0,,,,,,,74.5,,20,,,,1,,2019-11-18 15:49:00,1105.8,,,,,2019-11-18 15:59:00,,,,,
754,hold,,0,,,,,,,235.5,,20,,,,,,2019-11-18 15:59:00,1266.0,,,,,2019-11-18 17:12:00,1266.4,,,1264.333783783784,
755,open,,0,,,,,,,16.800000000046566,,20,,,,,,2019-11-18 17:12:00,1266.4,,,,,2019-11-18 17:23:00,998.9,,,,
756,reheat,,0,,,,,,,144.59999999997672,,20,,,,1,,2019-11-18 17:23:00,998.9,,,,,2019-11-18 17:41:00,,,,,
757,hold,,0,,,,,,,72.5,,20,,,,,,2019-11-18 17:41:00,1262.5,,,,,2019-11-18 18:03:00,1267.7,,,1262.8434782608697,
758,open,,0,,,,,,,21.900000000023283,,20,,,,,,2019-11-18 18:03:00,1267.7,,,,,2019-11-18 18:16:00,968.3,,,,
759,reheat,,0,,,,,,,285.5999999999767,,20,,,,1,,2019-11-18 18:16:00,968.3,,,,,2019-11-18 18:39:00,,,,,
760,heat,46,0,411.5,,,increasing 0,411.5,1.0,686.7999999999302,686.7999999999302,20,1266.0,0,0,2,"['190906-12005-002', '191025-11091-002']",2019-11-18 19:24:00,854.5,2019-11-18 19:24:00,854.5,2019-11-18 19:05:00,,2019-11-18 20:24:00,1266.0,,0,,
761,open,,0,,,,,,,17.20000000006985,,20,,,,,,2019-11-19 06:57:00,1267.6,,,,,2019-11-19 07:13:00,941.9,,,,
762,reheat,,0,,,,,,,200.19999999995343,,20,,,,3,,2019-11-19 07:13:00,941.9,,,,,2019-11-19 07:35:00,,,,,
763,hold,,0,,,,,,,203.90000000002328,,20,,,,,,2019-11-19 07:35:00,1265.6,,,,,2019-11-19 08:28:00,1268.5,,,1262.9462962962962,
764,open,,0,,,,,,,22.199999999953434,,20,,,,,,2019-11-19 08:28:00,1268.5,,,,,2019-11-19 08:37:00,1085.3,,,,
765,reheat,,0,,,,,,,97.80000000004657,,20,,,,0,,2019-11-19 08:37:00,1085.3,,,,,2019-11-19 08:50:00,,,,,
766,heat,47,0,1133.6250000000002,,,increasing 0,302.30000000000007,0.26666666666666666,207.90000000002328,207.90000000002328,20,1238.9,0,0,1,"['191031-11091-005', '190410-15111-001', '190410-15111-001']",2019-11-19 16:49:00,936.6,2019-11-19 16:49:00,936.6,2019-11-19 13:42:00,,2019-11-19 17:05:00,1238.9,,0,,
767,open,,0,,,,,,,10.099999999976717,,20,,,,,,2019-11-19 17:11:00,1253.8,,,,,2019-11-19 17:17:00,975.7,,,,
768,reheat,,0,,,,,,,247.70000000006985,,20,,,,1,,2019-11-19 17:17:00,975.7,,,,,2019-11-19 17:38:00,,,,,
769,hold,,0,,,,,,,204.0,,20,,,,,,2019-11-19 17:38:00,1258.7,,,,,2019-11-19 18:09:00,1268.2,,,1260.821875,
770,open,,0,,,,,,,30.5,,20,,,,,,2019-11-19 18:09:00,1268.2,,,,,2019-11-19 18:36:00,807.0,,,,
771,reheat,,0,,,,,,,592.7999999999302,,20,,,,1,,2019-11-19 18:36:00,807.0,,,,,2019-11-19 19:22:00,,,,,
772,open,,0,,,,,,,20.20000000006985,,20,,,,,,2019-11-19 19:22:00,1181.0,,,,,2019-11-19 19:31:00,928.0,,,,
773,reheat,,0,,,,,,,1053.7999999999302,,20,,,,1,,2019-11-19 19:31:00,928.0,,,,,2019-11-19 20:47:00,,,,,
774,heat,48,0,371.38461538461553,,,increasing 0,241.4000000000001,0.65,314.4000000000233,186.10000000009313,20,1264.9,2019-11-20 11:46:00,1,8,"['가열로 다이', '191031-11091-005', '190410-15111-001', '190410-15111-001']",2019-11-20 11:27:00,1023.5,2019-11-20 11:22:00,1125.0,2019-11-20 11:16:00,,2019-11-20 12:06:00,1264.9,,1021.3,,
775,open,,0,,,,,,,8.5,,20,,,,,,2019-11-20 19:01:00,1266.9,,,,,2019-11-20 19:15:00,935.4,,,,
776,reheat,,0,,,,,,,188.29999999993015,,20,,,,1,,2019-11-20 19:15:00,935.4,,,,,2019-11-20 19:32:00,,,,,
777,hold,,0,,,,,,,163.40000000002328,,20,,,,,,2019-11-20 19:32:00,1265.7,,,,,2019-11-20 20:12:00,1269.9,,,1262.3121951219514,
778,open,,0,,,,,,,20.5,,20,,,,,,2019-11-20 20:12:00,1269.9,,,,,2019-11-20 20:22:00,1038.7,,,,
779,reheat,,0,,,,,,,137.80000000004657,,20,,,,1,,2019-11-20 20:22:00,1038.7,,,,,2019-11-20 20:39:00,,,,,
780,heat,49,0,152.1449275362319,,,increasing 0,524.9000000000001,3.45,2436.0,2436.0,20,1246.2,0,0,4,"['191002-15231-003', '191014-15226-021', '191014-15226-021', '191101-19365-001', '191004-15491-148', '190927-15042-031', '190927-15042-031', '190514-17035-001']",2019-11-21 04:23:00,721.3,2019-11-21 04:23:00,721.3,2019-11-21 03:30:00,,2019-11-21 07:50:00,1246.2,,0,,
781,open,,0,,,,,,,46.10000000009313,,20,,,,,,2019-11-21 08:48:00,1247.7,,,,,2019-11-21 08:56:00,1171.5,,,,
782,reheat,,0,,,,,,,91.59999999997672,,20,,,,1,,2019-11-21 08:56:00,1171.5,,,,,2019-11-21 09:06:00,,,,,
783,hold,,0,,,,,,,2649.1999999999534,,20,,,,,,2019-11-21 09:06:00,1206.6,,,,,2019-11-21 20:27:00,1248.2,,,1243.4574780058651,
784,open,,0,,,,,,,20.300000000046566,,20,,,,,,2019-11-21 20:27:00,1248.2,,,,,2019-11-21 20:40:00,1055.2,,,,
785,reheat,,0,,,,,,,11.79999999993015,,20,,,,1,,2019-11-21 20:40:00,1055.2,,,,,2019-11-21 20:42:00,,,,,
786,open,,0,,,,,,,3.400000000023283,,20,,,,,,2019-11-21 20:42:00,1107.2,,,,,2019-11-21 20:46:00,966.4,,,,
787,reheat,,0,,,,,,,136.80000000004657,,20,,,,1,,2019-11-21 20:46:00,966.4,,,,,2019-11-21 21:00:00,,,,,
788,hold,,0,,,,,,,322.19999999995343,,20,,,,,,2019-11-21 21:00:00,1244.9,,,,,2019-11-21 22:29:00,1249.8,,,1243.8044444444445,
789,open,,0,,,,,,,18.599999999976717,,20,,,,,,2019-11-21 22:29:00,1249.8,,,,,2019-11-21 22:39:00,1022.7,,,,
790,reheat,,0,,,,,,,101.5,,20,,,,1,,2019-11-21 22:39:00,1022.7,,,,,2019-11-21 22:50:00,,,,,
791,hold,,0,,,,,,,141.30000000004657,,20,,,,,,2019-11-21 22:50:00,1246.6,,,,,2019-11-21 23:26:00,1247.0,,,1243.8945945945945,
792,open,,0,,,,,,,25.400000000023283,,20,,,,,,2019-11-21 23:26:00,1247.0,,,,,2019-11-21 23:37:00,1098.6,,,,
793,reheat,,0,,,,,,,51.699999999953434,,20,,,,0,,2019-11-21 23:37:00,1098.6,,,,,2019-11-21 23:42:00,,,,,
794,open,,0,,,,,,,8.400000000023283,,20,,,,,,2019-11-21 23:44:00,1246.0,,,,,2019-11-21 23:52:00,984.3,,,,
795,reheat,,0,,,,,,,69.70000000006985,,20,,,,0,,2019-11-21 23:52:00,984.3,,,,,2019-11-21 23:58:00,,,,,
796,open,,0,,,,,,,8.29999999993015,,20,,,,,,2019-11-21 23:58:00,1203.4,,,,,2019-11-22 00:02:00,1040.4,,,,
797,reheat,,0,,,,,,,149.5,,20,,,,0,,2019-11-22 00:02:00,1040.4,,,,,2019-11-22 00:18:00,,,,,
798,hold,,0,,,,,,,172.09999999997672,,20,,,,,,2019-11-22 00:18:00,1247.3,,,,,2019-11-22 01:02:00,1247.2,,,1243.6755555555553,
799,open,,0,,,,,,,30.400000000023283,,20,,,,,,2019-11-22 01:02:00,1247.2,,,,,2019-11-22 01:12:00,1061.6,,,,
800,reheat,,0,,,,,,,71.90000000002328,,20,,,,1,,2019-11-22 01:12:00,1061.6,,,,,2019-11-22 01:21:00,,,,,
801,hold,,0,,,,,,,18.5,,20,,,,,,2019-11-22 01:21:00,1243.6,,,,,2019-11-22 01:24:00,1248.0,,,1244.125,
802,open,,0,,,,,,,16.900000000023283,,20,,,,,,2019-11-22 01:24:00,1248.0,,,,,2019-11-22 01:33:00,997.6,,,,
803,reheat,,0,,,,,,,96.59999999997672,,20,,,,1,,2019-11-22 01:33:00,997.6,,,,,2019-11-22 01:42:00,,,,,
804,open,,0,,,,,,,36.89999999990687,,20,,,,,,2019-11-22 01:43:00,1248.3,,,,,2019-11-22 01:54:00,990.5,,,,
805,reheat,,0,,,,,,,130.0,,20,,,,0,,2019-11-22 01:54:00,990.5,,,,,2019-11-22 02:07:00,,,,,
806,heat,50,0,553.5,,,increasing 0,184.5,0.3333333333333333,138.5,138.5,20,1249.8,0,0,1,"['191014-15226-021', '191014-15226-021', '191004-15491-148', '190927-15042-031', '190927-15042-031']",2019-11-22 02:34:00,1065.3,2019-11-22 02:32:00,1113.7,2019-11-22 02:25:00,,2019-11-22 02:54:00,1249.8,,0,,
807,open,,0,,,,,,,23.20000000006985,,20,,,,,,2019-11-22 10:45:00,1247.8,,,,,2019-11-22 10:55:00,1063.1,,,,
808,reheat,,0,,,,,,,55.5,,20,,,,1,,2019-11-22 10:55:00,1063.1,,,,,2019-11-22 11:01:00,,,,,
809,open,,0,,,,,,,6.599999999976717,,20,,,,,,2019-11-22 11:02:00,1245.1,,,,,2019-11-22 11:07:00,1028.8,,,,
810,reheat,,0,,,,,,,71.40000000002328,,20,,,,0,,2019-11-22 11:07:00,1028.8,,,,,2019-11-22 11:14:00,,,,,
811,open,,0,,,,,,,14.70000000006985,,20,,,,,,2019-11-22 11:15:00,1247.2,,,,,2019-11-22 11:22:00,997.3,,,,
812,reheat,,0,,,,,,,125.09999999997672,,20,,,,1,,2019-11-22 11:22:00,997.3,,,,,2019-11-22 11:35:00,,,,,
813,open,,0,,,,,,,32.699999999953434,,20,,,,,,2019-11-22 11:35:00,1247.8,,,,,2019-11-22 11:44:00,1060.9,,,,
814,reheat,,0,,,,,,,86.40000000002328,,20,,,,0,,2019-11-22 11:44:00,1060.9,,,,,2019-11-22 11:54:00,,,,,
815,heat,51,0,807.0000000000002,,,increasing 0,376.60000000000014,0.4666666666666667,251.10000000009313,251.10000000009313,20,1267.4,0,0,2,"['181129-17035-001', '190514-17035-001']",2019-11-22 15:02:00,890.8,2019-11-22 14:52:00,1122.8,2019-11-22 14:49:00,,2019-11-22 15:30:00,1267.4,,0,,
816,open,,0,,,,,,,11.900000000023283,,20,,,,,,2019-11-22 20:18:00,1267.8,,,,,2019-11-22 20:28:00,1000.6,,,,
817,reheat,,0,,,,,,,127.30000000004657,,20,,,,1,,2019-11-22 20:28:00,1000.6,,,,,2019-11-22 20:41:00,,,,,
818,hold,,0,,,,,,,255.59999999997672,,20,,,,,,2019-11-22 20:41:00,1263.9,,,,,2019-11-22 21:56:00,1268.8,,,1264.246052631579,
819,open,,0,,,,,,,13.599999999976717,,20,,,,,,2019-11-22 21:56:00,1268.8,,,,,2019-11-22 22:04:00,1118.4,,,,
820,reheat,,0,,,,,,,69.0,,20,,,,0,,2019-11-22 22:04:00,1118.4,,,,,2019-11-22 22:13:00,,,,,
821,hold,,0,,,,,,,88.19999999995343,,20,,,,,,2019-11-22 22:13:00,1258.0,,,,,2019-11-22 22:40:00,1268.9,,,1263.982142857143,
822,open,,0,,,,,,,13.600000000093132,,20,,,,,,2019-11-22 22:40:00,1268.9,,,,,2019-11-22 22:46:00,1085.5,,,,
823,reheat,,0,,,,,,,98.89999999990687,,20,,,,1,,2019-11-22 22:46:00,1085.5,,,,,2019-11-22 22:56:00,,,,,
824,hold,,0,,,,,,,170.90000000002328,,20,,,,,,2019-11-22 22:56:00,1268.3,,,,,2019-11-22 23:32:00,1266.6,,,1265.254054054054,
825,open,,0,,,,,,,11.900000000023283,,20,,,,,,2019-11-22 23:32:00,1266.6,,,,,2019-11-22 23:39:00,1040.0,,,,
826,reheat,,0,,,,,,,112.5,,20,,,,1,,2019-11-22 23:39:00,1040.0,,,,,2019-11-22 23:50:00,,,,,
827,hold,,0,,,,,,,283.30000000004657,,20,,,,,,2019-11-22 23:50:00,1257.1,,,,,2019-11-23 00:57:00,1266.8,,,1263.277941176471,
828,open,,0,,,,,,,18.79999999993015,,20,,,,,,2019-11-23 00:57:00,1266.8,,,,,2019-11-23 01:05:00,1062.2,,,,
829,reheat,,0,,,,,,,104.80000000004657,,20,,,,1,,2019-11-23 01:05:00,1062.2,,,,,2019-11-23 01:19:00,,,,,
830,heat,52,0,91.63243243243244,,,increasing 0,847.6,9.25,4607.400000000023,4607.400000000023,20,1240.7,0,0,7,"['191025-98752-001', '190820-19151-006', '190930-17035-001', '190930-17035-002', '190820-19151-005']",2019-11-24 03:34:00,393.1,2019-11-23 08:00:00,492.6,2019-11-23 03:58:00,,2019-11-24 12:49:00,1240.7,,0,,
831,open,,0,,,,,,,26.900000000023283,,20,,,,,,2019-11-25 14:49:00,1246.7,,,,,2019-11-25 15:00:00,1027.1,,,,
832,reheat,,0,,,,,,,101.69999999995343,,20,,,,1,,2019-11-25 15:00:00,1027.1,,,,,2019-11-25 15:11:00,,,,,
833,open,,0,,,,,,,3.400000000023283,,20,,,,,,2019-11-25 15:16:00,1249.8,,,,,2019-11-25 15:21:00,1020.8,,,,
834,reheat,,0,,,,,,,121.20000000006985,,20,,,,3,,2019-11-25 15:21:00,1020.8,,,,,2019-11-25 15:35:00,,,,,
835,hold,,0,,,,,,,16.79999999993015,,20,,,,,,2019-11-25 15:35:00,1237.6,,,,,2019-11-25 15:38:00,1245.2,,,1241.3999999999999,
836,open,,0,,,,,,,25.20000000006985,,20,,,,,,2019-11-25 15:38:00,1245.2,,,,,2019-11-25 15:48:00,976.4,,,,
837,reheat,,0,,,,,,,150.09999999997672,,20,,,,1,,2019-11-25 15:48:00,976.4,,,,,2019-11-25 16:01:00,,,,,
838,hold,,0,,,,,,,43.79999999993015,,20,,,,,,2019-11-25 16:01:00,1245.8,,,,,2019-11-25 16:08:00,1246.8,,,1243.375,
839,open,,0,,,,,,,13.5,,20,,,,,,2019-11-25 16:08:00,1246.8,,,,,2019-11-25 16:15:00,1004.5,,,,
840,reheat,,0,,,,,,,163.90000000002328,,20,,,,0,,2019-11-25 16:15:00,1004.5,,,,,2019-11-25 16:29:00,,,,,
841,hold,,0,,,,,,,427.4000000000233,,20,,,,,,2019-11-25 16:29:00,1243.3,,,,,2019-11-25 18:09:00,1248.7,,,1243.4049504950497,
842,open,,0,,,,,,,5.099999999976717,,20,,,,,,2019-11-25 18:09:00,1248.7,,,,,2019-11-25 18:13:00,1093.0,,,,
843,reheat,,0,,,,,,,72.59999999997672,,20,,,,1,,2019-11-25 18:13:00,1093.0,,,,,2019-11-25 18:22:00,,,,,
844,heat,53,0,477.79591836734687,,,increasing 0,390.19999999999993,0.8166666666666667,596.5,596.5,20,1247.6,0,0,1,"['191101-19365-001', '191101-19365-001', '190812-15008-034', '190930-17035-001', '191025-98752-001']",2019-11-25 18:58:00,857.4,2019-11-25 18:58:00,857.4,2019-11-25 18:32:00,,2019-11-25 19:47:00,1247.6,,0,,
845,open,,0,,,,,,,17.0,,20,,,,,,2019-11-26 08:33:00,1248.4,,,,,2019-11-26 08:44:00,1066.3,,,,
846,reheat,,0,,,,,,,93.59999999997672,,20,,,,0,,2019-11-26 08:44:00,1066.3,,,,,2019-11-26 08:53:00,,,,,
847,open,,0,,,,,,,27.0,,20,,,,,,2019-11-26 08:54:00,1265.8,,,,,2019-11-26 09:02:00,1100.3,,,,
848,reheat,,0,,,,,,,85.20000000006985,,20,,,,0,,2019-11-26 09:02:00,1100.3,,,,,2019-11-26 09:12:00,,,,,
849,hold,,0,,,,,,,8.399999999906868,,20,,,,,,2019-11-26 09:12:00,1264.7,,,,,2019-11-26 09:14:00,1266.0,,,1262.5,
850,open,,0,,,,,,,35.300000000046566,,20,,,,,,2019-11-26 09:14:00,1266.0,,,,,2019-11-26 09:28:00,987.8,,,,
851,reheat,,0,,,,,,,138.0,,20,,,,1,,2019-11-26 09:28:00,987.8,,,,,2019-11-26 09:42:00,,,,,
852,hold,,0,,,,,,,294.4000000000233,,20,,,,,,2019-11-26 09:42:00,1255.5,,,,,2019-11-26 10:59:00,1269.8,,,1263.40641025641,
853,open,,0,,,,,,,8.400000000023283,,20,,,,,,2019-11-26 10:59:00,1269.8,,,,,2019-11-26 11:07:00,983.3,,,,
854,reheat,,0,,,,,,,140.0,,20,,,,2,,2019-11-26 11:07:00,983.3,,,,,2019-11-26 11:22:00,,,,,
855,hold,,0,,,,,,,106.09999999997672,,20,,,,,,2019-11-26 11:22:00,1265.1,,,,,2019-11-26 11:47:00,1267.0,,,1263.430769230769,
856,open,,0,,,,,,,3.400000000023283,,20,,,,,,2019-11-26 11:47:00,1267.0,,,,,2019-11-26 11:53:00,1069.0,,,,
857,reheat,,0,,,,,,,119.89999999990687,,20,,,,1,,2019-11-26 11:53:00,1069.0,,,,,2019-11-26 12:04:00,,,,,
858,hold,,0,,,,,,,268.70000000006985,,20,,,,,,2019-11-26 12:04:00,1265.1,,,,,2019-11-26 13:01:00,1271.0,,,1264.544827586207,
859,open,,0,,,,,,,10.0,,20,,,,,,2019-11-26 13:01:00,1271.0,,,,,2019-11-26 13:08:00,1052.2,,,,
