,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
859,heat,52.0,0,[],[],4079.0,4079.0,20,1240.7,0,0.0,7.0,"['191025-98752-001', '190820-19151-006', '190930-17035-001', '190930-17035-002', '190820-19151-005']",2019-11-24 06:08:00,589.7,2019-11-23 08:00:00,492.6,2019-11-23 03:58:00,,2019-11-24 12:49:00,1240.7,,0.0,,
860,open,,0,[],[],26.900000000023283,,20,,,,,,2019-11-25 14:49:00,1246.7,,,,,2019-11-25 15:00:00,1027.1,,,,
861,reheat,,0,[],[],101.69999999995345,,20,,,,1.0,,2019-11-25 15:00:00,1027.1,,,,,2019-11-25 15:11:00,,,,,
862,open,,0,[],[],3.4000000000232835,,20,,,,,,2019-11-25 15:16:00,1249.8,,,,,2019-11-25 15:21:00,1020.8,,,,
863,reheat,,0,[],[],121.20000000006985,,20,,,,3.0,,2019-11-25 15:21:00,1020.8,,,,,2019-11-25 15:35:00,,,,,
864,hold,,0,[],[],16.79999999993015,,20,,,,,,2019-11-25 15:35:00,,,,,,2019-11-25 15:38:00,,,,1241.4,
865,open,,0,[],[],25.200000000069853,,20,,,,,,2019-11-25 15:38:00,1245.2,,,,,2019-11-25 15:48:00,976.4,,,,
866,reheat,,0,[],[],150.09999999997672,,20,,,,1.0,,2019-11-25 15:48:00,976.4,,,,,2019-11-25 16:01:00,,,,,
867,hold,,0,[],[],43.79999999993015,,20,,,,,,2019-11-25 16:01:00,,,,,,2019-11-25 16:08:00,,,,1243.375,
868,open,,0,[],[],13.5,,20,,,,,,2019-11-25 16:08:00,1246.8,,,,,2019-11-25 16:15:00,1004.5,,,,
869,reheat,,0,[],[],163.90000000002328,,20,,,,0.0,,2019-11-25 16:15:00,1004.5,,,,,2019-11-25 16:29:00,,,,,
870,hold,,0,[],[],427.40000000002334,,20,,,,,,2019-11-25 16:29:00,,,,,,2019-11-25 18:09:00,,,,1243.4049504950494,
871,open,,0,[],[],5.099999999976717,,20,,,,,,2019-11-25 18:09:00,1248.7,,,,,2019-11-25 18:13:00,1093.0,,,,
872,reheat,,0,[],[],72.59999999997672,,20,,,,1.0,,2019-11-25 18:13:00,1093.0,,,,,2019-11-25 18:22:00,,,,,
873,heat,53.0,0,[],[],596.5,596.5,20,1247.6,0,0.0,1.0,"['191101-19365-001', '191101-19365-001', '190930-17035-001', '190812-15008-034_3', '191025-98752-001_1']",2019-11-25 18:58:00,857.4,2019-11-25 18:58:00,857.4,2019-11-25 18:32:00,,2019-11-25 19:47:00,1247.6,,0.0,,
874,open,,0,[],[],17.0,,20,,,,,,2019-11-26 08:33:00,1248.4,,,,,2019-11-26 08:44:00,1066.3,,,,
875,reheat,,0,[],[],93.59999999997672,,20,,,,0.0,,2019-11-26 08:44:00,1066.3,,,,,2019-11-26 08:53:00,,,,,
876,open,,0,[],[],27.0,,20,,,,,,2019-11-26 08:54:00,1265.8,,,,,2019-11-26 09:02:00,1100.3,,,,
877,reheat,,0,[],[],85.20000000006985,,20,,,,0.0,,2019-11-26 09:02:00,1100.3,,,,,2019-11-26 09:12:00,,,,,
878,hold,,0,[],[],8.399999999906868,,20,,,,,,2019-11-26 09:12:00,,,,,,2019-11-26 09:14:00,,,,1262.5,
879,open,,0,[],['190812-15008-034'],35.30000000004657,,20,,,,,"['191101-19365-001', '191101-19365-001', '190930-17035-001', '191025-98752-001']",2019-11-26 09:14:00,1266.0,,,,,2019-11-26 09:28:00,987.8,,,,
880,reheat,,0,[],[],138.0,,20,,,,1.0,,2019-11-26 09:28:00,987.8,,,,,2019-11-26 09:42:00,,,,,
881,hold,,0,[],[],294.4000000000233,,20,,,,,,2019-11-26 09:42:00,,,,,,2019-11-26 10:59:00,,,,1263.4064102564098,
882,open,,0,[],[],8.400000000023283,,20,,,,,,2019-11-26 10:59:00,1269.8,,,,,2019-11-26 11:07:00,983.3,,,,
883,reheat,,0,[],[],140.0,,20,,,,2.0,,2019-11-26 11:07:00,983.3,,,,,2019-11-26 11:22:00,,,,,
884,hold,,0,[],[],106.09999999997672,,20,,,,,,2019-11-26 11:22:00,,,,,,2019-11-26 11:47:00,,,,1263.430769230769,
885,open,,0,[],[],3.4000000000232835,,20,,,,,,2019-11-26 11:47:00,1267.0,,,,,2019-11-26 11:53:00,1069.0,,,,
886,reheat,,0,[],[],119.89999999990688,,20,,,,1.0,,2019-11-26 11:53:00,1069.0,,,,,2019-11-26 12:04:00,,,,,
887,hold,,0,[],[],268.70000000006985,,20,,,,,,2019-11-26 12:04:00,,,,,,2019-11-26 13:01:00,,,,1264.544827586207,
888,open,,0,[],[],10.0,,20,,,,,,2019-11-26 13:01:00,1271.0,,,,,2019-11-26 13:08:00,1052.2,,,,
889,reheat,,0,[],[],130.29999999993015,,20,,,,2.0,,2019-11-26 13:08:00,1052.2,,,,,2019-11-26 13:24:00,,,,,
890,hold,,0,[],[],23.200000000069853,,20,,,,,,2019-11-26 13:24:00,,,,,,2019-11-26 13:30:00,,,,1264.2857142857142,
891,open,,0,[],['191025-98752-001'],28.19999999995343,,20,,,,,"['191101-19365-001', '191101-19365-001', '190930-17035-001']",2019-11-26 13:30:00,1267.9,,,,,2019-11-26 13:40:00,1043.4,,,,
892,reheat,,0,[],[],149.09999999997672,,20,,,,1.0,,2019-11-26 13:40:00,1043.4,,,,,2019-11-26 13:54:00,,,,,
893,heat,54.0,0,[],[],0.0,510.30000000004657,20,762.5,2019-11-27 23:13:00,4.0,24.0,"['191120-19226-004', '191120-19226-004', '191101-19365-001', '191101-19365-001', '191025-70021-006', '191020-12005-003', '191025-70021-005']",2019-11-27 15:46:00,182.6,2019-11-27 15:46:00,182.6,2019-11-26 14:20:00,,2019-11-27 17:03:00,762.5,,1034.5,,
894,heat,54.0,0,[],[],530.5,530.5,20,775.6,2019-11-27 23:13:00,4.0,24.0,"['191120-19226-004', '191120-19226-004', '191101-19365-001', '191101-19365-001', '191025-70021-006', '191020-12005-003', '191025-70021-005']",2019-11-27 17:14:00,360.0,2019-11-27 15:46:00,182.6,2019-11-26 14:20:00,,2019-11-27 18:37:00,775.6,,1034.5,,
895,heat,54.0,0,[],[],57.300000000046566,57.300000000046566,20,794.9,2019-11-27 23:13:00,4.0,24.0,"['191120-19226-004', '191120-19226-004', '191101-19365-001', '191101-19365-001', '191025-70021-006', '191020-12005-003', '191025-70021-005']",2019-11-27 18:37:00,775.6,2019-11-27 15:46:00,182.6,2019-11-26 14:20:00,,2019-11-27 18:46:00,794.9,,1034.5,,
896,heat,54.0,0,[],[],516.5,516.5,20,805.9,2019-11-27 23:13:00,4.0,24.0,"['191120-19226-004', '191120-19226-004', '191101-19365-001', '191101-19365-001', '191025-70021-006', '191020-12005-003', '191025-70021-005']",2019-11-27 19:00:00,472.5,2019-11-27 15:46:00,182.6,2019-11-26 14:20:00,,2019-11-27 20:28:00,805.9,,1034.5,,
897,heat,54.0,0,[],[],1180.3000000000466,1180.3000000000466,20,1117.7,2019-11-27 23:13:00,4.0,24.0,"['191120-19226-004', '191120-19226-004', '191101-19365-001', '191101-19365-001', '191025-70021-006', '191020-12005-003', '191025-70021-005']",2019-11-27 20:28:00,805.9,2019-11-27 15:46:00,182.6,2019-11-26 14:20:00,,2019-11-27 22:33:00,1117.7,,1034.5,,
898,heat,54.0,0,[],[],320.9000000000233,320.9000000000233,20,1147.4,2019-11-27 23:13:00,4.0,24.0,"['191120-19226-004', '191120-19226-004', '191101-19365-001', '191101-19365-001', '191025-70021-006', '191020-12005-003', '191025-70021-005']",2019-11-27 22:36:00,999.3,2019-11-27 15:46:00,182.6,2019-11-26 14:20:00,,2019-11-27 23:02:00,1147.4,,1034.5,,
899,heat,54.0,0,[],[],93.29999999993015,93.29999999993015,20,1157.8,2019-11-27 23:13:00,4.0,24.0,"['191120-19226-004', '191120-19226-004', '191101-19365-001', '191101-19365-001', '191025-70021-006', '191020-12005-003', '191025-70021-005']",2019-11-27 23:02:00,1147.4,2019-11-27 15:46:00,182.6,2019-11-26 14:20:00,,2019-11-27 23:09:00,1157.8,,1034.5,,
900,heat,54.0,0,[],[],921.0,921.0,20,1254.6,2019-11-27 23:13:00,4.0,24.0,"['191120-19226-004', '191120-19226-004', '191101-19365-001', '191101-19365-001', '191025-70021-006', '191020-12005-003', '191025-70021-005']",2019-11-27 23:13:00,1034.5,2019-11-27 15:46:00,182.6,2019-11-26 14:20:00,,2019-11-28 00:20:00,1254.6,,1034.5,,
901,open,,0,[],[],13.699999999953434,,20,,,,,,2019-11-28 08:38:00,1271.1,,,,,2019-11-28 09:02:00,1149.7,,,,
902,reheat,,0,[],[],61.400000000023276,,20,,,,1.0,,2019-11-28 09:02:00,1149.7,,,,,2019-11-28 09:09:00,,,,,
903,hold,,0,[],[],103.90000000002328,,20,,,,,,2019-11-28 09:09:00,,,,,,2019-11-28 09:30:00,,,,1266.431818181818,
904,open,,0,[],[],37.29999999993015,,20,,,,,,2019-11-28 09:30:00,1271.8,,,,,2019-11-28 09:41:00,928.9,,,,
905,reheat,,0,[],[],33.70000000006985,,20,,,,1.0,,2019-11-28 09:41:00,928.9,,,,,2019-11-28 09:45:00,,,,,
906,hold,,0,[],[],60.69999999995344,,20,,,,,,2019-11-28 09:45:00,,,,,,2019-11-28 09:53:00,,,,1241.6999999999996,
907,open,,0,[],[],13.599999999976713,,20,,,,,,2019-11-28 09:53:00,1268.7,,,,,2019-11-28 09:58:00,919.9,,,,
908,reheat,,0,[],[],70.40000000002328,,20,,,,1.0,,2019-11-28 09:58:00,919.9,,,,,2019-11-28 10:05:00,,,,,
909,hold,,0,[],[],25.300000000046573,,20,,,,,,2019-11-28 10:05:00,,,,,,2019-11-28 10:09:00,,,,1267.9199999999996,
910,open,,0,[],[],18.599999999976717,,20,,,,,,2019-11-28 10:09:00,1269.2,,,,,2019-11-28 10:16:00,884.7,,,,
911,reheat,,0,[],[],73.59999999997672,,20,,,,3.0,,2019-11-28 10:16:00,884.7,,,,,2019-11-28 10:25:00,,,,,
912,hold,,0,[],[],11.699999999953434,,20,,,,,,2019-11-28 10:25:00,,,,,,2019-11-28 10:27:00,,,,1269.1,
913,open,,0,[],[],3.4000000000232835,,20,,,,,,2019-11-28 10:27:00,1272.5,,,,,2019-11-28 10:35:00,725.2,,,,
914,reheat,,0,[],[],196.90000000002328,,20,,,,1.0,,2019-11-28 10:35:00,725.2,,,,,2019-11-28 10:57:00,,,,,
915,hold,,0,[],[],460.90000000002334,,20,,,,,,2019-11-28 10:57:00,,,,,,2019-11-28 12:57:00,,,,1246.2512396694215,
916,open,,0,[],[],16.900000000023287,,20,,,,,,2019-11-28 12:57:00,1250.2,,,,,2019-11-28 13:08:00,906.3,,,,
917,reheat,,0,[],[],86.69999999995345,,20,,,,1.0,,2019-11-28 13:08:00,906.3,,,,,2019-11-28 13:17:00,,,,,
918,hold,,0,[],[],792.1999999999533,,20,,,,,,2019-11-28 13:17:00,,,,,,2019-11-28 16:49:00,,,,1265.8906103286386,
919,open,,0,[],[],31.900000000023283,,20,,,,,,2019-11-28 16:49:00,1269.1,,,,,2019-11-28 17:01:00,841.3,,,,
920,reheat,,0,[],[],94.70000000006985,,20,,,,1.0,,2019-11-28 17:01:00,841.3,,,,,2019-11-28 17:12:00,,,,,
921,hold,,0,[],[],163.59999999997672,,20,,,,,,2019-11-28 17:12:00,,,,,,2019-11-28 17:56:00,,,,1264.7022222222222,
922,open,,0,[],[],10.199999999953434,,20,,,,,,2019-11-28 17:56:00,1267.5,,,,,2019-11-28 18:02:00,887.7,,,,
923,reheat,,0,[],[],85.80000000004655,,20,,,,1.0,,2019-11-28 18:02:00,887.7,,,,,2019-11-28 18:12:00,,,,,
924,heat,55.0,0,[],[],0.0,15.5,20,752.8,2019-11-28 18:47:00,1.0,5.0,"['190219-19800-006', '190219-19800-001', '191104-15459-001', '191024-12005-003', '191025-70021-006', '191025-70021-005', '190219-19800-016', '190219-19800-022']",2019-11-28 18:41:00,611.4,2019-11-28 18:40:00,570.3,2019-11-28 18:14:00,,2019-11-28 18:44:00,752.8,,623.2,,
925,heat,55.0,0,[],[],1534.9000000000233,1534.9000000000233,20,1265.5,2019-11-28 18:47:00,1.0,5.0,"['190219-19800-006', '190219-19800-001', '191104-15459-001', '191024-12005-003', '191025-70021-006', '191025-70021-005', '190219-19800-016', '190219-19800-022']",2019-11-28 18:47:00,623.2,2019-11-28 18:40:00,570.3,2019-11-28 18:14:00,,2019-11-28 20:41:00,1265.5,,623.2,,
926,open,,0,[],[],29.300000000046573,,20,,,,,,2019-11-29 03:15:00,1267.1,,,,,2019-11-29 03:28:00,771.9,,,,
927,reheat,,0,[],[],226.29999999993012,,20,,,,0.0,,2019-11-29 03:28:00,771.9,,,,,2019-11-29 03:46:00,,,,,
928,open,,0,[],[],47.900000000023276,,20,,,,,,2019-11-29 03:48:00,1254.8,,,,,2019-11-29 03:59:00,759.6,,,,
929,reheat,,0,[],[],456.5,,20,,,,2.0,,2019-11-29 03:59:00,759.6,,,,,2019-11-29 04:38:00,,,,,
930,hold,,0,[],[],792.9000000000232,,20,,,,,,2019-11-29 04:38:00,,,,,,2019-11-29 06:09:00,,,,1256.1913043478262,
931,open,,0,[],[],18.899999999906868,,20,,,,,,2019-11-29 06:09:00,1268.6,,,,,2019-11-29 06:13:00,1196.0,,,,
932,reheat,,0,[],[],44.70000000006985,,20,,,,1.0,,2019-11-29 06:13:00,1196.0,,,,,2019-11-29 06:19:00,,,,,
933,hold,,0,[],[],1257.0999999999767,,20,,,,,,2019-11-29 06:19:00,,,,,,2019-11-29 11:14:00,,,,1264.5702702702702,
934,open,,0,[],[],10.099999999976717,,20,,,,,,2019-11-29 11:14:00,1269.6,,,,,2019-11-29 11:18:00,999.5,,,,
935,reheat,,0,[],[],71.90000000002328,,20,,,,1.0,,2019-11-29 11:18:00,999.5,,,,,2019-11-29 11:29:00,,,,,
936,hold,,0,[],[],313.5999999999767,,20,,,,,,2019-11-29 11:29:00,,,,,,2019-11-29 13:04:00,,,,1265.1479166666668,
937,open,,0,[],[],25.300000000046573,,20,,,,,,2019-11-29 13:04:00,1271.4,,,,,2019-11-29 13:15:00,924.9,,,,
938,reheat,,0,[],[],85.0,,20,,,,1.0,,2019-11-29 13:15:00,924.9,,,,,2019-11-29 13:24:00,,,,,
939,hold,,0,[],[],20.199999999953434,,20,,,,,,2019-11-29 13:24:00,,,,,,2019-11-29 13:28:00,,,,1267.1,
940,open,,0,[],[],23.5,,20,,,,,,2019-11-29 13:28:00,1271.9,,,,,2019-11-29 13:36:00,929.7,,,,
941,reheat,,0,[],[],61.5,,20,,,,1.0,,2019-11-29 13:36:00,929.7,,,,,2019-11-29 13:42:00,,,,,
942,open,,0,[],[],121.70000000006985,,20,,,,,,2019-11-29 13:42:00,1277.9,,,,,2019-11-29 14:04:00,894.9,,,,
943,reheat,,0,[],[],64.69999999995343,,20,,,,1.0,,2019-11-29 14:04:00,894.9,,,,,2019-11-29 14:10:00,,,,,
944,open,,0,[],[],45.099999999976724,,20,,,,,,2019-11-29 14:10:00,1269.4,,,,,2019-11-29 14:20:00,859.2,,,,
945,reheat,,0,[],[],97.90000000002328,,20,,,,1.0,,2019-11-29 14:20:00,859.2,,,,,2019-11-29 14:30:00,,,,,
946,hold,,0,[],[],35.099999999976724,,20,,,,,,2019-11-29 14:30:00,,,,,,2019-11-29 14:36:00,,,,1266.1285714285714,
947,open,,0,[],[],11.800000000046566,,20,,,,,,2019-11-29 14:36:00,1269.8,,,,,2019-11-29 14:42:00,873.1,,,,
948,reheat,,0,[],[],94.59999999997672,,20,,,,2.0,,2019-11-29 14:42:00,873.1,,,,,2019-11-29 14:52:00,,,,,
949,heat,56.0,0,[],[],0.0,51.89999999990686,20,584.3,2019-11-29 23:17:00,2.0,260.0,"['190712-12005-011', '191020-12005-003']",2019-11-29 18:05:00,331.1,2019-11-29 18:05:00,331.1,2019-11-29 14:54:00,,2019-11-29 19:03:00,584.3,,453.5,,
950,heat,56.0,0,[],[],52.400000000023276,52.400000000023276,20,679.0,2019-11-29 23:17:00,2.0,260.0,"['190712-12005-011', '191020-12005-003']",2019-11-29 19:10:00,417.2,2019-11-29 18:05:00,331.1,2019-11-29 14:54:00,,2019-11-29 19:24:00,679.0,,453.5,,
951,heat,56.0,0,[],[],2651.8000000000466,2651.8000000000466,20,1265.3,2019-11-29 23:17:00,2.0,260.0,"['190712-12005-011_1', '191020-12005-003_1']",2019-11-30 08:06:00,654.9,2019-11-29 18:05:00,331.1,2019-11-29 14:54:00,,2019-11-30 14:21:00,1265.3,,453.5,,
952,open,,0,[],"['190712-12005-011', '191020-12005-003']",16.900000000023287,,20,,,,,[],2019-12-02 13:22:00,1267.7,,,,,2019-12-02 13:34:00,730.6,,,,
953,reheat,,0,[],[],115.29999999993015,,20,,,,1.0,,2019-12-02 13:34:00,730.6,,,,,2019-12-02 13:44:00,,,,,
954,heat,57.0,0,[],[],0.0,665.5,20,147.5,2019-12-18 05:57:00,5.0,2292.0,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-13 16:58:00,9.3,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-13 23:18:00,147.5,,409.2,,
955,heat,57.0,0,[],[],176.40000000002328,176.40000000002328,20,219.2,2019-12-18 05:57:00,5.0,2292.0,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-14 22:45:00,135.4,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-15 01:56:00,219.2,,409.2,,
956,heat,57.0,0,[],[],689.0999999999768,689.0999999999768,20,362.8,2019-12-18 05:57:00,5.0,2292.0,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-15 02:02:00,214.2,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-15 08:02:00,362.8,,409.2,,
957,heat,57.0,0,[],[],696.8999999999069,696.8999999999069,20,559.2,2019-12-18 05:57:00,5.0,2292.0,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-16 07:49:00,352.4,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-16 13:11:00,559.2,,409.2,,
958,heat,57.0,0,[],[],268.0999999999767,268.0999999999767,20,631.6,2019-12-18 05:57:00,5.0,2292.0,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-16 13:17:00,567.2,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-16 15:04:00,631.6,,409.2,,
959,heat,57.0,0,[],[],843.5999999999768,843.5999999999768,20,834.0,2019-12-18 05:57:00,5.0,2292.0,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-17 02:53:00,631.5,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-17 08:03:00,834.0,,409.2,,
960,heat,57.0,0,[],[],449.5,449.5,20,781.2,2019-12-18 05:57:00,5.0,2292.0,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-18 05:22:00,762.1,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-18 07:06:00,781.2,,409.2,,
961,heat,57.0,0,[],[],908.0,908.0,20,1050.7,2019-12-18 05:57:00,5.0,2292.0,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-18 07:06:00,781.2,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-18 08:33:00,1050.7,,409.2,,
962,heat,57.0,0,[],[],1416.6999999999537,1416.6999999999537,20,1256.4,2019-12-18 05:57:00,5.0,2292.0,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-18 08:47:00,1036.9,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-18 10:47:00,1256.4,,409.2,,
963,open,,0,[],[],30.5,,20,,,,,,2019-12-18 17:59:00,1255.0,,,,,2019-12-18 18:13:00,869.2,,,,
964,reheat,,0,[],[],92.5,,20,,,,1.0,,2019-12-18 18:13:00,869.2,,,,,2019-12-18 18:23:00,,,,,
965,hold,,0,[],[],236.40000000002328,,20,,,,,,2019-12-18 18:23:00,,,,,,2019-12-18 19:21:00,,,,1254.0271186440682,
966,open,,0,[],[],8.5,,20,,,,,,2019-12-18 19:21:00,1254.8,,,,,2019-12-18 19:27:00,851.4,,,,
967,reheat,,0,[],[],230.59999999997672,,20,,,,1.0,,2019-12-18 19:27:00,851.4,,,,,2019-12-18 19:51:00,,,,,
968,heat,58.0,0,[],[],219.69999999995343,219.69999999995343,20,1253.5,0,0.0,2.0,"['190220-15111-002', '190220-15111-002', '190830-17035-003']",2019-12-19 04:19:00,566.2,2019-12-19 04:19:00,566.2,2019-12-19 03:55:00,,2019-12-19 04:41:00,1253.5,,0.0,,
969,open,,0,[],[],6.799999999930152,,20,,,,,,2019-12-19 10:30:00,1249.1,,,,,2019-12-19 10:34:00,929.4,,,,
970,reheat,,0,[],[],53.60000000009314,,20,,,,1.0,,2019-12-19 10:34:00,929.4,,,,,2019-12-19 10:42:00,,,,,
971,heat,59.0,0,[],[],825.4000000000232,825.4000000000232,20,1252.4,0,0.0,1.0,"['191028-94594-001_1', '180530-12005-037_1', '180530-12005-043_1', '191203-15226-013_1']",2019-12-19 14:19:00,684.0,2019-12-19 14:18:00,604.6,2019-12-19 14:01:00,,2019-12-19 15:24:00,1252.4,,0.0,,
972,open,,0,[],['191028-94594-001'],3.5,,20,,,,,"['180530-12005-037', '180530-12005-043', '191203-15226-013']",2019-12-20 01:09:00,1249.3,,,,,2019-12-20 01:12:00,903.0,,,,
973,reheat,,0,[],[],86.79999999993015,,20,,,,1.0,,2019-12-20 01:12:00,903.0,,,,,2019-12-20 01:25:00,,,,,
974,hold,,0,[],[],1211.4000000000233,,20,,,,,,2019-12-20 01:25:00,,,,,,2019-12-20 08:43:00,,,,1248.9280182232346,
975,open,,0,['191028-94594-001'],[],5.300000000046566,,20,,,,,['191028-94594-001_1'],2019-12-20 08:43:00,1248.8,,,,,2019-12-20 08:47:00,915.9,,,,
976,reheat,,0,[],[],72.0,,20,,,,1.0,,2019-12-20 08:47:00,915.9,,,,,2019-12-20 08:58:00,,,,,
977,hold,,0,[],[],155.8999999999069,,20,,,,,,2019-12-20 08:58:00,,,,,,2019-12-20 09:49:00,,,,1248.6461538461538,
978,open,,0,[],['191028-94594-001_1'],31.300000000046573,,20,,,,,[],2019-12-20 09:49:00,1250.6,,,,,2019-12-20 10:00:00,873.3,,,,
979,reheat,,0,[],[],81.19999999995345,,20,,,,1.0,,2019-12-20 10:00:00,873.3,,,,,2019-12-20 10:12:00,,,,,
980,hold,,0,[],[],87.0,,20,,,,,,2019-12-20 10:12:00,,,,,,2019-12-20 10:43:00,,,,1248.7625,
981,open,,0,[],"['180530-12005-037', '180530-12005-043', '191203-15226-013']",6.900000000023283,,20,,,,,[],2019-12-20 10:43:00,1248.3,,,,,2019-12-20 10:49:00,809.2,,,,
982,reheat,,0,[],[],96.30000000004655,,20,,,,1.0,,2019-12-20 10:49:00,809.2,,,,,2019-12-20 11:02:00,,,,,
983,heat,60.0,0,[],[],0.0,495.19999999995343,20,457.4,2019-12-24 10:09:00,2.0,17.0,"['190807-15111-001', '180816-15111-004', '190827-12321-003']",2019-12-24 06:46:00,20.6,2019-12-24 06:45:00,18.3,2019-12-20 13:03:00,,2019-12-24 08:00:00,457.4,,334.8,,
984,heat,60.0,0,[],[],568.0,568.0,20,627.0,2019-12-24 10:09:00,2.0,17.0,"['190807-15111-001', '180816-15111-004', '190827-12321-003']",2019-12-24 08:09:00,284.8,2019-12-24 06:45:00,18.3,2019-12-20 13:03:00,,2019-12-24 09:34:00,627.0,,334.8,,
985,heat,60.0,0,[],[],2676.199999999953,2676.199999999953,20,1247.0,2019-12-24 10:09:00,2.0,17.0,"['190807-15111-001', '180816-15111-004', '190827-12321-003']",2019-12-24 10:09:00,334.8,2019-12-24 06:45:00,18.3,2019-12-20 13:03:00,,2019-12-24 14:24:00,1247.0,,334.8,,
986,open,,0,[],[],67.79999999993015,,20,,,,,,2019-12-24 14:35:00,1253.8,,,,,2019-12-24 14:52:00,1064.0,,,,
987,reheat,,0,[],[],74.60000000009313,,20,,,,1.0,,2019-12-24 14:52:00,1064.0,,,,,2019-12-24 14:59:00,,,,,
988,open,,0,[],[],22.0,,20,,,,,,2019-12-24 14:59:00,1225.9,,,,,2019-12-24 15:01:00,1141.5,,,,
989,reheat,,0,[],[],193.59999999997672,,20,,,,0.0,,2019-12-24 15:01:00,1141.5,,,,,2019-12-24 15:17:00,,,,,
990,hold,,0,[],[],320.0999999999767,,20,,,,,,2019-12-24 15:17:00,,,,,,2019-12-24 15:49:00,,,,1251.0333333333333,
991,open,,0,[],[],71.30000000004655,,20,,,,,,2019-12-24 15:49:00,1252.6,,,,,2019-12-24 16:02:00,739.7,,,,
992,reheat,,0,[],[],200.79999999993012,,20,,,,2.0,,2019-12-24 16:02:00,739.7,,,,,2019-12-24 16:20:00,,,,,
993,hold,,0,[],[],3679.4000000000233,,20,,,,,,2019-12-24 16:20:00,,,,,,2019-12-25 05:03:00,,,,1250.5392670157069,
994,open,,0,[],[],1.699999999953434,,20,,,,,,2019-12-25 05:03:00,1249.3,,,,,2019-12-25 05:06:00,883.3,,,,
995,reheat,,0,[],[],57.60000000009314,,20,,,,1.0,,2019-12-25 05:06:00,883.3,,,,,2019-12-25 05:13:00,,,,,
996,hold,,0,[],[],12.29999999993015,,20,,,,,,2019-12-25 05:13:00,,,,,,2019-12-25 05:15:00,,,,1255.1666666666667,
997,open,,0,[],[],36.80000000004657,,20,,,,,,2019-12-25 05:15:00,1257.9,,,,,2019-12-25 05:26:00,797.1,,,,
998,reheat,,0,[],[],66.09999999997672,,20,,,,1.0,,2019-12-25 05:26:00,797.1,,,,,2019-12-25 05:33:00,,,,,
999,open,,0,[],[],15.699999999953434,,20,,,,,,2019-12-25 05:34:00,1251.9,,,,,2019-12-25 05:40:00,711.6,,,,
1000,reheat,,0,[],[],156.0,,20,,,,2.0,,2019-12-25 05:40:00,711.6,,,,,2019-12-25 05:58:00,,,,,
1001,heat,61.0,0,[],[],166.19999999995343,166.19999999995343,20,1252.6,0,0.0,1.0,"['180816-15111-004', '191121-19133-001', '191121-19133-002']",2019-12-25 06:37:00,730.2,2019-12-25 06:33:00,685.5,2019-12-25 06:26:00,,2019-12-25 06:53:00,1252.6,,0.0,,
1002,open,,0,[],[],5.199999999953434,,20,,,,,,2019-12-25 09:24:00,1249.6,,,,,2019-12-25 09:29:00,883.9,,,,
1003,reheat,,0,[],[],151.90000000002328,,20,,,,3.0,,2019-12-25 09:29:00,883.9,,,,,2019-12-25 09:53:00,,,,,
1004,hold,,0,[],[],343.2000000000698,,20,,,,,,2019-12-25 09:53:00,,,,,,2019-12-25 11:39:00,,,,1249.3747663551405,
1005,open,,0,[],[],5.099999999976717,,20,,,,,,2019-12-25 11:39:00,1249.7,,,,,2019-12-25 11:44:00,897.7,,,,
1006,reheat,,0,[],[],67.19999999995343,,20,,,,1.0,,2019-12-25 11:44:00,897.7,,,,,2019-12-25 11:52:00,,,,,
1007,hold,,0,[],[],217.09999999997672,,20,,,,,,2019-12-25 11:52:00,,,,,,2019-12-25 12:59:00,,,,1249.4470588235292,
1008,open,,0,[],[],5.100000000093131,,20,,,,,,2019-12-25 12:59:00,1250.3,,,,,2019-12-25 13:02:00,924.0,,,,
