,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1758,open,,0,[],[],21.0,,1,,,,,,2019-11-28 14:58:00,1282.8,,,,,2019-11-28 15:05:00,1141.5,,,,
1759,reheat,,0,[],[],50.600000000558786,,1,,,,0.0,,2019-11-28 15:05:00,1141.5,,,,,2019-11-28 15:18:00,,,,,
1760,hold,,0,[],[],384.3999999994412,,1,,,,,,2019-11-28 15:18:00,,,,,,2019-11-28 18:26:00,,,,1274.0756613756614,
1761,open,,0,[],[],10.700000000186263,,1,,,,,,2019-11-28 18:26:00,1277.7,,,,,2019-11-28 18:33:00,1197.8,,,,
1762,reheat,,0,[],[],10.700000000186263,,1,,,,1.0,,2019-11-28 18:33:00,1197.8,,,,,2019-11-28 18:38:00,,,,,
1763,open,,0,[],[],8.900000000372529,,1,,,,,,2019-11-28 18:42:00,1284.4,,,,,2019-11-28 18:47:00,1192.4,,,,
1764,reheat,,0,[],[],1.7999999998137357,,1,,,,0.0,,2019-11-28 18:47:00,1192.4,,,,,2019-11-28 18:48:00,,,,,
1765,heat,74.0,0,[],[],1074.6999999992552,1051.0,1,1256.7,2019-11-29 04:43:00,1.0,266.0,"['가열로다이', '가열로다이', '191024-19060-005_3']",2019-11-29 04:11:00,648.5,2019-11-29 04:10:00,629.9,2019-11-28 18:52:00,,2019-11-29 11:49:00,1256.7,,543.1,,
1766,open,,0,[],[],12.599999999627473,,1,,,,,,2019-11-29 21:37:00,1279.3,,,,,2019-11-29 21:48:00,1182.2,,,,
1767,reheat,,0,[],[],14.299999999813735,,1,,,,2.0,,2019-11-29 21:48:00,1182.2,,,,,2019-11-29 21:53:00,,,,,
1768,open,,0,[],[],14.299999999813735,,1,,,,,,2019-11-29 21:53:00,1280.1,,,,,2019-11-29 21:59:00,1230.5,,,,
1769,reheat,,0,[],[],7.1000000005587935,,1,,,,0.0,,2019-11-29 21:59:00,1230.5,,,,,2019-11-29 22:01:00,,,,,
1770,open,,0,[],[],3.599999999627471,,1,,,,,,2019-11-29 22:01:00,1285.0,,,,,2019-11-29 22:04:00,1226.6,,,,
1771,reheat,,0,[],[],17.900000000372533,,1,,,,1.0,,2019-11-29 22:04:00,1226.6,,,,,2019-11-29 22:11:00,,,,,
1772,hold,,0,[],[],52.0,,1,,,,,,2019-11-29 22:11:00,,,,,,2019-11-29 22:39:00,,,,1277.006896551724,
1773,open,,0,[],[],9.0,,1,,,,,,2019-11-29 22:39:00,1281.2,,,,,2019-11-29 22:46:00,1096.4,,,,
1774,reheat,,0,[],[],16.09999999962747,,1,,,,1.0,,2019-11-29 22:46:00,1096.4,,,,,2019-11-29 22:52:00,,,,,
1775,hold,,0,[],[],12.600000000558795,,1,,,,,,2019-11-29 22:52:00,,,,,,2019-11-29 22:57:00,,,,1273.4,
1776,open,,0,[],[],8.899999999441206,,1,,,,,,2019-11-29 22:57:00,1276.9,,,,,2019-11-29 23:04:00,1158.3,,,,
1777,reheat,,0,[],[],26.90000000037253,,1,,,,2.0,,2019-11-29 23:04:00,1158.3,,,,,2019-11-29 23:12:00,,,,,
1778,hold,,0,[],[],294.8999999994412,,1,,,,,,2019-11-29 23:12:00,,,,,,2019-11-30 01:57:00,,,,1273.2656626506025,
1779,open,,0,[],[],16.300000000745055,,1,,,,,,2019-11-30 01:57:00,1275.5,,,,,2019-11-30 02:05:00,1174.4,,,,
1780,reheat,,0,[],[],27.199999999254945,,1,,,,0.0,,2019-11-30 02:05:00,1174.4,,,,,2019-11-30 02:14:00,,,,,
1781,hold,,0,[],[],438.5,,1,,,,,,2019-11-30 02:14:00,,,,,,2019-11-30 05:48:00,,,,1274.0623255813953,
1782,open,,0,[],['191024-19060-005'],9.0,,1,,,,,"['가열로다이', '가열로다이']",2019-11-30 05:48:00,1283.4,,,,,2019-11-30 05:53:00,1079.8,,,,
1783,reheat,,0,[],[],18.100000000558797,,1,,,,1.0,,2019-11-30 05:53:00,1079.8,,,,,2019-11-30 06:00:00,,,,,
1784,heat,75.0,0,[],[],2470.7999999998137,2470.7999999998137,1,1256.9,0,0.0,507.0,"['190520-19581-003_1', '191024-19060-006_7', '191024-19060-006_6', '191024-19060-006_5', '191024-19060-006_4', '191024-19060-006_3']",2019-12-01 11:50:00,565.7,2019-11-30 07:00:00,886.7,2019-11-30 06:13:00,,2019-12-02 11:31:00,1256.9,,0.0,,
1785,open,,0,[],['190520-19581-003'],19.700000000186265,,1,,,,,"['191024-19060-006', '191024-19060-006', '191024-19060-006', '191024-19060-006', '191024-19060-006']",2019-12-02 20:12:00,1286.0,,,,,2019-12-02 20:21:00,1176.4,,,,
1786,reheat,,0,[],[],17.799999999813735,,1,,,,1.0,,2019-12-02 20:21:00,1176.4,,,,,2019-12-02 20:28:00,,,,,
1787,hold,,0,[],[],23.200000000186268,,1,,,,,,2019-12-02 20:28:00,,,,,,2019-12-02 20:38:00,,,,1276.3181818181818,
1788,open,,0,[],[],8.900000000372529,,1,,,,,,2019-12-02 20:38:00,1284.1,,,,,2019-12-02 20:43:00,1121.1,,,,
1789,reheat,,0,[],[],44.5,,1,,,,0.0,,2019-12-02 20:43:00,1121.1,,,,,2019-12-02 20:56:00,,,,,
1790,hold,,0,[],[],597.5,,1,,,,,,2019-12-02 20:56:00,,,,,,2019-12-03 01:54:00,,,,1276.8715719063546,
1791,open,,0,[],[],3.700000000186265,,1,,,,,,2019-12-03 01:54:00,1285.3,,,,,2019-12-03 01:57:00,1167.9,,,,
1792,reheat,,0,[],[],16.299999999813735,,1,,,,0.0,,2019-12-03 01:57:00,1167.9,,,,,2019-12-03 02:03:00,,,,,
1793,hold,,0,[],[],50.899999999441214,,1,,,,,,2019-12-03 02:03:00,,,,,,2019-12-03 02:30:00,,,,1276.9142857142854,
1794,open,,0,[],[],14.600000000558795,,1,,,,,,2019-12-03 02:30:00,1284.8,,,,,2019-12-03 02:38:00,1148.0,,,,
1795,reheat,,0,[],[],27.200000000186268,,1,,,,0.0,,2019-12-03 02:38:00,1148.0,,,,,2019-12-03 02:46:00,,,,,
1796,hold,,0,[],[],21.799999999813732,,1,,,,,,2019-12-03 02:46:00,,,,,,2019-12-03 02:56:00,,,,1274.6454545454546,
1797,open,,0,[],[],12.700000000186265,,1,,,,,,2019-12-03 02:56:00,1279.8,,,,,2019-12-03 03:02:00,1150.9,,,,
1798,reheat,,0,[],[],7.299999999813735,,1,,,,1.0,,2019-12-03 03:02:00,1150.9,,,,,2019-12-03 03:05:00,,,,,
1799,hold,,0,[],[],9.099999999627473,,1,,,,,,2019-12-03 03:05:00,,,,,,2019-12-03 03:10:00,,,,1277.1833333333334,
1800,open,,0,[],['191024-19060-006'],5.400000000372528,,1,,,,,"['191024-19060-006', '191024-19060-006']",2019-12-03 03:10:00,1281.3,,,,,2019-12-03 03:13:00,1128.0,,,,
1801,reheat,,0,[],[],16.299999999813735,,1,,,,0.0,,2019-12-03 03:13:00,1128.0,,,,,2019-12-03 03:19:00,,,,,
1802,hold,,0,[],[],29.09999999962747,,1,,,,,,2019-12-03 03:19:00,,,,,,2019-12-03 03:36:00,,,,1275.911111111111,
1803,open,,0,[],['191024-19060-006'],7.300000000745058,,1,,,,,"['191024-19060-006', '191024-19060-006', '191024-19060-006']",2019-12-03 03:36:00,1283.7,,,,,2019-12-03 03:39:00,1136.7,,,,
1804,reheat,,0,[],[],16.399999999441203,,1,,,,0.0,,2019-12-03 03:39:00,1136.7,,,,,2019-12-03 03:45:00,,,,,
1805,hold,,0,[],[],152.90000000037253,,1,,,,,,2019-12-03 03:45:00,,,,,,2019-12-03 05:06:00,,,,1276.7146341463415,
1806,open,,0,[],['191024-19060-006'],9.099999999627473,,1,,,,,"['191024-19060-006', '191024-19060-006', '191024-19060-006', '191024-19060-006']",2019-12-03 05:06:00,1282.3,,,,,2019-12-03 05:11:00,1023.4,,,,
1807,reheat,,0,[],[],18.299999999813735,,1,,,,2.0,,2019-12-03 05:11:00,1023.4,,,,,2019-12-03 05:18:00,,,,,
1808,hold,,0,[],[],29.100000000558797,,1,,,,,,2019-12-03 05:18:00,,,,,,2019-12-03 05:34:00,,,,1276.7882352941178,
1809,open,,0,[],[],3.599999999627471,,1,,,,,,2019-12-03 05:34:00,1283.9,,,,,2019-12-03 05:36:00,1192.4,,,,
1810,reheat,,0,[],[],19.900000000372533,,1,,,,0.0,,2019-12-03 05:36:00,1192.4,,,,,2019-12-03 05:44:00,,,,,
1811,hold,,0,[],[],49.200000000186265,,1,,,,,,2019-12-03 05:44:00,,,,,,2019-12-03 06:12:00,,,,1273.9655172413793,
1812,open,,0,[],"['191024-19060-006', '191024-19060-006']",1.7999999998137357,,1,,,,,"['191024-19060-006', '191024-19060-006', '191024-19060-006']",2019-12-03 06:12:00,1277.2,,,,,2019-12-03 06:15:00,1101.9,,,,
1813,reheat,,0,[],[],16.399999999441203,,1,,,,0.0,,2019-12-03 06:15:00,1101.9,,,,,2019-12-03 06:21:00,,,,,
1814,heat,76.0,0,[],[],1252.8000000007448,1252.8000000007448,1,1251.8,0,0.0,9.0,"['190905-19234-035_2', '190905-19234-035_1', '191001-19800-021_2', '191001-19800-022_2', '190905-19234-034_1', '190905-19234-034_2', '190219-19800-012_1', '190219-19800-011_2']",2019-12-03 07:28:00,549.9,2019-12-03 07:27:00,484.3,2019-12-03 06:58:00,,2019-12-03 10:56:00,1251.8,,0.0,,
1815,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-12-03 11:03:00,1260.7,,,,,2019-12-03 11:04:00,1206.8,,,,
1816,reheat,,0,[],[],49.599999999627464,,1,,,,0.0,,2019-12-03 11:04:00,1206.8,,,,,2019-12-03 11:13:00,,,,,
1817,hold,,0,[],[],2007.9000000003725,,1,,,,,,2019-12-03 11:13:00,,,,,,2019-12-04 03:32:00,,,,1256.6139795918366,
1818,open,,0,[],[],3.599999999627471,,1,,,,,,2019-12-04 03:32:00,1259.0,,,,,2019-12-04 03:35:00,1155.9,,,,
1819,reheat,,0,[],[],16.299999999813735,,1,,,,0.0,,2019-12-04 03:35:00,1155.9,,,,,2019-12-04 03:42:00,,,,,
1820,hold,,0,[],[],5.400000000372528,,1,,,,,,2019-12-04 03:42:00,,,,,,2019-12-04 03:45:00,,,,1257.775,
1821,open,,0,[],[],9.099999999627473,,1,,,,,,2019-12-04 03:45:00,1259.1,,,,,2019-12-04 03:52:00,1216.3,,,,
1822,reheat,,0,[],[],12.600000000558795,,1,,,,1.0,,2019-12-04 03:52:00,1216.3,,,,,2019-12-04 03:57:00,,,,,
1823,hold,,0,[],[],30.79999999981373,,1,,,,,,2019-12-04 03:57:00,,,,,,2019-12-04 04:19:00,,,,1258.9739130434782,
1824,open,,0,[],[],7.2000000001862645,,1,,,,,,2019-12-04 04:19:00,1262.3,,,,,2019-12-04 04:24:00,1177.5,,,,
1825,reheat,,0,[],[],12.599999999627473,,1,,,,2.0,,2019-12-04 04:24:00,1177.5,,,,,2019-12-04 04:31:00,,,,,
1826,hold,,0,[],[],18.099999999627467,,1,,,,,,2019-12-04 04:31:00,,,,,,2019-12-04 04:44:00,,,,1258.4714285714285,
1827,open,,0,[],[],10.900000000372527,,1,,,,,,2019-12-04 04:44:00,1262.3,,,,,2019-12-04 04:52:00,1127.2,,,,
1828,reheat,,0,[],[],21.5,,1,,,,3.0,,2019-12-04 04:52:00,1127.2,,,,,2019-12-04 05:02:00,,,,,
1829,hold,,0,[],[],37.90000000037253,,1,,,,,,2019-12-04 05:02:00,,,,,,2019-12-04 05:28:00,,,,1256.4962962962966,
1830,open,,0,[],[],10.799999999813735,,1,,,,,,2019-12-04 05:28:00,1258.7,,,,,2019-12-04 05:35:00,1132.6,,,,
1831,reheat,,0,[],[],19.799999999813735,,1,,,,1.0,,2019-12-04 05:35:00,1132.6,,,,,2019-12-04 05:45:00,,,,,
1832,hold,,0,[],[],12.599999999627473,,1,,,,,,2019-12-04 05:45:00,,,,,,2019-12-04 05:54:00,,,,1257.5,
1833,open,,0,[],[],9.0,,1,,,,,,2019-12-04 05:54:00,1257.0,,,,,2019-12-04 06:01:00,1118.5,,,,
1834,reheat,,0,[],[],14.5,,1,,,,2.0,,2019-12-04 06:01:00,1118.5,,,,,2019-12-04 06:07:00,,,,,
1835,hold,,0,[],[],27.0,,1,,,,,,2019-12-04 06:07:00,,,,,,2019-12-04 06:24:00,,,,1257.5666666666666,
1836,open,,0,[],[],3.600000000558793,,1,,,,,,2019-12-04 06:24:00,1265.0,,,,,2019-12-04 06:27:00,1141.0,,,,
1837,reheat,,0,[],[],12.599999999627473,,1,,,,0.0,,2019-12-04 06:27:00,1141.0,,,,,2019-12-04 06:33:00,,,,,
1838,hold,,0,[],[],28.700000000186268,,1,,,,,,2019-12-04 06:33:00,,,,,,2019-12-04 06:50:00,,,,1258.3055555555557,
1839,open,,0,[],[],1.7999999998137357,,1,,,,,,2019-12-04 06:50:00,1265.3,,,,,2019-12-04 06:52:00,1127.1,,,,
1840,reheat,,0,[],[],14.299999999813735,,1,,,,0.0,,2019-12-04 06:52:00,1127.1,,,,,2019-12-04 06:58:00,,,,,
1841,hold,,0,[],[],19.800000000745055,,1,,,,,,2019-12-04 06:58:00,,,,,,2019-12-04 07:10:00,,,,1258.7923076923078,
1842,open,,0,[],"['190905-19234-035', '190905-19234-035', '191001-19800-021', '191001-19800-022', '190905-19234-034', '190905-19234-034', '190219-19800-012', '190219-19800-011']",12.599999999627473,,1,,,,,[],2019-12-04 07:10:00,1264.5,,,,,2019-12-04 07:19:00,1099.1,,,,
1843,reheat,,0,[],[],7.099999999627472,,1,,,,0.0,,2019-12-04 07:19:00,1099.1,,,,,2019-12-04 07:21:00,,,,,
1844,heat,77.0,0,[],[],968.5,691.6000000005588,1,1151.1,2019-12-06 02:34:00,1.0,44.0,"['191125-19512-002_9', '191125-19512-002_11', '191125-19512-002_8', '191125-19512-002_10', '191125-19512-002_12', '191125-19512-002_13', '191125-19512-002_14', '191125-19512-002_15']",2019-12-06 01:09:00,480.0,2019-12-06 01:10:00,545.7,2019-12-04 07:21:00,,2019-12-06 04:58:00,1151.1,,552.7,,
1845,open,,0,[],[],3.600000000558793,,1,,,,,,2019-12-06 05:01:00,1173.1,,,,,2019-12-06 05:02:00,1094.4,,,,
1846,reheat,,0,[],[],190.1999999992549,,1,,,,0.0,,2019-12-06 05:02:00,1094.4,,,,,2019-12-06 05:33:00,,,,,
1847,open,,0,[],[],9.100000000558794,,1,,,,,,2019-12-06 05:41:00,1233.3,,,,,2019-12-06 05:42:00,1152.6,,,,
1848,reheat,,0,[],[],233.89999999944118,,1,,,,0.0,,2019-12-06 05:42:00,1152.6,,,,,2019-12-06 06:23:00,,,,,
1849,hold,,0,[],[],1877.4000000003725,,1,,,,,,2019-12-06 06:23:00,,,,,,2019-12-06 20:20:00,,,,1258.1384248210024,
1850,open,,0,[],['191125-19512-002'],5.5,,1,,,,,"['191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002']",2019-12-06 20:20:00,1284.3,,,,,2019-12-06 20:23:00,1113.7,,,,
1851,reheat,,0,[],[],18.299999999813735,,1,,,,1.0,,2019-12-06 20:23:00,1113.7,,,,,2019-12-06 20:31:00,,,,,
1852,hold,,0,[],[],7.299999999813735,,1,,,,,,2019-12-06 20:31:00,,,,,,2019-12-06 20:36:00,,,,1279.8833333333334,
1853,open,,0,[],[],12.900000000372527,,1,,,,,,2019-12-06 20:36:00,1284.5,,,,,2019-12-06 20:43:00,1172.0,,,,
1854,reheat,,0,[],[],14.700000000186265,,1,,,,1.0,,2019-12-06 20:43:00,1172.0,,,,,2019-12-06 20:49:00,,,,,
1855,hold,,0,[],[],10.899999999441206,,1,,,,,,2019-12-06 20:49:00,,,,,,2019-12-06 20:54:00,,,,1279.4,
1856,open,,0,[],[],14.700000000186265,,1,,,,,,2019-12-06 20:54:00,1284.2,,,,,2019-12-06 21:02:00,1198.7,,,,
1857,reheat,,0,[],[],16.5,,1,,,,1.0,,2019-12-06 21:02:00,1198.7,,,,,2019-12-06 21:09:00,,,,,
1858,hold,,0,[],[],16.5,,1,,,,,,2019-12-06 21:09:00,,,,,,2019-12-06 21:18:00,,,,1278.86,
1859,open,,0,[],[],7.299999999813735,,1,,,,,,2019-12-06 21:18:00,1284.0,,,,,2019-12-06 21:22:00,1223.6,,,,
1860,reheat,,0,[],[],14.700000000186265,,1,,,,0.0,,2019-12-06 21:22:00,1223.6,,,,,2019-12-06 21:28:00,,,,,
1861,hold,,0,[],[],7.400000000372528,,1,,,,,,2019-12-06 21:28:00,,,,,,2019-12-06 21:32:00,,,,1280.08,
1862,open,,0,[],[],18.399999999441206,,1,,,,,,2019-12-06 21:32:00,1284.7,,,,,2019-12-06 21:41:00,1105.4,,,,
1863,reheat,,0,[],[],16.5,,1,,,,1.0,,2019-12-06 21:41:00,1105.4,,,,,2019-12-06 21:48:00,,,,,
1864,hold,,0,[],[],7.400000000372528,,1,,,,,,2019-12-06 21:48:00,,,,,,2019-12-06 21:52:00,,,,1278.96,
1865,open,,0,[],[],12.799999999813735,,1,,,,,,2019-12-06 21:52:00,1283.5,,,,,2019-12-06 21:59:00,1170.2,,,,
1866,reheat,,0,[],[],12.900000000372527,,1,,,,0.0,,2019-12-06 21:59:00,1170.2,,,,,2019-12-06 22:04:00,,,,,
1867,hold,,0,[],[],18.399999999441206,,1,,,,,,2019-12-06 22:04:00,,,,,,2019-12-06 22:14:00,,,,1276.6545454545455,
1868,open,,0,[],"['191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002']",5.6000000005587935,,1,,,,,['191125-19512-002'],2019-12-06 22:14:00,1281.9,,,,,2019-12-06 22:17:00,1127.5,,,,
1869,reheat,,0,[],[],23.89999999944121,,1,,,,2.0,,2019-12-06 22:17:00,1127.5,,,,,2019-12-06 22:27:00,,,,,
1870,heat,78.0,0,[],[],2547.5,2547.5,1,1247.7,0,0.0,922.0,"['191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002']",2019-12-07 07:59:00,627.3,2019-12-07 07:30:00,595.4,2019-12-06 22:34:00,,2019-12-08 16:12:00,1247.7,,0.0,,
1871,open,,0,[],[],7.1000000005587935,,1,,,,,,2019-12-09 12:55:00,1277.6,,,,,2019-12-09 13:01:00,1208.2,,,,
1872,reheat,,0,[],[],12.299999999813735,,1,,,,0.0,,2019-12-09 13:01:00,1208.2,,,,,2019-12-09 13:06:00,,,,,
1873,hold,,0,[],[],40.799999999813735,,1,,,,,,2019-12-09 13:06:00,,,,,,2019-12-09 13:31:00,,,,1272.5538461538465,
1874,open,,0,[],[],10.599999999627473,,1,,,,,,2019-12-09 13:31:00,1280.6,,,,,2019-12-09 13:38:00,1202.3,,,,
1875,reheat,,0,[],[],19.400000000372533,,1,,,,2.0,,2019-12-09 13:38:00,1202.3,,,,,2019-12-09 13:48:00,,,,,
1876,hold,,0,[],[],23.0,,1,,,,,,2019-12-09 13:48:00,,,,,,2019-12-09 14:03:00,,,,1273.3375,
1877,open,,0,[],[],12.299999999813735,,1,,,,,,2019-12-09 14:03:00,1281.1,,,,,2019-12-09 14:13:00,1086.1,,,,
1878,reheat,,0,[],[],21.100000000558797,,1,,,,0.0,,2019-12-09 14:13:00,1086.1,,,,,2019-12-09 14:21:00,,,,,
1879,hold,,0,[],[],88.0,,1,,,,,,2019-12-09 14:21:00,,,,,,2019-12-09 15:13:00,,,,1274.6962264150945,
1880,open,,0,[],[],3.5,,1,,,,,,2019-12-09 15:13:00,1285.3,,,,,2019-12-09 15:16:00,1168.4,,,,
1881,reheat,,0,[],[],15.799999999813735,,1,,,,0.0,,2019-12-09 15:16:00,1168.4,,,,,2019-12-09 15:23:00,,,,,
1882,hold,,0,[],[],19.399999999441206,,1,,,,,,2019-12-09 15:23:00,,,,,,2019-12-09 15:35:00,,,,1275.7153846153847,
1883,open,,0,[],[],5.2000000001862645,,1,,,,,,2019-12-09 15:35:00,1284.8,,,,,2019-12-09 15:39:00,1196.2,,,,
1884,reheat,,0,[],[],14.100000000558795,,1,,,,0.0,,2019-12-09 15:39:00,1196.2,,,,,2019-12-09 15:45:00,,,,,
1885,hold,,0,[],[],89.8999999994412,,1,,,,,,2019-12-09 15:45:00,,,,,,2019-12-09 16:41:00,,,,1273.463157894737,
1886,open,,0,[],[],8.900000000372529,,1,,,,,,2019-12-09 16:41:00,1284.1,,,,,2019-12-09 16:48:00,1040.6,,,,
1887,reheat,,0,[],[],24.700000000186268,,1,,,,0.0,,2019-12-09 16:48:00,1040.6,,,,,2019-12-09 16:58:00,,,,,
1888,hold,,0,[],[],85.19999999925494,,1,,,,,,2019-12-09 16:58:00,,,,,,2019-12-09 17:53:00,,,,1272.8839285714287,
1889,open,,0,[],[],7.1000000005587935,,1,,,,,,2019-12-09 17:53:00,1280.9,,,,,2019-12-09 17:59:00,1177.4,,,,
1890,reheat,,0,[],[],14.299999999813735,,1,,,,2.0,,2019-12-09 17:59:00,1177.4,,,,,2019-12-09 18:05:00,,,,,
1891,hold,,0,[],[],21.400000000372533,,1,,,,,,2019-12-09 18:05:00,,,,,,2019-12-09 18:17:00,,,,1276.1846153846154,
1892,open,,0,[],[],10.699999999254944,,1,,,,,,2019-12-09 18:17:00,1284.4,,,,,2019-12-09 18:24:00,1170.6,,,,
1893,reheat,,0,[],[],12.5,,1,,,,0.0,,2019-12-09 18:24:00,1170.6,,,,,2019-12-09 18:29:00,,,,,
1894,hold,,0,[],[],23.100000000558797,,1,,,,,,2019-12-09 18:29:00,,,,,,2019-12-09 18:45:00,,,,1272.7176470588236,
1895,open,,0,[],[],3.599999999627471,,1,,,,,,2019-12-09 18:45:00,1282.9,,,,,2019-12-09 18:47:00,1170.0,,,,
1896,reheat,,0,[],[],12.400000000372527,,1,,,,1.0,,2019-12-09 18:47:00,1170.0,,,,,2019-12-09 18:53:00,,,,,
1897,heat,79.0,0,[],[],627.5,90.70000000018628,1,1246.6,2019-12-10 04:11:00,5.0,9.0,"['191001-19800-024', '191001-19800-023_2', '190219-19800-032_1', '190219-19800-015_2']",2019-12-10 02:29:00,994.4,2019-12-10 02:25:00,834.7,2019-12-09 19:21:00,,2019-12-10 04:27:00,1246.6,,1185.7,,
1898,open,,0,[],[],37.39999999944121,,1,,,,,,2019-12-10 04:28:00,1259.2,,,,,2019-12-10 04:35:00,1204.2,,,,
1899,reheat,,0,[],[],53.5,,1,,,,1.0,,2019-12-10 04:35:00,1204.2,,,,,2019-12-10 04:46:00,,,,,
1900,hold,,0,[],[],2520.7000000001863,,1,,,,,,2019-12-10 04:46:00,,,,,,2019-12-11 04:24:00,,,,1253.5766032417196,
1901,open,,0,[],['191001-19800-023'],8.900000000372529,,1,,,,,"['191001-19800-024', '190219-19800-015', '190219-19800-032']",2019-12-11 04:24:00,1262.7,,,,,2019-12-11 04:30:00,1141.6,,,,
1902,reheat,,0,[],[],14.200000000186265,,1,,,,2.0,,2019-12-11 04:30:00,1141.6,,,,,2019-12-11 04:38:00,,,,,
1903,hold,,0,[],[],16.0,,1,,,,,,2019-12-11 04:38:00,,,,,,2019-12-11 04:50:00,,,,1255.4538461538464,
1904,open,,0,[],['190219-19800-032'],14.199999999254944,,1,,,,,"['191001-19800-024', '190219-19800-015']",2019-12-11 04:50:00,1261.1,,,,,2019-12-11 05:00:00,1188.4,,,,
1905,reheat,,0,[],[],12.400000000372527,,1,,,,1.0,,2019-12-11 05:00:00,1188.4,,,,,2019-12-11 05:05:00,,,,,
1906,hold,,0,[],[],58.599999999627464,,1,,,,,,2019-12-11 05:05:00,,,,,,2019-12-11 05:44:00,,,,1254.6375,
1907,open,,0,[],['190219-19800-015'],10.600000000558794,,1,,,,,['191001-19800-024'],2019-12-11 05:44:00,1261.5,,,,,2019-12-11 05:52:00,1139.7,,,,
1908,reheat,,0,[],[],12.399999999441205,,1,,,,0.0,,2019-12-11 05:52:00,1139.7,,,,,2019-12-11 05:57:00,,,,,
1909,heat,80.0,0,[],[],4547.600000000559,4547.600000000559,1,1251.9,0,0.0,827.0,"['191024-19060-009', '191024-19060-009', '191024-19060-009', '191024-19060-009', '191024-19060-009', '191024-19060-009_1', '191024-19060-009_7']",2019-12-14 07:32:00,160.0,2019-12-14 07:32:00,160.0,2019-12-11 06:18:00,,2019-12-16 07:38:00,1251.9,,0.0,,
1910,open,,0,[],[],7.1000000005587935,,1,,,,,,2019-12-17 01:14:00,1280.5,,,,,2019-12-17 01:19:00,1116.6,,,,
1911,reheat,,0,[],[],23.29999999981373,,1,,,,0.0,,2019-12-17 01:19:00,1116.6,,,,,2019-12-17 01:28:00,,,,,
1912,hold,,0,[],[],14.299999999813735,,1,,,,,,2019-12-17 01:28:00,,,,,,2019-12-17 01:36:00,,,,1273.8111111111114,
1913,open,,0,[],['191024-19060-009'],10.700000000186263,,1,,,,,"['191024-19060-009', '191024-19060-009', '191024-19060-009', '191024-19060-009', '191024-19060-009', '191024-19060-009']",2019-12-17 01:36:00,1282.4,,,,,2019-12-17 01:44:00,1124.4,,,,
1914,reheat,,0,[],[],14.299999999813735,,1,,,,1.0,,2019-12-17 01:44:00,1124.4,,,,,2019-12-17 01:50:00,,,,,
1915,hold,,0,[],[],26.79999999981373,,1,,,,,,2019-12-17 01:50:00,,,,,,2019-12-17 02:06:00,,,,1273.564705882353,
1916,open,,0,[],[],7.2000000001862645,,1,,,,,,2019-12-17 02:06:00,1282.8,,,,,2019-12-17 02:11:00,1142.9,,,,
1917,reheat,,0,[],[],17.900000000372533,,1,,,,0.0,,2019-12-17 02:11:00,1142.9,,,,,2019-12-17 02:18:00,,,,,
1918,hold,,0,[],[],28.59999999962747,,1,,,,,,2019-12-17 02:18:00,,,,,,2019-12-17 02:36:00,,,,1275.2894736842104,
1919,open,,0,[],[],7.2000000001862645,,1,,,,,,2019-12-17 02:36:00,1285.5,,,,,2019-12-17 02:42:00,1154.5,,,,
1920,reheat,,0,[],[],19.700000000186265,,1,,,,2.0,,2019-12-17 02:42:00,1154.5,,,,,2019-12-17 02:51:00,,,,,
1921,hold,,0,[],[],32.29999999981373,,1,,,,,,2019-12-17 02:51:00,,,,,,2019-12-17 03:08:00,,,,1276.8166666666666,
1922,open,,0,[],[],3.5,,1,,,,,,2019-12-17 03:08:00,1286.5,,,,,2019-12-17 03:12:00,1080.3,,,,
1923,reheat,,0,[],[],19.700000000186265,,1,,,,0.0,,2019-12-17 03:12:00,1080.3,,,,,2019-12-17 03:18:00,,,,,
1924,hold,,0,[],[],42.89999999944121,,1,,,,,,2019-12-17 03:18:00,,,,,,2019-12-17 03:40:00,,,,1273.9478260869564,
1925,open,,0,[],['191024-19060-009'],5.400000000372528,,1,,,,,"['191024-19060-009', '191024-19060-009', '191024-19060-009', '191024-19060-009', '191024-19060-009']",2019-12-17 03:40:00,1286.4,,,,,2019-12-17 03:44:00,1103.4,,,,
1926,reheat,,0,[],[],19.599999999627467,,1,,,,0.0,,2019-12-17 03:44:00,1103.4,,,,,2019-12-17 03:52:00,,,,,
1927,heat,81.0,0,[],[],831.5,831.5,1,1257.3,0,0.0,6.0,"['191016-15509-005_1', '191010-19929-001_2', '191010-19929-001_1', '191010-19929-003_2', '191010-19929-003_1', '191016-15509-006_1']",2019-12-17 04:25:00,626.4,2019-12-17 04:25:00,626.4,2019-12-17 04:06:00,,2019-12-17 06:47:00,1257.3,,0.0,,
