,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
1058,20,1912.9000000001402,2020-03-31 23:45:00,2020-04-01 09:15:00,34200.0,1249.0,1258.7,8,151530.0,33000,CARBON,0,1,0,19.0,1258.4152364273205,0,0.0,0,8,151530.0,33000,이상없음,0
1059,20,194.8999999999069,2020-04-01 09:27:00,2020-04-01 10:38:00,4260.0,1259.6,1260.5,8,151530.0,33000,CARBON,0,1,0,19.0,1258.4555555555555,0,0.0,0,8,151530.0,33000,이상없음,0
1060,20,631.0,2020-04-01 10:58:00,2020-04-01 14:06:00,11280.0,1259.1,1260.9,8,151530.0,33000,CARBON,0,1,0,19.0,1082.9280423280406,0,0.0,0,8,151530.0,33000,이상없음,0
1061,20,912.8999999999068,2020-04-01 18:29:00,2020-04-01 21:01:00,9120.0,1240.9,1259.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1252.1294117647058,2,120700.0,61600,1,60100.0,60100,이상없음,0
1062,20,1321.3999999999069,2020-04-01 21:38:00,2020-04-02 01:48:00,15000.0,1154.0,1178.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1175.0637450199206,2,120700.0,61600,1,60100.0,60100,이상없음,0
1063,20,223.3999999999069,2020-04-02 09:06:00,2020-04-02 10:40:00,5640.0,1246.2,1252.8,3,180800.0,61600,ALLOY,1,0,0,20.0,1248.5715789473684,2,120700.0,61600,1,60100.0,60100,이상없음,0
1064,20,463.89999999990687,2020-04-02 12:05:00,2020-04-02 14:10:00,7500.0,1257.1,1257.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1257.1182539682538,2,120700.0,61600,1,60100.0,60100,이상없음,0
1065,20,1056.2999999998137,2020-04-07 09:38:00,2020-04-07 15:54:00,22560.0,1250.3,1249.5,5,158160.0,38600,CARBON,0,1,0,25.0,1250.3148541114058,3,112300.0,38600,2,45860.0,22930,이상없음,0
1066,20,244.5,2020-04-07 20:28:00,2020-04-07 21:34:00,3960.0,1249.3,1252.8,3,112300.0,38600,CARBON,0,1,0,26.0,1251.2776119402988,3,112300.0,38600,0,0.0,0,이상없음,0
1067,20,873.0999999998602,2020-04-07 21:48:00,2020-04-08 02:54:00,18360.0,1250.3,1252.7,3,112300.0,38600,CARBON,0,1,0,26.0,1252.4078175895766,3,112300.0,38600,0,0.0,0,이상없음,0
1068,20,3012.1000000000927,2020-04-08 11:06:00,2020-04-09 01:32:00,51960.0,1251.8,1248.8,5,153200.0,57100,ALLOY,1,0,0,27.0,1249.1176470588236,2,69700.0,34850,3,83500.0,57100,이상없음,0
1069,20,438.30000000004657,2020-04-09 07:07:00,2020-04-09 08:59:00,6720.0,1249.1,1249.1,3,126800.0,57100,CARBON,0,1,0,28.0,1249.0061946902656,2,69700.0,34850,1,57100.0,57100,이상없음,0
1070,20,349.29999999981385,2020-04-09 09:20:00,2020-04-09 11:12:00,6720.0,1250.4,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.2292035398234,2,69700.0,34850,1,57100.0,57100,이상없음,0
1071,20,288.0999999998603,2020-04-09 11:32:00,2020-04-09 13:02:00,5400.0,1250.7,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.3681318681315,2,69700.0,34850,1,57100.0,57100,이상없음,0
1072,20,339.69999999995343,2020-04-09 13:18:00,2020-04-09 15:07:00,6540.0,1250.9,1249.4,3,126800.0,57100,CARBON,0,1,0,28.0,1249.4336363636364,2,69700.0,34850,1,57100.0,57100,이상없음,0
1073,20,4702.799999999814,2020-04-09 23:43:00,2020-04-10 18:02:00,65940.0,1248.1,1249.4,3,178579.0,110879,CARBON,0,1,0,29.0,1248.9636363636364,0,0.0,0,3,178579.0,110879,이상없음,0
1074,20,409.39999999990687,2020-04-13 21:45:00,2020-04-13 23:21:00,5760.0,1250.3,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,1170.7494845360816,2,51700.0,27900,2,60850.0,31500,이상없음,0
1075,20,290.80000000004657,2020-04-13 23:43:00,2020-04-14 00:58:00,4500.0,1250.5,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,1249.1381578947369,2,51700.0,27900,2,60850.0,31500,이상없음,0
1076,20,3070.1000000000927,2020-04-14 07:39:00,2020-04-14 20:16:00,45420.0,1249.8,1249.3,5,163320.0,86615,CARBON,0,1,0,33.0,1249.3170184696573,0,0.0,0,5,163320.0,86615,이상없음,0
1077,20,278.60000000009313,2020-04-15 21:11:00,2020-04-15 22:34:00,4980.0,1249.6,1250.7,3,141315.0,86615,CARBON,0,1,0,34.0,1250.0392857142858,0,0.0,0,3,141315.0,86615,이상없음,0
1078,20,1442.2000000001865,2020-04-20 10:03:00,2020-04-20 16:15:00,22320.0,1252.7,1252.2,2,70850.0,41500,CARBON,0,1,0,35.0,1249.696782841823,0,0.0,0,2,70850.0,41500,이상없음,0
1079,20,2745.599999999861,2020-04-20 22:08:00,2020-04-21 10:30:00,44520.0,1247.1,1249.4,5,89420.0,30480,CARBON,0,1,0,36.0,1249.2584118438765,0,0.0,0,5,89420.0,30480,이상없음,0
1080,20,868.5999999998602,2020-04-21 11:09:00,2020-04-21 16:08:00,17940.0,1250.6,1251.1,5,89420.0,30480,CARBON,0,1,0,36.0,1250.1106666666667,0,0.0,0,5,89420.0,30480,이상없음,0
1081,20,2587.8000000000466,2020-04-21 21:21:00,2020-04-22 05:58:00,31020.0,1243.6,1249.0,3,170679.0,110879,CARBON,0,1,0,37.0,1249.0372586872588,0,0.0,0,3,170679.0,110879,이상없음,0
1082,20,813.1000000000931,2020-04-22 07:06:00,2020-04-22 10:27:00,12060.0,1248.5,1248.8,3,170679.0,110879,CARBON,0,1,0,37.0,1248.9133663366338,0,0.0,0,3,170679.0,110879,이상없음,0
1083,20,516.9000000001397,2020-04-22 10:40:00,2020-04-22 13:22:00,9720.0,1250.8,1249.2,3,170679.0,110879,CARBON,0,1,0,37.0,1249.1895705521472,0,0.0,0,3,170679.0,110879,이상없음,0
1084,20,1005.0,2020-04-23 09:32:00,2020-04-23 15:07:00,20100.0,1250.6,1251.8,3,170679.0,110879,CARBON,0,1,0,37.0,1251.039136904762,0,0.0,0,3,170679.0,110879,이상없음,0
1085,20,1301.7000000001865,2020-04-23 23:01:00,2020-04-24 05:35:00,23640.0,1249.9,1253.1,2,75600.0,51600,ALLOY,1,0,0,38.0,1252.5481012658227,2,75600.0,51600,0,0.0,0,이상없음,0
1086,20,1016.3999999999068,2020-04-24 06:22:00,2020-04-24 10:46:00,15840.0,1249.8,1252.4,2,75600.0,51600,ALLOY,1,0,0,38.0,1249.2264150943395,2,75600.0,51600,0,0.0,0,이상없음,0
1087,20,4549.40000000014,2020-04-24 16:38:00,2020-04-25 13:32:00,75240.0,1250.3,1249.3,3,116450.0,58600,CARBON,0,1,0,39.0,1249.1060557768926,1,24000.0,24000,2,92450.0,58600,이상없음,0
1088,20,4138.0,2020-04-27 20:35:00,2020-04-28 10:28:00,49980.0,1235.3,1219.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.910071942446,4,84400.0,21100,2,45860.0,22930,이상없음,0
1089,20,553.5999999998603,2020-04-29 03:07:00,2020-04-29 05:18:00,7860.0,1248.9,1248.9,7,64150.0,11400,SUS,0,0,1,42.0,1248.9840909090906,0,0.0,0,7,64150.0,11400,이상없음,0
1090,20,562.3000000000466,2020-04-29 06:31:00,2020-04-29 08:43:00,7920.0,1257.7,1249.0,7,64150.0,11400,SUS,0,0,1,42.0,1248.8834586466164,0,0.0,0,7,64150.0,11400,이상없음,0
1091,20,684.3000000000466,2020-04-29 09:10:00,2020-04-29 12:58:00,13680.0,1250.7,1249.7,7,64150.0,11400,SUS,0,0,1,42.0,1249.2834061135372,0,0.0,0,7,64150.0,11400,이상없음,0
1092,20,2333.40000000014,2020-04-30 01:24:00,2020-04-30 12:59:00,41700.0,1251.3,1249.6,6,74400.0,12400,CARBON,0,1,0,43.0,1248.5544540229885,0,0.0,0,6,74400.0,12400,이상없음,0
1093,20,248.30000000004657,2020-04-30 13:56:00,2020-04-30 15:03:00,4020.0,1251.3,1249.8,6,74400.0,12400,CARBON,0,1,0,43.0,1249.4485294117646,0,0.0,0,6,74400.0,12400,이상없음,0
1094,20,301.80000000004657,2020-05-06 11:37:00,2020-05-06 13:03:00,5160.0,1230.8,1229.3,5,84900.0,29900,ALLOY,1,0,0,44.0,1229.3494252873566,0,0.0,0,5,84900.0,29900,이상없음,0
1095,20,557.1000000000931,2020-05-07 13:11:00,2020-05-07 16:03:00,10320.0,1174.7,1249.5,4,74020.0,29900,CARBON,0,1,0,45.0,1218.7187861271675,0,0.0,0,4,74020.0,29900,이상없음,0
1096,20,831.8999999999069,2020-05-07 21:56:00,2020-05-08 02:20:00,15840.0,1248.8,1248.9,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0249056603775,0,0.0,0,3,189519.0,110879,이상없음,0
1097,20,361.89999999990687,2020-05-08 02:33:00,2020-05-08 04:27:00,6840.0,1246.3,1248.8,3,189519.0,110879,CARBON,0,1,0,46.0,1248.9043478260865,0,0.0,0,3,189519.0,110879,이상없음,0
1098,20,2380.399999999907,2020-05-08 07:46:00,2020-05-08 18:29:00,38580.0,1248.0,1250.4,3,189519.0,110879,CARBON,0,1,0,46.0,1249.1472049689442,0,0.0,0,3,189519.0,110879,이상없음,0
1099,20,2967.6000000000927,2020-05-08 18:42:00,2020-05-09 09:41:00,53940.0,1254.1,1248.8,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0215555555556,0,0.0,0,3,189519.0,110879,이상없음,0
1100,20,484.30000000004657,2020-05-09 10:08:00,2020-05-09 12:59:00,10260.0,1248.8,1249.0,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0767441860464,0,0.0,0,3,189519.0,110879,이상없음,0
1101,20,1343.1000000000931,2020-05-11 15:15:00,2020-05-11 22:50:00,27300.0,1250.0,1249.6,4,92360.0,33000,CARBON,0,1,0,48.0,1249.5065789473686,0,0.0,0,4,92360.0,33000,이상없음,0
1102,20,1070.3999999999069,2020-05-14 05:52:00,2020-05-14 10:55:00,18180.0,1254.6,1249.5,6,128570.0,24100,CARBON,0,1,0,50.0,1246.4240131578947,0,0.0,0,6,128570.0,24100,이상없음,0
1103,20,192.8999999999069,2020-05-14 11:51:00,2020-05-14 12:59:00,4080.0,1251.4,1249.4,6,128570.0,24100,CARBON,0,1,0,50.0,1249.5652173913045,0,0.0,0,6,128570.0,24100,이상없음,0
1104,20,4023.5,2020-05-14 20:06:00,2020-05-15 14:14:00,65280.0,1255.0,1249.0,6,131100.0,60700,CARBON,0,1,0,51.0,1249.7881083562902,0,0.0,0,6,131100.0,60700,이상없음,0
1105,20,1226.9000000001395,2020-05-18 09:29:00,2020-05-18 13:59:00,16200.0,1247.2,1249.5,5,129420.0,37000,CARBON,0,1,0,53.0,1249.3756457564575,0,0.0,0,5,129420.0,37000,이상없음,0
1106,20,910.1999999999533,2020-05-18 14:45:00,2020-05-18 18:51:00,14760.0,1250.6,1249.5,5,129420.0,37000,CARBON,0,1,0,53.0,1249.329149797571,0,0.0,0,5,129420.0,37000,이상없음,0
1107,20,263.0999999998603,2020-05-18 19:07:00,2020-05-18 20:21:00,4440.0,1250.0,1249.5,5,129420.0,37000,CARBON,0,1,0,53.0,1249.4439999999995,0,0.0,0,5,129420.0,37000,이상없음,0
1108,20,246.80000000004657,2020-05-18 20:37:00,2020-05-18 21:55:00,4680.0,1250.2,1249.4,5,129420.0,37000,CARBON,0,1,0,53.0,1249.4405063291133,0,0.0,0,5,129420.0,37000,이상없음,0
1109,20,1095.9000000001397,2020-05-18 22:10:00,2020-05-19 04:30:00,22800.0,1250.4,1249.0,5,129420.0,37000,CARBON,0,1,0,53.0,1249.2685039370078,0,0.0,0,5,129420.0,37000,이상없음,0
1110,20,748.8000000000467,2020-05-21 05:05:00,2020-05-21 06:59:00,6840.0,1253.3,1276.2,4,192459.0,96259,CARBON,0,1,0,55.0,1269.4234782608694,0,0.0,0,4,192459.0,96259,이상없음,0
1111,20,394.5999999998603,2020-05-22 14:01:00,2020-05-22 15:56:00,6900.0,1252.2,1249.7,4,153400.0,40100,SUS,0,0,1,56.0,1249.8043103448276,2,73200.0,36600,2,80200.0,40100,이상없음,0
1112,20,448.30000000004657,2020-05-25 08:27:00,2020-05-25 10:44:00,8220.0,1250.0,1249.6,4,121580.0,36600,SUS,0,0,1,58.0,1249.454347826087,2,73200.0,36600,2,48380.0,35500,이상없음,0
1113,20,662.3999999999069,2020-05-25 11:59:00,2020-05-25 15:31:00,12720.0,1248.3,1249.5,4,121580.0,36600,SUS,0,0,1,58.0,1249.5586854460091,2,73200.0,36600,2,48380.0,35500,이상없음,0
1114,20,1042.8000000000468,2020-05-25 20:06:00,2020-05-25 23:17:00,11460.0,1251.0,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.5427083333334,2,43200.0,21600,4,80950.0,25950,이상없음,0
1115,20,388.5,2020-05-25 23:32:00,2020-05-26 01:06:00,5640.0,1250.0,1249.5,6,124150.0,25950,CARBON,0,1,0,59.0,1249.4631578947367,2,43200.0,21600,4,80950.0,25950,이상없음,0
1116,20,1282.0999999998605,2020-05-26 01:31:00,2020-05-26 08:16:00,24300.0,1258.1,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.3834975369455,2,43200.0,21600,4,80950.0,25950,이상없음,0
1117,20,430.0,2020-05-26 09:19:00,2020-05-26 11:27:00,7680.0,1250.3,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.5054263565892,2,43200.0,21600,4,80950.0,25950,이상없음,0
1118,20,280.5,2020-05-26 11:46:00,2020-05-26 13:16:00,5400.0,1250.9,1249.5,6,124150.0,25950,CARBON,0,1,0,59.0,1249.5571428571427,2,43200.0,21600,4,80950.0,25950,이상없음,0
1119,20,738.0999999998602,2020-05-26 13:36:00,2020-05-26 17:59:00,15780.0,1250.5,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.4382575757575,2,43200.0,21600,4,80950.0,25950,이상없음,0
1120,20,663.9000000001398,2020-05-26 23:51:00,2020-05-27 01:51:00,7200.0,1256.3,1249.5,4,153150.0,41100,CARBON,0,1,0,60.0,1249.5768595041322,4,153150.0,41100,0,0.0,0,이상없음,0
1121,20,3537.8000000000466,2020-05-27 03:14:00,2020-05-27 20:21:00,61620.0,1253.3,1249.3,4,153150.0,41100,CARBON,0,1,0,60.0,1250.5727626459145,4,153150.0,41100,0,0.0,0,이상없음,0
1122,20,225.79999999981374,2020-05-27 21:52:00,2020-05-27 23:15:00,4980.0,1251.2,1249.2,4,153150.0,41100,CARBON,0,1,0,60.0,1249.290476190476,4,153150.0,41100,0,0.0,0,이상없음,0
1123,20,239.30000000004657,2020-05-27 23:34:00,2020-05-28 00:54:00,4800.0,1249.7,1249.2,4,153150.0,41100,CARBON,0,1,0,60.0,1249.2123456790125,4,153150.0,41100,0,0.0,0,이상없음,0
1124,20,251.5,2020-05-28 01:14:00,2020-05-28 02:43:00,5340.0,1250.9,1249.4,4,153150.0,41100,CARBON,0,1,0,60.0,1249.2133333333334,4,153150.0,41100,0,0.0,0,이상없음,0
1125,20,478.10000000009313,2020-05-28 17:24:00,2020-05-28 20:22:00,10680.0,1248.4,1249.0,3,121300.0,52100,CARBON,0,1,0,61.0,1249.6519553072626,0,0.0,0,3,121300.0,52100,이상없음,0
1126,20,351.39999999990687,2020-05-28 22:08:00,2020-05-28 23:32:00,5040.0,1255.3,1249.3,3,121300.0,52100,CARBON,0,1,0,61.0,1249.369411764706,0,0.0,0,3,121300.0,52100,이상없음,0
1127,20,220.80000000004657,2020-05-28 23:47:00,2020-05-29 00:57:00,4200.0,1249.4,1249.4,3,121300.0,52100,CARBON,0,1,0,61.0,1249.301408450704,0,0.0,0,3,121300.0,52100,이상없음,0
1128,20,312.5,2020-06-01 13:56:00,2020-06-01 15:34:00,5880.0,1251.2,1250.0,5,149720.0,43500,SUS,0,0,1,63.0,1249.9151515151516,0,0.0,0,5,149720.0,43500,이상없음,0
1129,20,266.10000000009313,2020-06-03 07:18:00,2020-06-03 08:48:00,5400.0,1250.7,1249.4,3,82570.0,37800,CARBON,0,1,0,65.0,1249.4472527472526,0,0.0,0,3,82570.0,37800,이상없음,0
1130,20,679.2999999998137,2020-06-03 11:21:00,2020-06-03 14:20:00,10740.0,1253.4,1249.9,3,82570.0,37800,CARBON,0,1,0,65.0,1249.8111111111114,0,0.0,0,3,82570.0,37800,이상없음,0
1131,20,262.79999999981374,2020-06-03 17:33:00,2020-06-03 18:44:00,4260.0,1248.7,1249.8,3,154999.0,110879,CARBON,0,1,0,66.0,1249.75,0,0.0,0,3,154999.0,110879,이상없음,0
1132,20,2278.100000000093,2020-06-03 19:05:00,2020-06-04 08:59:00,50040.0,1248.1,1249.2,3,154999.0,110879,CARBON,0,1,0,66.0,1249.4056287425149,0,0.0,0,3,154999.0,110879,이상없음,0
1133,20,286.80000000004657,2020-06-05 06:49:00,2020-06-05 08:27:00,5880.0,1249.6,1249.3,3,168579.0,110879,CARBON,0,1,0,67.0,1249.231313131313,0,0.0,0,3,168579.0,110879,이상없음,0
1134,20,1292.4000000001395,2020-06-05 08:46:00,2020-06-05 16:01:00,26100.0,1250.2,1249.6,3,168579.0,110879,CARBON,0,1,0,67.0,1249.50871559633,0,0.0,0,3,168579.0,110879,이상없음,0
1135,20,4276.899999999907,2020-06-08 21:46:00,2020-06-09 13:38:00,57120.0,1253.3,1255.0,4,169960.0,56280,SUS,0,0,1,68.0,1256.4895068205667,2,112560.0,56280,2,57400.0,43500,이상없음,0
1136,20,2624.8000000000466,2020-06-10 07:18:00,2020-06-10 16:39:00,33660.0,1250.1,1259.5,4,209950.0,70100,CARBON,0,1,0,70.0,1262.3250889679714,0,0.0,0,4,209950.0,70100,이상없음,0
1137,20,953.5999999998604,2020-06-10 17:12:00,2020-06-10 23:16:00,21840.0,1278.4,1258.7,4,209950.0,70100,CARBON,0,1,0,70.0,1257.9046575342466,0,0.0,0,4,209950.0,70100,이상없음,0
1138,20,203.8999999999069,2020-06-10 23:42:00,2020-06-11 00:55:00,4380.0,1279.3,1258.3,4,209950.0,70100,CARBON,0,1,0,70.0,1260.3621621621621,0,0.0,0,4,209950.0,70100,이상없음,0
1139,20,669.6999999999534,2020-06-11 01:17:00,2020-06-11 05:27:00,15000.0,1271.2,1256.6,4,209950.0,70100,CARBON,0,1,0,70.0,1258.2274900398406,0,0.0,0,4,209950.0,70100,이상없음,0
1140,20,700.1999999999533,2020-06-12 01:19:00,2020-06-12 05:27:00,14880.0,1277.1,1251.1,5,123300.0,31500,CARBON,0,1,0,71.0,1252.6883534136548,0,0.0,0,5,123300.0,31500,이상없음,0
1141,20,1150.3000000000466,2020-06-15 16:56:00,2020-06-15 22:01:00,18300.0,1270.3,1249.8,6,122570.0,26000,CARBON,0,1,0,73.0,1249.9575163398695,3,66300.0,26000,3,56270.0,24100,이상없음,0
1142,20,437.4000000001397,2020-06-15 23:25:00,2020-06-16 01:29:00,7440.0,1252.3,1249.5,6,122570.0,26000,CARBON,0,1,0,73.0,1249.5351999999998,3,66300.0,26000,3,56270.0,24100,이상없음,0
1143,20,1976.3000000000463,2020-06-16 09:47:00,2020-06-16 20:07:00,37200.0,1262.7,1255.4,6,143555.0,64600,CARBON,0,1,0,74.0,1257.6201288244765,0,0.0,0,6,143555.0,64600,이상없음,0
1144,20,295.4000000001397,2020-06-16 21:30:00,2020-06-16 23:05:00,5700.0,1253.6,1256.2,6,143555.0,64600,CARBON,0,1,0,74.0,1256.2916666666667,0,0.0,0,6,143555.0,64600,이상없음,0
1145,20,325.19999999995343,2020-06-16 23:47:00,2020-06-17 01:29:00,6120.0,1256.0,1255.5,6,143555.0,64600,CARBON,0,1,0,74.0,1255.9029126213588,0,0.0,0,6,143555.0,64600,이상없음,0
1146,20,3425.5,2020-06-18 03:48:00,2020-06-18 23:50:00,72120.0,1258.6,1252.5,4,171900.0,66600,ALLOY,1,0,0,76.0,1252.9548212801328,2,105200.0,66600,2,66700.0,36600,이상없음,0
1147,20,213.5,2020-06-19 00:11:00,2020-06-19 01:35:00,5040.0,1253.1,1253.1,4,171900.0,66600,ALLOY,1,0,0,76.0,1253.0247058823531,2,105200.0,66600,2,66700.0,36600,이상없음,0
1148,20,507.0,2020-06-19 01:57:00,2020-06-19 04:53:00,10560.0,1253.9,1253.0,4,171900.0,66600,ALLOY,1,0,0,76.0,1253.0881355932202,2,105200.0,66600,2,66700.0,36600,이상없음,0
1149,20,703.1000000000931,2020-06-19 23:13:00,2020-06-20 02:27:00,11640.0,1247.8,1254.8,8,132330.0,56280,CARBON,0,1,0,77.0,1245.5610256410255,1,56280.0,56280,7,76050.0,12555,이상없음,0
1150,20,194.1000000000932,2020-06-22 11:53:00,2020-06-22 12:58:00,3900.0,1252.0,1253.5,6,142180.0,50000,SUS,0,0,1,78.0,1253.107575757576,2,80140.0,50000,4,62040.0,31500,이상없음,0
1151,20,369.0999999998603,2020-06-22 13:21:00,2020-06-22 14:34:00,4380.0,1236.0,1252.5,6,142180.0,50000,SUS,0,0,1,78.0,1180.8,2,80140.0,50000,4,62040.0,31500,이상없음,0
1152,20,229.6000000000932,2020-06-22 14:56:00,2020-06-22 16:00:00,3840.0,1255.2,1254.1,6,142180.0,50000,SUS,0,0,1,78.0,1253.8415384615387,2,80140.0,50000,4,62040.0,31500,이상없음,0
1153,20,536.1999999999534,2020-06-22 22:20:00,2020-06-23 01:10:00,10200.0,1255.9,1253.6,3,82140.0,31500,CARBON,0,1,0,79.0,1253.411111111111,2,50640.0,30140,1,31500.0,31500,이상없음,0
1154,20,2098.7999999998137,2020-06-23 18:46:00,2020-06-24 06:51:00,43500.0,1253.4,1253.4,6,159580.0,60100,CARBON,0,1,0,80.0,1253.0786501377409,2,120200.0,60100,4,39380.0,9845,이상없음,0
1155,20,304.2999999998138,2020-06-24 07:04:00,2020-06-24 08:48:00,6240.0,1258.7,1259.3,6,159580.0,60100,CARBON,0,1,0,80.0,1253.4142857142858,2,120200.0,60100,4,39380.0,9845,이상없음,0
1156,20,446.19999999995343,2020-06-24 09:08:00,2020-06-24 11:41:00,9180.0,1262.4,1254.0,6,159580.0,60100,CARBON,0,1,0,80.0,1254.4694805194804,2,120200.0,60100,4,39380.0,9845,이상없음,0
1157,20,556.0,2020-06-24 13:18:00,2020-06-24 16:31:00,11580.0,1255.8,1252.9,6,159580.0,60100,CARBON,0,1,0,80.0,1253.7623711340207,2,120200.0,60100,4,39380.0,9845,이상없음,0
1158,20,905.0999999998604,2020-06-30 11:17:00,2020-06-30 15:53:00,16560.0,1253.9,1253.3,4,190600.0,69100,CARBON,0,1,0,83.0,1253.078700361011,2,83400.0,69100,2,107200.0,53600,이상없음,0
1159,20,409.80000000004657,2020-07-01 16:17:00,2020-07-01 18:18:00,7260.0,1252.9,1252.6,4,138800.0,47600,CARBON,0,1,0,85.0,1253.02868852459,1,14200.0,14200,3,124600.0,47600,이상없음,0
1160,20,255.69999999995343,2020-07-01 19:09:00,2020-07-01 20:15:00,3960.0,1260.4,1253.8,4,138800.0,47600,CARBON,0,1,0,85.0,1253.910447761194,1,14200.0,14200,3,124600.0,47600,이상없음,0
1161,20,291.80000000004657,2020-07-01 21:38:00,2020-07-01 22:57:00,4740.0,1253.8,1255.5,4,138800.0,47600,CARBON,0,1,0,85.0,1256.15625,1,14200.0,14200,3,124600.0,47600,이상없음,0
1162,20,450.69999999995343,2020-07-01 23:52:00,2020-07-02 01:37:00,6300.0,1258.7,1256.3,4,138800.0,47600,CARBON,0,1,0,85.0,1255.4566037735851,1,14200.0,14200,3,124600.0,47600,이상없음,0
1163,20,612.0,2020-07-02 01:56:00,2020-07-02 05:09:00,11580.0,1255.2,1253.1,4,138800.0,47600,CARBON,0,1,0,85.0,1253.2391752577319,1,14200.0,14200,3,124600.0,47600,이상없음,0
1164,20,830.4000000001398,2020-07-02 11:25:00,2020-07-02 15:24:00,14340.0,1254.0,1255.2,3,120850.0,54750,CARBON,0,1,0,86.0,1253.2495833333332,1,54750.0,54750,2,66100.0,39600,이상없음,0
1165,20,754.2000000001863,2020-07-02 15:53:00,2020-07-02 20:14:00,15660.0,1252.9,1253.5,3,120850.0,54750,CARBON,0,1,0,86.0,1253.059923664122,1,54750.0,54750,2,66100.0,39600,이상없음,0
1166,20,959.5,2020-07-02 22:53:00,2020-07-03 03:28:00,16500.0,1254.3,1252.1,3,120850.0,54750,CARBON,0,1,0,86.0,1253.7192028985507,1,54750.0,54750,2,66100.0,39600,이상없음,0
1167,20,343.0,2020-07-06 21:31:00,2020-07-06 23:00:00,5340.0,1252.3,1255.5,3,91900.0,41000,CARBON,0,1,0,87.0,1253.51,0,0.0,0,3,91900.0,41000,이상없음,0
1168,20,331.30000000004657,2020-07-06 23:36:00,2020-07-07 00:56:00,4800.0,1260.0,1253.7,3,91900.0,41000,CARBON,0,1,0,87.0,1253.9259259259254,0,0.0,0,3,91900.0,41000,이상없음,0
1169,20,2090.5999999998608,2020-07-07 09:38:00,2020-07-07 18:54:00,33360.0,1255.4,1253.0,2,146934.0,105934,CARBON,0,1,0,88.0,1253.254039497307,0,0.0,0,2,146934.0,105934,이상없음,0
1170,20,284.89999999990687,2020-07-07 19:17:00,2020-07-07 20:34:00,4620.0,1256.6,1253.1,2,146934.0,105934,CARBON,0,1,0,88.0,1253.073076923077,0,0.0,0,2,146934.0,105934,이상없음,0
1171,20,825.0,2020-07-07 23:12:00,2020-07-08 03:11:00,14340.0,1253.4,1252.7,2,146934.0,105934,CARBON,0,1,0,88.0,1253.31625,0,0.0,0,2,146934.0,105934,이상없음,0
1172,20,431.30000000004657,2020-07-08 03:53:00,2020-07-08 05:45:00,6720.0,1253.4,1254.9,2,146934.0,105934,CARBON,0,1,0,88.0,1253.0699115044247,0,0.0,0,2,146934.0,105934,이상없음,0
1173,20,1646.5,2020-07-08 06:26:00,2020-07-08 14:19:00,28380.0,1261.8,1252.8,2,146934.0,105934,CARBON,0,1,0,88.0,1253.2957805907174,0,0.0,0,2,146934.0,105934,이상없음,0
1174,20,263.5,2020-07-09 11:45:00,2020-07-09 12:54:00,4140.0,1255.5,1254.2,8,113275.0,22600,CARBON,0,1,0,89.0,1253.9985714285715,0,0.0,0,8,113275.0,22600,이상없음,0
1175,20,729.0,2020-07-09 13:22:00,2020-07-09 17:06:00,13440.0,1255.4,1253.0,8,113275.0,22600,CARBON,0,1,0,89.0,1253.4768888888887,0,0.0,0,8,113275.0,22600,이상없음,0
1176,20,2904.3999999999073,2020-07-09 23:36:00,2020-07-10 10:43:00,40020.0,1252.2,1253.7,3,199359.0,96259,CARBON,0,1,0,90.0,1253.2482035928144,0,0.0,0,3,199359.0,96259,이상없음,0
1177,20,652.3999999999069,2020-07-10 10:55:00,2020-07-10 13:53:00,10680.0,1079.3,1252.9,3,199359.0,96259,CARBON,0,1,0,90.0,1240.7296089385475,0,0.0,0,3,199359.0,96259,이상없음,0
1178,20,232.4000000001397,2020-07-10 14:24:00,2020-07-10 15:31:00,4020.0,1258.5,1253.0,3,199359.0,96259,CARBON,0,1,0,90.0,1253.5044117647058,0,0.0,0,3,199359.0,96259,이상없음,0
1179,20,573.6999999999534,2020-07-13 15:05:00,2020-07-13 18:01:00,10560.0,1256.4,1253.0,2,144500.0,86000,CARBON,0,1,0,93.0,1252.9333333333334,0,0.0,0,2,144500.0,86000,이상없음,0
