,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
233,1276.8,5/19/2020 7:04,5/19/2020 8:42,5880,5760,736.8,1249.9,2,133259,96259,CARBON,0,1,0,0,0,0,2,133259,96259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,133259,96259,3720,0,누락없음,20,5/19/2020,야간,화,겹침,이상없음,5,1,C,평일,0
234,1250.3,5/20/2020 19:06,5/20/2020 21:12,7560,7500,847.4,1246.1,7,85500,15660,CARBON,0,1,0,0,0,0,7,85500,15660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,85500,15660,1740,0,누락없음,3,5/21/2020,주간,수,안겹침,이상없음,5,0,C,평일,0
235,266.1,5/21/2020 16:40,5/21/2020 17:02,1320,1260,881.3,1254.9,4,153400,40100,SUS,0,0,1,0,0,0,0,0,0,4,153400,40100,0,0,0,0,0,0,0,0,0,0,0,0,2,73200,36600,2,80200,40100,900,0,누락없음,20,5/22/2020,주간,목,겹침,이상없음,4,2,S,평일,0
236,149.4,5/22/2020 16:19,5/22/2020 16:36,1020,960,1051.8,1250.3,2,73200,36600,SUS,0,0,1,0,0,0,0,0,0,2,73200,36600,0,0,0,0,0,0,0,0,0,0,0,0,2,73200,36600,0,0,0,480,0,누락없음,20,5/22/2020,야간,금,겹침,이상없음,4,2,S,평일,0
237,172.9,5/21/2020 17:12,5/21/2020 17:40,1680,1620,861.7,1251.4,11,88840,15760,CARBON,0,1,0,0,0,0,11,88840,15760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,88840,15760,600,0,누락없음,5,5/22/2020,야간,목,안겹침,이상없음,7,0,C,평일,0
238,1469.6,5/21/2020 19:28,5/21/2020 22:10,9720,9600,666.4,1246.4,8,81530,15760,CARBON,0,1,0,1,6730,6730,7,74800,15760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6730,6730,7,74800,15760,4380,0,누락없음,3,5/22/2020,주간,목,안겹침,이상없음,7,0,AC,평일,0
239,96.1,5/22/2020 16:32,5/22/2020 16:48,960,900,924.7,1178.4,1,20600,20600,SUS,0,0,1,0,0,0,0,0,0,1,20600,20600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20600,20600,360,0,누락없음,18,5/22/2020,야간,금,겹침,이상없음,6,1,S,평일,0
240,181.0,5/25/2020 13:50,5/25/2020 14:09,1140,1080,963.9,1255.1,6,129930,25950,CARBON,0,1,0,0,0,0,6,129930,25950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,129930,25950,300,0,누락없음,17,5/25/2020,야간,월,안겹침,이상없음,4,0,C,주말,0
241,647.3,5/26/2020 7:10,5/26/2020 8:13,3780,3600,782.9,1266.4,7,46890,12830,CARBON,0,1,0,3,19760,7380,4,27130,12830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30540,7380,2,16350,12830,2460,0,누락없음,2,5/26/2020,야간,화,안겹침,이상없음,6,0,AC,평일,0
242,159.1,5/25/2020 15:14,5/25/2020 15:36,1320,1320,1104.1,1257.5,7,112700,19350,ALLOY,1,0,0,2,38700,19350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38700,19350,5,74000,15100,60,0,강종누락,4,5/26/2020,주간,월,안겹침,이상없음,5,0,A,주말,0
243,185.7,5/26/2020 6:14,5/26/2020 6:30,960,900,1010.4,1248.9,3,95850,35500,ALLOY,1,0,0,3,95850,35500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,95850,35500,840,0,누락없음,19,5/26/2020,주간,화,안겹침,이상없음,6,0,A,평일,0
244,2440.6,5/26/2020 6:12,5/26/2020 9:23,11460,11340,464.2,1253.2,8,146060,24100,CARBON,0,1,0,0,0,0,6,106060,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,146060,24100,13800,0,강종누락,18,5/26/2020,야간,화,안겹침,이상없음,6,0,C,평일,0
245,219.7,5/25/2020 16:27,5/25/2020 16:48,1260,1200,959.0,1263.0,6,124150,25950,CARBON,0,1,0,0,0,0,4,80950,25950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43200,21600,4,80950,25950,420,0,강종누락,20,5/26/2020,주간,월,안겹침,이상없음,4,0,C,평일,0
246,279.5,5/26/2020 22:47,5/26/2020 23:12,1500,1440,915.0,1250.5,4,153150,41100,CARBON,0,1,0,0,0,0,4,153150,41100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,153150,41100,0,0,0,16440,0,누락없음,20,5/27/2020,야간,화,안겹침,이상없음,6,0,C,평일,0
247,894.5,5/26/2020 18:54,5/26/2020 20:27,5580,5340,790.2,1253.2,11,67770,8950,CARBON,0,1,0,0,0,0,8,52770,8950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15000,5000,8,52770,8950,1440,0,강종누락,3,5/27/2020,주간,화,안겹침,이상없음,4,0,C,평일,0
248,202.0,5/27/2020 6:22,5/27/2020 6:41,1140,1080,802.9,1249.8,3,129300,66600,ALLOY,1,0,0,2,105200,66600,1,24100,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105200,66600,1,24100,24100,360,0,누락없음,18,5/27/2020,야간,수,안겹침,이상없음,8,0,AC,평일,0
249,1072.0,5/26/2020 10:43,5/26/2020 13:14,9060,8940,460.0,1200.2,7,113300,24100,CARBON,0,1,0,2,30000,15000,5,83300,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30000,15000,5,83300,24100,17640,0,누락없음,17,5/27/2020,주간,화,안겹침,이상없음,6,0,AC,평일,0
250,125.7,5/28/2020 3:54,5/28/2020 4:09,900,840,880.2,1246.4,4,158270,66600,SUS,0,0,1,1,66600,66600,2,82200,41100,1,9470,9470,0,0,0,0,0,0,0,0,0,0,0,0,3,148800,66600,1,9470,9470,360,0,누락없음,18,5/28/2020,주간,목,겹침,이상없음,3,1,ACS,평일,0
251,3740.2,5/28/2020 13:13,5/28/2020 22:16,32580,32040,367.2,1250.3,3,78300,53500,ALLOY,1,0,0,2,24800,12400,1,53500,53500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53500,53500,2,24800,12400,76140,0,누락없음,19,5/29/2020,주간,목,겹침,이상없음,6,2,AC,평일,0
252,253.3,5/28/2020 18:51,5/28/2020 19:20,1740,1680,961.6,1254.9,4,74150,22100,CARBON,0,1,0,0,0,0,4,74150,22100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22100,22100,3,52050,17350,26460,0,누락없음,4,5/29/2020,주간,목,겹침,이상없음,7,4,C,평일,0
253,283.5,5/28/2020 18:39,5/28/2020 19:04,1500,1440,893.9,1254.2,2,116755,86615,ALLOY,1,0,0,1,30140,30140,1,86615,86615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30140,30140,1,86615,86615,900,0,누락없음,17,5/29/2020,주간,목,겹침,이상없음,6,1,AC,평일,0
254,311.6,5/28/2020 19:50,5/28/2020 20:18,1680,1500,669.6,1181.2,2,76880,56280,SUS,0,0,1,1,56280,56280,0,0,0,1,20600,20600,0,0,0,0,0,0,0,0,0,0,0,0,1,56280,56280,1,20600,20600,6720,0,누락없음,18,5/29/2020,주간,목,겹침,이상없음,4,1,AS,평일,0
255,340.2,5/29/2020 6:24,5/29/2020 6:51,1620,1560,839.4,1252.8,7,130070,24100,CARBON,0,1,0,0,0,0,7,130070,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,130070,24100,2640,0,누락없음,20,5/29/2020,야간,금,안겹침,이상없음,3,0,C,평일,0
256,2896.1,5/31/2020 12:46,5/31/2020 19:06,22800,-14700,644.4,1250.8,5,93100,50000,CARBON,0,1,0,1,50000,50000,2,16200,8100,2,26900,15200,0,0,0,0,0,0,0,0,0,0,0,0,1,50000,50000,4,43100,15200,11760,0,누락없음,19,6/1/2020,야간,일,겹침,이상없음,5,5,ACS,주말,0
257,3029.8,5/31/2020 9:57,5/31/2020 16:07,22200,21540,662.9,1248.3,5,149720,43500,SUS,0,0,1,0,0,0,2,70900,37800,3,78820,43500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,149720,43500,13860,0,누락없음,20,6/1/2020,주간,일,겹침,이상없음,5,5,CS,주말,0
258,1878.6,6/2/2020 2:12,6/2/2020 5:59,13620,13200,617.0,1248.5,10,88660,9910,CARBON,0,1,0,0,0,0,10,88660,9910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,88660,9910,8400,0,누락없음,3,6/2/2020,야간,화,안겹침,이상없음,1,0,C,평일,0
259,316.8,6/2/2020 7:45,6/2/2020 8:26,2460,2400,963.9,1258.2,7,98620,15760,CARBON,0,1,0,0,0,0,7,98620,15760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,98620,15760,540,0,누락없음,5,6/2/2020,야간,화,안겹침,이상없음,5,0,C,평일,0
260,479.0,6/3/2020 5:44,6/3/2020 6:36,3120,3000,684.3,1253.1,4,158900,55100,SUS,0,0,1,0,0,0,2,110200,55100,1,25100,25100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,158900,55100,3840,0,강종누락,18,6/3/2020,야간,수,안겹침,이상없음,5,0,CS,평일,0
261,242.4,6/3/2020 13:02,6/3/2020 13:34,1920,1860,1019.8,1255.6,11,98570,9910,CARBON,0,1,0,0,0,0,11,98570,9910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,98570,9910,25320,0,누락없음,3,6/3/2020,야간,수,겹침,이상없음,10,11,C,평일,0
262,1025.0,6/2/2020 17:56,6/2/2020 20:03,7620,7560,536.4,1247.7,3,191579,110879,CARBON,0,1,0,0,0,0,3,191579,110879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,191579,110879,56580,0,누락없음,19,6/3/2020,야간,화,안겹침,이상없음,3,0,C,평일,0
263,997.2,6/2/2020 19:22,6/2/2020 20:56,5640,3600,1018.6,1249.9,4,88000,22000,CARBON,0,1,0,0,0,0,4,88000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88000,22000,0,0,0,32760,0,누락없음,2,6/3/2020,주간,화,안겹침,이상없음,7,0,C,평일,0
264,629.0,6/3/2020 12:16,6/3/2020 13:13,3420,3360,436.5,1178.1,4,82920,22060,CARBON,0,1,0,0,0,0,4,82920,22060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,82920,22060,64200,0,누락없음,6,6/3/2020,야간,수,안겹침,이상없음,5,0,C,평일,0
265,509.2,6/2/2020 19:22,6/2/2020 20:08,2760,1740,1146.6,1253.3,6,64240,15760,CARBON,0,1,0,0,0,0,5,54240,15760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23180,10000,3,41060,15760,5280,0,강종누락,4,6/3/2020,주간,화,안겹침,이상없음,9,0,C,평일,0
266,131.3,6/2/2020 19:19,6/2/2020 19:33,840,780,1026.2,1258.6,3,82570,37800,CARBON,0,1,0,0,0,0,2,70900,37800,1,11670,11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,82570,37800,360,0,누락없음,20,6/3/2020,주간,화,겹침,이상없음,2,2,CS,평일,0
267,2753.6,6/4/2020 7:01,6/4/2020 11:11,15000,14820,562.9,1248.2,5,62125,12425,CARBON,0,1,0,0,0,0,5,62125,12425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,62125,12425,4920,0,누락없음,6,6/4/2020,야간,목,안겹침,이상없음,4,0,C,평일,0
268,468.2,6/4/2020 7:31,6/4/2020 8:18,2820,2640,828.6,1254.6,6,80880,13480,ALLOY,1,0,0,6,80880,13480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,80880,13480,1380,0,누락없음,3,6/4/2020,야간,목,안겹침,이상없음,11,0,A,평일,0
269,89.4,6/4/2020 1:35,6/4/2020 1:49,840,780,943.5,1248.6,3,157800,55100,CARBON,0,1,0,0,0,0,3,157800,55100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,157800,55100,300,0,누락없음,18,6/4/2020,주간,목,겹침,이상없음,4,2,C,평일,0
270,218.4,6/3/2020 16:22,6/3/2020 16:46,1440,1380,866.5,1251.3,3,154999,110879,CARBON,0,1,0,0,0,0,3,154999,110879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,154999,110879,480,0,누락없음,20,6/4/2020,주간,수,안겹침,이상없음,3,0,C,평일,0
271,487.2,6/3/2020 18:47,6/3/2020 19:28,2460,2400,541.2,1253.7,5,42000,11670,CARBON,0,1,0,0,0,0,4,30330,9330,1,11670,11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42000,11670,1140,0,누락없음,17,6/4/2020,주간,수,안겹침,이상없음,2,0,CS,평일,0
272,1829.5,6/4/2020 2:57,6/4/2020 6:44,13620,13200,630.3,1257.9,7,46190,8030,CARBON,0,1,0,0,0,0,4,32120,8030,3,14070,4690,0,0,0,0,0,0,0,0,0,0,0,0,3,14070,4690,4,32120,8030,5460,0,누락없음,5,6/4/2020,야간,목,안겹침,이상없음,7,0,CS,평일,0
273,1077.1,6/5/2020 6:27,6/5/2020 8:44,8220,7980,808.2555556,1285.4,7,65210,15660,SUS,0,0,1,0,0,0,4,51140,15660,3,14070,4690,0,0,0,0,0,0,0,0,0,0,0,0,3,14070,4690,4,51140,15660,960,0,누락없음,2,6/5/2020,야간,금,안겹침,이상없음,4,0,CS,평일,0
274,488.4,6/4/2020 17:31,6/4/2020 18:24,3180,3060,853.5,1254.4,6,80880,13480,ALLOY,1,0,0,6,80880,13480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,80880,13480,5160,0,누락없음,4,6/5/2020,주간,목,겹침,이상없음,6,6,A,평일,0
275,163.3,6/5/2020 5:02,6/5/2020 5:25,1380,1320,1037.5,1245.1,3,148300,66600,CARBON,0,1,0,2,105200,66600,1,43100,43100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105200,66600,1,43100,43100,240,0,누락없음,19,6/5/2020,주간,금,겹침,이상없음,4,3,AC,평일,0
276,248.5,6/5/2020 3:27,6/5/2020 4:07,2400,2340,696.9,1202.2,5,103250,22600,ALLOY,1,0,0,4,83900,22600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103250,22600,0,0,0,3600,0,강종누락,3,6/5/2020,주간,금,안겹침,이상없음,6,0,A,평일,0
277,2545.1,6/4/2020 23:31,6/5/2020 4:55,19440,19380,633.1,1256.2,5,76010,18000,CARBON,0,1,0,1,8690,8690,4,67320,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44690,18000,2,31320,15660,4320,0,누락없음,5,6/5/2020,야간,목,안겹침,이상없음,7,0,AC,평일,0
278,1345.7,6/5/2020 7:57,6/5/2020 9:43,6360,6240,648.7,1248.8,5,106320,25950,CARBON,0,1,0,0,0,0,5,106320,25950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,106320,25950,1020,0,누락없음,18,6/5/2020,야간,금,안겹침,이상없음,3,0,C,평일,0
279,3097.0,6/7/2020 10:32,6/7/2020 18:58,30360,29280,414.6,1247.9,6,97800,24100,ALLOY,1,0,0,4,49600,12400,2,48200,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,97800,24100,109440,0,누락없음,18,6/8/2020,주간,일,안겹침,이상없음,5,0,AC,주말,0
280,277.4,6/8/2020 18:59,6/8/2020 19:29,1800,1740,952.2,1260.1,5,132370,41000,SUS,0,0,1,0,0,0,3,73170,41000,2,59200,29600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,132370,41000,600,0,누락없음,19,6/8/2020,야간,월,안겹침,이상없음,3,0,CS,주말,0
281,197.4,6/9/2020 16:37,6/9/2020 16:55,1080,1020,943.1,1264.4,2,133200,66600,ALLOY,1,0,0,2,133200,66600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,133200,66600,0,0,0,660,0,누락없음,20,6/9/2020,야간,화,겹침,이상없음,4,2,A,평일,0
282,1208.0,6/9/2020 1:12,6/9/2020 3:06,6840,6720,730.2,1250.5,7,55005,9840,CARBON,0,1,0,0,0,0,7,55005,9840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,55005,9840,480,0,누락없음,6,6/9/2020,야간,화,안겹침,이상없음,1,0,C,평일,0
283,87.5,6/9/2020 1:59,6/9/2020 2:12,780,720,1056.3,1248.4,2,77200,38600,ALLOY,1,0,0,2,77200,38600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77200,38600,0,0,0,360,0,누락없음,18,6/9/2020,주간,화,겹침,이상없음,3,2,A,평일,0
284,736.4,6/9/2020 20:01,6/9/2020 21:18,4620,4560,793.9,1251.6,9,95250,13480,ALLOY,1,0,0,6,80880,13480,3,14370,4790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,95250,13480,9780,0,누락없음,3,6/10/2020,주간,화,안겹침,이상없음,5,0,AC,평일,0
285,135.7,6/9/2020 22:43,6/9/2020 22:59,960,900,1070.7,1254.5,2,109459,96259,CARBON,0,1,0,1,13200,13200,1,96259,96259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,109459,96259,360,0,누락없음,19,6/10/2020,주간,화,겹침,이상없음,5,2,AC,평일,0
286,177.3,6/9/2020 21:26,6/9/2020 21:50,1440,1380,929.5,1257.2,4,209950,70100,CARBON,0,1,0,0,0,0,4,209950,70100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,209950,70100,720,0,누락없음,20,6/10/2020,야간,화,안겹침,이상없음,2,0,C,평일,0
287,600.2,6/9/2020 16:52,6/9/2020 17:40,2880,2820,714.0,1247.5,3,79550,31500,CARBON,0,1,0,0,0,0,2,48050,25950,1,31500,31500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79550,31500,6720,0,누락없음,18,6/10/2020,주간,화,안겹침,이상없음,2,0,CS,평일,0
288,2053.1,6/10/2020 6:12,6/10/2020 9:48,12960,12840,698.6,1248.4,5,76170,25950,CARBON,0,1,0,0,0,0,5,76170,25950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,76170,25950,1140,0,누락없음,6,6/10/2020,야간,수,안겹침,이상없음,7,0,C,평일,0
289,176.0,6/9/2020 18:13,6/9/2020 18:32,1140,1020,696.1,1269.5,5,128580,30140,CARBON,0,1,0,2,60280,30140,3,68300,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60280,30140,3,68300,24100,780,0,누락없음,17,6/10/2020,주간,화,안겹침,이상없음,1,0,AC,평일,0
290,136.1,6/10/2020 16:27,6/10/2020 16:46,1140,1020,782.3,1248.3,3,91780,31500,SUS,0,0,1,2,60280,30140,0,0,0,1,31500,31500,0,0,0,0,0,0,0,0,0,0,0,0,2,60280,30140,1,31500,31500,360,0,누락없음,18,6/10/2020,야간,수,겹침,이상없음,3,1,AS,평일,0
291,1475.0,6/10/2020 18:37,6/10/2020 20:35,7080,6960,550.6,1207.5,6,217210,56280,CARBON,0,1,0,2,112560,56280,4,104650,26850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112560,56280,4,104650,26850,1320,0,누락없음,17,6/11/2020,주간,수,안겹침,이상없음,5,0,AC,평일,0
292,1701.0,6/11/2020 6:23,6/11/2020 8:55,9120,9000,551.4,1249.7,4,57280,16085,CARBON,0,1,0,0,0,0,4,57280,16085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,57280,16085,19320,0,누락없음,6,6/11/2020,야간,목,안겹침,이상없음,5,0,C,평일,0
293,942.5,6/10/2020 20:33,6/10/2020 22:14,6060,6000,664.1,1254.7,6,80880,13480,ALLOY,1,0,0,6,80880,13480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,80880,13480,3660,0,누락없음,3,6/11/2020,주간,수,안겹침,이상없음,9,0,A,평일,0
294,1198.8,6/11/2020 6:14,6/11/2020 7:52,5880,5640,692.1,1235.2,5,123300,31500,CARBON,0,1,0,0,0,0,4,91800,24100,1,31500,31500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,123300,31500,1140,0,누락없음,20,6/11/2020,야간,목,안겹침,이상없음,4,0,CS,평일,0
295,541.4,6/12/2020 3:31,6/12/2020 4:15,2640,2580,682.7,1263.2,4,160760,56280,CARBON,0,1,0,2,112560,56280,2,48200,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112560,56280,2,48200,24100,1020,0,누락없음,17,6/12/2020,야간,금,겹침,이상없음,6,2,AC,평일,0
296,3743.7,6/12/2020 5:13,6/12/2020 13:10,28620,28500,621.4,1256.3,7,94860,15760,CARBON,0,1,0,0,0,0,7,94860,15760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,94860,15760,3360,0,누락없음,5,6/12/2020,야간,금,안겹침,이상없음,5,0,C,평일,0
297,395.6,6/15/2020 21:16,6/15/2020 21:57,2460,2280,752.6,1274.0,2,87130,56280,ALLOY,1,0,0,1,56280,56280,1,30850,30850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56280,56280,1,30850,30850,9840,0,누락없음,17,6/15/2020,야간,월,안겹침,이상없음,5,0,AC,평일,0
298,628.9,6/16/2020 2:53,6/16/2020 3:42,2940,2880,685.6,1255.0,6,143555,64600,CARBON,0,1,0,0,0,0,6,143555,64600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,143555,64600,1560,0,누락없음,20,6/16/2020,야간,화,안겹침,이상없음,6,0,C,평일,0
299,665.6,6/15/2020 17:51,6/15/2020 18:45,3240,3180,771.9,1250.6,7,185300,66600,SUS,0,0,1,2,105200,66600,4,48600,12150,1,31500,31500,0,0,0,0,0,0,0,0,0,0,0,0,2,105200,66600,5,80100,31500,6360,0,누락없음,18,6/16/2020,주간,월,겹침,이상없음,3,2,ACS,평일,0
300,2499.8,6/15/2020 16:50,6/15/2020 22:36,20760,20580,719.4,1256.6,9,62250,8030,CARBON,0,1,0,0,0,0,6,48180,8030,3,14070,4690,0,0,0,0,0,0,0,0,0,0,0,0,3,14070,4690,6,48180,8030,2340,0,누락없음,5,6/16/2020,주간,월,겹침,이상없음,7,2,CS,주말,0
301,221.1,6/16/2020 7:25,6/16/2020 7:54,1740,1620,911.3,1247.0,4,35540,11920,CARBON,0,1,0,0,0,0,4,35540,11920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35540,11920,17580,0,누락없음,3,6/16/2020,야간,화,안겹침,이상없음,6,0,C,평일,0
302,112.2,6/16/2020 18:25,6/16/2020 18:41,960,900,823.4,1249.2,5,80100,31500,SUS,0,0,1,0,0,0,4,48600,12150,1,31500,31500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,80100,31500,600,0,누락없음,18,6/16/2020,야간,화,겹침,이상없음,7,5,CS,평일,0
303,608.1,6/16/2020 7:33,6/16/2020 8:21,2880,2820,789.6,1250.6,4,173315,86615,SUS,0,0,1,0,0,0,3,141815,86615,1,31500,31500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,173315,86615,6360,0,누락없음,19,6/17/2020,주간,화,안겹침,이상없음,2,0,CS,평일,0
304,394.3,6/17/2020 12:58,6/17/2020 13:40,2520,2460,634.9,1265.1,6,87600,18100,ALLOY,1,0,0,6,87600,18100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,87600,18100,78960,0,누락없음,2,6/18/2020,주간,수,안겹침,이상없음,8,0,A,평일,0
305,84.6,6/18/2020 3:27,6/18/2020 3:40,780,720,1073.3,1248.7,3,152300,66600,ALLOY,1,0,0,2,105200,66600,1,47100,47100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105200,66600,1,47100,47100,300,0,누락없음,18,6/18/2020,야간,목,겹침,이상없음,4,3,AC,평일,0
306,1110.2,6/18/2020 6:29,6/18/2020 9:02,9180,9120,827.0,1266.6,6,70070,19350,ALLOY,1,0,0,1,19350,19350,5,50720,18600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,70070,19350,840,0,누락없음,5,6/18/2020,야간,목,안겹침,이상없음,9,0,AC,평일,0
307,103.0,6/18/2020 18:28,6/18/2020 18:37,540,480,656.2,1219.8,4,111840,30140,CARBON,0,1,0,1,30140,30140,3,81700,27600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30140,30140,3,81700,27600,780,0,누락없음,17,6/19/2020,주간,목,겹침,이상없음,4,2,AC,평일,0
308,867.8,6/19/2020 1:23,6/19/2020 2:56,5580,5400,648.5,1251.9,3,9300,3100,ALLOY,1,0,0,3,9300,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9300,3100,0,0,0,33360,0,누락없음,6,6/19/2020,주간,금,안겹침,이상없음,2,0,A,평일,0
309,2100.6,6/19/2020 6:45,6/19/2020 11:39,17640,17400,595.9,1259.0,6,48040,10120,CARBON,0,1,0,0,0,0,6,48040,10120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48040,10120,2880,0,누락없음,5,6/19/2020,야간,금,안겹침,이상없음,6,0,C,평일,0
310,609.8,6/19/2020 2:34,6/19/2020 3:39,3900,3780,770.1,1252.3,10,35420,3610,CARBON,0,1,0,0,0,0,10,35420,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35420,3610,1380,0,누락없음,3,6/19/2020,야간,금,안겹침,이상없음,7,0,C,평일,0
311,2534.8,6/18/2020 15:04,6/18/2020 18:56,13920,13800,622.5,1249.6,8,145710,24100,CARBON,0,1,0,0,0,0,6,112540,24100,2,33170,17970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,145710,24100,3060,0,누락없음,19,6/19/2020,주간,목,안겹침,이상없음,3,0,CS,평일,0
312,2050.4,6/19/2020 7:10,6/19/2020 9:56,9960,9840,383.6,1253.1,8,132330,56280,CARBON,0,1,0,1,56280,56280,7,76050,12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56280,56280,7,76050,12555,3540,0,누락없음,20,6/19/2020,야간,금,안겹침,이상없음,2,0,AC,평일,0
313,1345.7,6/18/2020 15:29,6/18/2020 18:10,9660,9600,692.2,1253.4,10,94000,19350,CARBON,0,1,0,2,38700,19350,8,55300,8030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,94000,19350,1800,0,누락없음,2,6/19/2020,주간,목,안겹침,이상없음,6,0,AC,평일,0
