,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1295,open,,0,,[],[],,,,1.6000000005587935,,1,,,,,,2019-10-03 19:13:00,1261.8,,,,,2019-10-03 19:15:00,1180.7,,,,
1296,reheat,,0,,[],[],,,,16.700000000186265,,1,,,,2.0,,2019-10-03 19:15:00,1180.7,,,,,2019-10-03 19:23:00,,,,,
1297,hold,,0,,[],[],,,,703.6999999992549,,1,,,,,,2019-10-03 19:23:00,1258.6,,,,,2019-10-04 03:39:00,1283.2,,,1274.7462776659959,
1298,open,,0,,[],[],,,,8.5,,1,,,,,,2019-10-04 03:39:00,1283.2,,,,,2019-10-04 03:46:00,1220.5,,,,
1299,reheat,,0,,[],[],,,,11.800000000745056,,1,,,,1.0,,2019-10-04 03:46:00,1220.5,,,,,2019-10-04 03:51:00,,,,,
1300,hold,,0,,[],[],,,,5.099999999627472,,1,,,,,,2019-10-04 03:51:00,1283.2,,,,,2019-10-04 03:55:00,1283.2,,,1277.7,
1301,open,,0,,[],[],,,,10.099999999627473,,1,,,,,,2019-10-04 03:55:00,1283.2,,,,,2019-10-04 04:03:00,1239.7,,,,
1302,reheat,,0,,[],[],,,,13.600000000558795,,1,,,,3.0,,2019-10-04 04:03:00,1239.7,,,,,2019-10-04 04:10:00,,,,,
1303,hold,,0,,[],[],,,,5.0,,1,,,,,,2019-10-04 04:10:00,1267.4,,,,,2019-10-04 04:13:00,1282.2,,,1275.225,
1304,open,,0,,[],[],,,,8.5,,1,,,,,,2019-10-04 04:13:00,1282.2,,,,,2019-10-04 04:20:00,1220.8,,,,
1305,reheat,,0,,[],[],,,,11.899999999441205,,1,,,,1.0,,2019-10-04 04:20:00,1220.8,,,,,2019-10-04 04:25:00,,,,,
1306,hold,,0,,[],[],,,,139.30000000074506,,1,,,,,,2019-10-04 04:25:00,1283.1,,,,,2019-10-04 06:03:00,1284.6,,,1276.1070707070708,
1307,open,,0,,[],"['180607-19217-140', '180607-19217-140', '180607-19217-145', '190820-19448-034', '190820-19448-034']",,,,5.099999999627472,,1,,,,,[],2019-10-04 06:03:00,1284.6,,,,,2019-10-04 06:08:00,1169.8,,,,
1308,reheat,,0,,[],[],,,,13.599999999627473,,1,,,,0.0,,2019-10-04 06:08:00,1169.8,,,,,2019-10-04 06:14:00,,,,,
1309,heat,57.0,0,147.29153605015674,[],[],increasing 0,783.1000000000001,5.316666666666666,1531.5999999996275,946.0,1,1259.9,2019-10-04 09:27:00,2.0,9.0,"['190829-01502-001', '190829-01502-002', '190829-01502-001_5', '190829-01502-001_4', '190829-01502-001_3', '190829-01502-001_2', '190829-01502-002_4', '190829-01502-002_3', '190829-01502-002_1', '190829-01502-002_2']",2019-10-04 07:21:00,476.8,2019-10-04 07:10:00,540.7,2019-10-04 06:40:00,,2019-10-04 12:40:00,1259.9,,962.2,,
1310,open,,0,,[],[],,,,5.1000000005587935,,1,,,,,,2019-10-04 22:53:00,1283.5,,,,,2019-10-04 22:57:00,1203.0,,,,
1311,reheat,,0,,[],[],,,,15.199999999254944,,1,,,,0.0,,2019-10-04 22:57:00,1203.0,,,,,2019-10-04 23:03:00,,,,,
1312,hold,,0,,[],[],,,,23.700000000186268,,1,,,,,,2019-10-04 23:03:00,1281.3,,,,,2019-10-04 23:19:00,1283.2,,,1275.8823529411764,
1313,open,,0,,[],[],,,,0.0,,1,,,,,,2019-10-04 23:19:00,1283.2,,,,,2019-10-04 23:20:00,1202.2,,,,
1314,reheat,,0,,[],[],,,,11.799999999813735,,1,,,,0.0,,2019-10-04 23:20:00,1202.2,,,,,2019-10-04 23:25:00,,,,,
1315,hold,,0,,[],[],,,,237.80000000074506,,1,,,,,,2019-10-04 23:25:00,1281.9,,,,,2019-10-05 02:07:00,1283.5,,,1275.5932515337424,
1316,open,,0,,[],[],,,,5.099999999627472,,1,,,,,,2019-10-05 02:07:00,1283.5,,,,,2019-10-05 02:10:00,1221.0,,,,
1317,reheat,,0,,[],[],,,,11.900000000372527,,1,,,,1.0,,2019-10-05 02:10:00,1221.0,,,,,2019-10-05 02:17:00,,,,,
1318,hold,,0,,[],[],,,,10.199999999254944,,1,,,,,,2019-10-05 02:17:00,1279.2,,,,,2019-10-05 02:23:00,1282.9,,,1277.4,
1319,open,,0,,[],[],,,,8.5,,1,,,,,,2019-10-05 02:23:00,1282.9,,,,,2019-10-05 02:30:00,1229.9,,,,
1320,reheat,,0,,[],[],,,,13.600000000558795,,1,,,,2.0,,2019-10-05 02:30:00,1229.9,,,,,2019-10-05 02:37:00,,,,,
1321,hold,,0,,[],[],,,,10.200000000186263,,1,,,,,,2019-10-05 02:37:00,1276.8,,,,,2019-10-05 02:43:00,1283.5,,,1276.7,
1322,open,,0,,[],[],,,,10.199999999254944,,1,,,,,,2019-10-05 02:43:00,1283.5,,,,,2019-10-05 02:51:00,1209.6,,,,
1323,reheat,,0,,[],[],,,,20.400000000372533,,1,,,,2.0,,2019-10-05 02:51:00,1209.6,,,,,2019-10-05 03:01:00,,,,,
1324,hold,,0,,[],[],,,,6.799999999813736,,1,,,,,,2019-10-05 03:01:00,1277.5,,,,,2019-10-05 03:05:00,1282.2,,,1275.78,
1325,open,,0,,[],[],,,,10.100000000558794,,1,,,,,,2019-10-05 03:05:00,1282.2,,,,,2019-10-05 03:13:00,1214.3,,,,
1326,reheat,,0,,[],[],,,,0.0,,1,,,,5.0,,2019-10-05 03:13:00,1214.3,,,,,2019-10-05 03:18:00,,,,,
1327,hold,,0,,[],[],,,,20.399999999441206,,1,,,,,,2019-10-05 03:18:00,1272.7,,,,,2019-10-05 03:23:00,1281.3,,,1276.8,
1328,open,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-10-05 03:23:00,1281.3,,,,,2019-10-05 03:29:00,1192.2,,,,
1329,reheat,,0,,[],[],,,,18.700000000186265,,1,,,,1.0,,2019-10-05 03:29:00,1192.2,,,,,2019-10-05 03:35:00,,,,,
1330,hold,,0,,[],[],,,,10.200000000186263,,1,,,,,,2019-10-05 03:35:00,1278.4,,,,,2019-10-05 03:41:00,1281.4,,,1276.6142857142854,
1331,open,,0,,[],[],,,,6.799999999813736,,1,,,,,,2019-10-05 03:41:00,1281.4,,,,,2019-10-05 03:47:00,1147.3,,,,
1332,reheat,,0,,[],[],,,,18.700000000186265,,1,,,,1.0,,2019-10-05 03:47:00,1147.3,,,,,2019-10-05 03:55:00,,,,,
1333,hold,,0,,[],[],,,,243.1999999992549,,1,,,,,,2019-10-05 03:55:00,1279.0,,,,,2019-10-05 06:41:00,1281.8,,,1275.8736526946107,
1334,open,,0,,[],"['190829-01502-001', '190829-01502-001', '190829-01502-001', '190829-01502-001', '190829-01502-002', '190829-01502-002', '190829-01502-002', '190829-01502-002']",,,,6.800000000745058,,1,,,,,"['190829-01502-001', '190829-01502-002']",2019-10-05 06:41:00,1281.8,,,,,2019-10-05 06:47:00,1198.7,,,,
1335,reheat,,0,,[],[],,,,11.799999999813735,,1,,,,2.0,,2019-10-05 06:47:00,1198.7,,,,,2019-10-05 06:52:00,,,,,
1336,heat,58.0,0,37.54054054054053,[],[],increasing 0,138.89999999999998,3.7,331.5,331.5,1,661.4,0,0.0,262.0,"['190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002']",2019-10-06 08:33:00,522.5,2019-10-05 08:20:00,602.7,2019-10-05 06:55:00,,2019-10-06 12:15:00,661.4,,0.0,,
1337,heat,58.0,0,0.1590909090909065,[],[],holding 0,1.3999999999999773,8.8,616.2999999998137,616.2999999998137,1,662.8,0,0.0,262.0,"['190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002']",2019-10-06 12:15:00,661.4,2019-10-05 08:20:00,602.7,2019-10-05 06:55:00,,2019-10-06 21:03:00,662.8,,0.0,,
1338,heat,58.0,0,64.61621621621622,[],[],increasing 1,597.7,9.25,1577.2999999998135,1577.2999999998135,1,1260.5,0,0.0,262.0,"['190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002']",2019-10-06 21:03:00,662.8,2019-10-05 08:20:00,602.7,2019-10-05 06:55:00,,2019-10-07 06:18:00,1260.5,,0.0,,
1339,open,,0,,[],[],,,,10.299999999813737,,1,,,,,,2019-10-07 08:20:00,1258.3,,,,,2019-10-07 08:43:00,1114.1,,,,
1340,reheat,,0,,[],[],,,,39.39999999944121,,1,,,,0.0,,2019-10-07 08:43:00,1114.1,,,,,2019-10-07 08:52:00,,,,,
1341,hold,,0,,[],[],,,,580.8000000007452,,1,,,,,,2019-10-07 08:52:00,1258.6,,,,,2019-10-07 13:49:00,1261.6,,,1254.4013422818794,
1342,open,,0,,[],[],,,,8.5,,1,,,,,,2019-10-07 13:49:00,1261.6,,,,,2019-10-07 13:55:00,1126.9,,,,
1343,reheat,,0,,[],[],,,,13.599999999627473,,1,,,,0.0,,2019-10-07 13:55:00,1126.9,,,,,2019-10-07 13:58:00,,,,,
1344,hold,,0,,[],[],,,,20.299999999813735,,1,,,,,,2019-10-07 13:58:00,1261.9,,,,,2019-10-07 14:06:00,1283.0,,,1269.2444444444445,
1345,open,,0,,[],[],,,,3.400000000372529,,1,,,,,,2019-10-07 14:06:00,1283.0,,,,,2019-10-07 14:09:00,1051.6,,,,
1346,reheat,,0,,[],[],,,,47.399999999441214,,1,,,,0.0,,2019-10-07 14:09:00,1051.6,,,,,2019-10-07 14:22:00,,,,,
1347,hold,,0,,[],[],,,,281.6000000005588,,1,,,,,,2019-10-07 14:22:00,1275.1,,,,,2019-10-07 16:57:00,1281.7,,,1274.0160256410256,
1348,open,,0,,[],[],,,,11.899999999441205,,1,,,,,,2019-10-07 16:57:00,1281.7,,,,,2019-10-07 17:05:00,1177.8,,,,
1349,reheat,,0,,[],[],,,,10.100000000558794,,1,,,,1.0,,2019-10-07 17:05:00,1177.8,,,,,2019-10-07 17:08:00,,,,,
1350,open,,0,,[],[],,,,13.5,,1,,,,,,2019-10-07 17:09:00,1281.1,,,,,2019-10-07 17:17:00,1163.9,,,,
1351,reheat,,0,,[],[],,,,26.89999999944121,,1,,,,0.0,,2019-10-07 17:17:00,1163.9,,,,,2019-10-07 17:29:00,,,,,
1352,hold,,0,,[],[],,,,74.6000000005588,,1,,,,,,2019-10-07 17:29:00,1276.3,,,,,2019-10-07 18:13:00,1277.7,,,1274.36,
1353,open,,0,,[],[],,,,8.5,,1,,,,,,2019-10-07 18:13:00,1277.7,,,,,2019-10-07 18:19:00,1120.3,,,,
1354,reheat,,0,,[],[],,,,42.39999999944121,,1,,,,0.0,,2019-10-07 18:19:00,1120.3,,,,,2019-10-07 18:28:00,,,,,
1355,hold,,0,,[],[],,,,22.100000000558797,,1,,,,,,2019-10-07 18:28:00,1272.5,,,,,2019-10-07 18:35:00,1278.4,,,1275.875,
1356,open,,0,,[],[],,,,17.0,,1,,,,,,2019-10-07 18:35:00,1278.4,,,,,2019-10-07 18:44:00,1120.2,,,,
1357,reheat,,0,,[],[],,,,28.699999999254945,,1,,,,0.0,,2019-10-07 18:44:00,1120.2,,,,,2019-10-07 18:51:00,,,,,
1358,hold,,0,,[],[],,,,25.600000000558797,,1,,,,,,2019-10-07 18:51:00,1281.5,,,,,2019-10-07 19:01:00,1278.3,,,1274.6454545454546,
1359,open,,0,,[],[],,,,5.099999999627472,,1,,,,,,2019-10-07 19:01:00,1278.3,,,,,2019-10-07 19:04:00,1202.5,,,,
1360,reheat,,0,,[],[],,,,15.299999999813735,,1,,,,0.0,,2019-10-07 19:04:00,1202.5,,,,,2019-10-07 19:09:00,,,,,
1361,hold,,0,,[],[],,,,334.6000000005588,,1,,,,,,2019-10-07 19:09:00,1278.2,,,,,2019-10-07 22:47:00,1263.8,,,1260.0963470319634,
1362,open,,0,,[],[],,,,3.3999999994412065,,1,,,,,,2019-10-07 22:47:00,1263.8,,,,,2019-10-07 22:50:00,1181.7,,,,
1363,reheat,,0,,[],[],,,,11.900000000372527,,1,,,,1.0,,2019-10-07 22:50:00,1181.7,,,,,2019-10-07 22:55:00,,,,,
1364,hold,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-10-07 22:55:00,1256.9,,,,,2019-10-07 22:56:00,1256.9,,,1256.9,
1365,open,,0,,[],[],,,,10.299999999813737,,1,,,,,,2019-10-07 22:56:00,1256.9,,,,,2019-10-07 23:03:00,1127.7,,,,
1366,reheat,,0,,[],[],,,,13.700000000186265,,1,,,,0.0,,2019-10-07 23:03:00,1127.7,,,,,2019-10-07 23:09:00,,,,,
1367,open,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-10-07 23:17:00,1261.9,,,,,2019-10-07 23:19:00,1093.9,,,,
1368,reheat,,0,,[],[],,,,8.599999999627473,,1,,,,0.0,,2019-10-07 23:19:00,1093.9,,,,,2019-10-07 23:21:00,,,,,
1369,open,,0,,[],[],,,,15.400000000372527,,1,,,,,,2019-10-07 23:23:00,1260.6,,,,,2019-10-07 23:32:00,1155.2,,,,
1370,reheat,,0,,[],[],,,,15.299999999813735,,1,,,,1.0,,2019-10-07 23:32:00,1155.2,,,,,2019-10-07 23:38:00,,,,,
1371,hold,,0,,[],[],,,,11.899999999441205,,1,,,,,,2019-10-07 23:38:00,1257.7,,,,,2019-10-07 23:45:00,1258.1,,,1253.6875,
1372,open,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-10-07 23:45:00,1258.1,,,,,2019-10-07 23:53:00,756.7,,,,
1373,reheat,,0,,[],[],,,,27.200000000186268,,1,,,,2.0,,2019-10-07 23:53:00,756.7,,,,,2019-10-08 00:00:00,,,,,
1374,open,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-10-08 00:00:00,1165.5,,,,,2019-10-08 00:01:00,1083.8,,,,
1375,reheat,,0,,[],[],,,,55.899999999441214,,1,,,,0.0,,2019-10-08 00:01:00,1083.8,,,,,2019-10-08 00:13:00,,,,,
1376,hold,,0,,[],[],,,,265.80000000074506,,1,,,,,,2019-10-08 00:13:00,1245.1,,,,,2019-10-08 02:34:00,1262.7,,,1254.962676056338,
1377,open,,0,,[],[],,,,5.199999999254941,,1,,,,,,2019-10-08 02:34:00,1262.7,,,,,2019-10-08 02:38:00,1016.3,,,,
1378,reheat,,0,,[],[],,,,22.300000000745055,,1,,,,2.0,,2019-10-08 02:38:00,1016.3,,,,,2019-10-08 02:47:00,,,,,
1379,hold,,0,,[],[],,,,29.29999999981373,,1,,,,,,2019-10-08 02:47:00,1247.1,,,,,2019-10-08 03:04:00,1263.1,,,1254.6277777777775,
1380,open,,0,,[],[],,,,13.700000000186265,,1,,,,,,2019-10-08 03:04:00,1263.1,,,,,2019-10-08 03:13:00,1198.0,,,,
1381,reheat,,0,,[],[],,,,15.399999999441205,,1,,,,0.0,,2019-10-08 03:13:00,1198.0,,,,,2019-10-08 03:21:00,,,,,
1382,hold,,0,,[],[],,,,56.700000000186265,,1,,,,,,2019-10-08 03:21:00,1249.9,,,,,2019-10-08 03:56:00,1256.9,,,1254.3749999999998,
1383,open,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-10-08 03:56:00,1256.9,,,,,2019-10-08 03:58:00,1197.9,,,,
1384,reheat,,0,,[],[],,,,20.5,,1,,,,0.0,,2019-10-08 03:58:00,1197.9,,,,,2019-10-08 04:06:00,,,,,
1385,hold,,0,,[],[],,,,29.09999999962747,,1,,,,,,2019-10-08 04:06:00,1279.4,,,,,2019-10-08 04:22:00,1278.7,,,1274.6941176470586,
1386,open,,0,,[],[],,,,12.0,,1,,,,,,2019-10-08 04:22:00,1278.7,,,,,2019-10-08 04:30:00,1218.2,,,,
1387,reheat,,0,,[],[],,,,20.600000000558797,,1,,,,0.0,,2019-10-08 04:30:00,1218.2,,,,,2019-10-08 04:39:00,,,,,
1388,hold,,0,,[],[],,,,32.5,,1,,,,,,2019-10-08 04:39:00,1265.9,,,,,2019-10-08 04:58:00,1277.4,,,1274.3850000000002,
1389,open,,0,,[],[],,,,13.699999999254944,,1,,,,,,2019-10-08 04:58:00,1277.4,,,,,2019-10-08 05:07:00,1217.2,,,,
1390,reheat,,0,,[],[],,,,13.700000000186265,,1,,,,0.0,,2019-10-08 05:07:00,1217.2,,,,,2019-10-08 05:12:00,,,,,
1391,hold,,0,,[],[],,,,104.70000000018628,,1,,,,,,2019-10-08 05:12:00,1283.2,,,,,2019-10-08 06:14:00,1276.6,,,1274.787301587302,
1392,open,,0,,[],[],,,,5.099999999627472,,1,,,,,,2019-10-08 06:14:00,1276.6,,,,,2019-10-08 06:21:00,851.2,,,,
1393,reheat,,0,,[],[],,,,53.0,,1,,,,1.0,,2019-10-08 06:21:00,851.2,,,,,2019-10-08 06:38:00,,,,,
1394,heat,59.0,0,299.14285714285717,[],[],increasing 0,523.5000000000001,1.75,503.7000000001863,461.2000000001863,1,1257.9,2019-10-08 07:12:00,1.0,2.0,"['190905-94594-001', '190529-19154-007', '190529-19154-006']",2019-10-08 07:02:00,734.4,2019-10-08 07:04:00,938.9,2019-10-08 06:45:00,,2019-10-08 08:47:00,1257.9,,1023.9,,
1395,open,,0,,[],[],,,,12.099999999627473,,1,,,,,,2019-10-09 02:24:00,1262.9,,,,,2019-10-09 02:33:00,1130.1,,,,
1396,reheat,,0,,[],[],,,,18.900000000372533,,1,,,,0.0,,2019-10-09 02:33:00,1130.1,,,,,2019-10-09 02:39:00,,,,,
1397,open,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-10-09 02:40:00,1260.7,,,,,2019-10-09 02:42:00,1172.3,,,,
1398,reheat,,0,,[],[],,,,17.200000000186265,,1,,,,0.0,,2019-10-09 02:42:00,1172.3,,,,,2019-10-09 02:48:00,,,,,
1399,hold,,0,,[],[],,,,31.0,,1,,,,,,2019-10-09 02:48:00,1260.2,,,,,2019-10-09 03:06:00,1262.4,,,1254.3684210526314,
1400,open,,0,,[],[],,,,3.5,,1,,,,,,2019-10-09 03:06:00,1262.4,,,,,2019-10-09 03:09:00,1169.9,,,,
1401,reheat,,0,,[],[],,,,12.0,,1,,,,1.0,,2019-10-09 03:09:00,1169.9,,,,,2019-10-09 03:14:00,,,,,
1402,hold,,0,,[],[],,,,76.29999999981374,,1,,,,,,2019-10-09 03:14:00,1256.9,,,,,2019-10-09 04:04:00,1257.7,,,1253.6764705882354,
1403,open,,0,,[],[],,,,8.599999999627473,,1,,,,,,2019-10-09 04:04:00,1257.7,,,,,2019-10-09 04:11:00,1196.2,,,,
1404,reheat,,0,,[],[],,,,15.600000000558795,,1,,,,1.0,,2019-10-09 04:11:00,1196.2,,,,,2019-10-09 04:18:00,,,,,
1405,hold,,0,,[],[],,,,5.2000000001862645,,1,,,,,,2019-10-09 04:18:00,1257.5,,,,,2019-10-09 04:22:00,1264.8,,,1253.6799999999996,
1406,open,,0,,[],[],,,,6.899999999441207,,1,,,,,,2019-10-09 04:22:00,1264.8,,,,,2019-10-09 04:28:00,1157.0,,,,
1407,reheat,,0,,[],[],,,,12.100000000558795,,1,,,,1.0,,2019-10-09 04:28:00,1157.0,,,,,2019-10-09 04:33:00,,,,,
1408,hold,,0,,[],[],,,,10.399999999441206,,1,,,,,,2019-10-09 04:33:00,1246.2,,,,,2019-10-09 04:38:00,1262.8,,,1253.4166666666667,
1409,open,,0,,[],[],,,,7.0,,1,,,,,,2019-10-09 04:38:00,1262.8,,,,,2019-10-09 04:44:00,1148.5,,,,
1410,reheat,,0,,[],[],,,,8.600000000558794,,1,,,,0.0,,2019-10-09 04:44:00,1148.5,,,,,2019-10-09 04:46:00,,,,,
1411,open,,0,,[],[],,,,1.699999999254942,,1,,,,,,2019-10-09 04:46:00,1255.5,,,,,2019-10-09 04:47:00,1162.7,,,,
1412,reheat,,0,,[],[],,,,12.100000000558795,,1,,,,0.0,,2019-10-09 04:47:00,1162.7,,,,,2019-10-09 04:50:00,,,,,
1413,open,,0,,[],[],,,,13.800000000745056,,1,,,,,,2019-10-09 04:51:00,1261.5,,,,,2019-10-09 04:59:00,985.4,,,,
1414,reheat,,0,,[],[],,,,41.299999999813735,,1,,,,1.0,,2019-10-09 04:59:00,985.4,,,,,2019-10-09 05:09:00,,,,,
1415,hold,,0,,[],[],,,,114.5,,1,,,,,,2019-10-09 05:09:00,1281.3,,,,,2019-10-09 06:08:00,1284.6,,,1273.9416666666666,
1416,open,,0,,[],[],,,,3.5,,1,,,,,,2019-10-09 06:08:00,1284.6,,,,,2019-10-09 06:12:00,1135.2,,,,
1417,reheat,,0,,[],[],,,,29.5,,1,,,,0.0,,2019-10-09 06:12:00,1135.2,,,,,2019-10-09 06:20:00,,,,,
1418,open,,0,,[],[],,,,19.099999999627467,,1,,,,,,2019-10-09 06:20:00,1281.3,,,,,2019-10-09 06:30:00,1084.4,,,,
1419,reheat,,0,,[],[],,,,24.29999999981373,,1,,,,0.0,,2019-10-09 06:30:00,1084.4,,,,,2019-10-09 06:38:00,,,,,
1420,open,,0,,[],[],,,,13.900000000372527,,1,,,,,,2019-10-09 06:38:00,1278.3,,,,,2019-10-09 06:48:00,1060.9,,,,
1421,reheat,,0,,[],[],,,,20.900000000372533,,1,,,,2.0,,2019-10-09 06:48:00,1060.9,,,,,2019-10-09 06:56:00,,,,,
1422,heat,60.0,0,219.02362204724412,[],[],increasing 0,463.59999999999985,2.1166666666666667,636.3000000007452,636.3000000007452,1,1249.8,0,0.0,5.0,"['190826-19004-002_1', '190920-15055-002_16', '190922-19004-001_1', '190826-19004-001_1']",2019-10-09 07:43:00,786.2,2019-10-09 07:43:00,786.2,2019-10-09 07:32:00,,2019-10-09 09:50:00,1249.8,,0.0,,
1423,open,,0,,[],['190922-19004-001'],,,,13.800000000745056,,1,,,,,['190826-19004-001'],2019-10-09 21:11:00,1263.9,,,,,2019-10-09 21:21:00,1152.9,,,,
1424,reheat,,0,,[],[],,,,15.399999999441205,,1,,,,0.0,,2019-10-09 21:21:00,1152.9,,,,,2019-10-09 21:27:00,,,,,
1425,hold,,0,,[],[],,,,13.799999999813735,,1,,,,,,2019-10-09 21:27:00,1262.6,,,,,2019-10-09 21:35:00,1263.7,,,1254.2666666666667,
1426,open,,0,,[],['190920-15055-002'],,,,8.600000000558794,,1,,,,,"['190922-19004-001', '190826-19004-001']",2019-10-09 21:35:00,1263.7,,,,,2019-10-09 21:43:00,1131.4,,,,
1427,reheat,,0,,[],[],,,,20.599999999627467,,1,,,,0.0,,2019-10-09 21:43:00,1131.4,,,,,2019-10-09 21:51:00,,,,,
1428,hold,,0,,[],[],,,,10.400000000372527,,1,,,,,,2019-10-09 21:51:00,1256.5,,,,,2019-10-09 21:57:00,1263.8,,,1254.5857142857146,
1429,open,,0,,[],['190826-19004-002'],,,,6.899999999441207,,1,,,,,"['190922-19004-001', '190826-19004-001', '190920-15055-002']",2019-10-09 21:57:00,1263.8,,,,,2019-10-09 22:03:00,1132.6,,,,
1430,reheat,,0,,[],[],,,,27.600000000558797,,1,,,,2.0,,2019-10-09 22:03:00,1132.6,,,,,2019-10-09 22:16:00,,,,,
1431,hold,,0,,[],[],,,,12.099999999627473,,1,,,,,,2019-10-09 22:16:00,1256.4,,,,,2019-10-09 22:23:00,1261.3,,,1253.8625,
1432,open,,0,,[],['190826-19004-001'],,,,6.900000000372528,,1,,,,,"['190922-19004-001', '190920-15055-002']",2019-10-09 22:23:00,1261.3,,,,,2019-10-09 22:28:00,1187.5,,,,
1433,reheat,,0,,[],[],,,,6.799999999813736,,1,,,,0.0,,2019-10-09 22:28:00,1187.5,,,,,2019-10-09 22:30:00,,,,,
1434,open,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-10-09 22:33:00,1261.8,,,,,2019-10-09 22:37:00,890.9,,,,
1435,reheat,,0,,[],[],,,,61.599999999627464,,1,,,,1.0,,2019-10-09 22:37:00,890.9,,,,,2019-10-09 22:50:00,,,,,
1436,hold,,0,,[],[],,,,17.09999999962747,,1,,,,,,2019-10-09 22:50:00,1261.2,,,,,2019-10-09 22:55:00,1263.8,,,1259.0333333333335,
1437,open,,0,,[],[],,,,3.5,,1,,,,,,2019-10-09 22:55:00,1263.8,,,,,2019-10-09 22:57:00,1092.3,,,,
1438,reheat,,0,,[],[],,,,49.700000000186265,,1,,,,0.0,,2019-10-09 22:57:00,1092.3,,,,,2019-10-09 23:10:00,,,,,
1439,hold,,0,,[],[],,,,450.9000000003725,,1,,,,,,2019-10-09 23:10:00,1247.2,,,,,2019-10-10 03:17:00,1282.7,,,1273.3762096774194,
1440,open,,0,,[],[],,,,6.899999999441207,,1,,,,,,2019-10-10 03:17:00,1282.7,,,,,2019-10-10 03:22:00,1169.2,,,,
1441,reheat,,0,,[],[],,,,17.300000000745055,,1,,,,1.0,,2019-10-10 03:22:00,1169.2,,,,,2019-10-10 03:30:00,,,,,
1442,hold,,0,,[],[],,,,129.0,,1,,,,,,2019-10-10 03:30:00,1263.9,,,,,2019-10-10 04:53:00,1283.7,,,1273.1630952380951,
1443,open,,0,,[],[],,,,7.0,,1,,,,,,2019-10-10 04:53:00,1283.7,,,,,2019-10-10 04:58:00,1185.2,,,,
1444,reheat,,0,,[],[],,,,17.399999999441203,,1,,,,0.0,,2019-10-10 04:58:00,1185.2,,,,,2019-10-10 05:06:00,,,,,
1445,hold,,0,,[],[],,,,29.700000000186268,,1,,,,,,2019-10-10 05:06:00,1264.0,,,,,2019-10-10 05:25:00,1280.5,,,1273.6699999999996,
1446,open,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-10-10 05:25:00,1280.5,,,,,2019-10-10 05:27:00,1196.6,,,,
1447,reheat,,0,,[],[],,,,12.200000000186265,,1,,,,1.0,,2019-10-10 05:27:00,1196.6,,,,,2019-10-10 05:32:00,,,,,
1448,heat,61.0,0,852.2500000000003,[],[],increasing 0,340.9000000000001,0.4,111.0,111.0,1,1264.4,0,0.0,1.0,"['190811-99010-001_2', '190812-99010-001_2']",2019-10-10 08:23:00,923.5,2019-10-10 08:23:00,923.5,2019-10-10 05:45:00,,2019-10-10 08:47:00,1264.4,,0.0,,
1449,open,,0,,[],[],,,,0.0,,1,,,,,,2019-10-10 10:21:00,1277.8,,,,,2019-10-10 10:23:00,1121.0,,,,
1450,reheat,,0,,[],[],,,,32.10000000055879,,1,,,,0.0,,2019-10-10 10:23:00,1121.0,,,,,2019-10-10 10:32:00,,,,,
1451,hold,,0,,[],[],,,,251.59999999962744,,1,,,,,,2019-10-10 10:32:00,1260.3,,,,,2019-10-10 12:53:00,1282.0,,,1273.1690140845074,
1452,open,,0,,['190812-99010-001'],[],,,,13.400000000372527,,1,,,,,"['190812-99010-001', '190812-99010-001_2']",2019-10-10 12:53:00,1282.0,,,,,2019-10-10 13:07:00,836.1,,,,
1453,reheat,,0,,[],[],,,,36.799999999813735,,1,,,,1.0,,2019-10-10 13:07:00,836.1,,,,,2019-10-10 13:16:00,,,,,
1454,hold,,0,,[],[],,,,10.099999999627473,,1,,,,,,2019-10-10 13:16:00,1263.2,,,,,2019-10-10 13:19:00,1264.6,,,1260.3,
1455,open,,0,,[],['190812-99010-001_2'],,,,6.7000000001862645,,1,,,,,['190812-99010-001'],2019-10-10 13:19:00,1264.6,,,,,2019-10-10 13:23:00,1075.2,,,,
1456,reheat,,0,,[],[],,,,26.700000000186268,,1,,,,0.0,,2019-10-10 13:23:00,1075.2,,,,,2019-10-10 13:30:00,,,,,
