,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
161,open,,0,,,,,,,5.100000000093132,,20,,,,,,2020-03-24 15:17:00,1240.6,,,,,2020-03-24 15:22:00,741.9,,,,
162,reheat,,0,,,,,,,122.80000000004657,,20,,,,2,,2020-03-24 15:22:00,741.9,,,,,2020-03-24 15:39:00,,,,,
163,hold,,0,,,,,,,40.0999999998603,,20,,,,,,2020-03-24 15:39:00,1239.6,,,,,2020-03-24 15:49:00,1239.9,,,1238.8090909090909,
164,open,,0,,,,,,,20.100000000093132,,20,,,,,,2020-03-24 15:49:00,1239.9,,,,,2020-03-24 15:58:00,934.4,,,,
165,reheat,,0,,,,,,,63.199999999953434,,20,,,,2,,2020-03-24 15:58:00,934.4,,,,,2020-03-24 16:07:00,,,,,
166,hold,,0,,,,,,,33.4000000001397,,20,,,,,,2020-03-24 16:07:00,1238.7,,,,,2020-03-24 16:15:00,1238.7,,,1238.3000000000002,
167,open,,0,,,,,,,6.699999999953434,,20,,,,,,2020-03-24 16:15:00,1238.7,,,,,2020-03-24 16:18:00,940.3,,,,
168,reheat,,0,,,,,,,56.39999999990687,,20,,,,1,,2020-03-24 16:18:00,940.3,,,,,2020-03-24 16:26:00,,,,,
169,hold,,0,,,,,,,85.30000000004657,,20,,,,,,2020-03-24 16:26:00,1238.7,,,,,2020-03-24 16:53:00,1238.8,,,1238.2250000000001,
170,open,,0,,,,,,,3.3999999999068677,,20,,,,,,2020-03-24 16:53:00,1238.8,,,,,2020-03-24 16:56:00,881.3,,,,
171,reheat,,0,,,,,,,39.9000000001397,,20,,,,1,,2020-03-24 16:56:00,881.3,,,,,2020-03-24 17:01:00,,,,,
172,open,,0,,,,,,,8.300000000046566,,20,,,,,,2020-03-24 17:01:00,1214.5,,,,,2020-03-24 17:04:00,839.4,,,,
173,reheat,,0,,,,,,,24.899999999906868,,20,,,,2,,2020-03-24 17:04:00,839.4,,,,,2020-03-24 17:08:00,,,,,
174,open,,0,,,,,,,5.0,,20,,,,,,2020-03-24 17:08:00,1134.1,,,,,2020-03-24 17:11:00,766.4,,,,
175,reheat,,0,,,,,,,132.5,,20,,,,4,,2020-03-24 17:11:00,766.4,,,,,2020-03-24 17:26:00,,,,,
176,heat,13,0,637.3636363636363,,,increasing 0,233.69999999999993,0.36666666666666664,166.39999999990687,126.39999999990687,20,1240.6,2020-03-24 18:19:00,1,3,['200131-15200-010'],2020-03-24 18:13:00,1006.9,2020-03-24 18:11:00,919.2,2020-03-24 18:07:00,,2020-03-24 18:35:00,1240.6,,846.2,,
177,open,,0,,,,,,,12.0,,20,,,,,,2020-03-24 23:30:00,1240.6,,,,,2020-03-24 23:37:00,1071.5,,,,
178,reheat,,0,,,,,,,0.0,,20,,,,1,,2020-03-24 23:37:00,1071.5,,,,,2020-03-24 23:38:00,,,,,
179,open,,0,,,,,,,0.0,,20,,,,,,2020-03-24 23:39:00,1117.1,,,,,2020-03-24 23:41:00,850.3,,,,
180,reheat,,0,,,,,,,1.6999999999534339,,20,,,,1,,2020-03-24 23:41:00,850.3,,,,,2020-03-24 23:43:00,,,,,
181,open,,0,,,,,,,1.8000000000465661,,20,,,,,,2020-03-24 23:44:00,994.5,,,,,2020-03-24 23:47:00,730.8,,,,
182,reheat,,0,,,,,,,162.89999999990687,,20,,,,1,,2020-03-24 23:47:00,730.8,,,,,2020-03-25 00:06:00,,,,,
183,hold,,0,,,,,,,231.0,,20,,,,,,2020-03-25 00:06:00,1238.2,,,,,2020-03-25 01:27:00,1238.1,,,1238.1999999999998,
184,open,,0,,,,,,,5.100000000093132,,20,,,,,,2020-03-25 01:27:00,1238.1,,,,,2020-03-25 01:31:00,894.4,,,,
185,reheat,,0,,,,,,,64.5,,20,,,,1,,2020-03-25 01:31:00,894.4,,,,,2020-03-25 01:39:00,,,,,
186,open,,0,,,,,,,27.399999999906868,,20,,,,,,2020-03-25 01:39:00,1245.5,,,,,2020-03-25 01:47:00,824.2,,,,
187,reheat,,0,,,,,,,72.60000000009313,,20,,,,1,,2020-03-25 01:47:00,824.2,,,,,2020-03-25 01:55:00,,,,,
188,open,,0,,,,,,,13.699999999953434,,20,,,,,,2020-03-25 01:56:00,1245.4,,,,,2020-03-25 02:01:00,850.8,,,,
189,reheat,,0,,,,,,,88.0,,20,,,,1,,2020-03-25 02:01:00,850.8,,,,,2020-03-25 02:10:00,,,,,
190,open,,0,,,,,,,13.699999999953434,,20,,,,,,2020-03-25 02:11:00,1246.4,,,,,2020-03-25 02:17:00,834.9,,,,
191,reheat,,0,,,,,,,110.5,,20,,,,0,,2020-03-25 02:17:00,834.9,,,,,2020-03-25 02:28:00,,,,,
192,hold,,0,,,,,,,657.3000000000466,,20,,,,,,2020-03-25 02:28:00,1244.7,,,,,2020-03-25 06:15:00,1238.5,,,1238.2179824561404,
193,open,,0,,,,,,,12.0,,20,,,,,,2020-03-25 06:15:00,1238.5,,,,,2020-03-25 06:23:00,917.0,,,,
194,reheat,,0,,,,,,,69.80000000004657,,20,,,,1,,2020-03-25 06:23:00,917.0,,,,,2020-03-25 06:34:00,,,,,
195,heat,14,0,1691.1000000000001,,,increasing 0,563.7,0.3333333333333333,208.5999999998603,208.5999999998603,20,1239.7,0,0,0,"['200214-15226-006', '200214-15226-003']",2020-03-25 07:00:00,676.0,2020-03-25 07:05:00,1125.9,2020-03-25 06:49:00,,2020-03-25 07:20:00,1239.7,,0,,
196,open,,0,,,,,,,13.399999999906868,,20,,,,,,2020-03-25 15:52:00,1258.1,,,,,2020-03-25 15:59:00,845.6,,,,
197,reheat,,0,,,,,,,94.30000000004657,,20,,,,1,,2020-03-25 15:59:00,845.6,,,,,2020-03-25 16:14:00,,,,,
198,heat,15,0,928.7142857142859,,,increasing 0,216.70000000000005,0.23333333333333334,111.0,111.0,20,1257.7,0,0,1,"['200214-15226-003', '200213-19151-003', '200326-001']",2020-03-25 18:03:00,1041.0,2020-03-25 18:00:00,823.3,2020-03-25 17:56:00,,2020-03-25 18:17:00,1257.7,,0,,
199,open,,0,,,,,,,20.199999999953434,,20,,,,,,2020-03-25 18:28:00,1261.2,,,,,2020-03-25 18:39:00,810.6,,,,
200,reheat,,0,,,,,,,162.4000000001397,,20,,,,1,,2020-03-25 18:39:00,810.6,,,,,2020-03-25 18:57:00,,,,,
201,hold,,0,,,,,,,531.5,,20,,,,,,2020-03-25 18:57:00,1257.8,,,,,2020-03-25 21:40:00,1259.1,,,1258.4146341463415,
202,open,,0,,,,,,,6.699999999953434,,20,,,,,,2020-03-25 21:40:00,1259.1,,,,,2020-03-25 21:46:00,733.0,,,,
203,reheat,,0,,,,,,,218.0,,20,,,,1,,2020-03-25 21:46:00,733.0,,,,,2020-03-25 22:09:00,,,,,
204,hold,,0,,,,,,,664.0999999998603,,20,,,,,,2020-03-25 22:09:00,1251.4,,,,,2020-03-26 01:37:00,1259.4,,,1258.6722488038276,
205,open,,0,,,,,,,20.4000000001397,,20,,,,,,2020-03-26 01:37:00,1259.4,,,,,2020-03-26 01:49:00,811.9,,,,
206,reheat,,0,,,,,,,168.5,,20,,,,1,,2020-03-26 01:49:00,811.9,,,,,2020-03-26 02:05:00,,,,,
207,hold,,0,,,,,,,946.0999999998603,,20,,,,,,2020-03-26 02:05:00,1248.3,,,,,2020-03-26 06:57:00,1258.0,,,1257.7587030716725,
208,open,,0,,,,,,,5.100000000093132,,20,,,,,,2020-03-26 06:57:00,1258.0,,,,,2020-03-26 07:04:00,703.5,,,,
209,reheat,,0,,,,,,,120.89999999990687,,20,,,,1,,2020-03-26 07:04:00,703.5,,,,,2020-03-26 07:17:00,,,,,
210,hold,,0,,,,,,,1216.9000000001397,,20,,,,,,2020-03-26 07:17:00,1265.9,,,,,2020-03-26 15:09:00,1258.1,,,1258.424841437632,
211,open,,0,,,,,,,5.099999999860302,,20,,,,,,2020-03-26 15:09:00,1258.1,,,,,2020-03-26 15:15:00,749.5,,,,
212,reheat,,0,,,,,,,82.9000000001397,,20,,,,0,,2020-03-26 15:15:00,749.5,,,,,2020-03-26 15:23:00,,,,,
213,heat,16,0,493.94594594594594,,,increasing 0,609.2,1.2333333333333334,739.0,739.0,20,998.7,0,0,5,"['200313-19095-001', '191020-15200-006', '200302-12005-002', '200302-12005-001']",2020-03-27 02:48:00,389.5,2020-03-27 02:48:00,389.5,2020-03-26 15:33:00,,2020-03-27 04:02:00,998.7,,0,,
214,heat,16,0,4.263157894736825,,,holding 0,10.799999999999955,2.533333333333333,810.6000000000931,810.6000000000931,20,1009.5,0,0,5,"['200313-19095-001', '191020-15200-006', '200302-12005-002', '200302-12005-001']",2020-03-27 04:02:00,998.7,2020-03-27 02:48:00,389.5,2020-03-26 15:33:00,,2020-03-27 06:34:00,1009.5,,0,,
215,heat,16,0,239.2500000000001,,,increasing 1,191.4000000000001,0.8,496.89999999990687,496.89999999990687,20,1200.9,0,0,5,"['200313-19095-001', '191020-15200-006', '200302-12005-002', '200302-12005-001']",2020-03-27 06:34:00,1009.5,2020-03-27 02:48:00,389.5,2020-03-26 15:33:00,,2020-03-27 07:22:00,1200.9,,0,,
216,open,,0,,,,,,,3.3999999999068677,,20,,,,,,2020-03-27 22:47:00,1210.1,,,,,2020-03-27 22:52:00,758.7,,,,
217,reheat,,0,,,,,,,74.0,,20,,,,1,,2020-03-27 22:52:00,758.7,,,,,2020-03-27 23:00:00,,,,,
218,open,,0,,,,,,,17.0,,20,,,,,,2020-03-27 23:01:00,1216.6,,,,,2020-03-27 23:08:00,845.5,,,,
219,reheat,,0,,,,,,,20.300000000046566,,20,,,,1,,2020-03-27 23:08:00,845.5,,,,,2020-03-27 23:11:00,,,,,
220,open,,0,,,,,,,1.6999999999534339,,20,,,,,,2020-03-27 23:11:00,1070.8,,,,,2020-03-27 23:15:00,685.2,,,,
221,reheat,,0,,,,,,,92.30000000004657,,20,,,,2,,2020-03-27 23:15:00,685.2,,,,,2020-03-27 23:24:00,,,,,
222,open,,0,,,,,,,11.800000000046566,,20,,,,,,2020-03-27 23:25:00,1202.9,,,,,2020-03-27 23:29:00,715.2,,,,
223,reheat,,0,,,,,,,154.4000000001397,,20,,,,2,,2020-03-27 23:29:00,715.2,,,,,2020-03-27 23:44:00,,,,,
224,hold,,0,,,,,,,778.6999999999534,,20,,,,,,2020-03-27 23:44:00,1214.5,,,,,2020-03-28 04:46:00,1208.6,,,1208.397689768977,
225,open,,0,,,,,,,5.199999999953434,,20,,,,,,2020-03-28 04:46:00,1208.6,,,,,2020-03-28 04:50:00,851.8,,,,
226,reheat,,0,,,,,,,59.5,,20,,,,1,,2020-03-28 04:50:00,851.8,,,,,2020-03-28 04:58:00,,,,,
227,heat,17,0,90.3641160949868,,,increasing 0,570.8,6.316666666666666,1941.0999999998603,1941.0999999998603,20,1242.5,0,0,10,"['191206-19334-001', '200115-17035-001', '200115-17035-001', '191020-15200-006']",2020-03-29 04:06:00,671.7,2020-03-28 07:00:00,808.8,2020-03-28 05:14:00,,2020-03-29 10:25:00,1242.5,,0,,
228,open,,0,,,,,,,5.199999999953434,,20,,,,,,2020-03-30 06:39:00,1242.4,,,,,2020-03-30 06:45:00,731.1,,,,
229,reheat,,0,,,,,,,75.0,,20,,,,2,,2020-03-30 06:45:00,731.1,,,,,2020-03-30 06:53:00,,,,,
230,open,,0,,,,,,,25.799999999813735,,20,,,,,,2020-03-30 06:54:00,1245.6,,,,,2020-03-30 07:04:00,718.6,,,,
231,reheat,,0,,,,,,,123.10000000009313,,20,,,,1,,2020-03-30 07:04:00,718.6,,,,,2020-03-30 07:17:00,,,,,
232,hold,,0,,,,,,,541.3999999999069,,20,,,,,,2020-03-30 07:17:00,1240.4,,,,,2020-03-30 10:40:00,1239.3,,,1238.9779411764705,
233,open,,0,,,,,,,1.7000000001862645,,20,,,,,,2020-03-30 10:40:00,1239.3,,,,,2020-03-30 10:44:00,796.6,,,,
234,reheat,,0,,,,,,,94.0,,20,,,,1,,2020-03-30 10:44:00,796.6,,,,,2020-03-30 10:57:00,,,,,
235,hold,,0,,,,,,,425.39999999990687,,20,,,,,,2020-03-30 10:57:00,1238.5,,,,,2020-03-30 13:54:00,1238.2,,,1238.53595505618,
236,open,,0,,,,,,,0.0,,20,,,,,,2020-03-30 13:54:00,1238.2,,,,,2020-03-30 13:58:00,931.5,,,,
237,reheat,,0,,,,,,,43.60000000009313,,20,,,,1,,2020-03-30 13:58:00,931.5,,,,,2020-03-30 14:03:00,,,,,
238,open,,0,,,,,,,23.600000000093132,,20,,,,,,2020-03-30 14:04:00,1246.6,,,,,2020-03-30 14:13:00,759.4,,,,
239,reheat,,0,,,,,,,75.5,,20,,,,1,,2020-03-30 14:13:00,759.4,,,,,2020-03-30 14:21:00,,,,,
240,open,,0,,,,,,,25.4000000001397,,20,,,,,,2020-03-30 14:22:00,1246.3,,,,,2020-03-30 14:30:00,713.0,,,,
241,reheat,,0,,,,,,,169.39999999990687,,20,,,,1,,2020-03-30 14:30:00,713.0,,,,,2020-03-30 14:49:00,,,,,
242,hold,,0,,,,,,,142.69999999995343,,20,,,,,,2020-03-30 14:49:00,1237.2,,,,,2020-03-30 15:38:00,1238.5,,,1238.586,
243,open,,0,,,,,,,3.4000000001396984,,20,,,,,,2020-03-30 15:38:00,1238.5,,,,,2020-03-30 15:42:00,951.5,,,,
244,reheat,,0,,,,,,,72.39999999990687,,20,,,,0,,2020-03-30 15:42:00,951.5,,,,,2020-03-30 15:53:00,,,,,
245,heat,18,0,1500.0000000000005,,,increasing 0,375.0000000000001,0.25,117.4000000001397,117.4000000001397,20,1238.4,0,0,1,"['200115-17035-001', '200309-19172-001', '200212-15045-006', '200212-15045-006']",2020-03-30 16:42:00,863.4,2020-03-30 16:40:00,802.9,2020-03-30 16:36:00,,2020-03-30 16:57:00,1238.4,,0,,
246,open,,0,,,,,,,6.7999999998137355,,20,,,,,,2020-03-30 19:34:00,1238.0,,,,,2020-03-30 19:43:00,654.3,,,,
247,reheat,,0,,,,,,,1091.4000000001397,,20,,,,1,,2020-03-30 19:43:00,654.3,,,,,2020-03-30 21:04:00,,,,,
248,hold,,0,,,,,,,3264.0,,20,,,,,,2020-03-30 21:04:00,1255.9,,,,,2020-03-31 08:18:00,1258.5,,,1258.6674074074074,
249,open,,0,,,,,,,3.3999999999068677,,20,,,,,,2020-03-31 08:18:00,1258.5,,,,,2020-03-31 08:24:00,772.9,,,,
250,reheat,,0,,,,,,,104.4000000001397,,20,,,,1,,2020-03-31 08:24:00,772.9,,,,,2020-03-31 08:35:00,,,,,
251,hold,,0,,,,,,,162.89999999990687,,20,,,,,,2020-03-31 08:35:00,1263.8,,,,,2020-03-31 09:29:00,1259.0,,,1258.5836363636365,
252,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-03-31 09:29:00,1259.0,,,,,2020-03-31 09:34:00,793.5,,,,
253,reheat,,0,,,,,,,122.0999999998603,,20,,,,1,,2020-03-31 09:34:00,793.5,,,,,2020-03-31 09:51:00,,,,,
254,hold,,0,,,,,,,32.0,,20,,,,,,2020-03-31 09:51:00,1258.4,,,,,2020-03-31 10:01:00,1260.0,,,1259.1363636363637,
255,open,,0,,,,,,,21.9000000001397,,20,,,,,,2020-03-31 10:01:00,1260.0,,,,,2020-03-31 10:13:00,767.2,,,,
256,reheat,,0,,,,,,,142.89999999990687,,20,,,,1,,2020-03-31 10:13:00,767.2,,,,,2020-03-31 10:27:00,,,,,
257,open,,0,,,,,,,3.3999999999068677,,20,,,,,,2020-03-31 10:28:00,1256.8,,,,,2020-03-31 10:32:00,821.2,,,,
258,reheat,,0,,,,,,,119.4000000001397,,20,,,,1,,2020-03-31 10:32:00,821.2,,,,,2020-03-31 10:45:00,,,,,
259,hold,,0,,,,,,,21.699999999953434,,20,,,,,,2020-03-31 10:45:00,1261.5,,,,,2020-03-31 10:49:00,1267.6,,,1262.4399999999998,
260,open,,0,,,,,,,18.399999999906868,,20,,,,,,2020-03-31 10:49:00,1267.6,,,,,2020-03-31 10:56:00,857.4,,,,
261,reheat,,0,,,,,,,101.19999999995343,,20,,,,0,,2020-03-31 10:56:00,857.4,,,,,2020-03-31 11:08:00,,,,,
262,hold,,0,,,,,,,6.7000000001862645,,20,,,,,,2020-03-31 11:08:00,1260.6,,,,,2020-03-31 11:09:00,1266.7,,,1263.65,
263,open,,0,,,,,,,28.399999999906868,,20,,,,,,2020-03-31 11:09:00,1266.7,,,,,2020-03-31 11:20:00,835.0,,,,
264,reheat,,0,,,,,,,122.0,,20,,,,0,,2020-03-31 11:20:00,835.0,,,,,2020-03-31 11:33:00,,,,,
265,hold,,0,,,,,,,922.3000000000466,,20,,,,,,2020-03-31 11:33:00,1264.0,,,,,2020-03-31 16:47:00,1259.3,,,1258.6336507936508,
266,open,,0,,,,,,,5.0,,20,,,,,,2020-03-31 16:47:00,1259.3,,,,,2020-03-31 16:53:00,828.4,,,,
267,reheat,,0,,,,,,,103.0999999998603,,20,,,,1,,2020-03-31 16:53:00,828.4,,,,,2020-03-31 17:08:00,,,,,
268,heat,19,0,276.07317073170725,,,increasing 0,754.5999999999999,2.7333333333333334,2222.1999999999534,2222.1999999999534,20,1251.1,0,0,5,"['200212-15045-003', '200212-15045-003', '200212-15045-003', '200212-15045-003', '200302-12005-001', '190803-19334-003', '200309-19172-001', '200224-19151-002']",2020-03-31 18:37:00,496.5,2020-03-31 18:37:00,496.5,2020-03-31 18:15:00,,2020-03-31 21:21:00,1251.1,,0,,
269,open,,0,,,,,,,30.300000000046566,,20,,,,,,2020-03-31 22:54:00,1261.5,,,,,2020-03-31 23:03:00,795.7,,,,
270,reheat,,0,,,,,,,133.19999999995343,,20,,,,1,,2020-03-31 23:03:00,795.7,,,,,2020-03-31 23:14:00,,,,,
271,hold,,0,,,,,,,21.700000000186265,,20,,,,,,2020-03-31 23:14:00,1255.2,,,,,2020-03-31 23:16:00,1258.6,,,1255.0333333333333,
272,open,,0,,,,,,,30.0999999998603,,20,,,,,,2020-03-31 23:16:00,1258.6,,,,,2020-03-31 23:23:00,812.7,,,,
273,reheat,,0,,,,,,,228.69999999995343,,20,,,,2,,2020-03-31 23:23:00,812.7,,,,,2020-03-31 23:45:00,,,,,
274,hold,,0,,,,,,,1912.9000000001397,,20,,,,,,2020-03-31 23:45:00,1249.0,,,,,2020-04-01 09:15:00,1258.7,,,1258.4152364273205,
275,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-04-01 09:15:00,1258.7,,,,,2020-04-01 09:18:00,923.6,,,,
276,reheat,,0,,,,,,,63.699999999953434,,20,,,,2,,2020-04-01 09:18:00,923.6,,,,,2020-04-01 09:27:00,,,,,
277,hold,,0,,,,,,,194.89999999990687,,20,,,,,,2020-04-01 09:27:00,1259.6,,,,,2020-04-01 10:38:00,1260.5,,,1258.4555555555555,
278,open,,0,,,,,,,6.699999999953434,,20,,,,,,2020-04-01 10:38:00,1260.5,,,,,2020-04-01 10:44:00,871.3,,,,
279,reheat,,0,,,,,,,90.10000000009313,,20,,,,1,,2020-04-01 10:44:00,871.3,,,,,2020-04-01 10:58:00,,,,,
280,hold,,0,,,,,,,631.0,,20,,,,,,2020-04-01 10:58:00,1259.1,,,,,2020-04-01 14:06:00,1260.9,,,1082.9280423280406,
281,open,,0,,,,,,,10.0,,20,,,,,,2020-04-01 14:06:00,1260.9,,,,,2020-04-01 14:13:00,805.3,,,,
282,reheat,,0,,,,,,,105.39999999990687,,20,,,,2,,2020-04-01 14:13:00,805.3,,,,,2020-04-01 14:28:00,,,,,
283,hold,,0,,,,,,,21.600000000093132,,20,,,,,,2020-04-01 14:28:00,1258.4,,,,,2020-04-01 14:34:00,1260.9,,,1259.1,
284,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-04-01 14:34:00,1260.9,,,,,2020-04-01 14:38:00,783.3,,,,
285,reheat,,0,,,,,,,88.80000000004657,,20,,,,1,,2020-04-01 14:38:00,783.3,,,,,2020-04-01 14:49:00,,,,,
286,hold,,0,,,,,,,6.599999999860302,,20,,,,,,2020-04-01 14:49:00,1261.4,,,,,2020-04-01 14:50:00,1266.8,,,1264.1,
287,open,,0,,,,,,,26.5,,20,,,,,,2020-04-01 14:50:00,1266.8,,,,,2020-04-01 15:00:00,897.7,,,,
288,reheat,,0,,,,,,,78.80000000004657,,20,,,,0,,2020-04-01 15:00:00,897.7,,,,,2020-04-01 15:09:00,,,,,
289,heat,20,0,1407.84,,,increasing 0,586.6,0.4166666666666667,194.69999999995343,194.69999999995343,20,1259.2,0,0,1,"['191118-15111-004', '200303-77950-039', '200311-60176-001']",2020-04-01 16:39:00,672.6,2020-04-01 16:39:00,672.6,2020-04-01 16:28:00,,2020-04-01 17:04:00,1259.2,,0,,
290,open,,1,,,,,,,3.3999999999068677,,20,,,,,,2020-04-01 17:25:00,1259.2,,,,,2020-04-01 17:33:00,657.6,,,,
291,reheat,,1,,,,,,,709.1000000000931,,20,,,,2,,2020-04-01 17:33:00,657.6,,,,,2020-04-01 18:29:00,,,,,
292,hold,,0,,,,,,,912.8999999999069,,20,,,,,,2020-04-01 18:29:00,1240.9,,,,,2020-04-01 21:01:00,1259.2,,,1252.1294117647058,
293,open,,0,,,,,,,102.89999999990687,,20,,,,,,2020-04-01 21:01:00,1259.2,,,,,2020-04-01 21:17:00,480.5,,,,
294,reheat,,0,,,,,,,129.60000000009313,,20,,,,0,,2020-04-01 21:17:00,480.5,,,,,2020-04-01 21:38:00,,,,,
295,hold,,0,,,,,,,1321.3999999999069,,20,,,,,,2020-04-01 21:38:00,1154.0,,,,,2020-04-02 01:48:00,1178.2,,,1175.0637450199204,
296,open,,0,,,,,,,49.10000000009313,,20,,,,,,2020-04-02 01:48:00,1178.2,,,,,2020-04-02 01:59:00,1104.7,,,,
297,reheat,,0,,,,,,,10.199999999953434,,20,,,,0,,2020-04-02 01:59:00,1104.7,,,,,2020-04-02 02:01:00,,,,,
298,hold,,0,,,,,,,67.69999999995343,,20,,,,,,2020-04-02 02:01:00,1116.4,,,,,2020-04-02 02:15:00,1153.7,,,1124.4866666666667,
299,open,,0,,,,,,,101.5,,20,,,,,,2020-04-02 02:15:00,1153.7,,,,,2020-04-02 02:37:00,1021.9,,,,
300,reheat,,0,,,,,,,88.0,,20,,,,0,,2020-04-02 02:37:00,1021.9,,,,,2020-04-02 02:55:00,,,,,
301,hold,,0,,,,,,,33.9000000001397,,20,,,,,,2020-04-02 02:55:00,1104.4,,,,,2020-04-02 03:03:00,1154.5,,,1116.6666666666667,
302,open,,0,,,,,,,35.5,,20,,,,,,2020-04-02 03:03:00,1154.5,,,,,2020-04-02 03:10:00,1074.5,,,,
303,reheat,,0,,,,,,,10.199999999953434,,20,,,,0,,2020-04-02 03:10:00,1074.5,,,,,2020-04-02 03:12:00,,,,,
304,hold,,0,,,,,,,47.39999999990687,,20,,,,,,2020-04-02 03:12:00,1104.8,,,,,2020-04-02 03:22:00,1145.6,,,1095.6636363636364,
305,open,,0,,,,,,,30.5,,20,,,,,,2020-04-02 03:22:00,1145.6,,,,,2020-04-02 03:29:00,1068.7,,,,
306,reheat,,0,,,,,,,79.60000000009313,,20,,,,1,,2020-04-02 03:29:00,1068.7,,,,,2020-04-02 03:46:00,,,,,
307,hold,,0,,,,,,,38.89999999990687,,20,,,,,,2020-04-02 03:46:00,1088.9,,,,,2020-04-02 03:53:00,1177.7,,,1133.5375000000001,
308,open,,0,,,,,,,10.200000000186265,,20,,,,,,2020-04-02 03:53:00,1177.7,,,,,2020-04-02 03:56:00,1106.7,,,,
309,reheat,,0,,,,,,,10.199999999953434,,20,,,,0,,2020-04-02 03:56:00,1106.7,,,,,2020-04-02 03:58:00,,,,,
310,hold,,0,,,,,,,59.39999999990687,,20,,,,,,2020-04-02 03:58:00,1152.1,,,,,2020-04-02 04:10:00,1187.7,,,1149.1153846153848,
311,open,,0,,,,,,,11.900000000139698,,20,,,,,,2020-04-02 04:10:00,1187.7,,,,,2020-04-02 04:13:00,1106.6,,,,
312,reheat,,0,,,,,,,45.89999999990687,,20,,,,1,,2020-04-02 04:13:00,1106.6,,,,,2020-04-02 04:23:00,,,,,
313,hold,,0,,,,,,,20.399999999906868,,20,,,,,,2020-04-02 04:23:00,1137.3,,,,,2020-04-02 04:27:00,1182.9,,,1151.3200000000002,
314,open,,0,,,,,,,11.900000000139698,,20,,,,,,2020-04-02 04:27:00,1182.9,,,,,2020-04-02 04:30:00,1104.1,,,,
315,reheat,,0,,,,,,,10.199999999953434,,20,,,,1,,2020-04-02 04:30:00,1104.1,,,,,2020-04-02 04:33:00,,,,,
316,hold,,0,,,,,,,32.300000000046566,,20,,,,,,2020-04-02 04:33:00,1180.1,,,,,2020-04-02 04:40:00,1176.1,,,1151.8625000000002,
317,open,,0,,,,,,,13.599999999860302,,20,,,,,,2020-04-02 04:40:00,1176.1,,,,,2020-04-02 04:43:00,1083.7,,,,
318,reheat,,0,,,,,,,105.9000000001397,,20,,,,0,,2020-04-02 04:43:00,1083.7,,,,,2020-04-02 05:05:00,,,,,
319,hold,,0,,,,,,,92.0,,20,,,,,,2020-04-02 05:05:00,1159.0,,,,,2020-04-02 05:25:00,1191.9,,,1164.638095238095,
320,open,,0,,,,,,,8.5,,20,,,,,,2020-04-02 05:25:00,1191.9,,,,,2020-04-02 05:28:00,1117.2,,,,
321,reheat,,0,,,,,,,64.69999999995343,,20,,,,2,,2020-04-02 05:28:00,1117.2,,,,,2020-04-02 05:42:00,,,,,
322,hold,,0,,,,,,,229.69999999995343,,20,,,,,,2020-04-02 05:42:00,1165.4,,,,,2020-04-02 06:32:00,1198.9,,,1168.7725490196078,
323,open,,0,,,,,,,37.60000000009313,,20,,,,,,2020-04-02 06:32:00,1198.9,,,,,2020-04-02 06:41:00,1125.3,,,,
324,reheat,,0,,,,,,,78.30000000004657,,20,,,,2,,2020-04-02 06:41:00,1125.3,,,,,2020-04-02 06:59:00,,,,,
325,hold,,0,,,,,,,241.5,,20,,,,,,2020-04-02 06:59:00,1186.5,,,,,2020-04-02 07:53:00,1200.4,,,1167.9854545454546,
326,open,,0,,,,,,,39.0999999998603,,20,,,,,,2020-04-02 07:53:00,1200.4,,,,,2020-04-02 08:02:00,1110.9,,,,
327,reheat,,0,,,,,,,15.199999999953434,,20,,,,0,,2020-04-02 08:02:00,1110.9,,,,,2020-04-02 08:05:00,,,,,
328,open,,0,,,,,,,8.399999999906868,,20,,,,,,2020-04-02 08:11:00,1188.1,,,,,2020-04-02 08:14:00,1112.5,,,,
329,reheat,,0,,,,,,,17.0,,20,,,,0,,2020-04-02 08:14:00,1112.5,,,,,2020-04-02 08:18:00,,,,,
330,hold,,0,,,,,,,25.4000000001397,,20,,,,,,2020-04-02 08:18:00,1158.2,,,,,2020-04-02 08:23:00,1191.7,,,1161.75,
331,open,,0,,,,,,,10.199999999953434,,20,,,,,,2020-04-02 08:23:00,1191.7,,,,,2020-04-02 08:26:00,1117.3,,,,
332,reheat,,0,,,,,,,8.5,,20,,,,0,,2020-04-02 08:26:00,1117.3,,,,,2020-04-02 08:28:00,,,,,
333,hold,,0,,,,,,,8.5,,20,,,,,,2020-04-02 08:28:00,1147.8,,,,,2020-04-02 08:29:00,1194.0,,,1170.9,
334,open,,0,,,,,,,8.399999999906868,,20,,,,,,2020-04-02 08:29:00,1194.0,,,,,2020-04-02 08:32:00,1094.2,,,,
