,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
4131,open,35.0,0.0,,[],['200212-15045-004'],,,,12.099999999627473,,4,,,,,"['200212-15045-004', '200212-15045-004', '200212-15045-004']",2020-04-21 22:19:00,1276.1,,,,2020-04-21,2020-04-21 22:25:00,1142.0,야간,,,
4132,reheat,35.0,0.0,,[],[],,,,36.300000000745065,,4,,,,0.0,"['200212-15045-004', '200212-15045-004', '200212-15045-004']",2020-04-21 22:25:00,1142.0,,,,2020-04-21,2020-04-21 22:36:00,,야간,,,
4133,hold,35.0,0.0,,[],[],,,,8.599999999627473,,4,,,,,"['200212-15045-004', '200212-15045-004', '200212-15045-004']",2020-04-21 22:36:00,1281.5,,,,2020-04-21,2020-04-21 22:39:00,1277.0,야간,,1278.225,
4134,open,35.0,0.0,,[],['200212-15045-004'],,,,3.5,,4,,,,,"['200212-15045-004', '200212-15045-004']",2020-04-21 22:39:00,1277.0,,,,2020-04-21,2020-04-21 22:42:00,1106.4,야간,,,
4135,reheat,35.0,0.0,,[],[],,,,37.90000000037253,,4,,,,1.0,"['200212-15045-004', '200212-15045-004']",2020-04-21 22:42:00,1106.4,,,,2020-04-21,2020-04-21 22:52:00,,야간,,,
4136,open,35.0,0.0,,[],['200212-15045-004'],,,,3.5,,4,,,,,"['200212-15045-004', '200212-15045-004']",2020-04-21 22:56:00,1290.1,,,,2020-04-21,2020-04-21 22:59:00,1125.8,야간,,,
4137,reheat,35.0,0.0,,[],[],,,,34.39999999850989,,4,,,,1.0,"['200212-15045-004', '200212-15045-004']",2020-04-21 22:59:00,1125.8,,,,2020-04-21,2020-04-21 23:08:00,,야간,,,
4138,hold,35.0,0.0,,[],[],,,,13.900000000372527,,4,,,,,"['200212-15045-004', '200212-15045-004']",2020-04-21 23:08:00,1289.9,,,,2020-04-21,2020-04-21 23:12:00,1286.4,야간,,1287.08,
4139,open,35.0,0.0,,[],['200212-15045-004'],,,,8.700000001117589,,4,,,,,"['200212-15045-004', '200212-15045-004', '200212-15045-004']",2020-04-21 23:12:00,1286.4,,,,2020-04-21,2020-04-21 23:23:00,910.8,야간,,,
4140,reheat,35.0,0.0,,[],[],,,,34.299999998882406,,4,,,,4.0,"['200212-15045-004', '200212-15045-004', '200212-15045-004']",2020-04-21 23:23:00,910.8,,,,2020-04-21,2020-04-21 23:33:00,,야간,,,
4141,open,35.0,0.0,,[],[],,,,34.09999999962747,,4,,,,,[''],2020-04-21 23:33:00,1207.4,,,,2020-04-21,2020-04-21 23:36:00,1021.4,야간,,,
4142,reheat,35.0,0.0,,[],[],,,,108.20000000111759,,4,,,,0.0,[''],2020-04-21 23:36:00,1021.4,,,,2020-04-21,2020-04-21 23:52:00,,야간,,,
4143,hold,35.0,0.0,,[],[],,,,438.09999999962747,,4,,,,,[''],2020-04-21 23:52:00,1277.4,,,,2020-04-21,2020-04-22 02:10:00,1274.3,야간,,1271.8640287769786,
4144,open,35.0,0.0,,[],[],,,,1.800000000745058,,4,,,,,[''],2020-04-22 02:10:00,1274.3,,,,2020-04-21,2020-04-22 02:12:00,1132.1,야간,,,
4145,reheat,35.0,0.0,,[],[],,,,24.5,,4,,,,2.0,[''],2020-04-22 02:12:00,1132.1,,,,2020-04-21,2020-04-22 02:19:00,,야간,,,
4146,open,35.0,0.0,,[],[],,,,1.699999999254942,,4,,,,,[''],2020-04-22 02:20:00,1266.2,,,,2020-04-21,2020-04-22 02:22:00,1107.6,야간,,,
4147,reheat,35.0,0.0,,[],[],,,,33.19999999925494,,4,,,,0.0,[''],2020-04-22 02:22:00,1107.6,,,,2020-04-21,2020-04-22 02:30:00,,야간,,,
4148,open,35.0,0.0,,[],[],,,,1.800000000745058,,4,,,,,[''],2020-04-22 02:30:00,1266.4,,,,2020-04-21,2020-04-22 02:32:00,1093.7,야간,,,
4149,reheat,35.0,0.0,,[],[],,,,42.0,,4,,,,1.0,[''],2020-04-22 02:32:00,1093.7,,,,2020-04-21,2020-04-22 02:41:00,,야간,,,
4150,hold,35.0,0.0,,[],[],,,,21.0,,4,,,,,[''],2020-04-22 02:41:00,1287.2,,,,2020-04-21,2020-04-22 02:47:00,1276.5,야간,,1281.7714285714287,
4151,open,35.0,0.0,,[],[],,,,12.300000000745056,,4,,,,,[''],2020-04-22 02:47:00,1276.5,,,,2020-04-21,2020-04-22 02:59:00,895.8,야간,,,
4152,reheat,35.0,0.0,,[],[],,,,22.79999999888241,,4,,,,1.0,[''],2020-04-22 02:59:00,895.8,,,,2020-04-21,2020-04-22 03:05:00,,야간,,,
4153,hold,35.0,0.0,,[],[],,,,688.2000000011176,,4,,,,,[''],2020-04-22 03:05:00,1094.5,,,,2020-04-21,2020-04-22 06:08:00,1272.8,야간,,1257.8788043478262,
4154,open,35.0,0.0,,"['200212-15045-004', '200212-15045-004_2', '200212-15045-004_4', '200212-15045-004_5']",[],,,,8.899999998509882,,4,,,,,"['200212-15045-004', '200212-15045-004', '200212-15045-004', '200212-15045-004_3', '200212-15045-004_2', '200212-15045-004_4', '200212-15045-004_5']",2020-04-22 06:08:00,1272.8,,,,2020-04-21,2020-04-22 06:13:00,1167.6,야간,,,
4155,reheat,35.0,0.0,,[],[],,,,29.90000000037253,,4,,,,0.0,"['200212-15045-004', '200212-15045-004', '200212-15045-004', '200212-15045-004_3', '200212-15045-004_2', '200212-15045-004_4', '200212-15045-004_5']",2020-04-22 06:13:00,1167.6,,,,2020-04-21,2020-04-22 06:21:00,,야간,,,
4156,open,35.0,0.0,,[],"['200212-15045-004_3', '200212-15045-004_2', '200212-15045-004_4', '200212-15045-004_5']",,,,1.800000000745058,,4,,,,,"['200212-15045-004', '200212-15045-004', '200212-15045-004']",2020-04-22 06:21:00,1276.2,,,,2020-04-21,2020-04-22 06:23:00,1107.9,야간,,,
4157,reheat,35.0,0.0,,[],[],,,,29.79999999888241,,4,,,,1.0,"['200212-15045-004', '200212-15045-004', '200212-15045-004']",2020-04-22 06:23:00,1107.9,,,,2020-04-21,2020-04-22 06:30:00,,야간,,,
4158,heat,36.0,0.0,519.8181818181819,[],[],increasing 0,381.20000000000016,0.7333333333333333,438.20000000111764,438.20000000111764,4,1256.0,0,0.0,3.0,"['200212-15045-005', '200212-15045-005', '200212-15045-005', '200212-15045-005', '200212-15045-005']",2020-04-24 03:43:00,874.8,2020-04-24 03:43:00,874.8,2020-04-22 06:43:00,2020-04-24,2020-04-24 04:27:00,1256.0,야간,0.0,,평일
4159,open,36.0,0.0,,[],[],,,,31.5,,4,,,,,[''],2020-04-24 05:02:00,1256.2,,,,2020-04-24,2020-04-24 05:13:00,933.5,야간,,,
4160,reheat,36.0,0.0,,[],[],,,,74.59999999962747,,4,,,,1.0,[''],2020-04-24 05:13:00,933.5,,,,2020-04-24,2020-04-24 05:24:00,,야간,,,
4161,open,36.0,0.0,,[],[],,,,5.200000001117587,,4,,,,,[''],2020-04-24 05:25:00,1173.2,,,,2020-04-24,2020-04-24 05:28:00,979.3,야간,,,
4162,reheat,36.0,0.0,,[],[],,,,455.3999999985099,,4,,,,1.0,[''],2020-04-24 05:28:00,979.3,,,,2020-04-24,2020-04-24 06:15:00,,야간,,,
4163,hold,36.0,0.0,,[],[],,,,2436.6000000014897,,4,,,,,[''],2020-04-24 06:15:00,1258.7,,,,2020-04-24,2020-04-24 20:21:00,1274.0,야간,,1265.3334120425031,
4164,open,36.0,0.0,,[],[],,,,10.399999998509882,,4,,,,,[''],2020-04-24 20:21:00,1274.0,,,,2020-04-24,2020-04-24 20:27:00,1121.2,야간,,,
4165,reheat,36.0,0.0,,[],[],,,,29.20000000111759,,4,,,,1.0,[''],2020-04-24 20:27:00,1121.2,,,,2020-04-24,2020-04-24 20:35:00,,야간,,,
4166,hold,36.0,0.0,,[],[],,,,19.0,,4,,,,,[''],2020-04-24 20:35:00,1271.9,,,,2020-04-24,2020-04-24 20:42:00,1280.4,야간,,1273.55,
4167,open,36.0,0.0,,[],[],,,,6.900000000372528,,4,,,,,[''],2020-04-24 20:42:00,1280.4,,,,2020-04-24,2020-04-24 20:46:00,1166.5,야간,,,
4168,reheat,36.0,0.0,,[],[],,,,36.299999998882406,,4,,,,0.0,[''],2020-04-24 20:46:00,1166.5,,,,2020-04-24,2020-04-24 20:57:00,,야간,,,
4169,hold,36.0,0.0,,[],[],,,,12.0,,4,,,,,[''],2020-04-24 20:57:00,1277.5,,,,2020-04-24,2020-04-24 21:02:00,1274.8,야간,,1275.9333333333334,
4170,open,36.0,0.0,,[],[],,,,6.900000000372528,,4,,,,,[''],2020-04-24 21:02:00,1274.8,,,,2020-04-24,2020-04-24 21:07:00,1064.8,야간,,,
4171,reheat,36.0,0.0,,[],[],,,,51.59999999962746,,4,,,,1.0,[''],2020-04-24 21:07:00,1064.8,,,,2020-04-24,2020-04-24 21:19:00,,야간,,,
4172,open,36.0,0.0,,[],[],,,,19.0,,4,,,,,[''],2020-04-24 21:20:00,1291.0,,,,2020-04-24,2020-04-24 21:27:00,1156.4,야간,,,
4173,reheat,36.0,0.0,,[],[],,,,34.39999999850989,,4,,,,0.0,[''],2020-04-24 21:27:00,1156.4,,,,2020-04-24,2020-04-24 21:37:00,,야간,,,
4174,hold,36.0,0.0,,[],[],,,,20.700000001117587,,4,,,,,[''],2020-04-24 21:37:00,1274.5,,,,2020-04-24,2020-04-24 21:45:00,1275.4,야간,,1273.9222222222222,
4175,open,36.0,0.0,,[],[],,,,5.199999999254941,,4,,,,,[''],2020-04-24 21:45:00,1275.4,,,,2020-04-24,2020-04-24 21:52:00,982.1,야간,,,
4176,reheat,36.0,0.0,,[],[],,,,63.30000000074506,,4,,,,0.0,[''],2020-04-24 21:52:00,982.1,,,,2020-04-24,2020-04-24 22:04:00,,야간,,,
4177,hold,36.0,0.0,,[],[],,,,13.699999999254944,,4,,,,,[''],2020-04-24 22:04:00,1274.4,,,,2020-04-24,2020-04-24 22:07:00,1279.5,야간,,1276.075,
4178,open,36.0,0.0,,[],[],,,,10.400000000372527,,4,,,,,[''],2020-04-24 22:07:00,1279.5,,,,2020-04-24,2020-04-24 22:11:00,1131.9,야간,,,
4179,reheat,36.0,0.0,,[],[],,,,86.09999999962747,,4,,,,2.0,[''],2020-04-24 22:11:00,1131.9,,,,2020-04-24,2020-04-24 22:32:00,,야간,,,
4180,hold,36.0,0.0,,[],[],,,,538.5,,4,,,,,[''],2020-04-24 22:32:00,1269.1,,,,2020-04-24,2020-04-25 02:07:00,1272.7,야간,,1271.287037037037,
4181,open,36.0,0.0,,[],[],,,,10.400000000372527,,4,,,,,[''],2020-04-25 02:07:00,1272.7,,,,2020-04-24,2020-04-25 02:13:00,1133.2,야간,,,
4182,reheat,36.0,0.0,,[],[],,,,32.90000000037253,,4,,,,1.0,[''],2020-04-25 02:13:00,1133.2,,,,2020-04-24,2020-04-25 02:22:00,,야간,,,
4183,heat,37.0,0.0,285.8378378378378,[],[],increasing 0,528.8,1.85,1169.5999999996275,1169.5999999996275,4,1256.5,0,0.0,1.0,"['200326-19234-010', '200326-19234-010', '200326-19234-010', '가열로다이', '가열로다이', '200326-19234-010_3', '200326-19234-010_2', '200326-19234-010_1']",2020-04-25 03:03:00,727.7,2020-04-25 03:02:00,712.7,2020-04-25 02:23:00,2020-04-25,2020-04-25 04:54:00,1256.5,야간,0.0,,주말
4184,open,37.0,0.0,,[],[],,,,12.0,,4,,,,,[''],2020-04-25 20:13:00,1272.9,,,,2020-04-25,2020-04-25 20:20:00,1069.7,야간,,,
4185,reheat,37.0,0.0,,[],[],,,,42.7000000011176,,4,,,,0.0,[''],2020-04-25 20:20:00,1069.7,,,,2020-04-25,2020-04-25 20:30:00,,야간,,,
4186,hold,37.0,0.0,,[],[],,,,197.0,,4,,,,,[''],2020-04-25 20:30:00,1290.7,,,,2020-04-25,2020-04-25 21:42:00,1273.6,야간,,1262.509589041096,
4187,open,37.0,0.0,,[],[],,,,6.799999998882412,,4,,,,,[''],2020-04-25 21:42:00,1273.6,,,,2020-04-25,2020-04-25 21:46:00,1151.5,야간,,,
4188,reheat,37.0,0.0,,[],[],,,,34.200000001117594,,4,,,,0.0,[''],2020-04-25 21:46:00,1151.5,,,,2020-04-25,2020-04-25 21:56:00,,야간,,,
4189,hold,37.0,0.0,,[],[],,,,20.599999999627467,,4,,,,,[''],2020-04-25 21:56:00,1281.0,,,,2020-04-25,2020-04-25 22:04:00,1273.3,야간,,1276.7888888888888,
4190,open,37.0,0.0,,[],[],,,,6.799999998882412,,4,,,,,[''],2020-04-25 22:04:00,1273.3,,,,2020-04-25,2020-04-25 22:08:00,1119.9,야간,,,
4191,reheat,37.0,0.0,,[],[],,,,44.5,,4,,,,0.0,[''],2020-04-25 22:08:00,1119.9,,,,2020-04-25,2020-04-25 22:21:00,,야간,,,
4192,hold,37.0,0.0,,[],[],,,,8.600000001490116,,4,,,,,[''],2020-04-25 22:21:00,1275.1,,,,2020-04-25,2020-04-25 22:24:00,1275.4,야간,,1274.9499999999996,
4193,open,37.0,0.0,,[],[],,,,5.199999999254941,,4,,,,,[''],2020-04-25 22:24:00,1275.4,,,,2020-04-25,2020-04-25 22:28:00,1076.6,야간,,,
4194,reheat,37.0,0.0,,[],[],,,,44.400000000372536,,4,,,,1.0,[''],2020-04-25 22:28:00,1076.6,,,,2020-04-25,2020-04-25 22:39:00,,야간,,,
4195,open,37.0,0.0,,[],[],,,,25.699999999254945,,4,,,,,[''],2020-04-25 22:39:00,1292.6,,,,2020-04-25,2020-04-25 22:48:00,1133.5,야간,,,
4196,reheat,37.0,0.0,,[],[],,,,39.5,,4,,,,0.0,[''],2020-04-25 22:48:00,1133.5,,,,2020-04-25,2020-04-25 22:59:00,,야간,,,
4197,hold,37.0,0.0,,[],[],,,,18.900000000372533,,4,,,,,[''],2020-04-25 22:59:00,1282.4,,,,2020-04-25,2020-04-25 23:06:00,1272.4,야간,,1275.75,
4198,open,37.0,0.0,,[],[],,,,3.400000000372529,,4,,,,,[''],2020-04-25 23:06:00,1272.4,,,,2020-04-25,2020-04-25 23:09:00,1115.4,야간,,,
4199,reheat,37.0,0.0,,[],[],,,,34.299999998882406,,4,,,,1.0,[''],2020-04-25 23:09:00,1115.4,,,,2020-04-25,2020-04-25 23:17:00,,야간,,,
4200,hold,37.0,0.0,,[],[],,,,30.90000000037253,,4,,,,,[''],2020-04-25 23:17:00,1287.4,,,,2020-04-25,2020-04-25 23:28:00,1272.6,야간,,1279.9416666666666,
4201,open,37.0,0.0,,[],[],,,,3.400000000372529,,4,,,,,[''],2020-04-25 23:28:00,1272.6,,,,2020-04-25,2020-04-25 23:36:00,886.9,야간,,,
4202,reheat,37.0,0.0,,[],[],,,,78.59999999962747,,4,,,,2.0,[''],2020-04-25 23:36:00,886.9,,,,2020-04-25,2020-04-25 23:58:00,,야간,,,
4203,hold,37.0,0.0,,[],[],,,,304.80000000074506,,4,,,,,[''],2020-04-25 23:58:00,1172.1,,,,2020-04-25,2020-04-26 02:43:00,1173.8,야간,,1171.2421686746984,
4204,open,37.0,0.0,,[],[],,,,8.699999999254942,,4,,,,,[''],2020-04-26 02:43:00,1173.8,,,,2020-04-25,2020-04-26 02:50:00,1001.2,야간,,,
4205,reheat,37.0,0.0,,[],[],,,,84.40000000037253,,4,,,,0.0,[''],2020-04-26 02:50:00,1001.2,,,,2020-04-25,2020-04-26 03:15:00,,야간,,,
4206,hold,37.0,0.0,,[],[],,,,407.0,,4,,,,,[''],2020-04-26 03:15:00,1170.5,,,,2020-04-25,2020-04-26 06:34:00,1173.5,야간,,1171.1205,
4207,open,37.0,0.0,,[],[],,,,8.699999999254942,,4,,,,,[''],2020-04-26 06:34:00,1173.5,,,,2020-04-25,2020-04-26 06:40:00,1028.4,야간,,,
4208,reheat,37.0,0.0,,[],[],,,,31.20000000111759,,4,,,,0.0,[''],2020-04-26 06:40:00,1028.4,,,,2020-04-25,2020-04-26 06:49:00,,야간,,,
4209,open,37.0,0.0,,[],"['200326-19234-010', '200326-19234-010', '200326-19234-010']",,,,3.400000000372529,,4,,,,,"['200326-19234-010', '200326-19234-010', '200326-19234-010', '가열로다이', '가열로다이']",2020-04-26 06:50:00,1175.7,,,,2020-04-25,2020-04-26 06:53:00,987.1,야간,,,
4210,reheat,37.0,0.0,,[],[],,,,41.39999999850989,,4,,,,1.0,"['200326-19234-010', '200326-19234-010', '200326-19234-010', '가열로다이', '가열로다이']",2020-04-26 06:53:00,987.1,,,,2020-04-25,2020-04-26 07:02:00,,야간,,,
4211,heat,38.0,0.0,0.2198952879581295,[],[],holding 0,1.400000000000091,6.366666666666666,503.29999999888236,503.29999999888236,4,999.7,0,0.0,137.0,"['200129-19968-001', '200129-19968-006']",2020-04-26 10:17:00,998.3,2020-04-26 07:40:00,1058.5,2020-04-26 07:04:00,2020-04-27,2020-04-26 16:39:00,999.7,주간,0.0,,주말
4212,heat,38.0,0.0,33.850162866449516,[],[],increasing 0,173.20000000000005,5.116666666666666,817.8000000007451,817.8000000007451,4,1172.9,0,0.0,137.0,"['200129-19968-001', '200129-19968-006']",2020-04-26 16:39:00,999.7,2020-04-26 07:40:00,1058.5,2020-04-26 07:04:00,2020-04-27,2020-04-26 21:46:00,1172.9,주간,0.0,,주말
4213,open,38.0,0.0,,[],[],,,,13.900000000372527,,4,,,,,[''],2020-04-27 08:11:00,1172.3,,,,2020-04-27,2020-04-27 08:19:00,1003.7,주간,,,
4214,reheat,38.0,0.0,,[],[],,,,46.90000000037254,,4,,,,0.0,[''],2020-04-27 08:19:00,1003.7,,,,2020-04-27,2020-04-27 08:32:00,,주간,,,
4215,open,38.0,0.0,,[],[],,,,10.400000000372527,,4,,,,,[''],2020-04-27 08:33:00,1190.5,,,,2020-04-27,2020-04-27 08:40:00,976.3,주간,,,
4216,reheat,38.0,0.0,,[],[],,,,127.90000000037253,,4,,,,1.0,[''],2020-04-27 08:40:00,976.3,,,,2020-04-27,2020-04-27 09:08:00,,주간,,,
4217,hold,38.0,0.0,,[],[],,,,6.900000000372528,,4,,,,,[''],2020-04-27 09:08:00,1250.2,,,,2020-04-27,2020-04-27 09:10:00,1253.7,주간,,1251.1,
4218,open,38.0,0.0,,[],[],,,,8.599999999627473,,4,,,,,[''],2020-04-27 09:10:00,1253.7,,,,2020-04-27,2020-04-27 09:27:00,802.3,주간,,,
4219,reheat,38.0,0.0,,[],[],,,,221.4000000003726,,4,,,,1.0,[''],2020-04-27 09:27:00,802.3,,,,2020-04-27,2020-04-27 09:52:00,,주간,,,
4220,hold,38.0,0.0,,[],[],,,,3148.0999999996275,,4,,,,,[''],2020-04-27 09:52:00,1258.5,,,,2020-04-27,2020-04-28 05:30:00,1273.0,주간,,1260.7245122985582,
4221,open,38.0,0.0,,[],[],,,,0.0,,4,,,,,[''],2020-04-28 05:30:00,1273.0,,,,2020-04-27,2020-04-28 05:33:00,1086.9,주간,,,
4222,reheat,38.0,0.0,,[],[],,,,36.799999998882406,,4,,,,0.0,[''],2020-04-28 05:33:00,1086.9,,,,2020-04-27,2020-04-28 05:41:00,,주간,,,
4223,hold,38.0,0.0,,[],[],,,,8.800000000745056,,4,,,,,[''],2020-04-28 05:41:00,1274.8,,,,2020-04-27,2020-04-28 05:44:00,1276.0,주간,,1275.0,
4224,open,38.0,0.0,,[],[],,,,7.099999999627472,,4,,,,,[''],2020-04-28 05:44:00,1276.0,,,,2020-04-27,2020-04-28 05:48:00,1125.5,주간,,,
4225,reheat,38.0,0.0,,[],[],,,,36.90000000037253,,4,,,,1.0,[''],2020-04-28 05:48:00,1125.5,,,,2020-04-27,2020-04-28 05:58:00,,주간,,,
4226,open,38.0,0.0,,[],[],,,,14.099999999627473,,4,,,,,[''],2020-04-28 05:59:00,1277.5,,,,2020-04-27,2020-04-28 06:06:00,1104.5,주간,,,
4227,reheat,38.0,0.0,,[],[],,,,31.59999999962747,,4,,,,0.0,[''],2020-04-28 06:06:00,1104.5,,,,2020-04-27,2020-04-28 06:13:00,,주간,,,
4228,hold,38.0,0.0,,[],[],,,,8.800000000745056,,4,,,,,[''],2020-04-28 06:13:00,1272.7,,,,2020-04-27,2020-04-28 06:16:00,1276.0,주간,,1274.425,
4229,open,38.0,0.0,,[],[],,,,8.799999998882411,,4,,,,,[''],2020-04-28 06:16:00,1276.0,,,,2020-04-27,2020-04-28 06:21:00,1071.3,주간,,,
4230,reheat,38.0,0.0,,[],[],,,,43.80000000074506,,4,,,,0.0,[''],2020-04-28 06:21:00,1071.3,,,,2020-04-27,2020-04-28 06:31:00,,주간,,,
4231,hold,38.0,0.0,,[],[],,,,56.40000000037254,,4,,,,,[''],2020-04-28 06:31:00,1275.3,,,,2020-04-27,2020-04-28 06:52:00,1272.3,주간,,1272.3136363636365,
4232,open,38.0,0.0,,[],[],,,,3.5,,4,,,,,[''],2020-04-28 06:52:00,1272.3,,,,2020-04-27,2020-04-28 06:55:00,1129.1,주간,,,
4233,reheat,38.0,0.0,,[],[],,,,40.299999998882406,,4,,,,0.0,[''],2020-04-28 06:55:00,1129.1,,,,2020-04-27,2020-04-28 07:06:00,,주간,,,
4234,heat,39.0,0.0,951.130434782609,[],[],increasing 0,364.60000000000014,0.38333333333333336,170.59999999962747,170.59999999962747,4,1257.4,0,0.0,1.0,"['200212-15045-002', '200212-15045-002', '200212-15045-002', '200312-99914-046', '200312-99914-046', '200312-99914-046', '200312-99914-047', '200312-99914-047', '200312-99914-047_2']",2020-04-28 07:38:00,892.8,2020-04-28 07:38:00,892.8,2020-04-28 07:25:00,2020-04-28,2020-04-28 08:01:00,1257.4,야간,0.0,,평일
4235,open,39.0,0.0,,[],[],,,,5.099999999627472,,4,,,,,[''],2020-04-28 10:54:00,1253.3,,,,2020-04-28,2020-04-28 10:57:00,1118.0,야간,,,
4236,reheat,39.0,0.0,,[],[],,,,44.5,,4,,,,1.0,[''],2020-04-28 10:57:00,1118.0,,,,2020-04-28,2020-04-28 11:09:00,,야간,,,
4237,hold,39.0,0.0,,[],[],,,,27.300000000745047,,4,,,,,[''],2020-04-28 11:09:00,1254.4,,,,2020-04-28,2020-04-28 11:18:00,1263.4,야간,,1258.19,
4238,open,39.0,0.0,,[],[],,,,15.400000000372527,,4,,,,,[''],2020-04-28 11:18:00,1263.4,,,,2020-04-28,2020-04-28 11:27:00,1036.4,야간,,,
4239,reheat,39.0,0.0,,[],[],,,,95.29999999888241,,4,,,,0.0,[''],2020-04-28 11:27:00,1036.4,,,,2020-04-28,2020-04-28 11:51:00,,야간,,,
4240,hold,39.0,0.0,,[],[],,,,508.5,,4,,,,,[''],2020-04-28 11:51:00,1252.6,,,,2020-04-28,2020-04-28 15:26:00,1253.7,야간,,1251.8393518518515,
4241,open,39.0,0.0,,[],[],,,,11.900000000372527,,4,,,,,[''],2020-04-28 15:26:00,1253.7,,,,2020-04-28,2020-04-28 15:33:00,1089.2,야간,,,
4242,reheat,39.0,0.0,,[],[],,,,40.90000000037253,,4,,,,0.0,[''],2020-04-28 15:33:00,1089.2,,,,2020-04-28,2020-04-28 15:44:00,,야간,,,
4243,hold,39.0,0.0,,[],[],,,,865.5999999996277,,4,,,,,[''],2020-04-28 15:44:00,1268.4,,,,2020-04-28,2020-04-28 22:05:00,1274.6,야간,,1259.096335078534,
4244,open,39.0,0.0,,[],[],,,,10.400000000372527,,4,,,,,[''],2020-04-28 22:05:00,1274.6,,,,2020-04-28,2020-04-28 22:12:00,1077.4,야간,,,
4245,reheat,39.0,0.0,,[],[],,,,81.30000000074506,,4,,,,0.0,[''],2020-04-28 22:12:00,1077.4,,,,2020-04-28,2020-04-28 22:34:00,,야간,,,
4246,hold,39.0,0.0,,[],[],,,,13.899999998509884,,4,,,,,[''],2020-04-28 22:34:00,1271.1,,,,2020-04-28,2020-04-28 22:38:00,1276.6,야간,,1273.7,
4247,open,39.0,0.0,,[],[],,,,5.200000001117587,,4,,,,,[''],2020-04-28 22:38:00,1276.6,,,,2020-04-28,2020-04-28 22:42:00,1105.2,야간,,,
4248,reheat,39.0,0.0,,[],[],,,,29.5,,4,,,,0.0,[''],2020-04-28 22:42:00,1105.2,,,,2020-04-28,2020-04-28 22:48:00,,야간,,,
4249,hold,39.0,0.0,,[],[],,,,6.900000000372528,,4,,,,,[''],2020-04-28 22:48:00,1273.5,,,,2020-04-28,2020-04-28 22:50:00,1277.2,야간,,1273.5666666666666,
4250,open,39.0,0.0,,[],[],,,,17.399999998509884,,4,,,,,[''],2020-04-28 22:50:00,1277.2,,,,2020-04-28,2020-04-28 22:58:00,1063.1,야간,,,
4251,reheat,39.0,0.0,,[],[],,,,52.0,,4,,,,0.0,[''],2020-04-28 22:58:00,1063.1,,,,2020-04-28,2020-04-28 23:10:00,,야간,,,
4252,hold,39.0,0.0,,[],[],,,,10.400000000372527,,4,,,,,[''],2020-04-28 23:10:00,1289.7,,,,2020-04-28,2020-04-28 23:13:00,1287.5,야간,,1287.925,
4253,open,39.0,0.0,,[],[],,,,1.7000000011175869,,4,,,,,[''],2020-04-28 23:13:00,1287.5,,,,2020-04-28,2020-04-28 23:16:00,1094.8,야간,,,
4254,reheat,39.0,0.0,,[],[],,,,29.5,,4,,,,0.0,[''],2020-04-28 23:16:00,1094.8,,,,2020-04-28,2020-04-28 23:22:00,,야간,,,
4255,open,39.0,0.0,,[],['200312-99914-047'],,,,22.59999999962747,,4,,,,,"['200212-15045-002', '200212-15045-002', '200212-15045-002', '200312-99914-046', '200312-99914-046', '200312-99914-046', '200312-99914-047', '200312-99914-047']",2020-04-28 23:24:00,1278.3,,,,2020-04-28,2020-04-28 23:35:00,975.0,야간,,,
4256,reheat,39.0,0.0,,[],[],,,,49.90000000037254,,4,,,,1.0,"['200212-15045-002', '200212-15045-002', '200212-15045-002', '200312-99914-046', '200312-99914-046', '200312-99914-046', '200312-99914-047', '200312-99914-047']",2020-04-28 23:35:00,975.0,,,,2020-04-28,2020-04-28 23:43:00,,야간,,,
4257,heat,40.0,0.0,865.2413793103449,[],[],increasing 0,418.20000000000016,0.4833333333333333,219.0,219.0,4,1274.4,0,0.0,1.0,"['200212-15045-015_2', '200408-15007-043_1', '200408-15007-043_2', '200212-15045-015_1']",2020-04-28 23:55:00,856.2,2020-04-28 23:55:00,856.2,2020-04-28 23:44:00,2020-04-29,2020-04-29 00:24:00,1274.4,주간,0.0,,평일
4258,open,40.0,0.0,,[],[],,,,17.5,,4,,,,,[''],2020-04-29 01:51:00,1273.5,,,,2020-04-29,2020-04-29 01:59:00,1140.9,주간,,,
4259,reheat,40.0,0.0,,[],[],,,,36.59999999962747,,4,,,,0.0,[''],2020-04-29 01:59:00,1140.9,,,,2020-04-29,2020-04-29 02:08:00,,주간,,,
4260,open,40.0,0.0,,[],[],,,,1.800000000745058,,4,,,,,[''],2020-04-29 02:09:00,1287.3,,,,2020-04-29,2020-04-29 02:11:00,1121.4,주간,,,
4261,reheat,40.0,0.0,,[],[],,,,29.5,,4,,,,0.0,[''],2020-04-29 02:11:00,1121.4,,,,2020-04-29,2020-04-29 02:18:00,,주간,,,
4262,hold,40.0,0.0,,[],[],,,,108.0,,4,,,,,[''],2020-04-29 02:18:00,1278.0,,,,2020-04-29,2020-04-29 02:51:00,1273.2,주간,,1257.6823529411765,
4263,open,40.0,0.0,,[],[],,,,10.5,,4,,,,,[''],2020-04-29 02:51:00,1273.2,,,,2020-04-29,2020-04-29 02:59:00,958.4,주간,,,
