,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
696,hold,,0,,,,,,,501.79999999981374,,1,,,,,,2020-04-21 17:19:00,1254.3,,,,,2020-04-21 20:36:00,1286.5,,,1261.877777777778,
697,open,,0,,,,,,,8.799999999813735,,1,,,,,,2020-04-21 20:36:00,1286.5,,,,,2020-04-21 20:40:00,1091.0,,,,
698,reheat,,0,,,,,,,24.40000000037253,,1,,,,1,,2020-04-21 20:40:00,1091.0,,,,,2020-04-21 20:48:00,,,,,
699,hold,,0,,,,,,,66.5,,1,,,,,,2020-04-21 20:48:00,1288.6,,,,,2020-04-21 21:16:00,1286.2,,,1279.7344827586205,
700,open,,0,,,,,,,14.0,,1,,,,,,2020-04-21 21:16:00,1286.2,,,,,2020-04-21 21:23:00,1098.8,,,,
701,reheat,,0,,,,,,,21.09999999962747,,1,,,,0,,2020-04-21 21:23:00,1098.8,,,,,2020-04-21 21:30:00,,,,,
702,open,,0,,,,,,,15.799999999813735,,1,,,,,,2020-04-21 21:32:00,1287.3,,,,,2020-04-21 21:41:00,950.7,,,,
703,reheat,,0,,,,,,,28.09999999962747,,1,,,,0,,2020-04-21 21:41:00,950.7,,,,,2020-04-21 21:49:00,,,,,
704,heat,25,0,177.888,,,increasing 0,741.2,4.166666666666667,1115.6000000005588,1115.6000000005588,1,1161.4,0,0,10,"['200312-99914-038', '200312-99914-038', '200312-99914-038', '200312-99914-038', '200312-99914-038', '200312-99914-038', '가열로다이', '가열로다이']",2020-04-23 01:35:00,420.2,2020-04-23 01:35:00,420.2,2020-04-21 23:32:00,,2020-04-23 05:45:00,1161.4,,0,,
705,open,,0,,,,,,,7.099999999627471,,1,,,,,,2020-04-23 22:52:00,1283.4,,,,,2020-04-23 22:57:00,1229.6,,,,
706,reheat,,0,,,,,,,14.0,,1,,,,0,,2020-04-23 22:57:00,1229.6,,,,,2020-04-23 23:04:00,,,,,
707,hold,,0,,,,,,,180.30000000074506,,1,,,,,,2020-04-23 23:04:00,1285.2,,,,,2020-04-24 01:08:00,1282.9,,,1274.1592,
708,open,,0,,,,,,,5.3999999994412065,,1,,,,,,2020-04-24 01:08:00,1282.9,,,,,2020-04-24 01:13:00,1077.8,,,,
709,reheat,,0,,,,,,,17.700000000186265,,1,,,,0,,2020-04-24 01:13:00,1077.8,,,,,2020-04-24 01:20:00,,,,,
710,hold,,0,,,,,,,312.90000000037253,,1,,,,,,2020-04-24 01:20:00,1283.2,,,,,2020-04-24 04:48:00,1285.4,,,1273.6913875598086,
711,open,,0,,,,,,,1.7999999998137355,,1,,,,,,2020-04-24 04:48:00,1285.4,,,,,2020-04-24 04:51:00,1111.8,,,,
712,reheat,,0,,,,,,,17.799999999813735,,1,,,,1,,2020-04-24 04:51:00,1111.8,,,,,2020-04-24 04:58:00,,,,,
713,open,,0,,,,,,,12.5,,1,,,,,,2020-04-24 04:58:00,1286.4,,,,,2020-04-24 05:07:00,1178.1,,,,
714,reheat,,0,,,,,,,14.200000000186265,,1,,,,1,,2020-04-24 05:07:00,1178.1,,,,,2020-04-24 05:15:00,,,,,
715,hold,,0,,,,,,,3.599999999627471,,1,,,,,,2020-04-24 05:15:00,1264.2,,,,,2020-04-24 05:16:00,1285.6,,,1274.9,
716,open,,0,,,,,,,12.5,,1,,,,,,2020-04-24 05:16:00,1285.6,,,,,2020-04-24 05:25:00,1202.6,,,,
717,reheat,,0,,,,,,,12.400000000372529,,1,,,,1,,2020-04-24 05:25:00,1202.6,,,,,2020-04-24 05:31:00,,,,,
718,hold,,0,,,,,,,10.700000000186265,,1,,,,,,2020-04-24 05:31:00,1265.3,,,,,2020-04-24 05:38:00,1285.0,,,1273.9125,
719,open,,0,,,,,,,1.7999999998137355,,1,,,,,,2020-04-24 05:38:00,1285.0,,,,,2020-04-24 05:40:00,1117.9,,,,
720,reheat,,0,,,,,,,14.200000000186265,,1,,,,0,,2020-04-24 05:40:00,1117.9,,,,,2020-04-24 05:46:00,,,,,
721,hold,,0,,,,,,,14.299999999813735,,1,,,,,,2020-04-24 05:46:00,1282.5,,,,,2020-04-24 05:54:00,1285.0,,,1274.6777777777777,
722,open,,0,,,,,,,7.099999999627471,,1,,,,,,2020-04-24 05:54:00,1285.0,,,,,2020-04-24 06:00:00,1236.8,,,,
723,reheat,,0,,,,,,,14.200000000186265,,1,,,,0,,2020-04-24 06:00:00,1236.8,,,,,2020-04-24 06:06:00,,,,,
724,hold,,0,,,,,,,30.299999999813735,,1,,,,,,2020-04-24 06:06:00,1285.3,,,,,2020-04-24 06:22:00,1285.9,,,1274.5588235294117,
725,open,,0,,,,,,,1.7999999998137355,,1,,,,,,2020-04-24 06:22:00,1285.9,,,,,2020-04-24 06:24:00,1215.7,,,,
726,reheat,,0,,,,,,,7.1000000005587935,,1,,,,0,,2020-04-24 06:24:00,1215.7,,,,,2020-04-24 06:26:00,,,,,
727,open,,0,,,,,,,0.0,,1,,,,,,2020-04-24 06:27:00,1254.5,,,,,2020-04-24 06:29:00,1141.2,,,,
728,reheat,,0,,,,,,,54.799999999813735,,1,,,,0,,2020-04-24 06:29:00,1141.2,,,,,2020-04-24 06:42:00,,,,,
729,heat,26,0,330.40000000000003,,,increasing 0,578.2,1.75,447.19999999925494,447.19999999925494,1,1238.4,0,0,2,"['200330-15133-001', '200414-15622-001', '200312-99914-039', '200312-99914-039', '200312-99914-039']",2020-04-24 06:59:00,660.2,2020-04-24 07:00:00,764.7,2020-04-24 06:44:00,,2020-04-24 08:44:00,1238.4,,0,,
730,open,,0,,,,,,,3.5,,1,,,,,,2020-04-24 22:07:00,1284.4,,,,,2020-04-24 22:10:00,1180.1,,,,
731,reheat,,0,,,,,,,12.299999999813735,,1,,,,0,,2020-04-24 22:10:00,1180.1,,,,,2020-04-24 22:16:00,,,,,
732,hold,,0,,,,,,,49.09999999962747,,1,,,,,,2020-04-24 22:16:00,1262.1,,,,,2020-04-24 22:47:00,1285.4,,,1272.30625,
733,open,,0,,,,,,,1.7999999998137355,,1,,,,,,2020-04-24 22:47:00,1285.4,,,,,2020-04-24 22:49:00,1116.9,,,,
734,reheat,,0,,,,,,,15.800000000745058,,1,,,,1,,2020-04-24 22:49:00,1116.9,,,,,2020-04-24 22:55:00,,,,,
735,hold,,0,,,,,,,7.0,,1,,,,,,2020-04-24 22:55:00,1281.9,,,,,2020-04-24 22:59:00,1285.7,,,1276.44,
736,open,,0,,,,,,,7.0,,1,,,,,,2020-04-24 22:59:00,1285.7,,,,,2020-04-24 23:05:00,1179.7,,,,
737,reheat,,0,,,,,,,14.0,,1,,,,2,,2020-04-24 23:05:00,1179.7,,,,,2020-04-24 23:11:00,,,,,
738,heat,27,0,159.54655870445345,,,increasing 0,656.8,4.116666666666666,1044.5,1044.5,1,1259.8,0,0,4,"['200326-19234-010', '200326-19234-011', '200326-19234-011', '200326-19234-011', '200326-19234-011', '200326-19234-011', '200326-19234-011', '200326-19234-011']",2020-04-25 05:21:00,603.0,2020-04-25 05:21:00,603.0,2020-04-24 23:15:00,,2020-04-25 09:28:00,1259.8,,0,,
739,open,,0,,,,,,,8.799999999813735,,1,,,,,,2020-04-26 03:14:00,1280.2,,,,,2020-04-26 03:22:00,1168.9,,,,
740,reheat,,0,,,,,,,14.0,,1,,,,0,,2020-04-26 03:22:00,1168.9,,,,,2020-04-26 03:28:00,,,,,
741,open,,0,,,,,,,10.5,,1,,,,,,2020-04-26 03:28:00,1283.8,,,,,2020-04-26 03:37:00,1083.6,,,,
742,reheat,,0,,,,,,,21.0,,1,,,,1,,2020-04-26 03:37:00,1083.6,,,,,2020-04-26 03:45:00,,,,,
743,hold,,0,,,,,,,112.70000000018626,,1,,,,,,2020-04-26 03:45:00,1266.9,,,,,2020-04-26 05:02:00,1282.4,,,1274.4551282051282,
744,open,,0,,,,,,,12.399999999441206,,1,,,,,,2020-04-26 05:02:00,1282.4,,,,,2020-04-26 05:12:00,1226.4,,,,
745,reheat,,0,,,,,,,7.0,,1,,,,0,,2020-04-26 05:12:00,1226.4,,,,,2020-04-26 05:14:00,,,,,
746,open,,0,,,,,,,7.0,,1,,,,,,2020-04-26 05:16:00,1285.8,,,,,2020-04-26 05:22:00,1232.2,,,,
747,reheat,,0,,,,,,,10.599999999627471,,1,,,,2,,2020-04-26 05:22:00,1232.2,,,,,2020-04-26 05:27:00,,,,,
748,hold,,0,,,,,,,19.5,,1,,,,,,2020-04-26 05:27:00,1265.5,,,,,2020-04-26 05:38:00,1284.3,,,1272.5333333333333,
749,open,,0,,,,,,,7.099999999627471,,1,,,,,,2020-04-26 05:38:00,1284.3,,,,,2020-04-26 05:43:00,1171.8,,,,
750,reheat,,0,,,,,,,14.100000000558794,,1,,,,0,,2020-04-26 05:43:00,1171.8,,,,,2020-04-26 05:50:00,,,,,
751,heat,28,0,349.84615384615364,,,increasing 0,75.79999999999995,0.21666666666666667,17.699999999254942,17.699999999254942,1,659.9,0,0,145,"['200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012']",2020-04-26 07:55:00,584.1,2020-04-26 07:56:00,610.1,2020-04-26 05:56:00,,2020-04-26 08:08:00,659.9,,0,,
752,heat,28,0,0.0,,,holding 0,0.0,1.65,63.30000000074506,63.30000000074506,1,659.9,0,0,145,"['200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012']",2020-04-26 08:08:00,659.9,2020-04-26 07:56:00,610.1,2020-04-26 05:56:00,,2020-04-26 09:47:00,659.9,,0,,
753,heat,28,0,62.5699481865285,,,increasing 1,603.8000000000001,9.65,1456.2999999998137,1456.2999999998137,1,1263.7,0,0,145,"['200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012']",2020-04-26 09:47:00,659.9,2020-04-26 07:56:00,610.1,2020-04-26 05:56:00,,2020-04-26 19:26:00,1263.7,,0,,
754,heat,29,0,145.13333333333335,,,increasing 0,653.1000000000001,4.5,1153.0,1153.0,1,1254.4,0,0,3,"['200212-15045-010', '200212-15045-010', '200316-15008-003', '200323-19476-002', '200323-19476-002', '200323-19476-003', '200323-19476-003', '200323-19476-003', '200323-19476-003']",2020-04-27 19:31:00,601.3,2020-04-27 19:30:00,552.9,2020-04-27 08:44:00,,2020-04-28 00:01:00,1254.4,,0,,
755,open,,0,,,,,,,12.199999999254942,,1,,,,,,2020-04-28 10:29:00,1287.1,,,,,2020-04-28 10:37:00,1186.1,,,,
756,reheat,,0,,,,,,,17.200000000186265,,1,,,,1,,2020-04-28 10:37:00,1186.1,,,,,2020-04-28 10:44:00,,,,,
757,hold,,0,,,,,,,20.700000000186265,,1,,,,,,2020-04-28 10:44:00,1268.0,,,,,2020-04-28 10:55:00,1287.3,,,1275.5416666666667,
758,open,,0,,,,,,,0.0,,1,,,,,,2020-04-28 10:55:00,1287.3,,,,,2020-04-28 10:56:00,1217.4,,,,
759,reheat,,0,,,,,,,15.599999999627471,,1,,,,1,,2020-04-28 10:56:00,1217.4,,,,,2020-04-28 11:03:00,,,,,
760,open,,0,,,,,,,8.599999999627471,,1,,,,,,2020-04-28 11:07:00,1286.5,,,,,2020-04-28 11:13:00,1026.8,,,,
761,reheat,,0,,,,,,,17.200000000186265,,1,,,,0,,2020-04-28 11:13:00,1026.8,,,,,2020-04-28 11:19:00,,,,,
762,open,,0,,,,,,,8.599999999627471,,1,,,,,,2020-04-28 11:21:00,1287.7,,,,,2020-04-28 11:26:00,1080.8,,,,
763,reheat,,0,,,,,,,29.100000000558794,,1,,,,3,,2020-04-28 11:26:00,1080.8,,,,,2020-04-28 11:38:00,,,,,
764,hold,,0,,,,,,,161.8999999994412,,1,,,,,,2020-04-28 11:38:00,1267.8,,,,,2020-04-28 12:59:00,1286.9,,,1276.0146341463415,
765,open,,0,,,,,,,5.2000000001862645,,1,,,,,,2020-04-28 12:59:00,1286.9,,,,,2020-04-28 13:03:00,1179.0,,,,
766,reheat,,0,,,,,,,18.90000000037253,,1,,,,0,,2020-04-28 13:03:00,1179.0,,,,,2020-04-28 13:11:00,,,,,
767,hold,,0,,,,,,,8.599999999627471,,1,,,,,,2020-04-28 13:11:00,1286.4,,,,,2020-04-28 13:15:00,1286.3,,,1276.94,
768,open,,0,,,,,,,15.5,,1,,,,,,2020-04-28 13:15:00,1286.3,,,,,2020-04-28 13:24:00,1170.1,,,,
769,reheat,,0,,,,,,,17.200000000186265,,1,,,,1,,2020-04-28 13:24:00,1170.1,,,,,2020-04-28 13:32:00,,,,,
770,hold,,0,,,,,,,10.299999999813735,,1,,,,,,2020-04-28 13:32:00,1264.6,,,,,2020-04-28 13:37:00,1286.4,,,1276.1000000000001,
771,open,,0,,,,,,,8.599999999627471,,1,,,,,,2020-04-28 13:37:00,1286.4,,,,,2020-04-28 13:43:00,1077.7,,,,
772,reheat,,0,,,,,,,20.600000000558794,,1,,,,0,,2020-04-28 13:43:00,1077.7,,,,,2020-04-28 13:51:00,,,,,
773,hold,,0,,,,,,,15.399999999441206,,1,,,,,,2020-04-28 13:51:00,1285.9,,,,,2020-04-28 13:59:00,1286.3,,,1276.4111111111113,
774,open,,0,,,,,,,10.300000000745058,,1,,,,,,2020-04-28 13:59:00,1286.3,,,,,2020-04-28 14:04:00,1151.0,,,,
775,reheat,,0,,,,,,,13.699999999254942,,1,,,,1,,2020-04-28 14:04:00,1151.0,,,,,2020-04-28 14:10:00,,,,,
776,heat,30,0,56.97744360902255,,,increasing 0,757.8,13.3,2329.600000000559,2329.600000000559,1,1265.5,0,0,1,"['200409-15509-005', '200409-15509-005', '200401-19234-001', '200401-19234-001', '200401-19234-001', '200401-19234-001', '200401-19234-001', '200401-19234-001', '200401-19234-001']",2020-04-29 06:45:00,507.7,2020-04-29 20:03:00,1265.5,2020-04-28 14:19:00,,2020-04-29 20:03:00,1265.5,,0,,
777,open,,0,,,,,,,3.5,,1,,,,,,2020-04-30 00:58:00,1285.0,,,,,2020-04-30 01:01:00,1105.2,,,,
778,reheat,,0,,,,,,,19.199999999254942,,1,,,,3,,2020-04-30 01:01:00,1105.2,,,,,2020-04-30 01:10:00,,,,,
779,open,,0,,,,,,,5.2999999998137355,,1,,,,,,2020-04-30 01:14:00,1285.4,,,,,2020-04-30 01:19:00,1134.1,,,,
780,reheat,,0,,,,,,,17.40000000037253,,1,,,,2,,2020-04-30 01:19:00,1134.1,,,,,2020-04-30 01:26:00,,,,,
781,open,,0,,,,,,,3.5,,1,,,,,,2020-04-30 01:32:00,1285.5,,,,,2020-04-30 01:36:00,1168.0,,,,
782,reheat,,0,,,,,,,15.700000000186265,,1,,,,2,,2020-04-30 01:36:00,1168.0,,,,,2020-04-30 01:42:00,,,,,
783,hold,,0,,,,,,,5.2000000001862645,,1,,,,,,2020-04-30 01:42:00,1286.7,,,,,2020-04-30 01:46:00,1286.8,,,1276.88,
784,open,,0,,,,,,,12.199999999254942,,1,,,,,,2020-04-30 01:46:00,1286.8,,,,,2020-04-30 01:53:00,1162.2,,,,
785,reheat,,0,,,,,,,15.700000000186265,,1,,,,2,,2020-04-30 01:53:00,1162.2,,,,,2020-04-30 02:00:00,,,,,
786,open,,0,,,,,,,7.0,,1,,,,,,2020-04-30 02:04:00,1286.9,,,,,2020-04-30 02:08:00,1153.3,,,,
787,reheat,,0,,,,,,,15.700000000186265,,1,,,,4,,2020-04-30 02:08:00,1153.3,,,,,2020-04-30 02:16:00,,,,,
788,open,,0,,,,,,,17.40000000037253,,1,,,,,,2020-04-30 02:16:00,1287.4,,,,,2020-04-30 02:25:00,1156.7,,,,
789,reheat,,0,,,,,,,14.0,,1,,,,2,,2020-04-30 02:25:00,1156.7,,,,,2020-04-30 02:32:00,,,,,
790,hold,,0,,,,,,,8.700000000186265,,1,,,,,,2020-04-30 02:32:00,1286.7,,,,,2020-04-30 02:38:00,1286.3,,,1276.3428571428572,
791,open,,0,,,,,,,12.199999999254942,,1,,,,,,2020-04-30 02:38:00,1286.3,,,,,2020-04-30 02:44:00,1144.9,,,,
792,reheat,,0,,,,,,,12.100000000558794,,1,,,,3,,2020-04-30 02:44:00,1144.9,,,,,2020-04-30 02:50:00,,,,,
793,hold,,0,,,,,,,320.70000000018626,,1,,,,,,2020-04-30 02:50:00,1286.1,,,,,2020-04-30 06:06:00,1286.5,,,1274.0598984771573,
794,open,,0,,,,,,,12.399999999441206,,1,,,,,,2020-04-30 06:06:00,1286.5,,,,,2020-04-30 06:13:00,1171.3,,,,
795,reheat,,0,,,,,,,14.0,,1,,,,4,,2020-04-30 06:13:00,1171.3,,,,,2020-04-30 06:20:00,,,,,
796,heat,31,0,62.15789473684212,,,increasing 0,236.20000000000005,3.8,930.3999999994412,161.3999999994412,1,1239.5,2020-04-30 10:28:00,3,89,"['200409-19226-005', '200409-19226-005', '200409-19226-005', '200409-19226-005', '200409-19226-005', '200409-19226-005', '200409-19226-005']",2020-04-30 07:19:00,1003.3,2020-04-30 06:48:00,642.4,2020-04-30 06:28:00,,2020-04-30 11:07:00,1239.5,,985.1,,
797,open,,0,,,,,,,6.900000000372529,,1,,,,,,2020-04-30 21:14:00,1286.9,,,,,2020-04-30 21:19:00,979.2,,,,
798,reheat,,0,,,,,,,63.59999999962747,,1,,,,1,,2020-04-30 21:19:00,979.2,,,,,2020-04-30 21:37:00,,,,,
799,hold,,0,,,,,,,143.20000000018626,,1,,,,,,2020-04-30 21:37:00,1268.2,,,,,2020-04-30 22:52:00,1286.1,,,1274.7565789473683,
800,open,,0,,,,,,,5.2000000001862645,,1,,,,,,2020-04-30 22:52:00,1286.1,,,,,2020-04-30 22:55:00,1195.7,,,,
801,reheat,,0,,,,,,,10.299999999813735,,1,,,,1,,2020-04-30 22:55:00,1195.7,,,,,2020-04-30 23:00:00,,,,,
802,open,,0,,,,,,,10.400000000372529,,1,,,,,,2020-04-30 23:02:00,1285.9,,,,,2020-04-30 23:07:00,1124.8,,,,
803,reheat,,0,,,,,,,12.099999999627471,,1,,,,0,,2020-04-30 23:07:00,1124.8,,,,,2020-04-30 23:14:00,,,,,
804,hold,,0,,,,,,,41.40000000037253,,1,,,,,,2020-04-30 23:14:00,1286.4,,,,,2020-04-30 23:42:00,1286.4,,,1274.6206896551726,
805,open,,0,,,,,,,10.399999999441206,,1,,,,,,2020-04-30 23:42:00,1286.4,,,,,2020-04-30 23:49:00,1161.6,,,,
806,reheat,,0,,,,,,,12.100000000558794,,1,,,,0,,2020-04-30 23:49:00,1161.6,,,,,2020-04-30 23:55:00,,,,,
807,hold,,0,,,,,,,294.5,,1,,,,,,2020-04-30 23:55:00,1262.1,,,,,2020-05-01 03:10:00,1286.3,,,1274.0122448979591,
808,open,,0,,,,,,,6.8999999994412065,,1,,,,,,2020-05-01 03:10:00,1286.3,,,,,2020-05-01 03:15:00,1180.1,,,,
809,reheat,,0,,,,,,,13.900000000372529,,1,,,,3,,2020-05-01 03:15:00,1180.1,,,,,2020-05-01 03:22:00,,,,,
810,hold,,0,,,,,,,43.299999999813735,,1,,,,,,2020-05-01 03:22:00,1287.5,,,,,2020-05-01 03:50:00,1286.3,,,1274.541379310345,
811,open,,0,,,,,,,10.400000000372529,,1,,,,,,2020-05-01 03:50:00,1286.3,,,,,2020-05-01 03:58:00,1111.8,,,,
812,reheat,,0,,,,,,,19.0,,1,,,,0,,2020-05-01 03:58:00,1111.8,,,,,2020-05-01 04:07:00,,,,,
813,hold,,0,,,,,,,51.89999999944121,,1,,,,,,2020-05-01 04:07:00,1263.2,,,,,2020-05-01 04:40:00,1286.7,,,1274.1735294117648,
814,open,,0,,,,,,,5.2000000001862645,,1,,,,,,2020-05-01 04:40:00,1286.7,,,,,2020-05-01 04:43:00,1182.6,,,,
815,reheat,,0,,,,,,,15.5,,1,,,,0,,2020-05-01 04:43:00,1182.6,,,,,2020-05-01 04:51:00,,,,,
816,hold,,0,,,,,,,57.10000000055879,,1,,,,,,2020-05-01 04:51:00,1263.2,,,,,2020-05-01 05:26:00,1287.0,,,1274.4305555555557,
817,open,,0,,,,,,,12.099999999627471,,1,,,,,,2020-05-01 05:26:00,1287.0,,,,,2020-05-01 05:33:00,1145.7,,,,
818,reheat,,0,,,,,,,13.799999999813735,,1,,,,3,,2020-05-01 05:33:00,1145.7,,,,,2020-05-01 05:40:00,,,,,
819,hold,,0,,,,,,,155.6000000005588,,1,,,,,,2020-05-01 05:40:00,1285.8,,,,,2020-05-01 07:18:00,1287.0,,,1274.2161616161616,
820,open,,0,,,,,,,6.8999999994412065,,1,,,,,,2020-05-01 07:18:00,1287.0,,,,,2020-05-01 07:23:00,1195.6,,,,
821,reheat,,0,,,,,,,15.5,,1,,,,2,,2020-05-01 07:23:00,1195.6,,,,,2020-05-01 07:30:00,,,,,
822,heat,32,0,109.97304582210242,,,increasing 0,680.0,6.183333333333334,854.9000000003725,854.9000000003725,1,863.1,0,0,129,"['200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-003', '200205-19922-003', '200205-19922-003']",2020-05-05 07:51:00,183.1,2020-05-05 07:30:00,176.3,2020-05-01 07:40:00,,2020-05-05 14:02:00,863.1,,0,,
823,heat,32,0,0.45739910313902565,,,holding 0,1.7000000000000455,3.716666666666667,535.5999999996275,535.5999999996275,1,861.4,0,0,129,"['200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-003', '200205-19922-003', '200205-19922-003']",2020-05-05 14:02:00,863.1,2020-05-05 07:30:00,176.3,2020-05-01 07:40:00,,2020-05-05 17:45:00,861.4,,0,,
824,heat,32,1,22.422994379943002,,,increasing 1,382.68577075102723,17.066666666666666,667.1000000005588,667.1000000005588,1,1244.0857707510272,0,0,129,"['200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-003', '200205-19922-003', '200205-19922-003']",2020-05-05 17:45:00,861.4,2020-05-05 07:30:00,176.3,2020-05-01 07:40:00,,2020-05-06 10:49:00,1244.0857707510272,,0,,
825,open,,0,,,,,,,13.700000000186265,,1,,,,,,2020-05-06 21:54:00,1266.9,,,,,2020-05-06 22:03:00,1204.2,,,,
826,reheat,,0,,,,,,,15.5,,1,,,,3,,2020-05-06 22:03:00,1204.2,,,,,2020-05-06 22:10:00,,,,,
827,open,,0,,,,,,,6.900000000372529,,1,,,,,,2020-05-06 22:16:00,1267.4,,,,,2020-05-06 22:20:00,1111.9,,,,
828,reheat,,0,,,,,,,15.5,,1,,,,2,,2020-05-06 22:20:00,1111.9,,,,,2020-05-06 22:26:00,,,,,
829,hold,,0,,,,,,,36.19999999925494,,1,,,,,,2020-05-06 22:26:00,1265.4,,,,,2020-05-06 22:44:00,1267.9,,,1259.7947368421053,
830,open,,0,,,,,,,3.5,,1,,,,,,2020-05-06 22:44:00,1267.9,,,,,2020-05-06 22:48:00,1194.4,,,,
831,reheat,,0,,,,,,,17.300000000745058,,1,,,,2,,2020-05-06 22:48:00,1194.4,,,,,2020-05-06 22:54:00,,,,,
832,hold,,0,,,,,,,3.3999999994412065,,1,,,,,,2020-05-06 22:54:00,1267.7,,,,,2020-05-06 22:56:00,1268.2,,,1263.2666666666667,
833,open,,0,,,,,,,13.900000000372529,,1,,,,,,2020-05-06 22:56:00,1268.2,,,,,2020-05-06 23:05:00,1177.1,,,,
834,reheat,,0,,,,,,,15.5,,1,,,,2,,2020-05-06 23:05:00,1177.1,,,,,2020-05-06 23:11:00,,,,,
835,hold,,0,,,,,,,13.899999999441206,,1,,,,,,2020-05-06 23:11:00,1254.5,,,,,2020-05-06 23:18:00,1268.0,,,1259.8625000000002,
836,open,,0,,,,,,,3.5,,1,,,,,,2020-05-06 23:18:00,1268.0,,,,,2020-05-06 23:21:00,1138.6,,,,
837,reheat,,0,,,,,,,13.800000000745058,,1,,,,2,,2020-05-06 23:21:00,1138.6,,,,,2020-05-06 23:27:00,,,,,
838,hold,,0,,,,,,,241.3999999994412,,1,,,,,,2020-05-06 23:27:00,1254.8,,,,,2020-05-07 01:46:00,1267.8,,,1260.3714285714286,
839,open,,0,,,,,,,12.100000000558794,,1,,,,,,2020-05-07 01:46:00,1267.8,,,,,2020-05-07 01:55:00,1119.2,,,,
840,reheat,,0,,,,,,,15.599999999627471,,1,,,,0,,2020-05-07 01:55:00,1119.2,,,,,2020-05-07 02:00:00,,,,,
841,open,,0,,,,,,,12.200000000186265,,1,,,,,,2020-05-07 02:02:00,1268.1,,,,,2020-05-07 02:09:00,1140.2,,,,
842,reheat,,0,,,,,,,20.799999999813735,,1,,,,2,,2020-05-07 02:09:00,1140.2,,,,,2020-05-07 02:18:00,,,,,
843,heat,33,0,408.80769230769226,,,increasing 0,708.5999999999999,1.7333333333333334,425.5,425.5,1,1245.1,0,0,4,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-07 18:05:00,536.5,2020-05-07 06:05:00,885.3,2020-05-07 02:18:00,,2020-05-07 19:49:00,1245.1,,0,,
844,open,,0,,,,,,,5.2999999998137355,,1,,,,,,2020-05-07 20:40:00,1287.8,,,,,2020-05-07 20:43:00,1104.8,,,,
845,reheat,,0,,,,,,,46.700000000186265,,1,,,,0,,2020-05-07 20:43:00,1104.8,,,,,2020-05-07 20:55:00,,,,,
846,hold,,0,,,,,,,15.599999999627471,,1,,,,,,2020-05-07 20:55:00,1275.4,,,,,2020-05-07 21:00:00,1287.9,,,1277.25,
847,open,,0,,,,,,,6.900000000372529,,1,,,,,,2020-05-07 21:00:00,1287.9,,,,,2020-05-07 21:04:00,1099.5,,,,
848,reheat,,0,,,,,,,41.5,,1,,,,0,,2020-05-07 21:04:00,1099.5,,,,,2020-05-07 21:14:00,,,,,
849,open,,0,,,,,,,5.199999999254942,,1,,,,,,2020-05-07 21:22:00,1287.4,,,,,2020-05-07 21:24:00,1150.1,,,,
850,reheat,,0,,,,,,,32.90000000037253,,1,,,,0,,2020-05-07 21:24:00,1150.1,,,,,2020-05-07 21:33:00,,,,,
851,hold,,0,,,,,,,17.299999999813735,,1,,,,,,2020-05-07 21:33:00,1263.9,,,,,2020-05-07 21:38:00,1286.2,,,1274.9,
852,open,,0,,,,,,,10.400000000372529,,1,,,,,,2020-05-07 21:38:00,1286.2,,,,,2020-05-07 21:43:00,1140.7,,,,
853,reheat,,0,,,,,,,32.89999999944121,,1,,,,0,,2020-05-07 21:43:00,1140.7,,,,,2020-05-07 21:51:00,,,,,
854,hold,,0,,,,,,,950.9000000003725,,1,,,,,,2020-05-07 21:51:00,1261.5,,,,,2020-05-08 05:18:00,1287.8,,,1277.215625,
855,open,,0,,,,,,,12.299999999813735,,1,,,,,,2020-05-08 05:18:00,1287.8,,,,,2020-05-08 05:25:00,1166.2,,,,
856,reheat,,0,,,,,,,14.0,,1,,,,1,,2020-05-08 05:25:00,1166.2,,,,,2020-05-08 05:31:00,,,,,
857,hold,,0,,,,,,,17.5,,1,,,,,,2020-05-08 05:31:00,1269.5,,,,,2020-05-08 05:40:00,1287.0,,,1278.27,
858,open,,0,,,,,,,8.799999999813735,,1,,,,,,2020-05-08 05:40:00,1287.0,,,,,2020-05-08 05:45:00,1186.1,,,,
