,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
167,hold,,0,,,,,,,5.200000001117587,,3,,,,,,2020-03-13 09:47:00,1275.1,,,,,2020-03-13 09:48:00,1277.6,,,1276.35,
168,open,,0,,,,,,,10.399999998509884,,3,,,,,,2020-03-13 09:48:00,1277.6,,,,,2020-03-13 09:53:00,1057.0,,,,
169,reheat,,0,,,,,,,43.40000000037253,,3,,,,1,,2020-03-13 09:53:00,1057.0,,,,,2020-03-13 10:03:00,,,,,
170,open,,0,,,,,,,12.099999999627471,,3,,,,,,2020-03-13 10:04:00,1271.6,,,,,2020-03-13 10:08:00,1120.7,,,,
171,reheat,,0,,,,,,,39.79999999888241,,3,,,,0,,2020-03-13 10:08:00,1120.7,,,,,2020-03-13 10:17:00,,,,,
172,open,,0,,,,,,,8.700000001117587,,3,,,,,,2020-03-13 10:21:00,1277.5,,,,,2020-03-13 10:25:00,1108.1,,,,
173,reheat,,0,,,,,,,59.09999999962747,,3,,,,1,,2020-03-13 10:25:00,1108.1,,,,,2020-03-13 10:38:00,,,,,
174,hold,,0,,,,,,,33.0,,3,,,,,,2020-03-13 10:38:00,1278.8,,,,,2020-03-13 10:47:00,1279.7,,,1275.31,
175,open,,0,,,,,,,1.799999998882413,,3,,,,,,2020-03-13 10:47:00,1279.7,,,,,2020-03-13 10:50:00,1095.3,,,,
176,reheat,,0,,,,,,,39.90000000037253,,3,,,,0,,2020-03-13 10:50:00,1095.3,,,,,2020-03-13 10:59:00,,,,,
177,open,,0,,,,,,,8.700000001117587,,3,,,,,,2020-03-13 11:01:00,1277.4,,,,,2020-03-13 11:06:00,1072.6,,,,
178,reheat,,0,,,,,,,43.399999998509884,,3,,,,0,,2020-03-13 11:06:00,1072.6,,,,,2020-03-13 11:15:00,,,,,
179,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-03-13 11:18:00,1275.1,,,,,2020-03-13 11:21:00,1066.9,,,,
180,reheat,,0,,,,,,,64.19999999925494,,3,,,,0,,2020-03-13 11:21:00,1066.9,,,,,2020-03-13 11:34:00,,,,,
181,heat,9,0,95.20261437908496,,,increasing 0,728.3,7.65,2229.4000000003725,2229.4000000003725,3,1244.6,0,0,11,"['200228-15036-001', '200212-15045-004', '200212-15045-016', '200211-19240-017', '200211-19240-017', '200211-19240-017', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-15 20:26:00,516.3,2020-03-14 07:00:00,620.9,2020-03-13 13:06:00,,2020-03-16 04:05:00,1244.6,,0,,
182,open,,0,,,,,,,5.400000000372529,,3,,,,,,2020-03-16 09:29:00,1245.8,,,,,2020-03-16 09:33:00,1025.5,,,,
183,reheat,,0,,,,,,,62.70000000111759,,3,,,,1,,2020-03-16 09:33:00,1025.5,,,,,2020-03-16 09:45:00,,,,,
184,hold,,0,,,,,,,12.5,,3,,,,,,2020-03-16 09:45:00,1247.4,,,,,2020-03-16 09:47:00,1246.7,,,1246.6333333333332,
185,open,,0,,,,,,,14.399999998509884,,3,,,,,,2020-03-16 09:47:00,1246.7,,,,,2020-03-16 09:53:00,1041.8,,,,
186,reheat,,0,,,,,,,91.40000000037253,,3,,,,0,,2020-03-16 09:53:00,1041.8,,,,,2020-03-16 10:08:00,,,,,
187,hold,,0,,,,,,,30.5,,3,,,,,,2020-03-16 10:08:00,1268.7,,,,,2020-03-16 10:13:00,1271.7,,,1267.9999999999998,
188,open,,0,,,,,,,14.400000000372529,,3,,,,,,2020-03-16 10:13:00,1271.7,,,,,2020-03-16 10:18:00,1117.3,,,,
189,reheat,,0,,,,,,,89.5,,3,,,,1,,2020-03-16 10:18:00,1117.3,,,,,2020-03-16 10:33:00,,,,,
190,hold,,0,,,,,,,499.0,,3,,,,,,2020-03-16 10:33:00,1273.1,,,,,2020-03-16 12:56:00,1267.7,,,1265.4534722222222,
191,open,,0,,,,,,,12.5,,3,,,,,,2020-03-16 12:56:00,1267.7,,,,,2020-03-16 13:03:00,1094.0,,,,
192,reheat,,0,,,,,,,62.30000000074506,,3,,,,0,,2020-03-16 13:03:00,1094.0,,,,,2020-03-16 13:16:00,,,,,
193,hold,,0,,,,,,,26.699999999254942,,3,,,,,,2020-03-16 13:16:00,1266.6,,,,,2020-03-16 13:24:00,1266.8,,,1266.822222222222,
194,open,,0,,,,,,,10.699999999254942,,3,,,,,,2020-03-16 13:24:00,1266.8,,,,,2020-03-16 13:31:00,1020.7,,,,
195,reheat,,0,,,,,,,88.80000000074506,,3,,,,0,,2020-03-16 13:31:00,1020.7,,,,,2020-03-16 13:47:00,,,,,
196,hold,,0,,,,,,,190.19999999925494,,3,,,,,,2020-03-16 13:47:00,1271.0,,,,,2020-03-16 14:33:00,1276.5,,,1269.5148936170212,
197,open,,0,,,,,,,3.600000001490116,,3,,,,,,2020-03-16 14:33:00,1276.5,,,,,2020-03-16 14:37:00,1049.3,,,,
198,reheat,,0,,,,,,,65.5,,3,,,,0,,2020-03-16 14:37:00,1049.3,,,,,2020-03-16 14:50:00,,,,,
199,open,,0,,,,,,,7.099999999627471,,3,,,,,,2020-03-16 14:55:00,1276.5,,,,,2020-03-16 15:01:00,994.5,,,,
200,reheat,,0,,,,,,,53.0,,3,,,,0,,2020-03-16 15:01:00,994.5,,,,,2020-03-16 15:11:00,,,,,
201,open,,0,,,,,,,5.300000000745058,,3,,,,,,2020-03-16 15:11:00,1247.0,,,,,2020-03-16 15:15:00,973.9,,,,
202,reheat,,0,,,,,,,109.59999999962747,,3,,,,1,,2020-03-16 15:15:00,973.9,,,,,2020-03-16 15:31:00,,,,,
203,hold,,0,,,,,,,149.09999999962747,,3,,,,,,2020-03-16 15:31:00,1259.8,,,,,2020-03-16 16:02:00,1271.7,,,1267.115625,
204,open,,0,,,,,,,23.09999999962747,,3,,,,,,2020-03-16 16:02:00,1271.7,,,,,2020-03-16 16:10:00,1200.4,,,,
205,reheat,,0,,,,,,,39.0,,3,,,,0,,2020-03-16 16:10:00,1200.4,,,,,2020-03-16 16:19:00,,,,,
206,hold,,0,,,,,,,21.300000000745058,,3,,,,,,2020-03-16 16:19:00,1272.9,,,,,2020-03-16 16:25:00,1268.8,,,1266.6,
207,open,,0,,,,,,,10.599999999627471,,3,,,,,,2020-03-16 16:25:00,1268.8,,,,,2020-03-16 16:30:00,1133.2,,,,
208,reheat,,0,,,,,,,15.900000000372529,,3,,,,0,,2020-03-16 16:30:00,1133.2,,,,,2020-03-16 16:34:00,,,,,
209,open,,0,,,,,,,0.0,,3,,,,,,2020-03-16 16:35:00,1224.0,,,,,2020-03-16 16:38:00,1032.6,,,,
210,reheat,,0,,,,,,,106.29999999888241,,3,,,,0,,2020-03-16 16:38:00,1032.6,,,,,2020-03-16 16:58:00,,,,,
211,hold,,0,,,,,,,344.7000000011176,,3,,,,,,2020-03-16 16:58:00,1271.1,,,,,2020-03-16 18:51:00,1267.3,,,1266.7929824561404,
212,open,,0,,,,,,,7.199999999254942,,3,,,,,,2020-03-16 18:51:00,1267.3,,,,,2020-03-16 18:57:00,1035.9,,,,
213,reheat,,0,,,,,,,62.30000000074506,,3,,,,0,,2020-03-16 18:57:00,1035.9,,,,,2020-03-16 19:09:00,,,,,
214,open,,0,,,,,,,1.799999998882413,,3,,,,,,2020-03-16 19:10:00,1271.4,,,,,2020-03-16 19:16:00,923.0,,,,
215,reheat,,0,,,,,,,10.700000001117587,,3,,,,1,,2020-03-16 19:16:00,923.0,,,,,2020-03-16 19:20:00,,,,,
216,open,,0,,,,,,,1.799999998882413,,3,,,,,,2020-03-16 19:20:00,1045.8,,,,,2020-03-16 19:23:00,918.6,,,,
217,reheat,,0,,,,,,,121.20000000111759,,3,,,,2,,2020-03-16 19:23:00,918.6,,,,,2020-03-16 19:41:00,,,,,
218,hold,,0,,,,,,,239.39999999850988,,3,,,,,,2020-03-16 19:41:00,1269.1,,,,,2020-03-16 20:46:00,1267.4,,,1266.4363636363637,
219,open,,0,,,,,,,8.900000000372529,,3,,,,,,2020-03-16 20:46:00,1267.4,,,,,2020-03-16 20:52:00,1049.2,,,,
220,reheat,,0,,,,,,,64.40000000037253,,3,,,,1,,2020-03-16 20:52:00,1049.2,,,,,2020-03-16 21:05:00,,,,,
221,hold,,0,,,,,,,80.5,,3,,,,,,2020-03-16 21:05:00,1267.0,,,,,2020-03-16 21:27:00,1274.3,,,1270.6652173913042,
222,open,,0,,,,,,,14.300000000745058,,3,,,,,,2020-03-16 21:27:00,1274.3,,,,,2020-03-16 21:39:00,970.4,,,,
223,reheat,,0,,,,,,,103.59999999962747,,3,,,,1,,2020-03-16 21:39:00,970.4,,,,,2020-03-16 21:59:00,,,,,
224,hold,,0,,,,,,,42.90000000037253,,3,,,,,,2020-03-16 21:59:00,1264.5,,,,,2020-03-16 22:10:00,1269.2,,,1265.3583333333336,
225,open,,0,,,,,,,21.5,,3,,,,,,2020-03-16 22:10:00,1269.2,,,,,2020-03-16 22:18:00,1195.2,,,,
226,reheat,,0,,,,,,,12.5,,3,,,,0,,2020-03-16 22:18:00,1195.2,,,,,2020-03-16 22:21:00,,,,,
227,hold,,0,,,,,,,23.299999998882413,,3,,,,,,2020-03-16 22:21:00,1251.5,,,,,2020-03-16 22:27:00,1269.4,,,1260.0,
228,open,,0,,,,,,,19.59999999962747,,3,,,,,,2020-03-16 22:27:00,1269.4,,,,,2020-03-16 22:35:00,1048.4,,,,
229,reheat,,0,,,,,,,80.60000000149012,,3,,,,2,,2020-03-16 22:35:00,1048.4,,,,,2020-03-16 22:52:00,,,,,
230,hold,,0,,,,,,,57.29999999888241,,3,,,,,,2020-03-16 22:52:00,1268.8,,,,,2020-03-16 23:10:00,1267.1,,,1266.4526315789474,
231,open,,0,,,,,,,16.09999999962747,,3,,,,,,2020-03-16 23:10:00,1267.1,,,,,2020-03-16 23:18:00,1112.7,,,,
232,reheat,,0,,,,,,,55.40000000037253,,3,,,,1,,2020-03-16 23:18:00,1112.7,,,,,2020-03-16 23:30:00,,,,,
233,hold,,0,,,,,,,14.300000000745058,,3,,,,,,2020-03-16 23:30:00,1273.6,,,,,2020-03-16 23:33:00,1275.9,,,1273.4,
234,open,,0,,,,,,,25.0,,3,,,,,,2020-03-16 23:33:00,1275.9,,,,,2020-03-16 23:42:00,1092.7,,,,
235,reheat,,0,,,,,,,60.69999999925494,,3,,,,0,,2020-03-16 23:42:00,1092.7,,,,,2020-03-16 23:55:00,,,,,
236,hold,,0,,,,,,,194.80000000074506,,3,,,,,,2020-03-16 23:55:00,1275.2,,,,,2020-03-17 00:50:00,1276.5,,,1269.6410714285716,
237,open,,0,,,,,,,23.199999999254942,,3,,,,,,2020-03-17 00:50:00,1276.5,,,,,2020-03-17 01:00:00,1054.2,,,,
238,reheat,,0,,,,,,,41.0,,3,,,,0,,2020-03-17 01:00:00,1054.2,,,,,2020-03-17 01:09:00,,,,,
239,hold,,0,,,,,,,25.09999999962747,,3,,,,,,2020-03-17 01:09:00,1271.4,,,,,2020-03-17 01:14:00,1274.8,,,1269.7,
240,open,,0,,,,,,,5.300000000745058,,3,,,,,,2020-03-17 01:14:00,1274.8,,,,,2020-03-17 01:18:00,1112.2,,,,
241,reheat,,0,,,,,,,35.59999999962747,,3,,,,0,,2020-03-17 01:18:00,1112.2,,,,,2020-03-17 01:26:00,,,,,
242,heat,10,0,74.7818181818182,,,increasing 0,274.20000000000005,3.6666666666666665,1278.2999999988824,1217.2999999988824,3,1249.4,2020-03-17 06:22:00,2,81,"['200204-19180-619', '200204-19180-621', '200204-19180-620', '200204-19180-622', '200204-19180-623', '200204-19180-624', '200204-19180-625']",2020-03-17 04:54:00,975.2,2020-03-17 04:55:00,994.1,2020-03-17 01:38:00,,2020-03-17 08:34:00,1249.4,,525.3,,
243,open,,0,,,,,,,7.0,,3,,,,,,2020-03-17 20:49:00,1269.2,,,,,2020-03-17 20:55:00,1044.0,,,,
244,reheat,,0,,,,,,,80.09999999962747,,3,,,,1,,2020-03-17 20:55:00,1044.0,,,,,2020-03-17 21:12:00,,,,,
245,hold,,0,,,,,,,22.800000000745058,,3,,,,,,2020-03-17 21:12:00,1277.2,,,,,2020-03-17 21:18:00,1276.7,,,1274.2428571428572,
246,open,,0,,,,,,,21.0,,3,,,,,,2020-03-17 21:18:00,1276.7,,,,,2020-03-17 21:27:00,1049.5,,,,
247,reheat,,0,,,,,,,85.90000000037253,,3,,,,1,,2020-03-17 21:27:00,1049.5,,,,,2020-03-17 21:46:00,,,,,
248,hold,,0,,,,,,,21.09999999962747,,3,,,,,,2020-03-17 21:46:00,1260.6,,,,,2020-03-17 21:52:00,1276.7,,,1268.257142857143,
249,open,,0,,,,,,,3.5,,3,,,,,,2020-03-17 21:52:00,1276.7,,,,,2020-03-17 21:58:00,975.3,,,,
250,reheat,,0,,,,,,,77.0,,3,,,,2,,2020-03-17 21:58:00,975.3,,,,,2020-03-17 22:12:00,,,,,
251,hold,,0,,,,,,,29.800000000745058,,3,,,,,,2020-03-17 22:12:00,1269.8,,,,,2020-03-17 22:19:00,1274.4,,,1269.7375,
252,open,,0,,,,,,,15.799999998882413,,3,,,,,,2020-03-17 22:19:00,1274.4,,,,,2020-03-17 22:26:00,1074.8,,,,
253,reheat,,0,,,,,,,63.30000000074506,,3,,,,0,,2020-03-17 22:26:00,1074.8,,,,,2020-03-17 22:39:00,,,,,
254,hold,,0,,,,,,,45.79999999888241,,3,,,,,,2020-03-17 22:39:00,1267.9,,,,,2020-03-17 22:51:00,1277.1,,,1273.6846153846154,
255,open,,0,,,,,,,10.5,,3,,,,,,2020-03-17 22:51:00,1277.1,,,,,2020-03-17 22:59:00,948.0,,,,
256,reheat,,0,,,,,,,82.70000000111759,,3,,,,1,,2020-03-17 22:59:00,948.0,,,,,2020-03-17 23:13:00,,,,,
257,hold,,0,,,,,,,33.59999999962747,,3,,,,,,2020-03-17 23:13:00,1271.1,,,,,2020-03-17 23:20:00,1271.7,,,1267.7375,
258,open,,0,,,,,,,19.40000000037253,,3,,,,,,2020-03-17 23:20:00,1271.7,,,,,2020-03-17 23:28:00,1071.2,,,,
259,reheat,,0,,,,,,,59.90000000037253,,3,,,,0,,2020-03-17 23:28:00,1071.2,,,,,2020-03-17 23:39:00,,,,,
260,heat,11,0,1233.1578947368425,,,increasing 0,390.5000000000001,0.31666666666666665,139.5,139.5,3,1246.9,0,0,1,"['200206-19334-001', '200204-19180-637', '200204-19180-636', '200204-19180-635', '200204-19180-634', '200204-19180-633', '200204-19180-632']",2020-03-18 01:15:00,856.4,2020-03-18 01:15:00,856.4,2020-03-18 00:58:00,,2020-03-18 01:34:00,1246.9,,0,,
261,open,,0,,,,,,,3.5,,3,,,,,,2020-03-18 02:05:00,1249.6,,,,,2020-03-18 02:27:00,735.5,,,,
262,reheat,,0,,,,,,,114.59999999962747,,3,,,,2,,2020-03-18 02:27:00,735.5,,,,,2020-03-18 02:44:00,,,,,
263,open,,0,,,,,,,7.0,,3,,,,,,2020-03-18 02:44:00,1147.8,,,,,2020-03-18 03:08:00,705.7,,,,
264,reheat,,0,,,,,,,456.5,,3,,,,5,,2020-03-18 03:08:00,705.7,,,,,2020-03-18 03:59:00,,,,,
265,hold,,0,,,,,,,4002.9000000003725,,3,,,,,,2020-03-18 03:59:00,1251.0,,,,,2020-03-18 23:39:00,1268.6,,,1251.3408128704489,
266,open,,0,,,,,,,5.199999999254942,,3,,,,,,2020-03-18 23:39:00,1268.6,,,,,2020-03-18 23:44:00,1025.2,,,,
267,reheat,,0,,,,,,,63.19999999925494,,3,,,,1,,2020-03-18 23:44:00,1025.2,,,,,2020-03-18 23:56:00,,,,,
268,hold,,0,,,,,,,249.30000000074506,,3,,,,,,2020-03-18 23:56:00,1272.1,,,,,2020-03-19 01:23:00,1268.0,,,1268.7818181818182,
269,open,,0,,,,,,,5.300000000745058,,3,,,,,,2020-03-19 01:23:00,1268.0,,,,,2020-03-19 01:29:00,1040.4,,,,
270,reheat,,0,,,,,,,73.79999999888241,,3,,,,1,,2020-03-19 01:29:00,1040.4,,,,,2020-03-19 01:43:00,,,,,
271,hold,,0,,,,,,,33.5,,3,,,,,,2020-03-19 01:43:00,1273.0,,,,,2020-03-19 01:53:00,1273.7,,,1270.9818181818182,
272,open,,0,,,,,,,14.099999999627471,,3,,,,,,2020-03-19 01:53:00,1273.7,,,,,2020-03-19 02:02:00,1054.7,,,,
273,reheat,,0,,,,,,,58.100000001490116,,3,,,,1,,2020-03-19 02:02:00,1054.7,,,,,2020-03-19 02:13:00,,,,,
274,hold,,0,,,,,,,40.5,,3,,,,,,2020-03-19 02:13:00,1269.1,,,,,2020-03-19 02:24:00,1270.6,,,1269.3833333333332,
275,open,,0,,,,,,,22.899999998509884,,3,,,,,,2020-03-19 02:24:00,1270.6,,,,,2020-03-19 02:39:00,927.0,,,,
276,reheat,,0,,,,,,,97.80000000074506,,3,,,,1,,2020-03-19 02:39:00,927.0,,,,,2020-03-19 02:56:00,,,,,
277,hold,,0,,,,,,,19.199999999254942,,3,,,,,,2020-03-19 02:56:00,1270.6,,,,,2020-03-19 03:00:00,1272.6,,,1269.7399999999998,
278,open,,0,,,,,,,17.5,,3,,,,,,2020-03-19 03:00:00,1272.6,,,,,2020-03-19 03:06:00,1128.6,,,,
279,reheat,,0,,,,,,,56.0,,3,,,,0,,2020-03-19 03:06:00,1128.6,,,,,2020-03-19 03:18:00,,,,,
280,hold,,0,,,,,,,42.100000001490116,,3,,,,,,2020-03-19 03:18:00,1274.2,,,,,2020-03-19 03:29:00,1277.0,,,1274.5583333333334,
281,open,,0,,,,,,,28.09999999962747,,3,,,,,,2020-03-19 03:29:00,1277.0,,,,,2020-03-19 03:38:00,1123.0,,,,
282,reheat,,0,,,,,,,87.69999999925494,,3,,,,1,,2020-03-19 03:38:00,1123.0,,,,,2020-03-19 03:59:00,,,,,
283,hold,,0,,,,,,,3.5,,3,,,,,,2020-03-19 03:59:00,1277.3,,,,,2020-03-19 04:00:00,1280.2,,,1278.75,
284,open,,0,,,,,,,22.800000000745058,,3,,,,,,2020-03-19 04:00:00,1280.2,,,,,2020-03-19 04:12:00,959.0,,,,
285,reheat,,0,,,,,,,84.0,,3,,,,1,,2020-03-19 04:12:00,959.0,,,,,2020-03-19 04:27:00,,,,,
286,heat,12,0,442.9999999999999,,,increasing 0,310.0999999999999,0.7,295.09999999962747,295.09999999962747,3,1247.1,0,0,1,"['200320-051', '200320-051', '200320-051', '200320-051', '200320-052', '200320-052', '191219-12005-001']",2020-03-19 08:33:00,937.0,2020-03-19 08:33:00,937.0,2020-03-19 05:42:00,,2020-03-19 09:15:00,1247.1,,0,,
287,open,,0,,,,,,,5.199999999254942,,3,,,,,,2020-03-19 10:12:00,1252.4,,,,,2020-03-19 10:29:00,788.0,,,,
288,reheat,,0,,,,,,,170.19999999925494,,3,,,,2,,2020-03-19 10:29:00,788.0,,,,,2020-03-19 10:49:00,,,,,
289,hold,,0,,,,,,,60.40000000037253,,3,,,,,,2020-03-19 10:49:00,1240.4,,,,,2020-03-19 10:56:00,1251.7,,,1246.5875,
290,open,,0,,,,,,,5.200000001117587,,3,,,,,,2020-03-19 10:56:00,1251.7,,,,,2020-03-19 11:10:00,796.9,,,,
291,reheat,,0,,,,,,,278.69999999925494,,3,,,,1,,2020-03-19 11:10:00,796.9,,,,,2020-03-19 11:41:00,,,,,
292,hold,,0,,,,,,,1141.5,,3,,,,,,2020-03-19 11:41:00,1248.8,,,,,2020-03-19 14:32:00,1253.2,,,1251.572093023256,
293,open,,0,,,,,,,18.800000000745058,,3,,,,,,2020-03-19 14:32:00,1253.2,,,,,2020-03-19 14:38:00,1152.3,,,,
294,reheat,,0,,,,,,,71.5,,3,,,,0,,2020-03-19 14:38:00,1152.3,,,,,2020-03-19 14:52:00,,,,,
295,hold,,0,,,,,,,309.8999999985099,,3,,,,,,2020-03-19 14:52:00,1256.4,,,,,2020-03-19 15:59:00,1251.2,,,1252.4514705882352,
296,open,,0,,,,,,,11.800000000745058,,3,,,,,,2020-03-19 15:59:00,1251.2,,,,,2020-03-19 16:11:00,916.6,,,,
297,reheat,,0,,,,,,,96.40000000037253,,3,,,,1,,2020-03-19 16:11:00,916.6,,,,,2020-03-19 16:27:00,,,,,
298,hold,,0,,,,,,,3092.0,,3,,,,,,2020-03-19 16:27:00,1256.6,,,,,2020-03-20 08:16:00,1203.5,,,1208.7143157894739,
299,open,,0,,,,,,,23.0,,3,,,,,,2020-03-20 08:16:00,1203.5,,,,,2020-03-20 08:25:00,1065.1,,,,
300,reheat,,0,,,,,,,35.19999999925494,,3,,,,1,,2020-03-20 08:25:00,1065.1,,,,,2020-03-20 08:34:00,,,,,
301,open,,0,,,,,,,3.5,,3,,,,,,2020-03-20 08:34:00,1209.4,,,,,2020-03-20 08:37:00,1060.8,,,,
302,reheat,,0,,,,,,,33.59999999962747,,3,,,,0,,2020-03-20 08:37:00,1060.8,,,,,2020-03-20 08:45:00,,,,,
303,hold,,0,,,,,,,31.800000000745058,,3,,,,,,2020-03-20 08:45:00,1208.4,,,,,2020-03-20 08:51:00,1212.1,,,1205.9571428571428,
304,open,,0,,,,,,,3.5,,3,,,,,,2020-03-20 08:51:00,1212.1,,,,,2020-03-20 08:55:00,1037.2,,,,
305,reheat,,0,,,,,,,42.19999999925494,,3,,,,0,,2020-03-20 08:55:00,1037.2,,,,,2020-03-20 09:04:00,,,,,
306,open,,0,,,,,,,3.599999999627471,,3,,,,,,2020-03-20 09:10:00,1210.3,,,,,2020-03-20 09:13:00,1057.2,,,,
307,reheat,,0,,,,,,,36.90000000037253,,3,,,,1,,2020-03-20 09:13:00,1057.2,,,,,2020-03-20 09:21:00,,,,,
308,open,,0,,,,,,,12.299999998882413,,3,,,,,,2020-03-20 09:22:00,1208.9,,,,,2020-03-20 09:27:00,1021.0,,,,
309,reheat,,0,,,,,,,38.59999999962747,,3,,,,1,,2020-03-20 09:27:00,1021.0,,,,,2020-03-20 09:36:00,,,,,
310,open,,0,,,,,,,12.300000000745058,,3,,,,,,2020-03-20 09:37:00,1204.6,,,,,2020-03-20 09:41:00,1061.8,,,,
311,reheat,,0,,,,,,,85.90000000037253,,3,,,,0,,2020-03-20 09:41:00,1061.8,,,,,2020-03-20 09:56:00,,,,,
312,hold,,0,,,,,,,903.7999999988824,,3,,,,,,2020-03-20 09:56:00,1255.8,,,,,2020-03-20 13:59:00,1252.7,,,1249.1717213114755,
313,open,,0,,,,,,,10.400000000372529,,3,,,,,,2020-03-20 13:59:00,1252.7,,,,,2020-03-20 14:05:00,1016.1,,,,
314,reheat,,0,,,,,,,67.20000000111759,,3,,,,1,,2020-03-20 14:05:00,1016.1,,,,,2020-03-20 14:22:00,,,,,
315,hold,,0,,,,,,,285.8999999985099,,3,,,,,,2020-03-20 14:22:00,1214.0,,,,,2020-03-20 15:44:00,1207.0,,,1203.8903614457831,
316,open,,0,,,,,,,15.5,,3,,,,,,2020-03-20 15:44:00,1207.0,,,,,2020-03-20 15:52:00,966.0,,,,
317,reheat,,0,,,,,,,53.30000000074506,,3,,,,1,,2020-03-20 15:52:00,966.0,,,,,2020-03-20 16:03:00,,,,,
318,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-03-20 16:06:00,1205.8,,,,,2020-03-20 16:11:00,956.0,,,,
319,reheat,,0,,,,,,,74.30000000074506,,3,,,,1,,2020-03-20 16:11:00,956.0,,,,,2020-03-20 16:23:00,,,,,
320,hold,,0,,,,,,,29.399999998509884,,3,,,,,,2020-03-20 16:23:00,1203.9,,,,,2020-03-20 16:29:00,1207.9,,,1203.714285714286,
321,open,,0,,,,,,,13.800000000745058,,3,,,,,,2020-03-20 16:29:00,1207.9,,,,,2020-03-20 16:35:00,1058.7,,,,
322,reheat,,0,,,,,,,56.90000000037253,,3,,,,0,,2020-03-20 16:35:00,1058.7,,,,,2020-03-20 16:46:00,,,,,
323,hold,,0,,,,,,,44.90000000037253,,3,,,,,,2020-03-20 16:46:00,1210.2,,,,,2020-03-20 16:56:00,1211.1,,,1206.1272727272726,
324,open,,0,,,,,,,29.399999998509884,,3,,,,,,2020-03-20 16:56:00,1211.1,,,,,2020-03-20 17:05:00,1022.8,,,,
325,reheat,,0,,,,,,,84.5,,3,,,,1,,2020-03-20 17:05:00,1022.8,,,,,2020-03-20 17:23:00,,,,,
326,hold,,0,,,,,,,161.2000000011176,,3,,,,,,2020-03-20 17:23:00,1210.2,,,,,2020-03-20 18:05:00,1210.3,,,1204.5558139534885,
327,open,,0,,,,,,,24.199999999254942,,3,,,,,,2020-03-20 18:05:00,1210.3,,,,,2020-03-20 18:14:00,1039.8,,,,
328,reheat,,0,,,,,,,48.40000000037253,,3,,,,1,,2020-03-20 18:14:00,1039.8,,,,,2020-03-20 18:25:00,,,,,
329,open,,0,,,,,,,15.599999999627471,,3,,,,,,2020-03-20 18:28:00,1212.2,,,,,2020-03-20 18:34:00,1013.7,,,,
330,reheat,,0,,,,,,,69.40000000037253,,3,,,,1,,2020-03-20 18:34:00,1013.7,,,,,2020-03-20 18:48:00,,,,,
331,hold,,0,,,,,,,1637.7000000011176,,3,,,,,,2020-03-20 18:48:00,1208.6,,,,,2020-03-21 03:44:00,1202.6,,,1200.9867783985103,
332,open,,0,,,,,,,3.5,,3,,,,,,2020-03-21 03:44:00,1202.6,,,,,2020-03-21 03:48:00,1052.5,,,,
333,reheat,,0,,,,,,,33.399999998509884,,3,,,,0,,2020-03-21 03:48:00,1052.5,,,,,2020-03-21 03:56:00,,,,,
334,open,,0,,,,,,,3.5,,3,,,,,,2020-03-21 03:56:00,1204.5,,,,,2020-03-21 03:59:00,1022.4,,,,
335,reheat,,0,,,,,,,61.70000000111759,,3,,,,1,,2020-03-21 03:59:00,1022.4,,,,,2020-03-21 04:12:00,,,,,
336,open,,0,,,,,,,14.200000001117587,,3,,,,,,2020-03-21 04:16:00,1210.1,,,,,2020-03-21 04:22:00,1055.4,,,,
337,reheat,,0,,,,,,,36.90000000037253,,3,,,,0,,2020-03-21 04:22:00,1055.4,,,,,2020-03-21 04:30:00,,,,,
338,hold,,0,,,,,,,26.5,,3,,,,,,2020-03-21 04:30:00,1209.1,,,,,2020-03-21 04:35:00,1208.2,,,1205.3166666666666,
339,open,,0,,,,,,,10.599999999627471,,3,,,,,,2020-03-21 04:35:00,1208.2,,,,,2020-03-21 04:39:00,1033.3,,,,
340,reheat,,0,,,,,,,38.79999999888241,,3,,,,1,,2020-03-21 04:39:00,1033.3,,,,,2020-03-21 04:48:00,,,,,
341,hold,,0,,,,,,,28.300000000745058,,3,,,,,,2020-03-21 04:48:00,1206.1,,,,,2020-03-21 04:53:00,1209.9,,,1205.2166666666665,
342,open,,0,,,,,,,5.300000000745058,,3,,,,,,2020-03-21 04:53:00,1209.9,,,,,2020-03-21 04:57:00,993.6,,,,
343,reheat,,0,,,,,,,45.899999998509884,,3,,,,1,,2020-03-21 04:57:00,993.6,,,,,2020-03-21 05:07:00,,,,,
344,heat,13,0,66.79727427597958,,,increasing 0,653.5000000000001,9.783333333333333,2642.10000000149,2642.10000000149,3,1243.4,0,0,3,"['200106-99010-001', '200105-19180-396', '200105-19180-397', '200212-15045-002', '200212-15045-002', '200212-15045-008', '200223-15007-001']",2020-03-22 10:02:00,589.9,2020-03-21 07:30:00,722.8,2020-03-21 05:11:00,,2020-03-22 19:49:00,1243.4,,0,,
